Episode,TotalReward,FinalPosition,MaxPosition
46,-200.0,-0.7111455617675746,-0.3372027491404763
47,-200.0,-0.8935636703704428,-0.04068161965945383
48,-200.0,-0.41374804819007266,-0.2894098724375759
49,-200.0,-0.45119989497102164,-0.3944039865955365
50,-200.0,-0.6192993654187264,-0.38213301599726474
51,-200.0,-0.30021712318546273,-0.2781062226805307
52,-200.0,-0.45972442564559934,-0.2405921332003891
53,-200.0,-0.1678592287519633,-0.12278515639403123
54,-200.0,-0.8743849589905781,-0.1810346466192629
55,-200.0,-0.5009420366148127,-0.4403340821495185
56,-200.0,-0.7345359911861014,-0.3662823205145916
57,-200.0,-0.4115371230797797,-0.39443450271353564
58,-200.0,-0.9985436059618826,-0.024276178454002217
59,-200.0,-0.5188489569536296,-0.2905039000165192
60,-200.0,-1.0338132676229206,-0.10788453396976541
61,-200.0,-0.36871787822649166,-0.3607286316135422
62,-200.0,-0.6183197202586846,-0.333000976047205
63,-200.0,-0.6119743404028433,-0.19054843411615602
64,-200.0,-0.1942994582543456,-0.1942994582543456
65,-200.0,-0.4534510411341918,-0.2874005921267021
66,-200.0,-0.35434461802097034,-0.3126008510096348
67,-200.0,-0.6092827014352086,-0.36271873708608865
68,-200.0,-0.4349960518549583,-0.25916556734720914
69,-200.0,-0.2781700175598896,-0.1899268996995749
70,-200.0,-0.6046669778430536,-0.18194327679953914
71,-200.0,-0.4169292715570174,-0.28714156456792955
72,-200.0,-0.6161400006553989,-0.19379845113838778
73,-200.0,-0.6172961467467138,-0.24541792374292737
74,-200.0,-0.6066384161267028,-0.3205765463406644
75,-200.0,-0.4251219101924341,-0.4129944434702293
76,-200.0,-0.8937880154252744,-0.11275212589678671
77,-200.0,-0.5494025565726058,-0.3782407794681915
78,-200.0,-0.3505036329219654,-0.27142171647629
79,-200.0,-0.8285135821473413,-0.25765413826896805
80,-200.0,-0.3616432022567374,-0.12694831684888852
81,-200.0,-0.6025489894232752,-0.33535385728932526
82,-200.0,-0.6823343071348782,-0.3590656885341433
83,-200.0,-0.3845375417398274,-0.3845375417398274
84,-200.0,-0.3361514754213533,0.031229459315435023
85,-200.0,-1.0346450006082575,-0.1574726228806252
86,-200.0,-0.4272093056217925,-0.2809579002327657
87,-200.0,-0.26311537673955543,-0.26311537673955543
88,-200.0,-0.25966492084279863,-0.25126230679712763
89,-200.0,-0.5587451817868375,-0.30731118318337297
90,-200.0,-0.37513743455903864,-0.37513743455903864
91,-200.0,-0.6176379623488573,-0.25538347632098096
92,-200.0,-0.5003444796235001,-0.1852706600085911
93,-200.0,-0.9298057767354764,-0.15573130219213563
94,-200.0,-0.45336671278806856,-0.3132056245228455
95,-200.0,-0.7094492004634986,-0.3483931560256401
96,-200.0,-0.6666537551542965,-0.37738417762586984
97,-200.0,-0.5669820204899553,-0.354964568763539
98,-200.0,-0.26437890627781574,-0.26437890627781574
99,-200.0,-0.6576382350070648,-0.4114926272055803
100,-200.0,-0.5626179288966504,-0.2734555144764755
101,-200.0,-0.8251232734586966,-0.19225663074262292
102,-200.0,-0.5132003693377706,-0.4171951616229706
103,-200.0,-0.1747614015672059,-0.1747614015672059
104,-200.0,-0.9146408136405921,-0.1637967454591177
105,-200.0,-0.8357553267514292,-0.26126896013892575
106,-200.0,-0.8770229690144898,-0.1278661646918547
107,-200.0,-0.7872723833276568,-0.2636776379853695
108,-200.0,-0.5635839418635185,-0.29423578611404566
109,-200.0,-0.2006528673953531,-0.2006528673953531
110,-200.0,-0.25858605001191237,-0.25858605001191237
111,-200.0,-0.4689240809705367,-0.3104673280188133
112,-200.0,-0.4403323813348216,-0.1321694713539299
113,-200.0,-0.2234637688293805,-0.2234637688293805
114,-200.0,-0.7619524562213608,-0.3137068524310728
115,-200.0,-0.388482964436422,-0.09296650504359105
116,-200.0,-0.3749703387880442,-0.3749703387880442
117,-200.0,-0.60657913858856,-0.48556941622771194
118,-200.0,-0.4966053074205288,-0.35840994893860306
119,-200.0,-0.06330604748264523,-0.03200942696334081
120,-200.0,-0.5183796440601486,-0.18923427783650254
121,-200.0,-0.3275794457345155,-0.24598580939848427
122,-200.0,-0.19507576478728927,-0.19507576478728927
123,-200.0,-1.1849802158871916,-0.019752722117462936
124,-200.0,-0.49887432064360493,-0.335023530749518
125,-200.0,-0.26223196157940165,-0.26223196157940165
126,-200.0,-0.5264843164947743,-0.43964781798403363
127,-200.0,-0.6368608490939434,-0.2825346361229605
128,-200.0,-0.8698552498470591,-0.13837219690508415
129,-200.0,-0.03209648736407436,-0.03172609996918004
130,-200.0,-0.73878792949801,-0.21511865753932738
131,-200.0,-0.4926389295517087,-0.38348175065457374
132,-200.0,-0.7361618144815826,-0.36484034491103046
133,-200.0,-0.5108631416634016,-0.37655111401640795
134,-200.0,-0.7914638251940247,-0.1744850427369675
135,-200.0,-0.8671041166550039,-0.07489822887493768
136,-200.0,-0.45159950379568403,-0.27481455834136054
137,-200.0,-0.6831244451704294,-0.4074861742403141
138,-200.0,-0.15697995677757595,-0.15697995677757595
139,-200.0,-0.4645930595639795,-0.2718983924919254
140,-200.0,-0.5842834938951456,-0.2688025810788101
141,-200.0,-0.7793280495528112,-0.2940113148438595
142,-200.0,-0.8303881922028604,-0.2607366120244763
143,-200.0,-0.36715903098336233,-0.3366837880219213
144,-200.0,-0.3734343887840138,-0.3734343887840138
145,-200.0,-0.6056786989012057,-0.36642226828064667
146,-200.0,0.04546792620264439,0.04546792620264439
147,-200.0,-0.8404796240751504,-0.26086590188813447
148,-200.0,-0.5545625749660227,-0.39724088739024244
149,-200.0,-0.3702278383166897,-0.23336021717816846
150,-200.0,-0.7268780092318563,-0.29903793903359754
151,-200.0,-0.7052925990284798,-0.36103913000603327
152,-200.0,-1.033013884770715,-0.058676676385443376
153,-200.0,-0.5545783392970141,-0.073170890200985
154,-200.0,-0.39814340450990526,-0.30919944080086315
155,-200.0,-0.42376242927693203,-0.2542424545506265
156,-200.0,-0.7733293866410668,-0.27045025445484167
157,-200.0,-0.5243498447203514,-0.2902858347441306
158,-200.0,-0.17450849853718348,-0.17450849853718348
159,-200.0,-0.5413315391879951,-0.054812401692878494
160,-200.0,-0.5718015224789678,-0.3815180601810157
161,-200.0,-0.2750525178476254,-0.2750525178476254
162,-200.0,-0.3712718666618107,-0.3712718666618107
163,-200.0,-0.7456268602240421,-0.2753885974048489
164,-200.0,-0.31459689358406,-0.2846432630736478
165,-200.0,-0.683699508505317,-0.389343306868007
166,-200.0,-1.1460189803234273,-0.02449547235066057
167,-200.0,-0.6152080151133016,-0.4348033261467709
168,-200.0,-0.3997076007384961,-0.2822281943629945
169,-200.0,-0.7716720224437235,-0.18254515084801592
170,-200.0,-0.6680425336170672,-0.2181478362398132
171,-200.0,-0.3739558185360743,-0.3739558185360743
172,-200.0,-0.7078181365287369,-0.21695277178453665
173,-200.0,-1.1292676584346801,0.08309664421888645
174,-200.0,-0.6140008827425243,-0.11018466547385602
175,-200.0,-0.9072651333110615,-0.09138167088874119
176,-200.0,-0.571430526902403,-0.4516399347958981
177,-200.0,-1.1268690014784322,-0.11323507658523642
178,-200.0,-0.5306552228617392,-0.35022477702338045
179,-200.0,-0.37819725394624376,-0.3361057475198586
180,-200.0,-0.16943621059913747,-0.16943621059913747
181,-200.0,-0.21181110650849072,-0.21181110650849072
182,-200.0,-0.6643903089437764,-0.3810415856707174
183,-200.0,-0.7550355159565245,-0.372008838057045
184,-200.0,-0.5743480049880736,-0.43557538143220453
185,-200.0,-0.6841392207693233,-0.14494097698964983
186,-200.0,-0.6909503735926269,-0.3584904411888867
187,-200.0,-0.7543209347087705,-0.2866434580726063
188,-200.0,-0.9101371155011653,-0.10957719088324673
189,-200.0,-0.8953082423698621,-0.23535433942185413
190,-200.0,-1.096378060272782,-0.09943974017697335
191,-200.0,-0.5809714022961715,-0.22171669678654235
192,-200.0,-0.6812602031598826,-0.19882896921078894
193,-200.0,-0.16110318558843273,-0.16110318558843273
194,-200.0,-0.08513094103671184,-0.03034270566228533
195,-200.0,-0.9358445276644655,-0.09667780835858658
196,-200.0,-0.23627251068011584,-0.20036120804367913
197,-200.0,-0.6157632575077264,-0.3172395129110331
198,-200.0,-0.39506899276989704,-0.16319900780023797
199,-200.0,-0.7192740815483454,-0.35443917458651514
200,-200.0,-0.6491545158361339,-0.3896375789418332
201,-200.0,-0.3791768594606947,-0.32943523939730485
202,-200.0,-0.7520084282711353,-0.31869202293498733
203,-200.0,-0.304832672944507,-0.00887827050074175
204,-200.0,-0.37447867836040144,-0.33235880481941915
205,-200.0,-0.47683580334901327,-0.21945616042503835
206,-200.0,-0.7732217931809716,-0.3363503450312322
207,-200.0,-0.6260872819248717,-0.19011755157953644
208,-200.0,-0.7980229493146012,-0.38383797755885035
209,-200.0,-0.574588388370048,-0.269458647022192
210,-200.0,-0.42030526348664154,-0.26379891801762384
211,-200.0,-0.8593531107609839,-0.18269199623779506
212,-200.0,-0.8596251238222589,-0.2811730459373975
213,-200.0,-0.8747867174842667,-0.14853824551794323
214,-200.0,-0.7962674545589845,-0.26001913091514905
215,-200.0,0.07162079538860075,0.10677168448399317
216,-200.0,-0.5125785492883426,-0.14054193041218785
217,-200.0,-0.9694612933626234,-0.1991764264179273
218,-200.0,-1.036457945967801,-0.04567733243910806
219,-200.0,-0.383460042524277,-0.343565289812688
220,-200.0,-0.5510086755389848,-0.3424138092047337
221,-200.0,-0.6623967832886627,-0.43214746091996165
222,-200.0,-0.7467638910457451,-0.16575300185507702
223,-200.0,-0.5642335021188527,-0.29786552088725543
224,-200.0,-0.30142599820268295,-0.30142599820268295
225,-200.0,0.09872001996492497,0.16948492032628498
226,-200.0,-0.6460104543966774,-0.3543897846938241
227,-200.0,-0.30900054574668134,-0.3025392945997611
228,-200.0,-0.5814463211794421,-0.2818251803467417
229,-200.0,-0.3387405971341845,-0.24473016848483203
230,-200.0,-1.2,0.14619956175448018
231,-200.0,0.0017616479949975894,0.0017616479949975894
232,-200.0,-0.6133067946825836,-0.36480408836178274
233,-200.0,-0.7367515525587163,-0.15607924593787706
234,-200.0,-0.7111108102566353,-0.33622236974195874
235,-200.0,-0.26356419439073586,-0.26356419439073586
236,-200.0,-0.3773502458315736,-0.33730744386627093
237,-200.0,-0.6163948053197104,-0.3279993789650205
238,-200.0,-0.5187557954834519,-0.3785167881387839
239,-200.0,-0.4938868834923672,-0.4224204053993897
240,-200.0,-0.6910044405579946,-0.32953123050858113
241,-200.0,-0.971521345824645,-0.11875990769049585
242,-200.0,-0.8127091681050365,-0.38392670986327154
243,-200.0,-0.7653323496410168,-0.08985542849414853
244,-200.0,-0.6542676801989713,-0.22625285176198226
245,-200.0,-0.6608548189000085,-0.39651864687461974
246,-200.0,-0.6806757323476369,-0.3538641479883313
247,-200.0,-0.654674896504337,-0.31189934244200873
248,-200.0,-0.8316319338494039,-0.21928505109880156
249,-200.0,-0.26977019489554627,-0.26977019489554627
250,-200.0,-0.7959349644212618,-0.22161951763820845
251,-200.0,-0.10396369954285423,-0.0857843671707288
252,-200.0,-0.26463593738451496,-0.26463593738451496
253,-200.0,-0.40299755910747065,-0.19242489970174018
254,-200.0,-0.809310585582067,-0.3237243389306732
255,-200.0,-0.8333293649516454,-0.27498178214210306
256,-200.0,-0.7588543219128133,-0.35205296871020997
257,-200.0,-1.0481160312081532,-0.03637212573884692
258,-200.0,-0.5095902061629893,-0.3579447598445736
259,-200.0,-0.5972441491692976,-0.2776390827531181
260,-200.0,-0.6867932700203221,-0.3211689554095399
261,-200.0,-0.7466024789755589,-0.33055346439278055
262,-200.0,-0.35027087089547426,-0.35027087089547426
263,-200.0,-0.5612391847947373,-0.26912710901112696
264,-200.0,-1.1987581039591646,0.1556096253850189
265,-200.0,-0.7191504787936822,-0.10123111069838148
266,-200.0,-0.4915031226065683,-0.3030224494420207
267,-200.0,-0.44159199696548407,-0.3338732366590978
268,-200.0,-0.7761791089427182,-0.2464510295181381
269,-200.0,-0.9869599490755019,-0.13286558092693654
270,-200.0,-0.392719226096057,-0.2979745745730627
271,-200.0,-0.6781354993297255,-0.3588298199065686
272,-200.0,-0.3384579918093783,-0.1893055151619497
273,-200.0,-0.16198308857516433,-0.16198308857516433
274,-200.0,-0.22840071470610745,0.001722989544976579
275,-200.0,-0.5962571436739558,-0.34271006763769346
276,-200.0,-0.3662283208146209,-0.29823146436644943
277,-200.0,-1.0275625456653683,-0.08503408164280789
278,-200.0,-0.4961465938542039,-0.40497187880756946
279,-200.0,-0.6679889094548114,-0.35772098215332165
280,-200.0,-0.6481104037716385,-0.2866087802273336
281,-200.0,-0.48125123990230145,-0.26118249980338476
282,-200.0,-0.38075809105885666,-0.3754958855764387
283,-200.0,-0.3276090903947485,-0.24083323079976432
284,-200.0,-0.9205448126188776,-0.2262158125100255
285,-200.0,-0.12816774710280887,-0.12816774710280887
286,-200.0,-0.5968195612536393,-0.36057563673160214
287,-200.0,-0.3822925760774908,-0.043154372069679356
288,-200.0,-0.3004986154431934,-0.30017623911087604
289,-200.0,-0.48548627654904436,-0.37435673853147183
290,-200.0,-0.5613578780209921,-0.26249784873171694
291,-200.0,-0.8552976401144728,-0.16356842115755674
292,-200.0,-0.5384130733331897,-0.43313421015043896
293,-200.0,-0.5884952998447373,-0.11000839674766656
294,-200.0,-1.0198891689301177,-0.1282473156362764
295,-200.0,-0.42158010585491995,-0.381037906651626
296,-200.0,-0.7540537680746194,-0.2767252876748792
297,-200.0,-0.7185899201790052,-0.15338676567879095
298,-200.0,-0.4814012870126842,-0.44868214800278616
299,-200.0,-0.6038623286945644,-0.2603032122992038
300,-200.0,-0.3145005936636947,-0.2545575651656831
301,-200.0,0.2432405693110847,0.2432405693110847
302,-200.0,-0.43168416310948027,-0.12549839146865022
303,-200.0,-0.9212167261411889,-0.1403484902002346
304,-200.0,-1.05191950131335,-0.10830205219556131
305,-200.0,0.3424157925319462,0.3424157925319462
306,-200.0,-0.63266517766787,0.006137552429331347
307,-200.0,-0.7254240524242711,-0.31047944992054727
308,-200.0,-0.6810824405529203,-0.44034723159846406
309,-200.0,-0.8733717293209947,-0.09280219272009183
310,-200.0,-0.3870505610105385,-0.29043145414977856
311,-200.0,-0.5470253711762314,-0.36551722177243434
312,-200.0,-0.5697635320739414,-0.19043247022219953
313,-200.0,-0.9894541544447093,-0.10205956102136067
314,-200.0,-0.7320844225492286,-0.2731164831401364
315,-200.0,-0.4524004586637775,-0.06498289470122535
316,-200.0,-0.11242799885987992,-0.11242799885987992
317,-200.0,-0.44355577740047836,-0.28721434888544245
318,-200.0,-0.6112959015355846,-0.2726755886669206
319,-200.0,-0.5093335982833918,-0.2761933163696363
320,-200.0,-1.0411744207491944,-0.06058879793818593
321,-200.0,-0.38115865259694237,-0.25590561745244667
322,-200.0,-0.2766148055094381,-0.2766148055094381
323,-200.0,-0.7597287128694641,-0.30254849236713266
324,-200.0,-0.038835646602049446,-0.038835646602049446
325,-200.0,-0.3721865459393699,-0.19372873198735002
326,-200.0,-0.7094029570014088,-0.22710047536616648
327,-200.0,-0.4379857401267319,-0.25784690250961706
328,-200.0,-0.5287027580138928,-0.389196155946833
329,-200.0,-0.42071194221725944,-0.3395591257553981
330,-200.0,-1.1473607706863216,-0.016634210826853554
331,-200.0,-0.30868694328321167,-0.2961148373578858
332,-200.0,-1.005970091517969,-0.09072036440694525
333,-200.0,-0.22881174230445922,-0.22881174230445922
334,-200.0,-0.9588908096661569,-0.040748524189799996
335,-200.0,-0.34647745209108244,-0.34647745209108244
336,-200.0,-0.6306643566015823,-0.2272501455807374
337,-200.0,-0.8561471482744805,-0.21636549933754123
338,-200.0,-1.1385604527837179,0.012432358509620527
339,-200.0,-0.5002629038878506,-0.47182486183532546
340,-200.0,-0.6387137351224027,-0.2991256957074954
341,-200.0,-0.5994030520445118,-0.459110272390266
342,-200.0,-0.6054291977459413,-0.4561069157617455
343,-200.0,-0.7923215536879668,-0.25489293732574514
344,-200.0,-1.1967581039591646,0.026723588079517607
345,-200.0,-0.39619852686363644,0.009947050833701745
346,-200.0,-0.6064295949029591,-0.21649286848996538
347,-200.0,-0.31420212638652273,-0.2619239225040518
348,-200.0,-0.3400223345860891,-0.10449664331238558
349,-200.0,0.09064439679522548,0.09064439679522548
350,-200.0,-1.0623390806719295,-0.04723476641825022
351,-200.0,-0.4346989106337096,-0.42731721526599675
352,-200.0,-0.5953453045163825,-0.19645452727914592
353,-200.0,-0.8359872975697549,-0.18925484217590563
354,-200.0,-0.6326127392081586,-0.4363982316413984
355,-200.0,-0.5388192666315185,-0.4898158836306618
356,-200.0,-0.5072674905807096,-0.4620977179029831
357,-200.0,-1.1633594358251718,0.2793183766155811
358,-200.0,-0.6168829782094132,-0.2709930997623686
359,-200.0,0.36987204444984945,0.37460159688637323
360,-200.0,-0.9892705474518614,-0.20380554968605655
361,-200.0,-0.6393103246413823,-0.4685663537710846
362,-200.0,-0.23792837792439206,-0.23792837792439206
363,-200.0,-1.1735209359107963,0.20314468310379374
364,-200.0,-0.5409665975210938,-0.49299372756263
365,-200.0,-0.5194758945134351,-0.4379306354982528
366,-200.0,-0.34790646776130213,-0.11987637589958251
367,-200.0,-0.7945923610716864,-0.29748655876353497
368,-200.0,-0.43104025601570006,-0.417044913508343
369,-200.0,-0.5810451777019003,-0.11629853402035617
370,-200.0,0.15073431159074016,0.15073431159074016
371,-200.0,-0.7663254911225108,-0.2273769323249981
372,-200.0,-0.5030985049332611,-0.351755926337084
373,-200.0,-0.5885853142284406,-0.30721356955841805
374,-200.0,-1.052019208760384,-0.060560534547308593
375,-200.0,-0.13546211207081843,-0.07883376582388939
376,-200.0,-0.5181296801787345,-0.49600741863513625
377,-200.0,-0.13787293172083775,-0.13787293172083775
378,-200.0,-0.5215069205812037,-0.4216169007814651
379,-200.0,-0.5946554144530622,-0.37605543997020635
380,-200.0,-0.4966948455175815,-0.012494065857970527
381,-200.0,-0.6282939787208621,-0.4066203534900201
382,-200.0,-0.6944268972716557,-0.36414328968268106
383,-200.0,-0.12519314631782072,-0.12519314631782072
384,-200.0,-0.13763096924128118,-0.13763096924128118
385,-200.0,-0.35244098605478624,-0.30060384184079997
386,-200.0,-0.5541327700590564,-0.12603894997086187
387,-200.0,-1.0541772509294975,-0.17048024903416778
388,-200.0,-0.7583663376486509,-0.27352034877504827
389,-200.0,-0.5853829889602223,-0.43838943308215944
390,-200.0,-0.8748500898302691,-0.13569082191916088
391,-200.0,-0.5306471830277409,-0.512084403941033
392,-200.0,-0.7997224571234958,-0.25807587245898667
393,-200.0,-0.4821948165205282,-0.3008931526805218
394,-200.0,-0.34789634280260684,-0.2664241619778007
395,-200.0,-0.5814817956255118,-0.49674446066803535
396,-200.0,-0.8851102763833502,-0.0724720852869822
397,-200.0,-0.5475624236593671,-0.5002904721065881
398,-200.0,-0.46794382232272624,-0.43514439238675945
399,-198.0,0.5084678777810238,0.5084678777810238
400,-200.0,-0.25724732864936467,-0.25724732864936467
401,-200.0,-0.8175011694961226,-0.033095062592219726
402,-200.0,-1.1914384636415385,-0.03869892528487109
403,-200.0,-1.072240974286707,-0.12701080601320108
404,-200.0,-0.5620661684528725,-0.4039000273994594
405,-200.0,-0.5075823319052324,-0.4868416481819784
406,-200.0,-0.5164809058993385,-0.4985680792695733
407,-200.0,-0.37508686992876283,-0.37508686992876283
408,-200.0,-0.8776798276737499,-0.10135713830095572
409,-200.0,-0.8759590662448097,-0.2744317171441971
410,-200.0,-1.1154770025588883,0.008668963069020194
411,-200.0,-1.1645385400608104,0.004699151735964237
412,-200.0,-0.17886259825064982,-0.13400437997166134
413,-200.0,-0.4424425443909832,-0.2905109561727025
414,-200.0,-0.32633179871614215,-0.19961199527904017
415,-200.0,-0.7364567210257399,-0.3012550892556045
416,-200.0,-0.8609502586323715,-0.17895061598752693
417,-200.0,-0.3043198782104649,-0.2665840541445685
418,-200.0,-0.4322806372738157,-0.24671194863015644
419,-200.0,-1.192266922003125,-0.0372883185935805
420,-200.0,-0.3882212016403991,-0.24696885177266087
421,-200.0,-0.2390074635876584,-0.2390074635876584
422,-200.0,-0.9957313679804013,-0.08533521021681555
423,-200.0,-0.7615885380787824,-0.19392270805359263
424,-200.0,-1.002324094278265,-0.12436588400876018
425,-200.0,-0.5359096875802134,-0.4111785079947149
426,-200.0,-0.9835087122469055,-0.10161699596278854
427,-200.0,-0.6735035685829757,-0.49579239499527444
428,-200.0,-0.5668841200701504,-0.21236600851616547
429,-200.0,-0.9614538859999496,-0.08841922576861991
430,-200.0,-0.31398151933067153,-0.25061547640035076
431,-200.0,-0.22234210712483343,-0.21378379775207368
432,-200.0,-0.5051874071635034,-0.4452507743766627
433,-200.0,-0.46132833124159667,-0.3883286989795639
434,-200.0,-0.30929154634496203,-0.049774844006284104
435,-200.0,-0.34149150084568153,-0.34149150084568153
436,-200.0,-0.07668548881741727,0.10606263739444778
437,-200.0,-0.6936886787000532,-0.19893148987459422
438,-200.0,-0.4844844295939258,-0.43136971512567923
439,-200.0,0.20319968486344867,0.2620854300356139
440,-200.0,-1.1840565732552644,-0.10758210841126344
441,-200.0,-0.31316671988501205,0.1497088883939949
442,-200.0,-0.7213164348897046,-0.307583049855391
443,-200.0,-0.4610524424814054,-0.262855245442924
444,-200.0,-0.22505661845964184,-0.2090977196846573
445,-200.0,-0.2086902386780756,-0.2086902386780756
446,-200.0,-0.7361949139961125,-0.17326609399040355
447,-200.0,-0.5962690436958291,-0.4382675018355582
448,-200.0,-1.0544529402416742,-0.1257796453919367
449,-200.0,-1.0707798353430407,-0.19791424570648317
450,-200.0,0.10952148147277564,0.10952148147277564
451,-200.0,-0.6954336757460119,-0.386182880164549
452,-200.0,-0.5900644084913456,-0.26333960704247694
453,-200.0,-0.5222797822170281,-0.37330277656901983
454,-200.0,-0.484981539534733,-0.3858279033806289
455,-200.0,-0.35580838902456874,-0.27725516895015284
456,-200.0,-0.7553296756309287,-0.256196865996631
457,-200.0,-0.30624112063806813,-0.29961291101781606
458,-200.0,-0.5564569260048614,-0.4845388614392034
459,-200.0,-0.40434416195824285,-0.40434416195824285
460,-200.0,-0.6418642624504827,-0.3026380670827339
461,-200.0,-0.7535211571901886,-0.3241197893601858
462,-200.0,-0.4504770497658887,-0.43732388711925796
463,-200.0,-0.5426336160901247,-0.4081936430447454
464,-200.0,-0.6354405304067057,-0.343335043435378
465,-200.0,-0.6012322706236403,-0.3350640255770471
466,-200.0,-0.04764431606348794,-0.04554513765402149
467,-200.0,0.17307291250694426,0.2143301944632574
468,-200.0,-0.5364375778805943,-0.2624737742010944
469,-200.0,-0.9973142254577887,-0.1177323247411218
470,-200.0,-0.9117840263094554,-0.16525016928010317
471,-200.0,-0.31059256164957605,-0.12330100137880852
472,-200.0,-0.7995122419418259,-0.2549942207213057
473,-200.0,-0.8351015493570839,-0.02284085347253926
474,-200.0,-0.6734422007621204,-0.2807076395042633
475,-200.0,-1.167168580403357,0.05526711365855189
476,-200.0,-0.8549641319074504,-0.015715988228777247
477,-200.0,-0.4497228321087062,-0.1473211766850195
478,-200.0,-0.13761064378668686,-0.13761064378668686
479,-200.0,-1.1570298304014623,-0.09594359756011919
480,-200.0,-0.36640035928747033,-0.1465169704999752
481,-200.0,-0.5512954885236095,-0.4674981519310155
482,-200.0,-0.4789798188760566,-0.2571972588744844
483,-200.0,-0.993018994510468,-0.1405954512196272
484,-200.0,-1.1717138117162182,-0.07051369725451738
485,-200.0,-0.3654834324074535,-0.3654834324074535
486,-200.0,-0.5778709124049469,-0.40506916232754997
487,-200.0,-0.5698789561453074,-0.2748909766901221
488,-200.0,-0.27031317755493944,-0.17789697173172941
489,-200.0,-0.08473160595210216,-0.08473160595210216
490,-200.0,-0.6226148411189295,-0.3645594429565739
491,-200.0,-0.6655701360890107,-0.30717109736777426
492,-200.0,-0.3201963089417174,-0.008838866461941024
493,-200.0,-0.1280335318936576,-0.1280335318936576
494,-200.0,-0.5910841341797581,-0.4339605648381125
495,-200.0,-0.6647036159354818,-0.1897464235717415
496,-200.0,-0.5693100907448136,-0.4226598997561184
497,-200.0,-1.0313034158035177,-0.10434381652585414
498,-200.0,-1.1352072931563322,-0.07949903516493752
499,-200.0,-0.15663322489764828,-0.10579746899305235
500,-200.0,-1.1824877964416842,0.12171756798305446
501,-200.0,-0.20103689182537604,-0.20103689182537604
502,-200.0,-1.103092837885197,-0.12294477148883899
503,-200.0,-1.00688143425469,-0.013208857370286322
504,-200.0,-1.0233626714607618,-0.13303612325441888
505,-200.0,-0.762515399196832,-0.23217524552286958
506,-200.0,-0.7442254497545052,-0.17893092937989838
507,-200.0,-0.46247067187653373,-0.37771872084921404
508,-200.0,-0.6301099618196647,-0.4032167031971198
509,-200.0,-0.21982168209121178,-0.1799303655266055
510,-200.0,0.0024798603503903907,0.0024798603503903907
511,-200.0,-0.6134271490454442,-0.23816351135836958
512,-200.0,-1.0623191696929288,-0.16070035943840397
513,-200.0,-0.30572831422367464,-0.18036286418108308
514,-200.0,-1.0529951245335405,-0.11522271768302106
515,-200.0,-0.7927941036913382,-0.07272284691844162
516,-200.0,-0.36819720846316983,-0.08660952951239792
517,-200.0,-0.4205922839236052,-0.11243711063556854
518,-200.0,-1.1819439587388594,0.03920838834492517
519,-200.0,-0.2991262937910874,-0.2991262937910874
