Episode,TotalReward,FinalPosition,MaxPosition
79,-200.0,-0.5944736783330382,-0.4080279075030261
80,-200.0,-0.5215407100780944,-0.4304333535290824
81,-200.0,-0.28157850671375106,-0.28157850671375106
82,-200.0,-1.192266922003125,0.11997922373707044
83,-200.0,-0.7146754610835238,-0.308406669069888
84,-200.0,-0.43929091858045255,-0.30935072666044344
85,-200.0,-1.1104618071989207,-0.0327720461527077
86,-200.0,-0.7412106313651387,-0.3790786650980508
87,-200.0,-0.011017716763070645,0.07066766553562344
88,-200.0,-0.5058686997419408,-0.19633368862867864
89,-200.0,-0.5854546310114475,-0.09393042252888222
90,-200.0,-0.2429630602217312,-0.12927077465661005
91,-200.0,-0.3092487700738,-0.3092487700738
92,-200.0,-0.3313488226737475,-0.24618804742907732
93,-200.0,-1.1395368678858397,-0.0004489345420705922
94,-200.0,-0.25730092584439174,-0.22362771169410273
95,-200.0,-0.4419531378976867,-0.4396255382011946
96,-200.0,0.04656032354867569,0.1336454389322952
97,-200.0,-0.6202860097444115,-0.2458173172947793
98,-200.0,-0.29791684179467676,-0.1039346386768792
99,-200.0,-0.23480038981120468,-0.23480038981120468
100,-200.0,-0.7974270024303767,-0.29787724625606105
101,-200.0,-1.078945828051131,0.007415675030870595
102,-200.0,-0.853412232704176,-0.29104953376025167
103,-200.0,-0.5253523061394206,-0.25604466642493784
104,-200.0,-0.2659235781550366,-0.2305922712266539
105,-200.0,-0.6900221816599938,-0.3051366535236066
106,-200.0,-0.8095749702845564,-0.1411763349266363
107,-200.0,-0.5641846681665528,-0.403297975711824
108,-200.0,-0.6707431714096299,-0.2821949358457397
109,-200.0,-0.45328666869396117,-0.4522354503249553
110,-200.0,-0.3426745696004374,-0.1207713252307391
111,-200.0,-0.9859786938063115,-0.15606064316576027
112,-200.0,-0.5190828011188156,-0.3976699958940274
113,-200.0,-0.8028964709047137,-0.2533569738497271
114,-200.0,-0.6984016093478873,-0.10799274257975575
115,-200.0,-0.15962024481046505,-0.006838684637392914
116,-200.0,-0.7413154949902997,-0.32394657567982854
117,-200.0,-0.46597257600778724,-0.3776898508923241
118,-200.0,-1.0828724265049148,-0.16351181636383866
119,-200.0,-1.010174337964086,-0.025082972269940367
120,-200.0,-0.9836245159671649,-0.1476081513598158
121,-200.0,-0.5876579823698035,-0.30163647685883166
122,-200.0,-0.6896886899605815,-0.3236296234613384
123,-200.0,-1.0377535090994232,-0.10014832515718358
124,-200.0,-0.2169664226048762,-0.2169664226048762
125,-200.0,-0.5491501593846702,-0.3732811508067798
126,-200.0,-0.5147017220892157,-0.2844363331879077
127,-200.0,-0.07238659437303058,-0.07238659437303058
128,-200.0,-0.7681875560268733,-0.29402797226726385
129,-200.0,-0.3606023375979165,-0.3606023375979165
130,-200.0,-0.48599135123610093,-0.16773903622506964
131,-200.0,-0.8482438041426754,-0.15351328732142117
132,-200.0,-0.6965618588060599,-0.4289212565380718
133,-200.0,-0.5523233454372364,-0.4184055244282143
134,-200.0,-0.8880532864236111,-0.15188538204150137
135,-200.0,-0.5129436686848042,-0.1675997828538426
136,-200.0,-0.3688351785680816,-0.015803075536364935
137,-200.0,-0.5973477500044679,-0.18997589037347615
138,-200.0,-0.6685439478521964,-0.3097295788735379
139,-200.0,-0.26378074725975886,-0.06274166377350836
140,-200.0,-1.1977581039591645,-0.03116434147327464
141,-200.0,-0.3820320121908794,-0.3820320121908794
142,-200.0,-1.0604885738610426,-0.04165383924403192
143,-200.0,-0.5050805052455941,-0.33795580135970044
144,-200.0,-0.5959391525120796,-0.38106932248580627
145,-200.0,-0.5171072376234277,-0.2826484753924591
146,-200.0,-0.21836544180835168,-0.21836544180835168
147,-200.0,-0.6081183330906172,-0.20095471147020375
148,-200.0,-0.5863986763013592,-0.35931378887581794
149,-200.0,-0.36959054811059505,-0.32196168785568813
150,-200.0,-1.013686246436901,-0.10489305233346427
151,-200.0,-1.060976273843431,-0.17428056185642854
152,-200.0,-0.7645078512321873,-0.3357169039490732
153,-200.0,-0.44548528967768036,-0.24831056613877073
154,-200.0,-0.4188435663894501,-0.4188435663894501
155,-200.0,-0.42284604997160513,-0.15820717748050697
156,-200.0,-0.5577830175364548,-0.3563388063754087
157,-200.0,-0.6395910103327418,-0.3161027872621689
158,-200.0,-0.06827819483491222,-0.012475316480478657
159,-200.0,-1.0036218767624463,-0.02323025125402138
160,-200.0,-0.6911208951959225,-0.14513413600867964
161,-200.0,-0.6990835030736032,-0.3249996800172621
162,-200.0,-0.39391487863215735,-0.17428172606043815
163,-200.0,-0.9066127559904437,-0.08153444076009071
164,-200.0,-0.8462534483375701,-0.33719965859517337
165,-200.0,-0.24990714502986944,-0.20279549607301212
166,-200.0,0.036178749850706196,0.036178749850706196
167,-200.0,-0.7752106504417235,-0.12829229879985687
168,-200.0,-0.5128212227751217,-0.4274873213176834
169,-200.0,-0.6689500085822457,-0.10359022792777636
170,-200.0,-0.7794371881173704,-0.2762172614456989
171,-200.0,-0.6877043583588789,-0.04520663532109198
172,-200.0,-0.5392921270577682,-0.3152391539780989
173,-200.0,-0.1735116579180026,0.07189133021320504
174,-200.0,-0.16053907509970294,-0.16053907509970294
175,-200.0,-0.32454544146795067,-0.32454544146795067
176,-200.0,-0.25765237116069517,-0.24170867284192607
177,-200.0,-0.760908319324648,-0.20385250898197046
178,-200.0,-0.5686951718159867,-0.30804601399468606
179,-200.0,-0.28968377489052155,-0.28968377489052155
180,-200.0,-0.6326844929982749,-0.33376665393804245
181,-200.0,-1.1173487704677898,-0.014789849441894216
182,-200.0,-0.37415168274465704,-0.0540908350667029
183,-200.0,-0.7663085867717813,-0.023500737886963816
184,-200.0,-0.2703569651973882,-0.2703569651973882
185,-200.0,-0.6875595782011652,-0.3273495057960071
186,-200.0,-0.664160710518928,-0.07149648496347531
187,-200.0,-0.24167090048032702,-0.2409430118085162
188,-200.0,-0.7901043574545791,-0.27475685001114064
189,-200.0,-0.45483552572131664,-0.3674569922794355
190,-200.0,-0.19349463920321686,-0.19037683840811884
191,-200.0,-0.4784795419528359,-0.36738535381697485
192,-200.0,-0.6051457571168878,-0.49306700875261816
193,-200.0,-0.22210878224021888,-0.18757901624318618
194,-200.0,-0.3765033999981081,-0.3765033999981081
195,-200.0,-0.37870780696174067,-0.37870780696174067
196,-200.0,-0.5573956768251311,-0.293739224333823
197,-200.0,-0.77219237101728,-0.40401671012550894
198,-200.0,-1.0170150329570367,-0.1437234226408778
199,-200.0,-0.22200568336311363,-0.20178499966303037
200,-200.0,-0.7754721865185646,-0.34736774153301453
201,-200.0,-0.9452706566722276,-0.08900854033629252
202,-200.0,-0.206003811315051,-0.206003811315051
203,-200.0,-0.5067435469794956,-0.49476924920061055
204,-200.0,-0.1914571361198824,-0.18535189158206652
205,-200.0,-0.7423196387349973,-0.16739435888974152
206,-200.0,-1.1841829627989937,-0.00407562063473565
207,-200.0,-0.7498921080394874,-0.301980933772922
208,-200.0,-0.8941072236460232,0.006625822548399661
209,-200.0,-1.1200403174071214,-0.004358610735212869
210,-200.0,-0.7546267846871983,-0.31765907641319013
211,-200.0,-0.29865710484328545,-0.28438626447397564
212,-200.0,-0.6337986210180929,-0.23690340214632236
213,-200.0,-0.09227883736281442,-0.09227883736281442
214,-200.0,-0.3702843224176196,-0.3049764251545299
215,-200.0,-0.4622486626857648,-0.21336015230864266
216,-200.0,-0.16667871427903258,-0.16667871427903258
217,-200.0,-0.4186702853317604,-0.35990880073647735
218,-200.0,-0.3907728486436807,-0.2595608027683872
219,-200.0,-0.39553952531580533,-0.3877918614395429
220,-200.0,-0.7906878151890788,-0.39178870644943264
221,-200.0,-0.7281106241159371,-0.374906985799544
222,-200.0,-0.7793503180742143,-0.2662865790978138
223,-200.0,-0.5050784715169121,-0.21170627865165498
224,-200.0,-1.0382669115482206,-0.17888559033347975
225,-200.0,-0.23552919718937107,-0.2201227291153618
226,-200.0,-0.404086520531522,-0.3907665348754038
227,-200.0,-0.5941314042763487,-0.21082613621263965
228,-200.0,-0.32755743008360744,-0.27794009244203777
229,-200.0,-0.533718998596835,-0.24645033702713354
230,-200.0,-0.4750542357873827,-0.4236955775795807
231,-200.0,-0.5322451977563489,-0.2166108426906001
232,-200.0,-0.29723966845006144,-0.28926647051747084
233,-200.0,-0.8981684433757469,-0.1921042419826695
234,-200.0,-0.004616078871374002,0.037560310936839876
235,-200.0,-0.5714040784062743,-0.08998065193094389
236,-200.0,-0.7815365559322697,-0.15409193007731314
237,-200.0,-0.5610486567583769,-0.26136937830745516
238,-200.0,-0.7039077195666115,-0.3018744201303608
239,-200.0,-0.7923521577167274,-0.32332333235253247
240,-200.0,-0.6628594432633377,-0.3915271822082753
241,-200.0,-0.523610484333316,-0.1856817446701905
242,-200.0,0.06580504257318154,0.10578139518457044
243,-200.0,-0.9478554405205877,-0.11039242004924903
244,-200.0,-0.6357514646692487,0.2650166804422529
245,-200.0,-0.7538073404819676,-0.12353162159093634
246,-200.0,-0.3945437373928701,-0.06819787711227224
247,-200.0,0.018450522479098883,0.0727675065140584
248,-200.0,-0.2999777246816756,-0.24894603887504899
249,-200.0,-0.09725448526966962,-0.09725448526966962
250,-200.0,-0.43345703194904817,-0.13052194483785076
251,-200.0,-0.35826572275413215,-0.33994157787541107
252,-200.0,-1.1844990952685062,0.19497371310733547
253,-200.0,-0.379174548924447,0.07824424406310886
254,-200.0,-0.6127406452194912,-0.22648305743912847
255,-200.0,-0.6848961468550457,-0.38394105770368575
256,-200.0,-0.39789242491790694,-0.3110449232451218
257,-200.0,-0.563692494840116,-0.17283139969352906
258,-200.0,-0.7863066736336034,-0.25907208037614604
259,-200.0,-0.4588672398020557,-0.15359740825821988
260,-200.0,0.0008587882196146521,0.0008587882196146521
261,-200.0,-0.515362051627381,-0.3019933905773587
262,-200.0,-0.5840362437006941,-0.30032670567090924
263,-200.0,-0.5460647755199547,-0.4856025963173886
264,-200.0,-0.38046760199227597,-0.38046760199227597
265,-200.0,-0.7907087255138538,-0.2885774462731333
266,-200.0,-0.9004876119815838,-0.2154637335328759
267,-200.0,-0.46771815373481346,-0.2808373796824309
268,-200.0,-1.1534741093427088,0.04990565296555627
269,-200.0,-0.3780365245447841,-0.37763096291439124
270,-200.0,-0.9770704527943199,-0.15566523307546962
271,-200.0,-0.7255693024435829,-0.34042948744108836
272,-200.0,-0.5480763196341052,-0.4187523835299352
273,-200.0,-0.8872405742895247,-0.12485400354429446
274,-200.0,-1.1486401840747373,0.0038714142467285184
275,-200.0,0.19005062702147152,0.19005062702147152
276,-200.0,-0.6542683227009164,-0.2404544129445194
277,-200.0,-0.6947496143130183,-0.3132585833566997
278,-200.0,-0.6211404765568791,-0.15360613874929865
279,-200.0,-0.5257663157898245,-0.20878090604129143
280,-200.0,-0.8366697014229189,-0.25342255357269844
281,-200.0,-0.4393626323108393,-0.3747266838929037
282,-200.0,-0.5016651624974557,-0.24671153551038144
283,-200.0,-0.39470657603620807,-0.3542659211937524
284,-200.0,-0.48115728976641897,-0.1258784552676494
285,-200.0,-0.9922273469856182,-0.023101287930150535
286,-200.0,0.05328983429418852,0.05328983429418852
287,-200.0,-0.5040515009324466,-0.4157821800152301
288,-200.0,-0.5961714516006205,-0.38813628938109623
289,-200.0,-0.5867295672960614,-0.31617200981929994
290,-200.0,-0.5406677307249327,-0.27970976622546484
291,-200.0,-0.739261924845943,-0.2987881230219671
292,-200.0,-0.32710414645429015,-0.3047964277408373
293,-200.0,-0.24403413756774972,-0.24403413756774972
294,-200.0,-0.740862560709351,-0.20836919713660812
295,-200.0,-0.5900162252366302,-0.40998231199456786
296,-200.0,-0.8389003041688408,-0.20303835078978152
297,-200.0,-0.048830449186539546,-0.024754860504548212
298,-200.0,-1.1514179893205774,0.0028158853190144127
299,-200.0,-0.04377899923627567,-0.04143526035488197
300,-200.0,-0.21709881061865322,-0.21709881061865322
301,-200.0,-0.23918611518220598,-0.23918611518220598
302,-200.0,-0.16178107085581744,-0.1413134458766086
303,-200.0,-0.5481096871449562,-0.4089991725870127
304,-200.0,-0.5489618606009451,-0.4550242723390333
305,-200.0,-0.4813259819080435,-0.29501137411286654
306,-200.0,-0.3508259867869673,-0.3508259867869673
307,-200.0,-0.8375664574303127,-0.06649117183967118
308,-200.0,-0.8416085556403091,-0.3405023732061912
309,-200.0,-0.6728584390736081,-0.2082720504130568
310,-200.0,-0.657647298734777,-0.36565120144530505
311,-200.0,-0.20972886807670704,-0.20972886807670704
312,-200.0,-0.7713654978095553,-0.2806301415170607
313,-200.0,-0.3341991384373096,-0.1875004435387174
314,-200.0,-0.16801238957516204,-0.16801238957516204
315,-200.0,-0.5994676082939158,-0.20177404095379534
316,-200.0,-0.8091962394705885,-0.06869337691674196
317,-200.0,-0.7924666885665032,-0.2500382063522716
318,-200.0,-0.944010355132719,-0.1690108793441414
319,-200.0,-0.47625533926008956,-0.4612234169386493
320,-200.0,-0.31517729218158325,-0.3077180612874127
321,-200.0,-0.502302563609529,-0.4052261265308646
322,-200.0,-0.4788554500342871,-0.39399322834096573
323,-200.0,-0.5475661054104208,-0.40716023512374044
324,-200.0,-0.3810831325161004,-0.37140247300520174
325,-200.0,-0.611753556172417,-0.17547625246720072
326,-200.0,-0.6813557577810079,-0.18239431005384937
327,-200.0,-0.7760736042437556,0.09671318562941111
328,-200.0,-0.6952016421183481,0.02399724363823983
329,-200.0,-0.7935227044580495,-0.14132780047712334
330,-200.0,-0.39298801599046707,-0.20141078507825239
331,-200.0,-0.36032208971922447,-0.32801393312362065
332,-200.0,-0.19664881590968816,-0.19664881590968816
333,-200.0,-0.44238126451753146,-0.40397403541520344
334,-200.0,-0.014324552061805364,-0.014324552061805364
335,-200.0,-0.8362554922974772,-0.18987887502515663
336,-200.0,-0.43042482781530245,-0.4064294044727712
337,-200.0,-0.6446982874722628,-0.20617107946975508
338,-200.0,0.4028606714435551,0.40633497531227725
339,-200.0,-1.1514482273139377,0.05152193152786123
340,-200.0,-0.5923055549914815,-0.43816325654724453
341,-200.0,-0.7468400022009446,-0.15188410336742883
342,-200.0,-0.4778575389581754,-0.42712770463884686
343,-200.0,0.009805534368047705,0.02276467144111509
344,-200.0,-0.9397030336278274,-0.1171250820418499
345,-200.0,-0.5699158726006683,-0.42223468381664137
346,-200.0,-0.21814158388629157,-0.15662486363919953
347,-200.0,-0.5615227501906217,-0.1778557640607627
348,-200.0,-0.9949930588133067,0.10484751932101581
349,-200.0,-1.0503711786204417,-0.11689647424063329
350,-200.0,-0.6447675988396657,-0.2833512176698568
351,-200.0,-0.8304035717346848,-0.36481378348873655
352,-200.0,-0.5995704584040982,-0.4181145676246201
353,-200.0,-0.3176127587784063,-0.19676182588577154
354,-200.0,-1.1703905370895566,-0.020574119918041665
355,-200.0,-0.48270499800416283,-0.17869430397665306
356,-200.0,-0.48569465346403135,-0.40305989586255775
357,-200.0,-0.7844786515895479,-0.17526505638312137
358,-200.0,-0.8208588850401604,-0.36678297667396054
359,-200.0,-0.517689866562024,-0.41861743993200584
360,-200.0,-0.5605816027216769,-0.3921422679224778
361,-200.0,-0.7963775177121254,-0.2214909417717664
362,-200.0,-0.5730245405370119,-0.45601219429323014
363,-200.0,-0.6364329667735475,-0.4358708471553313
364,-200.0,-0.7831106370233597,-0.13450102044936893
365,-200.0,-0.6249462832219252,-0.3922503757325938
366,-200.0,-1.1987581039591646,0.24156513287608736
367,-200.0,-0.49909716923541214,-0.26390112892186457
368,-200.0,-0.36394295368346063,-0.15333412987053152
369,-200.0,-0.6514773730143043,-0.39853309338490506
370,-200.0,-0.15218341386401144,-0.15218341386401144
371,-200.0,-0.9861501976440086,-0.10073221627690748
372,-200.0,-0.6620688607160337,-0.2731143030185007
373,-200.0,-1.0940431210021182,-0.03055720863019911
374,-200.0,-0.36941780794751994,-0.30015266644679395
375,-200.0,-0.684913005212705,-0.32398853980606257
376,-200.0,-0.5660449802212337,-0.35266310128796435
377,-200.0,-0.7336113570512881,-0.2713087689720419
378,-200.0,-0.37419846387255085,0.051013502262708094
379,-200.0,-0.5952021795556399,-0.36812619242121664
380,-200.0,-0.7416644967778372,-0.22320903200063186
381,-200.0,-1.0810503078471325,0.06675830460737944
382,-200.0,-1.1453606985896179,0.10289370723733687
383,-200.0,-0.5151528716937485,0.10046336950954518
384,-200.0,-0.9096763469101371,-0.26261383761456875
385,-200.0,-0.5479644062534901,-0.423758638711391
386,-200.0,-0.47318439897144504,-0.3862599269336187
387,-200.0,-0.760610755294075,-0.3845643474785219
388,-200.0,-0.34805927621581384,-0.26897135710716225
389,-200.0,-0.06583688727453699,-0.06583688727453699
390,-200.0,-0.8193520634753857,-0.3519346757370151
391,-200.0,-0.8814439857119486,-0.3433584443077114
392,-200.0,-0.02730634603769701,-0.02730634603769701
393,-200.0,-1.1141083492144825,0.10174002443548856
394,-200.0,-1.186521726934427,0.13662606058871982
395,-200.0,-0.213803864465773,-0.213803864465773
396,-200.0,0.05248780103727943,0.05896406773641151
397,-200.0,-0.2817852159222095,0.01793096508884426
398,-200.0,-0.4700472834037242,-0.2297178278167908
399,-200.0,-0.6271445691307843,-0.3823104013819483
400,-200.0,-0.6067820377025939,-0.39067216388130854
401,-200.0,-0.6863378951390516,-0.18131364412707315
402,-200.0,-0.8385509047761053,-0.17340819179783673
403,-200.0,-0.9441924485417071,-0.17500615755773102
404,-200.0,-0.2463822209194108,0.07322541328789035
405,-200.0,-0.5129520667627641,-0.1681629596107274
406,-200.0,-0.2617400965179493,-0.2617400965179493
407,-200.0,0.25928189718798433,0.25928189718798433
408,-200.0,-0.9064929671056041,-0.05319262428464969
409,-200.0,-0.911112466735081,-0.14186710521339488
410,-200.0,-0.7081952114689114,-0.1890627842335491
411,-200.0,-0.6708440073150758,-0.25304808811481383
412,-200.0,-0.41434088849530204,-0.38471860989495876
413,-200.0,-0.3643468845928538,-0.23373162791198074
414,-200.0,-0.7981783715663144,-0.2239236750172215
415,-200.0,-0.8031344962986376,-0.1259632977553724
416,-200.0,-0.23116595497546755,-0.18249224317224128
417,-200.0,-0.4319486452763835,0.021115050354076778
418,-200.0,-0.10098868970717233,-0.10098868970717233
419,-200.0,-1.0854096339164634,0.12244193988646741
420,-200.0,-0.3275041514379511,-0.3275041514379511
421,-200.0,-0.9933452545557756,-0.19879861304495958
422,-200.0,-0.8000536396921564,-0.3527729820031613
423,-200.0,-1.0397442826939165,0.19756878116938506
424,-200.0,-0.6330499301030029,-0.23007706037813494
425,-200.0,-0.8907129136868821,-0.16999261959919884
426,-200.0,-0.8207237245971544,-0.1340851482254231
427,-200.0,-0.6684702658791486,-0.16976194996163402
428,-200.0,-0.015045131542202186,0.08233837595205304
429,-200.0,-0.42529659101334694,-0.41366854279665505
430,-200.0,-0.23571910010625693,-0.23571910010625693
431,-200.0,0.09963376902736854,0.09963376902736854
432,-200.0,-0.16397148638889403,-0.16345840491660105
433,-200.0,-0.740097076423724,-0.16026109516947487
434,-200.0,-0.6539884293611227,-0.19563693819881461
435,-200.0,-1.1149783435630047,0.029017550519136244
436,-200.0,-0.590205060052076,-0.31260682968168135
437,-200.0,-0.9535174250676567,-0.2062731391717102
438,-200.0,-0.4716002719073992,-0.3724186618427308
439,-200.0,-0.18686980008639512,-0.18686980008639512
440,-200.0,-0.6688274529582172,-0.3555294056920344
441,-200.0,-0.6040929097474934,-0.16804373391604419
442,-200.0,-0.2859156098925457,-0.16527241194709053
443,-200.0,-0.5667074438952577,-0.1859250842292338
444,-200.0,-0.10103995455445232,-0.10103995455445232
445,-200.0,-0.4057902024219874,-0.4057902024219874
446,-200.0,-1.052027884713833,0.10092025581268559
447,-200.0,-0.07910870807744415,-0.07910870807744415
448,-200.0,-0.8581289890728673,0.16240949638035135
449,-200.0,-0.48706933342946934,-0.36092991927678886
450,-200.0,-0.10110341075229089,-0.10110341075229089
451,-200.0,-0.6026208039877797,-0.2916043975725934
452,-200.0,-0.593983861257006,-0.298095334409136
453,-200.0,-0.8909534803593668,-0.2029494442737576
454,-200.0,-1.0503168547678516,0.04263953324819606
455,-200.0,-0.7664054928987958,-0.37602108284357294
456,-200.0,-0.6169288845928829,-0.2089527637619458
457,-200.0,-0.33675648579638956,-0.17479802642648073
458,-200.0,-0.7718770193905296,-0.36338797650059984
459,-200.0,-0.12192506371943844,-0.1137198553147489
460,-200.0,-0.707784503010856,-0.2381509044306736
461,-200.0,-0.2744529057092392,-0.23684507204620844
462,-200.0,0.029561622364607874,0.06642150425579016
463,-200.0,-0.09744563616485095,0.0003449111804212342
464,-200.0,-0.5605857154339228,-0.17930812119325046
465,-200.0,-0.7049871271567488,-0.2436952204286366
466,-200.0,-0.5176359012285953,-0.19835311261311014
467,-200.0,-0.11584228893017727,-0.06873078946142092
468,-200.0,-0.4608624726288282,-0.3691324823275214
469,-200.0,-0.3860026140100064,-0.35432650936458654
470,-200.0,-0.4050813403401641,-0.24573193574848637
471,-200.0,-0.7224134703177996,-0.21535662260610242
472,-200.0,-0.24400143278517478,-0.24400143278517478
473,-200.0,-0.2144811102262574,0.04611423740795165
474,-200.0,-0.4087985423475529,-0.19735519403576784
475,-200.0,-0.23914593854924987,0.05813507130577404
476,-200.0,-0.8184150599396205,-0.18803621416986643
477,-200.0,-0.36038204574359567,-0.2464073485142217
478,-200.0,-0.29399190824836247,-0.29399190824836247
479,-200.0,-0.4182344620222167,-0.36968077797890053
480,-200.0,-0.9470682065088677,-0.13425787520870927
481,-200.0,-0.7823203889965656,-0.340870982295122
482,-200.0,-0.42767922729074986,-0.3598134756996903
483,-200.0,-0.2993902693857448,-0.29440655452338443
484,-200.0,-0.4153151396462815,0.037644324977996996
485,-200.0,-0.572878263321737,-0.40089557436656864
486,-200.0,-0.5742095979353226,-0.4235814122662523
487,-200.0,-0.4029892598903336,-0.3699901502626834
488,-200.0,-0.5280018993937884,-0.42889989911631743
489,-200.0,-0.5027640145719159,-0.38957056206100094
490,-200.0,-0.4873459873444422,-0.3900302700893596
491,-200.0,-0.6132565885776237,-0.3904364786675971
492,-200.0,-0.22912779821289941,-0.22912779821289941
493,-200.0,-0.8228537391894366,-0.20259534841800633
494,-200.0,-0.6289996063309092,-0.30760311798315093
495,-200.0,-0.1293155529337382,0.030371487699376497
496,-200.0,-0.6042037264206084,-0.361150171963895
497,-200.0,-0.28819813325728927,-0.24476866218092092
498,-200.0,-0.6761220457908571,-0.37571902671448093
499,-200.0,-0.41366628264825356,-0.368505776681
500,-200.0,-0.8584038187460811,-0.15281436266771117
501,-200.0,0.0201213762543769,0.0201213762543769
502,-200.0,-0.3673965019542548,-0.3345915485601113
503,-200.0,-0.26711858885230083,-0.17293632773075115
504,-200.0,0.07339004951644361,0.10033350525032979
505,-200.0,-0.21149514544592773,-0.21149514544592773
506,-200.0,-0.35563324197665824,-0.3191499367259545
507,-200.0,-0.7413500425161342,0.057430009961842984
508,-200.0,-0.721501218171406,-0.2558974855267877
509,-200.0,-0.0655137280279041,0.1267549116502729
510,-200.0,-0.12012037719385275,0.15740670135145995
511,-200.0,-0.318933017249951,-0.16956003900335273
512,-200.0,-0.37934881677551635,-0.305066844548514
513,-200.0,-0.39244318222198327,-0.3423319474033666
514,-200.0,-0.6167662774981121,0.1850576535242665
515,-200.0,-0.9192082940509724,-0.17856015248883764
516,-200.0,-0.6323142632762104,-0.16837668115887333
517,-200.0,-0.3849602689737561,-0.3849602689737561
518,-200.0,-0.37929369127473894,-0.2957667344421913
519,-200.0,-0.480134228497049,-0.439416851742046
520,-200.0,-0.3891826679238729,-0.30149345499855984
