Episode,TotalReward,FinalPosition,MaxPosition
88,-200.0,-0.772355695614499,0.014597104258058163
89,-200.0,-0.5215942822217184,-0.19467625530146923
90,-200.0,-1.12903795127524,0.25294928029477187
91,-200.0,-0.8956304969282239,-0.20226859428138141
92,-200.0,-0.5689453636903569,-0.37573809922704926
93,-200.0,0.26552457557087794,0.28693105101597105
94,-200.0,-0.3219952663398074,0.3488309104433443
95,-200.0,-1.0254720333909417,-0.19591333894462482
96,-200.0,-0.1293768641670647,-0.1293768641670647
97,-200.0,-1.1183259498880929,-0.08164549144136132
98,-200.0,-0.6169917278984309,-0.39341336426185597
99,-200.0,-0.7607531831605024,-0.2739399678638982
100,-200.0,-0.7710402854680706,-0.21343038770815848
101,-200.0,-1.1252267505814362,0.24016770881269772
102,-200.0,-0.9020402598487831,0.1733873030142528
103,-200.0,-0.9203884364011039,-0.12772853622824032
104,-200.0,-0.8353835228121095,-0.3127233145333834
105,-200.0,-0.9874765357771725,-0.17355159510100363
106,-200.0,-0.4621902136049922,-0.3487897200563213
107,-200.0,-0.4697841266277594,-0.3461898351196299
108,-200.0,-0.11413734625061105,-0.11413734625061105
109,-200.0,-0.43248128319973794,-0.3648400476755254
110,-200.0,-0.7136646439911812,0.025628659503270187
111,-200.0,-0.9527373766694571,-0.1501041495449656
112,-200.0,-0.18550675156257598,-0.014527193581745947
113,-200.0,-0.48479543924883167,-0.18993694940127917
114,-200.0,-0.8969390606504143,-0.205528545803704
115,-200.0,-0.4872379464666992,-0.2803105016891908
116,-200.0,-0.7817583288304506,-0.3415648415777079
117,-200.0,-0.31614101595864325,-0.31614101595864325
118,-200.0,-1.1701605956793528,0.23605739759829666
119,-200.0,0.018394700622935717,0.43921617743943614
120,-200.0,-0.6748999513712166,-0.0006577510924718208
121,-200.0,-0.6440621104549812,-0.2935144802303101
122,-200.0,-1.1323565082706701,-0.12226430437812785
123,-200.0,-1.0727356110489776,-0.17886785972462788
124,-200.0,-0.3274305404635655,-0.14528392028221634
125,-200.0,-1.192167463952985,-0.17935413727310084
126,-200.0,-0.2653350815387938,-0.26487354914584726
127,-200.0,-0.6482676948481856,-0.17744276197736755
128,-200.0,-0.7050006740313869,-0.40182575612654026
129,-200.0,-0.24252157453106798,-0.24252157453106798
130,-200.0,-1.2,0.18812466160771282
131,-200.0,-0.5249990055776925,-0.19025046847471822
132,-200.0,0.13212958988339382,0.36883868358366056
133,-200.0,-0.19229175168281346,-0.13769353231652595
134,-200.0,-0.5628012611568539,-0.15903168488969566
135,-200.0,-0.8877659886732445,-0.14380493559323362
136,-200.0,0.2632779328208655,0.2632779328208655
137,-200.0,-0.7261794136078332,-0.1761913285536969
138,-200.0,-0.3628185974340451,-0.3123802367469241
139,-200.0,-0.5540036467446015,-0.21842687698096075
140,-200.0,-0.21069340887020582,-0.19105257420355268
141,-200.0,-0.9982278818066712,-0.175550729711084
142,-174.0,0.5011435666732754,0.5011435666732754
143,-200.0,-0.5611080852860656,-0.41289371231732264
144,-200.0,-0.19653074673149196,-0.19653074673149196
145,-200.0,-0.46938648641034303,-0.42954893841477126
146,-200.0,-0.3895697278187733,-0.3895697278187733
147,-200.0,-0.2898000617003505,-0.16103037708463622
148,-200.0,-0.41372751657865126,-0.24315022348934848
149,-200.0,0.1679689862739329,0.18109690100037482
150,-200.0,-0.17356853273098374,-0.1334856587928543
151,-200.0,-0.062216785983351564,-0.062216785983351564
152,-200.0,0.4060300097252622,0.4060300097252622
153,-200.0,-0.23414656866780353,-0.17196909707024366
154,-200.0,-1.0962144234155498,0.09459898698072867
155,-200.0,-0.8504081018548498,-0.17980101870452495
156,-200.0,0.37562190564788667,0.37562190564788667
157,-200.0,-0.7921340709194491,-0.14258940572709253
158,-200.0,-1.0624958567830143,-0.18810124071067139
159,-200.0,-0.6722544294022149,-0.14317054261615444
160,-200.0,-0.7409153955328422,-0.15736202004141744
161,-200.0,-1.1570298304014623,0.13552883831823034
162,-200.0,0.20707723303945177,0.2146897781695525
163,-200.0,-0.6087810872337007,-0.2587039044273463
164,-200.0,-0.5427116482924916,-0.3483648099742746
165,-200.0,-0.504300397627046,-0.35745334157969477
166,-200.0,0.031098472945114725,0.2091907900067124
167,-200.0,-0.6430054245383687,-0.17082981508143616
168,-200.0,0.5117477350567174,0.5117477350567174
169,-200.0,-0.7573570155198032,-0.20447100646484795
170,-200.0,-0.6592962421108278,-0.3800422542322682
171,-200.0,-0.5987200388187413,-0.36962030390665274
172,-200.0,-0.6695430652935712,-0.3686733946746053
173,-183.0,0.50208027845424,0.50208027845424
174,-200.0,-0.6638757966790034,-0.3822320365521716
175,-200.0,-0.9080948054227989,-0.2183523751297344
176,-200.0,-0.8214814300449117,-0.2875876458378305
177,-200.0,-1.0986701531264502,-0.14278203630027847
178,-168.0,0.520886297699558,0.520886297699558
179,-200.0,-1.008121298208768,-0.16051905330704758
180,-200.0,0.3305929750494917,0.3305929750494917
181,-200.0,-0.5051931366831606,-0.1508681908870413
182,-200.0,-0.20459060791639247,-0.16693016427499385
183,-200.0,-0.16930475705148557,-0.16930475705148557
184,-200.0,0.10320005265058325,0.10320005265058325
185,-200.0,-1.0009351868268668,-0.16607964587122417
186,-200.0,-0.9509949398117694,-0.1893298173969222
187,-200.0,-0.7934999577283108,-0.27413809483714574
188,-200.0,-0.5814108633887586,-0.3163143484663966
189,-200.0,-0.7834990946029536,-0.3456772954459509
190,-200.0,-0.44236178110616614,-0.16758308704024694
191,-200.0,-0.99543134523461,-0.0774200879475375
192,-200.0,-0.8167371803597526,-0.16460356278456448
193,-200.0,-1.1051564874600042,-0.1957162265815892
194,-200.0,-1.0814572252161225,-0.1304408475897971
195,-200.0,-0.5324376526277952,-0.2545531622219177
196,-200.0,-0.9389252343875791,-0.13087262424449445
197,-174.0,0.5059625732137896,0.5059625732137896
198,-200.0,0.27544678411381296,0.29179558008593465
199,-200.0,-0.36372565814327773,-0.31376666153002797
200,-200.0,-0.6836187990470926,-0.15767763370153257
201,-200.0,-0.12900899607128866,-0.12900899607128866
202,-200.0,-0.4573475198214846,-0.2710311978599305
203,-200.0,-0.4971418820645675,-0.14724458090214898
204,-200.0,-0.7446504231470807,0.07795163704967203
205,-200.0,-0.4849723168458192,-0.3297894627483904
206,-200.0,0.3646223176460839,0.3646223176460839
207,-200.0,-0.04017514019445498,0.3858834465453326
208,-200.0,0.48712423283899825,0.48712423283899825
209,-195.0,0.5162022965774085,0.5162022965774085
210,-168.0,0.5125028752934355,0.5125028752934355
211,-200.0,-0.8095181447657185,0.19276813739322038
212,-200.0,-0.7516521360278422,-0.422654928596919
213,-200.0,-0.6802374289868969,-0.1530871888726633
214,-200.0,-0.12534642770557702,-0.12534642770557702
215,-200.0,0.173563723637387,0.173563723637387
216,-200.0,-1.0438532365074438,-0.1614243589031053
217,-200.0,-0.9516034086407449,0.18739991444556217
218,-200.0,-0.22237166480564946,-0.21992351656138223
219,-200.0,-0.5091311150729684,-0.3576830930971474
220,-200.0,-0.6887697849952317,-0.31639606439256535
221,-200.0,-0.6234611875902631,-0.33502201664776904
222,-200.0,-0.6620690326265766,-0.19412747712294606
223,-200.0,-0.40740417808640866,-0.2147794856468838
224,-197.0,0.5148140862617292,0.5148140862617292
225,-200.0,-0.5804099947202868,-0.3780506340549334
226,-200.0,-0.5507961870556607,-0.34477919298989473
227,-200.0,-1.160794275286672,-0.1115451618065413
228,-168.0,0.507615351167552,0.507615351167552
229,-200.0,-1.0463835430609423,-0.10354173627158005
230,-200.0,-0.492166977837442,0.36120955243782615
231,-200.0,-0.7281102360997689,-0.14776467666839638
232,-200.0,-0.98114751426203,-0.11441700127556682
233,-200.0,0.14324208839229777,0.14324208839229777
234,-200.0,-0.7479329341832405,0.35201226190460105
235,-200.0,-0.4252865933897655,-0.3157300221008993
236,-200.0,-0.34197812936474453,-0.34174666795347186
237,-200.0,-0.5274732011968525,-0.2887814685382567
238,-200.0,-0.1489516245883004,-0.1489516245883004
239,-200.0,-1.0378648462489761,-0.04720528971934508
240,-200.0,-0.849912718183386,-0.21615041854118433
241,-200.0,-1.0977170160733043,-0.06443329799311968
242,-200.0,-0.8607354658781039,-0.21869126610735468
243,-200.0,-0.13076465833685105,-0.1290437083456944
244,-200.0,-0.6620950195772167,-0.12961183195453968
245,-200.0,-0.7800015624438246,-0.10442690260324274
246,-195.0,0.507712138376899,0.507712138376899
247,-200.0,-0.42957017851206913,-0.37285542452313686
248,-200.0,-0.477729461782127,-0.3678364866138783
249,-200.0,-0.47011775715817555,-0.3547632139136349
250,-200.0,-1.1446542551632999,-0.11306165820241533
251,-198.0,0.5012933142864742,0.5012933142864742
252,-200.0,-0.6281161254136676,-0.1039824263268671
253,-200.0,-0.47643073952970977,-0.10263313932156422
254,-200.0,-0.4698852537917514,-0.4698852537917514
255,-200.0,-0.3939512289534532,-0.35362313577389354
256,-200.0,-0.3548183270989459,-0.3548183270989459
257,-200.0,-0.9285177006157201,-0.08061866401091836
258,-200.0,-0.4038577534412515,-0.328457746866218
259,-200.0,-0.191565136836837,-0.05109273080322281
260,-173.0,0.5006872564757936,0.5006872564757936
261,-200.0,-0.09693001364533327,-0.09693001364533327
262,-200.0,-0.8298237767260013,-0.2332206344537873
263,-200.0,0.39567453230786864,0.39567453230786864
264,-200.0,0.49211644234339985,0.49211644234339985
265,-200.0,-0.5002129416269037,-0.35793263659029717
266,-200.0,-0.6986753748554989,-0.07514668042720331
267,-200.0,-1.1803926807684424,-0.0653744988211726
268,-175.0,0.5174072580607428,0.5174072580607428
269,-200.0,-0.5228474564851812,0.020275933560186858
270,-200.0,0.29421240296380535,0.29421240296380535
271,-200.0,-0.6488712213843897,-0.0892745503839611
272,-200.0,-0.324741011400837,-0.30736956618165895
273,-200.0,-0.8264187677283206,-0.24155051742096856
274,-200.0,-0.6052694004595612,-0.3080293215247433
275,-200.0,0.5157022442228861,0.5157022442228861
276,-200.0,-0.26828825827588254,-0.23220703959666567
277,-200.0,0.3955480217258807,0.3955480217258807
278,-200.0,-0.7215676431307592,-0.15439905344278143
279,-200.0,-0.6017088269353044,-0.2596218777445976
280,-200.0,-0.2783860299184261,-0.24848223913021064
281,-200.0,-1.1890780384305921,-0.13051200451429762
282,-200.0,-0.5085095655155131,-0.16123587822964222
283,-200.0,-0.6508203615851739,-0.221160936303974
284,-200.0,-0.28843508174149357,-0.12035257931776983
285,-168.0,0.5107036497820248,0.5107036497820248
286,-170.0,0.5277666720638519,0.5277666720638519
287,-195.0,0.511118436222225,0.511118436222225
288,-200.0,-1.0044030059152043,-0.08605150840678379
289,-175.0,0.5052622207589438,0.5052622207589438
290,-200.0,0.33333074353166037,0.42784202460482
291,-200.0,-0.849934704687218,-0.12502260886403121
292,-160.0,0.5166914447497386,0.5166914447497386
293,-192.0,0.5249973288163043,0.5249973288163043
294,-200.0,-0.6077613203601776,-0.4370938442112476
295,-200.0,-0.7472172906300321,-0.16718414943784138
296,-191.0,0.514237354844042,0.514237354844042
297,-200.0,-0.03614714900190166,-0.03614714900190166
298,-200.0,-1.0396647610816305,-0.14750575328520396
299,-200.0,-0.7797089748622247,-0.38822766896618083
300,-189.0,0.517100874354853,0.517100874354853
301,-200.0,-0.13514323983189824,-0.13514323983189824
302,-200.0,0.33367501265579586,0.33367501265579586
303,-200.0,-0.32138814673687405,-0.11757821228762946
304,-200.0,-0.4371694452156328,-0.3464055829790944
305,-200.0,-0.7010286716947678,-0.26747272498986063
306,-162.0,0.5204368483375293,0.5204368483375293
307,-200.0,-1.1589363493481672,-0.14456649322537682
308,-200.0,-0.5273304769140107,-0.1449598321537375
309,-200.0,-1.0071679342635322,-0.15378674304608833
310,-200.0,-0.2739201336930167,-0.2600172429718543
311,-200.0,-0.814091717421554,-0.1319561223466112
312,-200.0,-0.5827334767531572,-0.13816402770809424
313,-200.0,-0.8506335127659451,-0.10369958008855433
314,-200.0,0.0009601731620566822,0.0009601731620566822
315,-200.0,-0.7223524894164516,-0.2173951169753183
316,-200.0,-0.4460768135381741,-0.1218814172834456
317,-200.0,-1.0190065199285219,-0.14565925367374646
318,-200.0,-0.4170154649119213,-0.11119366034895797
319,-197.0,0.5206114945064142,0.5206114945064142
320,-194.0,0.5202685436333184,0.5202685436333184
321,-200.0,-1.1859697235673259,-0.14404433125901456
322,-200.0,-1.1350686772094416,-0.1467424361758991
323,-200.0,-0.6269599351368188,-0.12299357241256137
324,-200.0,-0.2785877275196461,-0.13225627732643067
325,-183.0,0.5161970839873234,0.5161970839873234
326,-200.0,-0.4944277749280916,-0.13769659953118532
327,-200.0,-0.47486874006424357,-0.32031241313018494
328,-200.0,-0.15374250102510592,-0.14769884617526075
329,-200.0,-1.1315341219750428,-0.10239509655560483
330,-200.0,-0.23409190859827744,-0.10403952879200203
331,-200.0,-0.990400747646887,-0.027608678346355917
332,-200.0,-0.4778415915372356,-0.34336169488586443
333,-200.0,-0.2548157964869622,-0.14922431097920694
334,-200.0,-0.3490053095701106,-0.3446198338380137
335,-200.0,0.1291478028169587,0.1291478028169587
336,-200.0,-0.7674154297546832,-0.31984119499443125
337,-200.0,-0.8483290502304259,-0.14018762614113486
338,-200.0,-0.5975301360250845,-0.08904558449640117
339,-186.0,0.5142388803216598,0.5142388803216598
340,-163.0,0.514915614174649,0.514915614174649
341,-159.0,0.5027451098707709,0.5027451098707709
342,-200.0,-0.5558325687509161,-0.3481742105738204
343,-200.0,-0.828194668178119,-0.34561371064416574
344,-150.0,0.5022548143303772,0.5022548143303772
345,-164.0,0.510078837436852,0.510078837436852
346,-200.0,-0.5904080671724561,-0.3394641294112341
347,-200.0,-0.27090883987400305,-0.20310212622022583
348,-200.0,-0.043436334695826084,-0.043436334695826084
349,-200.0,-0.9711782780772443,-0.07995164215800207
350,-186.0,0.527018868810349,0.527018868810349
351,-200.0,0.38073720138119693,0.38073720138119693
352,-200.0,0.3798039724641783,0.3798039724641783
353,-156.0,0.5341579632190774,0.5341579632190774
354,-200.0,-1.0768823249847959,-0.06657925821867139
355,-200.0,-0.803100886910026,-0.3696343725543648
356,-200.0,-1.0586123236703284,-0.1123865188533805
357,-200.0,-0.7688153885879861,-0.09881179029062304
358,-200.0,-0.5932376984133402,-0.3332784189239021
359,-200.0,-0.47721966101838653,-0.08375604336947821
360,-200.0,-0.2783284800922538,-0.048387803641818695
361,-151.0,0.5336597505041311,0.5336597505041311
362,-200.0,-0.5305824415953796,-0.26806250475098553
363,-200.0,-0.5840227401164524,-0.35704403151544706
364,-200.0,-0.239427946001865,-0.239427946001865
365,-200.0,0.12509288762979742,0.12509288762979742
366,-200.0,-1.150395168765232,-0.04796293087438866
367,-184.0,0.5264707956614053,0.5264707956614053
368,-200.0,-0.9711463524598722,-0.037203413624459974
369,-200.0,0.08764501844494757,0.08764501844494757
370,-200.0,-0.9758833616892238,-0.2598021344370094
371,-200.0,-1.1967581039591646,-0.1366701238159771
372,-200.0,-0.6372786851496238,-0.32767469305775626
373,-200.0,-0.5736423728503779,-0.40140987834471686
374,-200.0,-0.5821707997181347,-0.3664297109707249
375,-200.0,-1.1202385583625363,-0.06663283835993968
376,-200.0,-0.994506489923623,-0.055625548317143274
377,-182.0,0.5056572515256181,0.5056572515256181
378,-200.0,-0.20684532759231086,-0.05631924032497724
379,-198.0,0.5187156908824561,0.5187156908824561
380,-200.0,-1.063735935224923,-0.1401046412948595
381,-200.0,-1.054247519584648,-0.1062065320898116
382,-189.0,0.5053177849198752,0.5053177849198752
383,-200.0,-0.5141425507530127,-0.1791137773044461
384,-197.0,0.5118969644942306,0.5118969644942306
385,-200.0,-1.100630392277706,-0.06697752639162591
386,-200.0,-0.514684325913188,-0.46009589644085935
387,-200.0,-0.2402572915128428,-0.08706957632842652
388,-200.0,-0.6489178093803707,-0.062401704793661764
389,-199.0,0.5063870629121977,0.5063870629121977
390,-200.0,-0.06696770049658744,-0.06696770049658744
391,-185.0,0.519820286352054,0.519820286352054
392,-200.0,-0.16398955547429486,-0.16398955547429486
393,-160.0,0.5256016219359825,0.5256016219359825
394,-162.0,0.5056718781869316,0.5056718781869316
395,-193.0,0.5013872726016424,0.5013872726016424
396,-200.0,-1.1570212625056708,-0.0377846736162174
397,-169.0,0.5198468749419223,0.5198468749419223
398,-200.0,-0.7836627049047152,-0.3848275596923087
399,-200.0,-0.2495558234903563,-0.2495558234903563
400,-176.0,0.5045873708971622,0.5045873708971622
401,-200.0,-1.0785580145435623,-0.09731185203922907
402,-198.0,0.5223305928005704,0.5223305928005704
403,-180.0,0.5327357475031343,0.5327357475031343
404,-187.0,0.5201963843777564,0.5201963843777564
405,-200.0,0.444621509049071,0.444621509049071
406,-189.0,0.5059027387165407,0.5059027387165407
407,-152.0,0.5014195325264613,0.5014195325264613
408,-155.0,0.5152195952829168,0.5152195952829168
409,-190.0,0.5130675988403663,0.5130675988403663
410,-200.0,-0.9661492960615461,-0.12382072036163382
411,-200.0,-1.017428714104005,-0.10737759911502154
412,-200.0,-0.5307755404013708,-0.275414003921333
413,-200.0,-0.7517736749810042,-0.35174790825892926
414,-200.0,-0.4221217458589951,-0.15232893339423786
415,-200.0,0.011715948480269862,0.011715948480269862
416,-200.0,-0.8079217362370184,-0.18000447016821497
417,-200.0,-0.325185614489088,-0.18712652720163628
418,-160.0,0.5271374774158849,0.5271374774158849
419,-200.0,-0.1159332353027984,-0.1159332353027984
420,-200.0,0.26062940110754135,0.26062940110754135
421,-200.0,-0.5792593564242924,-0.029700717982646712
422,-200.0,-0.6015452692134966,-0.04991727822389043
423,-157.0,0.5327139033868166,0.5327139033868166
424,-155.0,0.5078331163336134,0.5078331163336134
425,-192.0,0.50039458868734,0.50039458868734
426,-172.0,0.5065645883087755,0.5065645883087755
427,-192.0,0.5286526256237644,0.5286526256237644
428,-198.0,0.5025207889090364,0.5025207889090364
429,-200.0,-0.8770523089005167,-0.0713144383337622
430,-200.0,-0.7579462185853154,0.02402854143714815
431,-200.0,-0.3578040753989949,-0.07879070809262947
432,-188.0,0.5108908371871144,0.5108908371871144
433,-200.0,-0.7962936503670618,-0.08589155657033049
434,-200.0,-0.5120074603486953,-0.3677441582301467
435,-199.0,0.5181054363485036,0.5181054363485036
436,-200.0,-0.47306718209112897,-0.3464246846186163
437,-200.0,-0.6823665743911488,-0.34189946540259425
438,-200.0,-0.41166604652763494,-0.11146167686504478
439,-155.0,0.5027606389382266,0.5027606389382266
440,-200.0,-0.9669776861576848,-0.17846103124272966
441,-200.0,-0.3618017194608491,-0.3478220920743479
442,-200.0,-0.710950115556447,-0.3688544514926667
443,-158.0,0.5252825356335664,0.5252825356335664
444,-200.0,-0.7620989817477745,-0.30771765092137204
445,-200.0,-0.7949717825313324,-0.23344318304399048
446,-188.0,0.505289046461495,0.505289046461495
447,-200.0,-0.36648824351618015,-0.36648824351618015
448,-200.0,0.15179032750593835,0.15179032750593835
449,-200.0,-0.20777568159921078,-0.14906137566857214
450,-200.0,-0.7889015706424086,-0.059424817898946415
451,-200.0,-0.30475009886063914,-0.10320501606983262
452,-200.0,-1.12020263421002,0.05475479982940782
453,-200.0,-1.1384741946553298,0.01011983632072505
454,-156.0,0.5321453185505896,0.5321453185505896
455,-200.0,-1.0528200740511495,-0.054053647185012536
456,-184.0,0.5176273531965728,0.5176273531965728
457,-200.0,-1.1804959639787937,-0.04967905365680262
458,-200.0,-0.8183442930244591,-0.24275605488834964
459,-189.0,0.5209258644930186,0.5209258644930186
460,-152.0,0.5032409521504388,0.5032409521504388
461,-200.0,-0.21145366345022948,-0.11167182565401619
462,-200.0,-0.871880552547499,-0.036282737079423345
463,-200.0,-0.1736964025329513,-0.13461528765982522
464,-200.0,-1.171339322811859,-0.14154218748065953
465,-200.0,-0.3456136794864859,-0.3413602569516491
466,-200.0,-0.37163608534988896,-0.33449988718447854
467,-200.0,-1.0011769681105012,-0.10189720537253397
468,-200.0,-0.18076244940808384,-0.18076244940808384
469,-200.0,-0.05877464207709319,-0.05877464207709319
470,-200.0,-0.13077833496258479,-0.10808743182272866
471,-191.0,0.5305943917808924,0.5305943917808924
472,-200.0,-1.1967581039591646,-0.11084746301138454
473,-200.0,-0.48322226340979746,-0.4075525164395556
474,-200.0,-1.0157837756083001,-0.17041077477595837
475,-200.0,-0.5709000515526726,-0.2781384954479176
476,-200.0,0.3155360422910062,0.3155360422910062
477,-200.0,-0.15507290141160276,-0.10401913376364139
478,-200.0,0.4632130917820817,0.4632130917820817
479,-200.0,-0.5743095337264379,-0.4422551829709629
480,-200.0,-0.053963256863806874,-0.053963256863806874
481,-200.0,-1.0419031681053392,-0.09708378763806337
482,-200.0,-0.6342075651457892,-0.3105416827758264
483,-200.0,-0.5048152443768986,-0.2366140935109701
484,-200.0,-1.194270205713714,-0.05821518465958464
485,-200.0,0.24774422106070285,0.24774422106070285
486,-200.0,-0.9228702323773101,-0.11153822974945345
487,-150.0,0.5195041261141684,0.5195041261141684
488,-200.0,-1.143514016823167,-0.05893650451234709
489,-148.0,0.5233933177989898,0.5233933177989898
490,-200.0,-0.5398469326716766,-0.19490483943906112
491,-200.0,-0.9496146598073338,-0.07835430353724972
492,-174.0,0.5091436051537127,0.5091436051537127
493,-200.0,-0.6181907325178767,-0.09230412279591513
494,-200.0,-0.24084295575024248,-0.2200610527383122
495,-200.0,-1.2,-0.04635866154384145
496,-200.0,-1.1987581039591646,-0.07206838995632385
497,-200.0,-0.6711152967411844,-0.3507104752823238
498,-200.0,-0.24675664828926186,-0.05509280935041491
499,-198.0,0.5347194740312844,0.5347194740312844
500,-200.0,-0.5243251450278247,-0.0779301572257215
501,-200.0,-0.5571907256129409,-0.33209233374562214
502,-200.0,-0.7542226448000855,-0.025675388747228446
503,-200.0,0.11118277569695748,0.11118277569695748
504,-200.0,-1.099472443479283,0.10229139754527013
505,-200.0,-0.6272060419787852,-0.1238992355919286
506,-200.0,-0.6122916294868022,-0.06020731586670776
507,-200.0,-0.09969475112523793,-0.07994682787643072
508,-200.0,0.3734335876254944,0.3734335876254944
509,-200.0,-0.3010479816416359,-0.07952296492113674
510,-200.0,0.13186146191881967,0.13186146191881967
511,-200.0,-0.7729455908041816,-0.08235256329018203
512,-200.0,-0.1022480878576678,-0.1022480878576678
513,-200.0,-0.7274978273789265,-0.08005326840609242
514,-200.0,0.27551710144337493,0.27551710144337493
515,-200.0,-1.0612354242634081,-0.05019350300639136
516,-200.0,-0.8156628582788247,-0.05193188175314032
517,-165.0,0.5263266734445837,0.5263266734445837
518,-199.0,0.5257131113031692,0.5257131113031692
519,-188.0,0.5174932416597556,0.5174932416597556
520,-200.0,-0.48067200748553063,-0.045129850642481775
521,-176.0,0.5115781787754111,0.5115781787754111
522,-200.0,0.13323079190342463,0.13323079190342463
523,-200.0,-1.1240333960299767,-0.03365666254902401
524,-200.0,-0.13015725151496488,0.0021480905631778365
525,-200.0,-0.42192936532086744,0.027097716755527176
526,-177.0,0.5232758816661807,0.5232758816661807
527,-200.0,-1.1716498310762071,-0.024701308150598088
528,-200.0,0.3576679232472353,0.3576679232472353
529,-200.0,-0.02808503109697718,-0.02808503109697718
