Episode,TotalReward,FinalPosition,MaxPosition
90,-200.0,-0.2950282841524174,-0.04604201378473613
91,-200.0,-0.44060474562026763,-0.4275519397443239
92,-200.0,-0.733012112265036,-0.24157547765050058
93,-200.0,-0.3757058172230295,-0.3757058172230295
94,-200.0,-0.2566599119296155,-0.25103100637896303
95,-200.0,-0.3000073221640917,-0.3000073221640917
96,-200.0,-0.5690531745761699,-0.4074921745194779
97,-200.0,-0.8158094111450234,-0.14946550548257542
98,-200.0,-0.694936690191177,-0.2832015396521987
99,-200.0,-0.9683981454351688,-0.04235241059446092
100,-200.0,-0.9301997843423818,-0.21760843152128323
101,-200.0,-0.687177288006397,-0.26047246012687475
102,-200.0,-0.3290073451281051,-0.32295881735835086
103,-200.0,-0.9425393402358051,-0.09742615244086086
104,-200.0,-0.11956481316227612,0.052476774356460046
105,-200.0,-0.9673381835249739,-0.05361961381505061
106,-200.0,-0.5768242512671622,-0.37412784903479507
107,-200.0,0.04321336795064732,0.04992855394048278
108,-200.0,-0.4328355720620122,-0.34001068736759715
109,-200.0,-0.45574833876955884,-0.3242599080897414
110,-200.0,-0.6835539724088902,-0.22814033164127728
111,-200.0,-0.6641460283232146,-0.1250366330187597
112,-200.0,-0.7548107601844264,-0.28664347670065465
113,-200.0,-0.6105154609837438,-0.16961605720528627
114,-200.0,-0.7232011649396219,-0.08116825149500151
115,-200.0,-0.33977219751566434,-0.3385454201401338
116,-200.0,-1.1149859441277787,-0.01948605906676092
117,-200.0,-0.3166053694567432,-0.24131298713758317
118,-200.0,-0.383121309460932,-0.2624907347013365
119,-200.0,-0.6067947099546959,-0.2462723990709231
120,-200.0,-0.13922756405052625,-0.0896794770614515
121,-200.0,-0.2546037419606421,-0.2546037419606421
122,-200.0,-0.6426446821033918,-0.43646263930199614
123,-200.0,-0.5314782785089069,-0.26421499015042993
124,-200.0,-0.2855579973510203,-0.26658344324722866
125,-200.0,-0.33423679939412354,-0.33423679939412354
126,-200.0,-0.4262590074130159,-0.2505050420187696
127,-200.0,-0.27689017971761576,-0.2609060501168549
128,-200.0,-0.05209815340518409,0.10300063860055175
129,-200.0,-0.2356801187603034,-0.23437687553961814
130,-200.0,-0.08200822169201433,-0.08200822169201433
131,-200.0,-0.23820214651797392,-0.23160372866821113
132,-200.0,-0.460644365300362,-0.3325788928560021
133,-200.0,-0.35530675936536066,-0.3426059271536857
134,-200.0,-0.08628694317380925,-0.08628694317380925
135,-200.0,-0.3672514238959944,-0.33995136433211587
136,-200.0,-0.5183945574812877,-0.18386078418723095
137,-200.0,-0.7046477302275285,-0.3589535790408936
138,-200.0,-0.7524933949899713,-0.2708781426130429
139,-200.0,-0.4060758933095311,-0.37509652415081796
140,-200.0,-0.3834291186648023,-0.24465504146924094
141,-200.0,-0.43075128396978923,-0.11751482196430701
142,-200.0,-0.36002331624682726,-0.1675164687826707
143,-200.0,-0.8980021978668061,-0.23635356365195917
144,-200.0,-0.30378703419654274,-0.29618485731672345
145,-200.0,-0.4702339428134819,-0.3710975759295792
146,-200.0,-0.27938748599771734,-0.2692316762633926
147,-200.0,-1.0345860581601263,-0.09296224287955458
148,-200.0,-0.5063999531036949,-0.4660257388167763
149,-200.0,-0.2835733369515217,-0.28124416538485364
150,-200.0,-0.4940638443345472,-0.4018287822876563
151,-200.0,-0.9907476880932845,-0.08361266871680784
152,-200.0,-0.24732449553351418,-0.24732449553351418
153,-200.0,-0.7897245018753786,-0.1805507442973255
154,-200.0,-0.7980667378974966,-0.21684875892201055
155,-200.0,-0.5139677920734738,-0.3589825068567111
156,-200.0,-0.440013150051145,-0.32927691847190615
157,-200.0,-0.5299323940711593,-0.23244446031472485
158,-200.0,-0.8812117277921594,-0.08729798871935565
159,-200.0,-0.7803766291686273,-0.21794810245528617
160,-200.0,-0.6857384778030953,-0.3576799720384208
161,-200.0,-1.1051184635240634,-0.11682799460412568
162,-200.0,-0.7487731731908359,-0.29414953288204987
163,-200.0,-0.5625599339867905,-0.4463772504023192
164,-200.0,-0.7271272602458344,-0.14312394132312337
165,-200.0,-0.7030004311632283,-0.35507382499954654
166,-200.0,-0.4879634795551993,-0.3530557162463434
167,-200.0,-0.3940225431337576,-0.3876341625920436
168,-200.0,-0.35370598294131783,-0.35370598294131783
169,-200.0,-1.1167270263524904,-0.054328087782752825
170,-200.0,-1.1653429652340421,-0.014765457577835563
171,-200.0,-0.19603591404932005,-0.19603591404932005
172,-200.0,-0.8715976777208849,-0.1924663619342379
173,-200.0,-0.3593239413126078,-0.23476115040843473
174,-200.0,-0.5869768511990326,-0.27536525880829504
175,-200.0,-0.14184687058182208,-0.08570345693994252
176,-200.0,-0.7783216584419221,-0.16799495656713795
177,-200.0,-0.6935997896706839,-0.28090724501231373
178,-200.0,-0.24092536285923485,-0.24092536285923485
179,-200.0,-0.640648648004126,-0.32055529077887046
180,-200.0,-0.18303773479652674,-0.18303773479652674
181,-200.0,-0.4200095668690415,-0.1567759241998405
182,-200.0,-0.7139675737224902,-0.31868272392173946
183,-200.0,-0.530365011067522,-0.277631412866842
184,-200.0,-0.5850324079466797,-0.41711760683675
185,-200.0,-0.557956901039542,-0.2405355866501596
186,-200.0,-0.29176468515435744,-0.29176468515435744
187,-200.0,-0.8518832557256355,-0.1582546225031418
188,-200.0,-0.48122553544953695,-0.46506669969499453
189,-200.0,-0.383485503966192,-0.012655404395036679
190,-200.0,-0.382937104342529,-0.33285212331762504
191,-200.0,-0.21742245138088875,-0.21742245138088875
192,-200.0,-0.3441443441000193,-0.277722154418234
193,-200.0,-0.23059513369042403,-0.11350987739987389
194,-200.0,-1.1684255149588485,-0.07678292894666676
195,-200.0,-0.3960421838111321,-0.22528684614080602
196,-200.0,-0.5845417469448211,-0.3219606123784795
197,-200.0,-0.672344495508719,0.08101547126876703
198,-200.0,-0.1473684482239856,-0.1473684482239856
199,-200.0,-0.10937680345485598,-0.10937680345485598
200,-200.0,-0.5158192409058088,-0.3476062886717167
201,-200.0,-1.07476719780327,-0.09144075390628773
202,-200.0,-0.5175591319923356,-0.4208534088797441
203,-200.0,-0.5167464284253206,-0.4124342106878477
204,-200.0,-0.8854217078737702,-0.1561267058703488
205,-200.0,-0.6115317371105734,-0.4311627868688114
206,-200.0,-0.364771803916026,-0.3022060003989772
207,-200.0,-0.5248980719344292,-0.328297449561567
208,-200.0,-0.7686041294090006,-0.052056785009684914
209,-200.0,-0.2832938326318491,-0.151032137895953
210,-200.0,-0.5768784987332756,-0.47265584726727544
211,-200.0,-0.4817665926302187,-0.26533430667588837
212,-200.0,-0.8176891030736585,-0.0995622636656756
213,-200.0,-0.9649302681359304,-0.040819430874328405
214,-200.0,-0.5431609903766793,-0.5135444434582372
215,-200.0,-0.5073014518923277,-0.47572419863606086
216,-200.0,-0.7136448308998319,-0.2860250989606914
217,-200.0,-0.31202597393474796,-0.31202597393474796
218,-200.0,-0.25320546567473945,-0.25320546567473945
219,-200.0,-0.7609788630469677,-0.1910046519902199
220,-200.0,-1.1734645130212586,0.08132700600673903
221,-200.0,-0.9205005098255244,-0.09968201140063666
222,-200.0,-0.7184950948150728,0.27122596493974926
223,-200.0,-0.4250267351776264,-0.19819850225122168
224,-200.0,-0.3989644243828522,-0.3989164527760552
225,-200.0,-0.4659447974807871,-0.2735652979772246
226,-200.0,-0.18763083912576928,-0.18763083912576928
227,-200.0,-0.48617835123409375,0.06930931044656562
228,-200.0,-1.023714525303795,0.020135948980454996
229,-200.0,-0.5887123207338459,-0.45132018583494643
230,-200.0,-0.775902106633129,-0.11490546257223998
231,-200.0,-0.8867801237926616,-0.25592818714855886
232,-200.0,-0.4376858843966267,-0.41273961145430493
233,-200.0,-0.6020919463490255,-0.1778389700912577
234,-200.0,-0.3569986932858816,-0.3326923674157275
235,-200.0,-0.2928164060549366,-0.2107614536151186
236,-200.0,-0.5340088410951632,-0.19313636750594773
237,-200.0,-0.8254713159425587,-0.2809262139876913
238,-200.0,-0.6951883208225579,-0.3995805027040759
239,-200.0,-0.7139035268370876,-0.3197768505703249
240,-200.0,-0.9149833207659857,-0.16521025752703478
241,-200.0,-0.9777452318252564,-0.042183614460236614
242,-200.0,-0.7825592151223683,-0.1870735722183644
243,-200.0,-0.5727464618187409,-0.31717551698239893
244,-200.0,-0.4231863462837504,-0.41370546319800977
245,-200.0,-0.7189998228876189,-0.09855950400197708
246,-200.0,-0.5284850986740909,-0.43124454204438045
247,-200.0,-0.8083723521974099,-0.19608729639751035
248,-200.0,-0.6631948940798966,-0.3218229694894395
249,-200.0,-0.7726519094258227,-0.24370070831557253
250,-200.0,-1.091844499735765,-0.07318287840517353
251,-200.0,-0.26277190562258834,-0.26277190562258834
252,-200.0,-0.7771985773263382,-0.3129659798484922
253,-200.0,-0.431009908888992,-0.3322871069527499
254,-200.0,-0.8254929130871079,-0.20758055707648562
255,-200.0,-0.6126733955250377,-0.3441291004162274
256,-200.0,-0.3875903359956977,-0.3875903359956977
257,-200.0,-0.4114594224129833,-0.367960402860724
258,-200.0,-0.7912733656017528,-0.142213979217146
259,-200.0,-0.48257177147511215,-0.11253622986494091
260,-200.0,-0.27015604363957085,-0.006575923777708277
261,-200.0,-0.6810136185303421,-0.24009025744530524
262,-200.0,-0.3798844617942374,-0.3163973300667748
263,-200.0,-0.46059537840731485,-0.2645133136633229
264,-200.0,-0.026158411327389136,-0.026158411327389136
265,-200.0,-0.6692363028134803,-0.30147858714905984
266,-200.0,-0.2982680884269427,-0.18979676056474795
267,-200.0,-0.7418215795661549,-0.30074077584941167
268,-200.0,-0.4134862557528741,-0.3441201542133985
269,-200.0,-0.7157800609878925,-0.2836579107808762
270,-200.0,-0.7574902160162664,-0.26292521126392987
271,-200.0,-0.8094041268726279,-0.29353539670962175
272,-200.0,-0.5773165413224541,-0.1875436242190195
273,-200.0,-0.3974230978211952,-0.3974230978211952
274,-200.0,-0.6476260952976332,-0.3241486438507475
275,-200.0,-0.27502123583198024,-0.27502123583198024
276,-200.0,-0.6325766327152467,-0.29700278124214824
277,-200.0,-0.3535423143508097,-0.08210974949792148
278,-200.0,-0.43643617107460503,-0.4083966851559986
279,-200.0,-0.6564785632616837,-0.2943459658040826
280,-200.0,-0.2403914748994237,-0.2403914748994237
281,-200.0,-0.42432526244266555,-0.38546375905277713
282,-200.0,-0.44085342950265,-0.4228262609152989
283,-200.0,-0.473166387434804,-0.3800993430490751
284,-200.0,-0.46810823242004773,-0.18420084665615027
285,-200.0,-0.899879085473484,-0.22171936705364073
286,-200.0,-0.39583726462840274,-0.2826224318273063
287,-200.0,-0.6310950970002368,-0.37342384482070007
288,-200.0,-0.4177615557041838,-0.2784491188226743
289,-200.0,-0.7232838687066434,-0.2763281138059988
290,-200.0,-0.8737570427436954,-0.11135670838433862
291,-200.0,-0.6652869988016201,-0.23639756544371457
292,-200.0,-0.933130789408112,-0.16788988342047356
293,-200.0,-0.4538352997653855,-0.40519857334589543
294,-200.0,-0.7740730104226269,-0.3219383621150209
295,-200.0,-0.6305578401457423,-0.39915792709818815
296,-200.0,-0.5537665857329747,-0.3673997634081997
297,-200.0,-0.7305227107669614,-0.22065495130203375
298,-200.0,-1.195270205713714,0.09379548157895087
299,-200.0,-0.262718464598794,-0.180094619189013
300,-200.0,-0.7575265722292674,-0.278147774066205
301,-200.0,-0.1624195039582987,-0.06401569292371928
302,-200.0,-0.30198147209398846,-0.27365959827243574
303,-200.0,-0.7806709936468287,-0.2854920797485534
304,-200.0,-0.7576191060352465,-0.22455056170140036
305,-200.0,0.04829278120796672,0.1177904379413764
306,-200.0,-0.8001249246336569,-0.22595730271648196
307,-200.0,-0.45570209162667397,-0.3130486235571773
308,-200.0,-0.47808448796750735,-0.40915737087951
309,-200.0,-0.4536443120669747,-0.2582328904810175
310,-200.0,-0.2841177132894321,-0.2606952881138981
311,-200.0,-0.6477225016284341,-0.29702547425572867
312,-200.0,-0.2585596795827938,-0.19868825356976164
313,-200.0,-0.16960460875090466,0.008702995225906115
314,-200.0,-0.5503111577554111,-0.2624306575992385
315,-200.0,-0.5658496231773595,-0.43930223137438157
316,-200.0,-0.45843803987906845,-0.2200093214313554
317,-200.0,-0.6794645229825748,-0.14142982272736945
318,-200.0,-0.3749715053176745,-0.31088779394261457
319,-200.0,-0.30132875151344957,-0.30132875151344957
320,-200.0,-0.46567322612348233,-0.34520948962607345
321,-200.0,-0.6241554517930195,-0.14311071593888663
322,-200.0,-0.4217538690962278,-0.4217538690962278
323,-200.0,-0.5004163426347962,-0.3223464267846576
324,-200.0,-0.3946665529043059,-0.38933285624579755
325,-200.0,-0.6031530208137225,-0.37684123229225
326,-200.0,-0.20208698412924136,-0.073089745899446
327,-200.0,-0.7404125873422517,-0.2779392304681666
328,-200.0,-1.1594333918819995,-0.056474557835225335
329,-200.0,-0.44875337630886697,-0.38322102300842686
330,-200.0,-0.7371973752566646,-0.409679632211569
331,-200.0,-0.806251521348144,-0.30706750688857626
332,-200.0,-0.919392219865673,-0.25477573860401126
333,-200.0,-0.29723609510126425,-0.05705323236292144
334,-200.0,-0.6302055329721201,-0.40271045710430703
335,-200.0,-0.34109665915378157,-0.33057911932833955
336,-200.0,-0.976645058584781,-0.11449678828544185
337,-200.0,-0.455072536020576,-0.3951662256987672
338,-200.0,-0.33876549712322607,-0.33876549712322607
339,-200.0,-0.28755842521771624,-0.28755842521771624
340,-200.0,-0.5273502978290032,-0.2561350204040768
341,-200.0,-0.4308049091738356,-0.2125345025531615
342,-200.0,-0.9045016379551625,-0.13736713114560417
343,-200.0,-0.8505240894273153,-0.21995364566187847
344,-200.0,-1.0843938462280216,0.08057289512728508
345,-200.0,-1.195270205713714,0.029403116848089248
346,-200.0,-0.5448204894505564,-0.4095873167858903
347,-200.0,-0.6831043506551796,-0.3665216075928331
348,-200.0,-0.9292406809416219,-0.1364442473205773
349,-200.0,-0.35664548037143595,-0.31747243307846895
350,-200.0,-0.17500971406597526,-0.17500971406597526
351,-200.0,-0.4856729618368544,-0.41236935500072475
352,-200.0,-0.620931916141436,-0.37939783075321715
353,-200.0,-0.3731900438172696,-0.35592298358175517
354,-200.0,-0.4162052236182885,-0.3575591047356897
355,-200.0,-0.8289022668715164,-0.2559888563059022
356,-200.0,-1.1258290502584742,-0.16095130683238265
357,-200.0,-0.1545383168475323,-0.01598695240265346
358,-200.0,-1.1363853865500377,-0.006006123025483319
359,-200.0,-0.53132003110152,-0.3537629318450443
360,-200.0,-0.9842109941696647,-0.20350077685257625
361,-200.0,0.1576214946276903,0.1576214946276903
362,-200.0,-0.6466291521904436,-0.2448677842213709
363,-200.0,-0.2675517882323247,-0.2656279872179142
364,-200.0,-0.8743494478362652,-0.1938580976158396
365,-200.0,0.020829971874811226,0.020829971874811226
366,-200.0,-1.1987581039591646,0.01710625253652773
367,-200.0,-0.8197713162645861,-0.3144023707516565
368,-200.0,-0.6906069729414637,-0.28021809685538646
369,-200.0,-0.45944184617929196,-0.4017008089910966
370,-200.0,-0.565091384722419,-0.4519381438594792
371,-200.0,-0.32641487818800535,-0.20607994951962152
372,-200.0,-0.8935511786199286,-0.06345209197136377
373,-200.0,-0.7650992280743798,-0.20803692399312834
374,-200.0,-0.36838620545102024,-0.36838620545102024
375,-200.0,-0.7956998287633156,-0.25627588923372696
376,-200.0,-0.7413131451055028,-0.33835908996823805
377,-200.0,-0.6339226832300427,-0.2791556101609569
378,-200.0,-0.6771356173790942,-0.28110998110157576
379,-200.0,-0.4791636786333823,-0.4165285194179996
380,-200.0,-0.23711741759765195,-0.23711741759765195
381,-200.0,-0.4845580404633546,-0.4026362142682613
382,-200.0,-0.3941385721888003,-0.34473776743542817
383,-200.0,-0.48694793431605726,-0.39197716940062716
384,-200.0,-0.6035827345562822,-0.24874716514853143
385,-200.0,-0.8951842338681055,-0.028497195767610842
386,-200.0,-0.9165008119647107,0.01689142479710012
387,-200.0,0.023666434625827848,0.023666434625827848
388,-200.0,-0.5048531959265535,-0.3888966081522106
389,-200.0,-1.0308996704631075,-0.10253209038926836
390,-200.0,-0.26421344004015235,-0.26421344004015235
391,-200.0,-0.6241883028634094,-0.24905936993539057
392,-200.0,-0.5147080739692975,-0.3446928794868964
393,-200.0,-0.40380635343411175,-0.23580477812768103
394,-200.0,-0.1859067333218854,-0.1859067333218854
395,-200.0,-1.1303808139754092,0.040656398197526096
396,-200.0,-0.38791873401373334,-0.312046426090114
397,-200.0,-0.5743640274387575,-0.21109568672673615
398,-200.0,-0.1731018663893552,-0.1731018663893552
399,-200.0,-0.5365432810011601,-0.3851352340352351
400,-200.0,-0.8031388743787509,-0.21873302923063806
401,-200.0,-0.49196415763099793,-0.33696519122605806
402,-200.0,-0.4009414247087747,-0.2714268792362026
403,-200.0,-0.5059400229195209,-0.41112039802381406
404,-200.0,-0.3630762019049826,-0.14915267787485298
405,-200.0,-0.6098240737313141,-0.13116823371252673
406,-200.0,-0.7578456382514175,-0.1893297331547853
407,-200.0,-0.6926879359324628,0.04013183063483124
408,-200.0,-0.5248791109585342,-0.30299980891840617
409,-200.0,-0.44024540213284,-0.40227172083151685
410,-200.0,-0.5233955244061137,-0.4202503541133543
411,-200.0,-0.33577184011888617,-0.2831035345514144
412,-200.0,-0.3155919088579752,-0.27831212932427685
413,-200.0,-0.4148698481630282,-0.19884654357037268
414,-200.0,-0.41299116190872087,-0.41299116190872087
415,-200.0,-0.4174919071007213,-0.3885648716619079
416,-200.0,-0.42161026871434737,-0.25609316180294867
417,-200.0,-0.603277729284742,-0.21974372277257492
418,-200.0,-0.8009276382849365,-0.2839091991043788
419,-200.0,-0.8278586719495374,-0.2851342358972
420,-200.0,-0.05666513746325049,-0.05495257405809157
421,-200.0,0.17042042598629953,0.17042042598629953
422,-200.0,-0.3369935288774512,-0.23158488479829278
423,-200.0,-0.564436646228145,-0.2697021723140652
424,-200.0,-0.5944899917473669,-0.3012580589176534
425,-200.0,-0.9770273909872099,0.13718968781918087
426,-200.0,-0.2832236627177403,-0.24689510556208272
427,-200.0,-0.36535470094093786,-0.3519535418023894
428,-200.0,-1.1251499084477792,-0.08862994200039702
429,-200.0,-0.4299353913722657,-0.3183567739754503
430,-200.0,-0.6280794216859269,0.12121262154248126
431,-200.0,-0.863507106564886,-0.37221809121679017
432,-200.0,-0.5357186797658667,-0.4476234371068596
433,-200.0,-0.3332861639927688,-0.3257994678809996
434,-200.0,-0.5286066622464703,-0.2093005869972194
435,-200.0,-0.6423991670329587,-0.18100552998711117
436,-200.0,-0.048772505889259146,-0.04146626644128092
437,-200.0,-0.8384857473864535,-0.2714114978428278
438,-200.0,-0.7072409901327019,-0.24975688856876718
439,-200.0,-0.5587583139182603,-0.4276901341068653
440,-200.0,-0.23245908858322856,-0.23245908858322856
441,-200.0,-0.4918326901582014,-0.18096911493218268
442,-200.0,-0.5369491150024057,-0.21794096546684824
443,-200.0,-0.4859252366672966,-0.34429421709179664
444,-200.0,-0.5828392149798736,0.007530693416419043
445,-200.0,-0.6545073551705578,-0.19191566510019478
446,-200.0,-0.39167234705589027,-0.18570414058534884
447,-200.0,-0.958862025463712,-0.2021941393156703
448,-200.0,-0.49762607763592065,-0.2935755608789387
449,-200.0,-0.6159928162041373,-0.4491423878020462
450,-200.0,-0.7579097100820171,-0.21124846666648536
451,-200.0,-0.037712596751354216,-0.037712596751354216
452,-200.0,-0.6309130612443136,-0.2829254907704459
453,-200.0,-0.7272069188469314,-0.3542776377564414
454,-200.0,-0.6321850982036191,-0.24580427599234705
455,-200.0,-0.4426732509462238,-0.3666175095899779
456,-200.0,-0.8942955022942728,-0.1964720897093589
457,-200.0,-0.6408200565050712,0.07809132998373844
458,-200.0,-0.3490483961531671,-0.0930291520503843
459,-200.0,-1.138530750931715,0.0699962123229017
460,-200.0,-0.6239870967737191,-0.23946265036667413
461,-200.0,-0.4535912107060876,-0.40744166939709714
462,-200.0,-0.8420372339991494,-0.2629750857864133
463,-200.0,-0.4155017634623329,0.07010479114835241
464,-200.0,-0.8806168027282384,-0.1671855212136369
465,-200.0,-0.4818723987423512,-0.29908552022897883
466,-200.0,-0.838846389137401,-0.236372753715673
467,-200.0,-0.6844695407960719,-0.18484166624331655
468,-200.0,-0.6211325134245131,-0.3972555772474482
469,-200.0,-0.6949380049312356,-0.37747629198088617
470,-200.0,-0.8867197850636264,-0.2434164050979967
471,-200.0,-0.7857980763467226,-0.13124896674903236
472,-200.0,-0.9537132996686849,-0.27328470936730964
473,-200.0,-0.9950496974089656,-0.10794683002276105
474,-200.0,-0.27069422591538195,-0.189962680955673
475,-200.0,-0.7009245473390598,-0.09774067998741488
476,-200.0,-0.3239766857327718,-0.21177580371630544
477,-200.0,-0.781579451535952,0.06587068389480387
478,-200.0,-1.1636157415224746,0.0131871514563009
479,-200.0,-0.5902646275585626,-0.2960768835712246
480,-200.0,-0.2979311639730175,-0.2979311639730175
481,-200.0,-0.4635278599298295,-0.21995858637904248
482,-200.0,-0.4573806177782218,-0.44529490909919683
483,-200.0,-0.2315627730196833,-0.2315627730196833
484,-200.0,-0.5218031931873378,-0.4037002832228042
485,-200.0,-0.24819107628694922,-0.2341392475304374
486,-200.0,-0.6078590491183459,-0.3619219161486029
487,-200.0,-0.10315362666020524,-0.10315362666020524
488,-200.0,-0.683779209201951,-0.3850479872215723
489,-200.0,-0.8855181739810689,-0.20361528587164657
490,-200.0,-0.35110024411477153,-0.35110024411477153
491,-200.0,-0.24442411960582888,-0.21791575300645688
492,-200.0,-0.1586303404629914,-0.011129467448804704
493,-200.0,-0.41800678908627287,-0.3856137160416414
494,-200.0,-0.5573285525824838,-0.45937117073446826
495,-200.0,-0.46174853937102583,-0.2353059097430113
496,-200.0,-0.6981994178682939,-0.40617560231434974
497,-200.0,-0.304349064204969,-0.304349064204969
498,-200.0,-0.8195915659545933,-0.2886349189368052
499,-200.0,-0.5662452637428507,-0.07742050671130733
500,-200.0,-0.3559233781443544,-0.3311257263311053
501,-200.0,-0.7096269158713491,-0.27813159571109397
502,-200.0,-1.101370582051503,-0.00910974514126256
503,-200.0,-1.081210604566637,-0.06370681614025575
504,-200.0,-0.9084348335973075,-0.1998262751094175
505,-200.0,-0.5008257458023584,-0.20479512621898907
506,-200.0,0.06057492437010351,0.07265467414776458
507,-200.0,-0.6742697540112994,-0.14574885792717848
508,-200.0,-0.3258777885899922,-0.29337191946996155
509,-200.0,-0.42831713846176944,-0.42036969248435907
510,-200.0,-0.6377725266377152,-0.2130977771644049
511,-200.0,-0.3440700968647559,-0.2370342841917231
512,-200.0,-0.5764805384386363,-0.32409903602156903
513,-200.0,-0.8775281614699972,-0.2695040845122892
514,-200.0,-0.4073944961760261,-0.35337458836271624
515,-200.0,-0.6953419848412995,-0.2361276258292905
516,-200.0,-1.0774615800062357,-0.16407340198452885
517,-200.0,-0.5139481276221612,-0.1645528843525424
518,-200.0,-0.8343509289149427,-0.21372654461989055
519,-200.0,-0.7994029752683715,-0.16651148467315594
