Episode,TotalReward,FinalPosition,MaxPosition
314,-200.0,-0.908926423933897,-0.007439923258217891
315,-200.0,-0.8041483949976199,-0.13690743867785982
316,-200.0,-0.4606389076531128,0.18393509035163
317,-200.0,-0.6311427066849205,-0.3727388639631305
318,-200.0,-0.5546178145228323,-0.1335083169987553
319,-200.0,-1.1362823839512581,0.2747235687980949
320,-200.0,-0.6944677644707189,-0.2585449068176832
321,-200.0,-0.5232015583187051,-0.3630243708149865
322,-200.0,-0.6913312112493498,-0.1644764951711745
323,-200.0,-0.6902789893028768,-0.38808129310702016
324,-200.0,-0.20459231283682222,-0.20459231283682222
325,-200.0,-0.362971903694715,-0.362971903694715
326,-200.0,0.19368763786068538,0.19547337569769113
327,-200.0,-0.6739212623712745,-0.09728503571915968
328,-200.0,-0.6761745646393087,-0.3655095855456935
329,-200.0,-0.8058723437952287,-0.1823440810382994
330,-200.0,-0.5671442629148735,-0.10094387439723838
331,-200.0,0.014220519522515025,0.161095457184203
332,-200.0,-0.04598370913536173,-0.04598370913536173
333,-200.0,-0.5307744402998692,-0.11800777749506765
334,-200.0,-0.7286093458715366,-0.11497929265942257
335,-200.0,-0.45654892646620765,-0.28461590231420786
336,-200.0,-1.2,0.28242961448358184
337,-200.0,-0.5617304686162791,-0.1789187657298903
338,-200.0,-0.8768017844952567,-0.17676628248296195
339,-200.0,-0.6635747808601392,-0.32710723097471367
340,-200.0,-0.3068979178279456,-0.18409965512436566
341,-200.0,-1.0828593169674385,0.1644815247503601
342,-200.0,-0.7075311645852844,-0.18253788231701104
343,-200.0,-0.4291907117493414,-0.3866147180102913
344,-200.0,-0.6793409865063922,-0.36985013364715036
345,-200.0,-0.5772618652289491,-0.2053169546907715
346,-200.0,-0.7929260136619615,-0.3379399832494693
347,-200.0,-0.8435892495047472,-0.22447673664137857
348,-200.0,-0.6384292112470157,-0.35934318225553674
349,-200.0,-0.5518647049369702,-0.5084191006548202
350,-200.0,-0.8492639775878821,0.08633408808254067
351,-200.0,-0.26489734310564467,0.033990034617283345
352,-200.0,0.21568687034859282,0.21568687034859282
353,-200.0,-0.7128164249810964,-0.17635831307722247
354,-200.0,-0.444827048959316,-0.22868539968613097
355,-200.0,-0.7268685215446506,-0.3453665097615257
356,-200.0,-0.33173656739029617,-0.33173656739029617
357,-200.0,-0.5856893954647322,-0.26690641354122097
358,-200.0,-0.5276128390529249,-0.11850764772676475
359,-200.0,-1.1640384172600633,0.20147980038831118
360,-200.0,-0.4586898127072252,-0.4410364852462102
361,-200.0,-0.8327133880194388,-0.18626960996998015
362,-200.0,-0.42398203895723213,-0.17247810791784976
363,-200.0,-0.9868183797904371,-0.07966758534790332
364,-200.0,-0.5455817816116109,-0.3220914707726591
365,-200.0,-0.8023215502040225,-0.21340338517481752
366,-200.0,-0.32625685666760607,0.0362246631725629
367,-200.0,-0.4485313391474032,-0.3662227217369685
368,-200.0,-0.8215658308916668,-0.2360284105178439
369,-200.0,-0.771153812932497,-0.32330597452816445
370,-200.0,-1.143432342047459,0.19898096323290665
371,-200.0,-0.1635520680442895,-0.14986780625566593
372,-200.0,-0.4547666099512422,-0.35374319928251813
373,-200.0,-0.5680121210053678,-0.023997218371402607
374,-200.0,-0.36446916427398884,-0.30636400514780143
375,-200.0,-0.5665347195592081,-0.23857709975802055
376,-200.0,-0.7926525803382287,-0.19996052545505
377,-200.0,-0.33911710524185057,-0.28606492368849074
378,-200.0,-0.5289658342045774,-0.35483264849881463
379,-200.0,-0.5222842086483563,-0.3897855597361167
380,-200.0,-0.774566845964772,-0.3650386498432951
381,-200.0,-0.5486548389280295,-0.26511745149218524
382,-200.0,-0.3778965872463236,-0.33755560523839234
383,-200.0,-0.570947181298918,-0.36490393711000135
384,-200.0,-0.5797871106549245,-0.3219044113450023
385,-200.0,-0.6608345839309993,-0.22649993305317145
386,-200.0,-0.4360517358689539,-0.35925080873727155
387,-200.0,-0.7427845581455506,-0.1916528815004432
388,-200.0,-0.9213226603825412,-0.22745234376993143
389,-200.0,-1.0264776440064676,-0.10325882397314724
390,-200.0,-0.7862129893656682,-0.36089106736267906
391,-200.0,0.1637357374559926,0.1637357374559926
392,-200.0,-0.909378264758118,-0.19157741843356144
393,-200.0,-0.21887558718198014,-0.21887558718198014
394,-200.0,-0.8083985394631558,-0.21708711823452354
395,-200.0,-0.7332173998854552,-0.3490462837700383
396,-200.0,-0.696708245905604,-0.19382063415638515
397,-200.0,-0.7068914630783009,-0.13367548691240422
398,-200.0,-0.2808606981927605,-0.26459163989639967
399,-200.0,-0.48557911142813404,-0.3869516574560126
400,-200.0,-0.6202089099349761,-0.2858005825473269
401,-200.0,-0.5000487446698288,-0.3473095767741144
402,-200.0,-0.3618866892680828,-0.3618866892680828
403,-200.0,-0.318314635876978,-0.31421316141884625
404,-200.0,0.04007001218774057,0.04007001218774057
405,-200.0,-0.6312883401549787,-0.3294184233895936
406,-200.0,-0.97365664624824,-0.13677910296943455
407,-200.0,0.3151927235547231,0.3151927235547231
408,-200.0,-0.40471008740317377,-0.37882186964275216
409,-200.0,-0.14212647306434917,-0.14212647306434917
410,-200.0,0.06024379356512343,0.06024379356512343
411,-200.0,-0.6593103914652716,0.14695435902304813
412,-200.0,-0.38020452971152136,-0.2522109686685572
413,-200.0,-1.0087331256057266,-0.07828348569974238
414,-200.0,-0.3689972793517529,-0.10007585204680179
415,-200.0,-0.7234732776645979,-0.19994074813233248
416,-200.0,-0.2803843702379818,-0.13457405103148545
417,-200.0,-0.06628884130743752,-0.06628884130743752
418,-200.0,-0.9199264002527704,-0.1621513844252732
419,-200.0,-0.757109336070882,-0.33918684130779575
420,-200.0,-0.4226920809754836,0.060315395934421236
421,-200.0,-1.070854857398202,0.24790847202130642
422,-200.0,-0.9965938264299453,-0.0264706373264461
423,-200.0,0.21134246953416855,0.21134246953416855
424,-200.0,-0.5683698061248307,-0.2076141395187078
425,-200.0,-0.6685880106356485,-0.32294233279507717
426,-200.0,-0.8648891414895616,0.1526962932230102
427,-200.0,-0.34477051776996676,-0.34477051776996676
428,-200.0,-0.4400957717686737,-0.14414318139565147
429,-200.0,-0.6438095748754002,-0.13282096006087182
430,-200.0,-0.30397338464115703,-0.020071729144096506
431,-200.0,0.3163069264036322,0.3163069264036322
432,-200.0,-0.7988779988460691,-0.15399988343642312
433,-200.0,0.2621271066271568,0.2621271066271568
434,-200.0,-0.7652978350079042,-0.22170523233194972
435,-200.0,-0.6783611508158733,-0.42848006477779776
436,-200.0,-0.5065919217360398,-0.36576371469153884
437,-200.0,-0.2778694965300445,-0.26645645332570367
438,-200.0,-0.5976567890863768,-0.32069143085677404
439,-200.0,-0.31908486007760767,-0.31908486007760767
440,-200.0,-0.7077103075891763,-0.2517882947064116
441,-200.0,-0.9587323393491669,-0.14736199678870557
442,-200.0,0.38478425491506374,0.3862979628814351
443,-200.0,-1.161785858335901,0.2605513658626833
444,-200.0,-0.4275611863436524,-0.4275611863436524
445,-200.0,-0.20423598488770783,-0.20423598488770783
446,-200.0,-0.8644485789015899,-0.11662502892009248
447,-200.0,-0.4008848027421682,-0.3793393048456941
448,-200.0,-0.5670806173411865,-0.4281329676496567
449,-200.0,-0.6212589965984558,-0.3900531343439906
450,-200.0,-0.5026268079550991,-0.38272580414970475
451,-200.0,-0.6192155698128674,-0.38328862521197543
452,-200.0,-0.6552576481765277,-0.3495411197631094
453,-200.0,-0.5306312155861483,-0.2576187920267563
454,-200.0,-0.7125476094101947,-0.35855190072902976
455,-200.0,-0.3913090481271862,-0.16131121054471603
456,-200.0,-0.6733085699537182,-0.24236265000950746
457,-200.0,-0.6471589472355664,-0.31516265777596836
458,-200.0,-1.1987581039591646,0.313062294180373
459,-200.0,-0.41102661551061354,-0.3514717895927089
460,-200.0,-0.2591713127865802,-0.2591713127865802
461,-200.0,-1.1412950811743925,-0.03669316581592804
462,-200.0,-0.21274090383606548,-0.20786692494441542
463,-200.0,-0.8971242752469469,-0.15953142890312397
464,-200.0,-0.34828027285773017,0.3140143635398376
465,-200.0,-0.41220387120914703,0.325338230354621
466,-200.0,-0.7296100043027927,-0.17130960805681097
467,-200.0,-0.9104235853741289,-0.13005949125389907
468,-200.0,-0.8482323813875522,-0.11364496605686494
469,-200.0,-0.7169964358144617,-0.2726773994830917
470,-200.0,0.2905649459101053,0.2905649459101053
471,-200.0,-0.18649588934547162,-0.18649588934547162
472,-200.0,-0.3932303209614988,-0.29132188280142596
473,-200.0,-0.7946926241431286,0.05276295648500268
474,-200.0,-0.35675479008119604,-0.2914049832140643
475,-200.0,-0.22739382757593354,-0.22739382757593354
476,-200.0,-0.5870817383654998,-0.4169392609590856
477,-200.0,-0.5634023210891986,-0.41210393124886696
478,-200.0,-0.5505269626262336,-0.5032708759120178
479,-200.0,-0.4718003869165754,-0.36492930608651003
480,-200.0,-0.5864308531025999,-0.36747299000288314
481,-200.0,-0.6322550955615103,-0.39571307452685767
482,-200.0,-0.43071881821166186,-0.3992820282595116
483,-200.0,-0.4163781464489401,-0.14354523548461107
484,-200.0,-0.2473383132162641,-0.1818967224892024
485,-200.0,-0.5440713223566473,-0.4425141795539108
486,-200.0,-0.5119923377056023,-0.28172263896823346
487,-200.0,-0.3955118008220786,-0.14896441193814347
488,-200.0,-0.6927605857326915,-0.16373038087211836
489,-200.0,0.040669937593494625,0.040669937593494625
490,-200.0,-0.5757311971535883,-0.3641614641135508
491,-200.0,-0.41915110906498293,-0.09737268951083791
492,-200.0,-0.3972088157640135,-0.37634048439781753
493,-200.0,-0.5817897782561652,-0.34660354305438634
494,-200.0,-0.46481093966536113,-0.34973998535097156
495,-200.0,-0.7764329855676484,-0.1156562225446322
496,-200.0,-0.7965048397788809,0.24886573359900718
497,-200.0,-0.49296221576887683,-0.35217335787295856
498,-200.0,-0.5134147180110687,-0.271706145191818
499,-200.0,-0.8551789734630905,0.22667823670034046
500,-200.0,-0.3754648349229417,-0.313493815203542
501,-200.0,-0.5440301337494016,-0.32525672356060986
502,-200.0,-0.6819927121602963,-0.2676295065519585
503,-200.0,0.22897130047581096,0.23108951444899895
504,-200.0,0.16101026402597546,0.16101026402597546
505,-200.0,-0.4906324069895327,-0.3971097712937938
506,-200.0,-0.30920471464342175,-0.30920471464342175
507,-200.0,-0.7419526030823147,-0.3791960660954703
508,-200.0,-0.44810417214030185,-0.3610296322583301
509,-200.0,-0.6739619795296796,-0.3078611963451216
510,-200.0,-0.33491308729422087,-0.1371586173390009
511,-200.0,-0.7388986259905643,-0.3390874792620858
512,-200.0,-0.18032769814280383,-0.1762430737685512
513,-200.0,0.3147093620194054,0.3147093620194054
514,-200.0,-0.4202485004559429,0.40248549613739615
515,-200.0,0.28397230831531345,0.28397230831531345
516,-200.0,-0.9551157459187508,-0.23650952435669062
517,-200.0,-0.21694422142371989,-0.1146309708952152
518,-200.0,-0.7335234946166745,-0.3013419999124808
519,-200.0,-0.5135679525054396,-0.23247217408749374
520,-200.0,-0.4043674184409053,-0.30275768090314986
521,-200.0,-0.49131748854424495,-0.28192329886901396
522,-200.0,-0.5899355281091361,-0.292022053645074
