Episode,TotalReward,FinalPosition,MaxPosition
149,-200.0,-0.5992397510803097,-0.4017262468522866
150,-200.0,-0.5971658226217552,-0.2459575817151623
151,-200.0,-0.8241102269606405,-0.2125701242989812
152,-200.0,-0.43897224221459874,-0.09971220190601578
153,-200.0,-0.46886643956963275,-0.32286862395649085
154,-200.0,-0.42948187507069024,-0.35245761851736906
155,-200.0,-0.6897174748992243,-0.42238325777325636
156,-200.0,-1.0333261252799961,0.03995268595933655
157,-200.0,-0.41526164497628937,-0.15217853110068835
158,-200.0,-0.669107538971837,-0.33945758328867465
159,-200.0,-0.5853080962369772,-0.09046222940687061
160,-200.0,-0.8038502620697746,-0.3487578732817636
161,-200.0,-0.5422735049995174,-0.17145075610304983
162,-200.0,-0.549825880255145,-0.07638609502462626
163,-200.0,-1.1818873231482965,0.10754356822335352
164,-200.0,-0.3324489138448578,-0.3324489138448578
165,-200.0,-0.5825164572928925,-0.3030133796906136
166,-200.0,-0.001263562002020421,0.0007070290778224955
167,-200.0,-0.3997612629197678,-0.3997612629197678
168,-200.0,-0.254904971106027,-0.24495349181003548
169,-200.0,-0.43063033907295245,-0.3977684139509102
170,-200.0,-0.4714830446928221,-0.15433941284175645
171,-200.0,-1.1595057142478562,0.016668043955233986
172,-200.0,-0.9220757210947974,-0.10347494833228991
173,-200.0,-1.0450933097735242,0.04311463345784672
174,-200.0,-1.011978103010651,-0.19089110940778875
175,-200.0,-0.4363236451990064,-0.31804574923226686
176,-200.0,-0.8021966134977476,-0.18134758585139638
177,-200.0,-0.7708672894301914,-0.13724033930024288
178,-200.0,-0.6702505841675842,-0.4034282005036945
179,-200.0,-0.5643295144050249,-0.16636910029115745
180,-200.0,-0.18318933293088976,-0.14521963985028988
181,-200.0,-0.6269336218115306,-0.1729135098316041
182,-200.0,-0.4033796826479643,-0.3180506290864265
183,-200.0,-0.7914485535062139,-0.1261033353005049
184,-200.0,-0.7992033048705298,-0.22055458373670656
185,-200.0,-0.6461162798141384,-0.3539133777957937
186,-200.0,-1.2,0.10430082051494917
187,-200.0,-0.3519343838502702,-0.25902756512315145
188,-200.0,-0.12854795219922396,-0.12854795219922396
189,-200.0,-0.7493733748587116,-0.12365163543478616
190,-200.0,-0.5491945595082116,-0.30192053741373215
191,-200.0,-0.42783401140408306,-0.3165567121067528
192,-200.0,-0.4942898169868627,-0.12239003852422493
193,-200.0,-0.10999535379388645,-0.10999535379388645
194,-200.0,-0.8728056166193868,-0.1837491255456869
195,-200.0,-1.0403889427802548,-0.06216569301679522
196,-200.0,-0.5444919264082676,-0.43867275853514814
197,-200.0,-0.2631946052444704,-0.24943644457938666
198,-200.0,-0.8779055408902472,-0.2086816467340019
199,-200.0,-0.872172177696912,-0.2635965835111811
200,-200.0,-0.3743461713405262,-0.1446285594921523
201,-200.0,-0.8349274424537974,-0.2502875587618736
202,-200.0,-0.8665345978880656,-0.1262989942333296
203,-200.0,-0.5116972448308532,-0.46857122514964794
204,-200.0,-0.2396698792130717,-0.1531574590567952
205,-200.0,-0.9020385344492226,-0.045525547839738306
206,-200.0,-0.37218005324594183,-0.15418609264366978
207,-200.0,-0.10691362321574886,0.001772095549556314
208,-200.0,-0.7565971633378139,-0.2064767677755631
209,-200.0,-0.7119711753513317,-0.09884610048925942
210,-200.0,-0.6949437576447988,-0.32684017518906866
211,-200.0,-0.3671649089666893,-0.22884515857689824
212,-200.0,-0.5215286274728566,-0.2019621665572068
213,-200.0,-0.964639616922779,-0.08552707435637653
214,-200.0,-0.5620103387494042,-0.37252198782996127
215,-200.0,-0.33684828953609314,-0.2083618865000621
216,-200.0,-0.22044237122713362,-0.22044237122713362
217,-200.0,0.032515239138331084,0.11198574321736726
218,-200.0,-0.05012073015899004,-0.012905754673022256
219,-200.0,-0.7630701267583561,-0.1518900821150921
220,-200.0,-0.9548715885820968,-0.027943046958442987
221,-200.0,-0.1450322919112788,-0.1450322919112788
222,-200.0,-0.24084102447974634,0.031345675622581996
223,-200.0,-0.821530315454922,-0.2862742393905008
224,-200.0,-0.9402866376734867,-0.08902247511247732
225,-200.0,-0.2116471834607262,-0.2116471834607262
226,-200.0,-0.7412159123530889,-0.35082289495172647
227,-200.0,-0.8181351804138689,-0.19283016558046703
228,-200.0,-0.55603765719904,-0.1274644087379571
229,-200.0,-0.9665183273017508,-0.030106835521897583
230,-200.0,-0.6661482710933624,-0.16409619345796708
231,-200.0,-0.4597555023860092,-0.4307225814672878
232,-200.0,-0.43365451650335174,-0.16530027994539317
233,-200.0,-0.5521180897120984,-0.20426831175946436
234,-200.0,-0.21948519596208022,0.06525269320213142
235,-200.0,0.10833780549353048,0.11014540909247639
236,-200.0,-0.6087971882574578,-0.3366464474207305
237,-200.0,-0.7276506466938281,-0.30186091484958216
238,-200.0,-0.8999221253327676,-0.0914908387993925
239,-200.0,-0.7502526441906403,-0.37574072559488386
240,-200.0,-0.9689711781660594,-0.21760257141460604
241,-200.0,-0.0946924437267665,0.005574760113665241
242,-200.0,-0.7842790218669179,-0.24974122786174557
243,-200.0,-0.24660494625121535,-0.24594013412257118
244,-200.0,-0.9603047685992405,-0.01599824796556268
245,-200.0,-0.8729504159020176,0.2284030870941866
246,-200.0,-0.7289791405927905,-0.25943183929687436
247,-200.0,-0.5903880507009607,-0.2801560581645122
248,-200.0,-1.023597835339702,-0.08500622165328245
249,-200.0,-0.9913512350122361,0.1038497732056884
250,-200.0,-0.049255666904474374,0.05299434668024938
251,-200.0,-0.9605815220965134,0.10258125011057118
252,-200.0,0.004258233953923298,0.004258233953923298
253,-200.0,-0.39795048404616606,-0.3409743045038572
254,-200.0,-1.1383162172194368,0.12366250851440652
255,-200.0,-0.9782857618334531,-0.06941690445290802
256,-200.0,-0.4401601698848003,-0.07670325356282867
257,-200.0,-0.6138143348052051,-0.350765458932804
258,-200.0,-0.15789903034909183,-0.0009156386082917333
259,-200.0,-0.31022844949513634,-0.26883177122671953
260,-200.0,-0.37230504564199013,-0.26886990649165526
261,-200.0,-0.9182203744344448,-0.0438958182133036
262,-200.0,-0.9421560677191031,-0.11349949109888849
263,-200.0,-0.5384346879166558,-0.047303590159381875
264,-200.0,-0.7867887738450325,-0.26337831127687794
265,-200.0,-0.4581917709913794,-0.3618903805834397
266,-200.0,-0.5910668401417166,-0.17322171287864915
267,-200.0,-0.271492326552057,-0.271492326552057
268,-200.0,0.17455310735813073,0.17662368080047547
269,-200.0,-0.2588353717102888,-0.2588353717102888
270,-200.0,-0.8227465548809405,-0.17561205411289446
271,-200.0,-0.2347648420989107,0.02448640847536618
272,-200.0,-1.033540914001054,-0.11266724624891417
273,-200.0,-0.5841146270316107,0.19513898071238855
274,-200.0,-1.1818087305014977,0.011553452552351257
275,-200.0,0.005011999572617682,0.011980474610102345
276,-200.0,-0.7918834743146326,-0.24925100016544843
277,-200.0,-0.2904771944451532,-0.2885059577991871
278,-200.0,-1.0082079393518357,-0.1027179663620968
279,-200.0,-0.1769087048655884,-0.15009050794037512
280,-200.0,-0.48267887145726285,-0.4526387577203499
281,-200.0,-0.2811679261343695,-0.2811679261343695
282,-200.0,-0.6392258722820005,-0.24054304954851394
283,-200.0,0.2491401531093562,0.27710823333707874
284,-200.0,-1.027064675233468,-0.11364614551963471
285,-200.0,-0.8992952217953788,-0.10973768875247449
286,-200.0,-0.6420519776854234,-0.2638163448429057
287,-200.0,-0.7257282365838232,-0.07880113498705946
288,-200.0,-0.610103535719059,-0.30720575318599863
289,-200.0,-0.15321881969179102,-0.10970298419066966
290,-200.0,-0.8203656307975388,-0.039605788528843854
291,-200.0,-0.9497789898410273,-0.12060590087036258
292,-200.0,-0.6330336530816699,-0.41762807223571347
293,-200.0,-0.13128587920231108,-0.11010434032818832
294,-200.0,-0.2750874118030994,-0.25397742436745285
295,-200.0,-0.657722322629223,-0.09400786760324784
296,-200.0,-0.5090654952670232,-0.4881858174183978
297,-200.0,-0.44054711887502257,-0.25503206739891543
298,-200.0,-0.9098097271867284,0.2765470928984602
299,-200.0,-0.29874637990034336,-0.29874637990034336
300,-200.0,-0.4142067864347242,-0.27829612746518195
301,-200.0,-0.3387652707922023,-0.3223485113485291
302,-200.0,-1.0536557315976907,0.08508489281341822
303,-200.0,-1.1584813885398293,-0.08608664969240318
304,-200.0,-1.0053439714953019,-0.15721513520481073
305,-200.0,-0.055693247389017805,-0.04528810325659241
306,-200.0,-1.052627169776653,-0.16844253855434133
307,-200.0,-0.4075181744108777,-0.16675337675892138
308,-200.0,-0.6202615010542468,-0.1632205691201111
309,-200.0,-0.1976266726571586,-0.1976266726571586
310,-200.0,-0.7327229526124219,-0.10608136330246558
311,-200.0,-0.48223877364184103,-0.2985506550438696
312,-200.0,-0.6068245286939024,-0.13311372227135615
313,-200.0,-1.16281421375262,0.13282486841051147
314,-200.0,-0.6316371838143708,-0.1949100749509893
315,-200.0,-0.7418496592756546,-0.039806429229615976
316,-200.0,-0.14331044818780514,-0.14331044818780514
317,-200.0,-0.46826542638108426,-0.2752894386174123
318,-200.0,-1.03463492223099,0.012540461394623847
319,-200.0,-0.2142944307291933,-0.11101797605759421
320,-200.0,-0.9933392317934897,-0.10778994648690848
321,-200.0,-0.5290304554929847,-0.3246911362263792
322,-200.0,-0.4218682717645794,-0.1418851968642656
323,-200.0,-0.41560769971967987,-0.2968580610431199
324,-200.0,-0.6914811758193913,-0.17451084100804704
325,-200.0,-0.3400730412708503,-0.2540633184964138
326,-200.0,-0.5162397819294016,-0.4330788052615011
327,-200.0,-0.5841136620804476,-0.3960927162952468
328,-200.0,-0.9767143897296167,-0.1471072845085493
329,-200.0,-1.0316665348474732,0.015191637056719831
330,-200.0,-0.36569692905624207,-0.20869560230593287
331,-200.0,-0.6642663152826414,-0.33240522057271554
332,-200.0,-0.9404864829683328,-0.1147768136689395
333,-200.0,-0.695068572009595,-0.20394000267265902
334,-200.0,-1.14736952356034,0.18099889207460357
335,-200.0,-0.37939191056973587,-0.2729104086525102
336,-200.0,-0.9411382494136885,-0.13221547720616117
337,-200.0,-1.1987581039591646,0.1039168115291244
338,-200.0,0.17607689691641745,0.24548998228197713
339,-200.0,-0.10665839779237223,-0.10665839779237223
340,-200.0,-1.0904682187020855,0.15672893186780543
341,-200.0,-0.3630339536272128,-0.2655084836300997
342,-200.0,-0.4415734024297373,-0.3948402863552489
343,-200.0,-0.5035923127901616,-0.40785952761983524
344,-200.0,-0.5927758556368725,0.0627568989671973
345,-200.0,-0.540211787183891,-0.3889630724558162
346,-200.0,-0.23858096933558237,-0.23858096933558237
347,-200.0,-0.1827175854097052,-0.18122188270676387
348,-200.0,-0.7592554113695521,-0.28192727470460627
349,-200.0,-0.7568032639528992,-0.0538850659439054
350,-200.0,-0.35629872527571044,-0.10070326569570458
351,-200.0,-0.881375073884534,0.194710605661434
352,-200.0,-0.17486915396024816,0.03405933811822319
353,-200.0,-0.7234319728389573,0.2815998534379122
354,-200.0,-0.31210369828440554,-0.2602361685785536
355,-200.0,-1.1132122551235626,-0.10961044730287785
356,-200.0,-0.3492364732027828,-0.28234763360204596
357,-200.0,-0.7001576919248993,-0.3860670125760781
358,-200.0,-0.5472531615747002,0.21668073652832903
359,-200.0,-0.7676704292971068,-0.23789914628449088
360,-200.0,-0.48916408568655084,-0.1348319574556896
361,-200.0,-0.9269748791594499,-0.13927159059091332
362,-200.0,-0.7225026391917674,-0.24637376875151698
363,-200.0,-1.0779565370803939,-0.11553417303118342
364,-200.0,-0.7555907840664184,-0.2739826120592218
365,-200.0,-0.19987474739411584,-0.16561158912294419
366,-200.0,-1.1742658464817446,-0.04291126070750568
367,-200.0,-0.4794503028869181,-0.2674054371881675
368,-200.0,-1.0087006003884014,-0.07325637694106628
369,-200.0,-1.0657821025409022,0.03250854522563608
370,-200.0,-1.082505435207001,0.005262318404674753
371,-200.0,-0.04593691073023266,-0.04593691073023266
372,-200.0,-0.6264848918496503,-0.05487208682357952
373,-200.0,-0.40244882073250443,-0.3359466172245549
374,-200.0,-0.2771792826755721,-0.2771792826755721
375,-200.0,-0.5654842115792544,0.04669073949665786
376,-200.0,-1.0877769902564853,-0.04970307080337932
377,-200.0,-1.0300603643009327,-0.07958940004588158
378,-200.0,-0.44899919683831324,-0.36738373568918903
379,-200.0,-0.7747493672952493,-0.32993436579691127
380,-200.0,-0.5219971992701542,-0.4876619084517737
381,-200.0,-0.756488135197388,-0.29209645174089116
382,-200.0,-0.46877915216022337,-0.44062862954843107
383,-200.0,-1.053389300363401,-0.05710685065234802
384,-200.0,-0.5798637140801919,-0.3853362546314935
385,-200.0,-0.8035932704631535,-0.29084980518559395
386,-200.0,-0.7577310518582884,-0.2526626580013753
387,-200.0,-1.0813282978687075,-0.10359009293986042
388,-200.0,-0.29595758820685986,-0.28088697087628905
389,-200.0,-0.3258233318217373,-0.06261997692153431
390,-200.0,-0.2734564891328256,-0.2734564891328256
391,-200.0,-0.2664121143701876,-0.2664121143701876
392,-200.0,-0.8052019832717652,-0.254952573143992
393,-200.0,-0.3465701452094442,0.046530329950849283
394,-200.0,-0.7483440502009678,-0.2590381060606976
395,-200.0,-0.6738028630982196,-0.4424435363714331
396,-200.0,-0.261460743683079,-0.09718958470631309
397,-200.0,-0.1002445661534996,-0.09426432769764488
398,-200.0,-0.22669730753028552,0.17184963089777294
399,-200.0,-0.11878069158283475,0.17775796434127233
400,-200.0,-1.1988180242580841,0.20797255477971155
401,-200.0,-0.4816249420888785,-0.43586334851672864
402,-200.0,-1.0034181028242568,0.16860480290491162
403,-200.0,0.17077925932496363,0.17077925932496363
404,-200.0,-0.18244597407420324,-0.18244597407420324
405,-200.0,-0.5270664057075393,-0.2521112217624094
406,-200.0,-0.41699164711284314,0.02162642872315444
407,-200.0,0.2039732601376324,0.23663550977677134
408,-200.0,-0.1312974317013472,0.15296587383350801
409,-200.0,-0.1240700893368567,0.02272570327364293
410,-200.0,-0.812592450436249,-0.275900662585889
411,-200.0,0.37332372441837836,0.42352938174664856
412,-200.0,0.19246178882567908,0.26913015979889787
413,-200.0,-1.0780933519297236,-0.010038982791519688
414,-200.0,-0.012453832093689027,0.07423899026416783
415,-200.0,-1.0041278979612638,0.09428685456397447
416,-200.0,0.44730252795088354,0.44730252795088354
417,-200.0,-1.0525052621545707,-0.14089534012636082
418,-200.0,-0.9826514883833157,0.26668494338139453
419,-200.0,-0.7124587760362319,-0.2583831078933948
420,-200.0,-0.7319089769265167,-0.14740847110472044
421,-200.0,-1.163919275673403,-0.06351798356870526
422,-200.0,-0.828181160532738,-0.22717782526410912
423,-200.0,-0.7619652746988873,-0.05264946136401053
424,-200.0,-1.0392239622490427,-0.010487996577075793
425,-200.0,-1.0227408527436754,-0.11068382021511748
426,-200.0,-0.411477629292576,-0.272639604288473
427,-200.0,-1.0431341202958966,-0.050475126950543105
428,-200.0,-0.6463375983541384,-0.4020598980358204
429,-200.0,0.35534757036042713,0.35534757036042713
430,-200.0,-0.5359958679544683,-0.13043941974262138
431,-200.0,-0.7108595597068824,-0.27506287160235116
432,-200.0,-0.8642823386431073,-0.23823046032270342
433,-200.0,-0.7276139751833958,0.07159857602004706
434,-200.0,-1.020856506043353,-0.18863539766251783
435,-200.0,-0.4854400195325087,-0.2616291347748654
436,-200.0,-0.5091140847705992,-0.2764624538750218
437,-200.0,-0.760507670602261,-0.29283778414377626
438,-200.0,-0.04109329284650386,-0.04109329284650386
439,-200.0,-0.4868291225988451,-0.3558429588052386
440,-200.0,0.06618139249900906,0.06618139249900906
441,-200.0,-0.2821476272557138,-0.2821476272557138
442,-200.0,-0.40215352862990905,-0.17616348727789666
443,-200.0,-0.46687789654959966,-0.4483102111277877
444,-200.0,-0.6460369370245358,-0.3396759830012486
445,-200.0,-0.6823466999456492,-0.36504527430547373
446,-200.0,0.26849373627205403,0.26849373627205403
447,-200.0,-1.1638902764440533,-0.13445976782926908
448,-200.0,-0.1365220452375617,-0.1365220452375617
449,-200.0,-0.31053461079259315,-0.08352314073799338
450,-200.0,-0.9653437448465676,0.0883667265641538
451,-200.0,-1.0778012204823175,-0.08404124112854819
452,-200.0,-0.569016494777308,-0.14618951478010866
453,-200.0,-0.08552166752345819,0.08788762095133426
454,-200.0,-1.005267497212317,-0.0724444851584597
455,-200.0,-0.5918821137205684,-0.06700117833431693
456,-200.0,-0.6053976549120007,-0.24056300396594593
457,-200.0,-1.1870100301255615,0.0797945851336758
458,-200.0,0.4687654247408108,0.4687654247408108
459,-200.0,-0.9740874325247413,-0.04998070731665366
460,-200.0,-0.049761073474919176,-0.03711809558047173
461,-200.0,-1.1389145663698934,-0.1730450771640639
462,-200.0,-0.26017508117119537,-0.25281552038576605
463,-200.0,-0.4428804513702041,-0.1280471926061495
464,-200.0,-0.6786388559924095,-0.1558647257262278
465,-200.0,-1.0286303299922142,-0.09326338141988667
466,-200.0,-0.5110143482566009,-0.4917606526128012
467,-200.0,-0.34234235110825384,-0.0829874406951204
468,-200.0,-0.37880005663940897,-0.35304138683078284
469,-200.0,-0.8266302893886894,-0.24141830826321925
470,-200.0,-0.8704560589021293,-0.16756596037477425
471,-200.0,-0.5105444881385356,-0.45859170804782423
472,-200.0,-0.5236788931868525,-0.5034576553623688
473,-200.0,-0.4487700563441214,-0.18359940006288314
474,-200.0,-0.3856335352383814,-0.29873513637847754
475,-200.0,-0.5419850990569625,-0.48039935023713914
476,-200.0,-0.3221371454993146,-0.2058577500594415
477,-200.0,-0.4236129175011664,-0.32331562348160525
478,-200.0,-0.5257811991732303,-0.37037125479661775
479,-200.0,-0.3876608487823442,-0.3021548686303599
480,-200.0,-0.6392371309610352,-0.353281687701553
481,-200.0,-0.7914512500856918,-0.2814013709761044
482,-200.0,-0.6614108741904178,-0.19091213269446786
483,-200.0,-1.0732039552564283,-0.1464862840301423
484,-200.0,0.4324718060192483,0.4324718060192483
485,-200.0,-0.27595416213506735,-0.2668846949154451
486,-200.0,-0.39948892181054024,-0.24723616487846836
487,-200.0,-0.3827678899348014,-0.08489846976716657
488,-200.0,-0.5387560097405305,-0.2970871391194878
489,-200.0,-0.5496217908606487,0.19337304177214099
490,-200.0,-0.3637554932079619,-0.27536534051599987
491,-200.0,-1.1672140342924808,-0.03242813685220161
492,-200.0,-1.1167923834903413,-0.08752936382677709
493,-200.0,-0.76571527786965,0.046878061981606996
494,-200.0,-0.5140785823659632,-0.10724590400307586
495,-200.0,-0.8140390793672649,-0.1670185971249073
496,-200.0,0.20276433998764734,0.21002776436455736
497,-200.0,-1.190528173202872,-0.11918339087426914
498,-200.0,-0.5468116974064469,-0.4333625388672785
499,-200.0,-0.5347499221431122,-0.13488589314476448
500,-200.0,-1.1909644206275078,-0.09730295404117002
501,-200.0,-0.9532889112402948,-0.03911825885276949
502,-200.0,-0.9488111942697568,-0.1182640270747324
503,-200.0,-0.7435399484239811,-0.21621784896571297
504,-200.0,-0.29952935511055584,-0.2697118459166004
505,-200.0,-0.6360633134233017,-0.4293878218213566
506,-200.0,-0.8712597888118316,-0.0596036093320653
507,-200.0,-1.0871560943261498,0.046295318839240956
508,-200.0,-0.5380898991123545,-0.07014392067342558
509,-200.0,-1.166236482550145,-0.06819618887139553
510,-200.0,-0.9960732409620103,-0.1644711848455111
511,-200.0,-0.21389171525956885,0.036036768060447415
512,-200.0,-0.9223226802557838,0.01785646455693165
513,-196.0,0.5066597898776506,0.5066597898776506
514,-200.0,-0.4410577934871589,-0.24686226249785298
515,-200.0,-0.7655019148021512,-0.17955836587827914
516,-200.0,-0.6398552951937095,-0.21104472344120803
517,-200.0,-0.7536158739851055,-0.19228983249280093
518,-200.0,-0.48140439629227333,-0.38313823483701565
519,-200.0,-0.4986497281056014,-0.16898393737400352
520,-200.0,-0.2115689370342617,-0.1800116412161769
521,-200.0,-0.9644617630746404,-0.1615751898512688
