Episode,TotalReward,FinalPosition,MaxPosition
165,-200.0,-0.40574379667347127,-0.26228000344021546
166,-200.0,-0.6013261554474222,-0.4076141426453264
167,-200.0,-0.49565609018336143,-0.27478496293905413
168,-200.0,-0.7578749794803852,-0.2816591990495999
169,-200.0,-0.34319966161662585,-0.2928785338745107
170,-200.0,-0.7417417681397453,-0.25776600471326
171,-200.0,-0.4785614916290546,-0.37003391007124936
172,-200.0,-1.0798998863865574,-0.18112771927476798
173,-200.0,-0.5441561193011522,-0.443724569518601
174,-200.0,-0.5123909579022131,-0.47668427317688655
175,-200.0,-0.6825888684197153,-0.3576925234726726
176,-200.0,-0.42779145124472295,-0.31836412761608923
177,-200.0,-0.712977048042612,-0.26601422621308957
178,-200.0,-0.6956266500818026,-0.2488836086712207
179,-200.0,-0.40571533663908904,-0.22078031339963308
180,-200.0,-0.6308870079440385,-0.3725012881029006
181,-200.0,-0.43820243344886134,-0.4298961342705364
182,-200.0,-0.35103704962811055,-0.2825408946406001
183,-200.0,-0.41982209789214664,-0.3173075146921673
184,-200.0,-0.5135773720923799,-0.35505976707922987
185,-200.0,-0.22737190642221008,-0.19898220153467847
186,-200.0,-0.37961599657895523,-0.2943936346122468
187,-200.0,-0.7589863367088276,-0.2508845022088221
188,-200.0,-0.598617118411015,-0.42814287797325506
189,-200.0,0.10913843518978035,0.10985415722983798
190,-200.0,-0.21445947288825137,-0.21445947288825137
191,-200.0,-0.30193924765026586,-0.3000281866295376
192,-200.0,-0.5584053996024377,-0.23022472118962878
193,-200.0,-1.2,-0.021865488919408167
194,-200.0,-0.2707323488776948,-0.2707323488776948
195,-200.0,-0.17363491692438243,-0.17363491692438243
196,-200.0,-0.4638016860149298,-0.30712486458779487
197,-200.0,-0.5793618601451626,-0.3925129066259923
198,-200.0,-0.16093410096766286,-0.10972172375470013
199,-200.0,-0.6658589954095775,-0.29007621608862866
200,-200.0,-0.9727713827780016,-0.15755701895204863
201,-200.0,-0.9767128848315785,-0.22761730681997366
202,-200.0,-0.5873314887115865,-0.31255881794535584
203,-200.0,0.03142589351348006,0.07284429453858278
204,-200.0,-1.0247406588337367,-0.1588300452076477
205,-200.0,-0.5250388556785301,-0.3803773828422965
206,-200.0,-0.16687604288600047,-0.16687604288600047
207,-200.0,-0.7512526162444468,-0.2503193198659837
208,-200.0,-0.7813378657270427,-0.2569403882743429
209,-200.0,-1.0820731362111,-0.10702968982204013
210,-200.0,-0.22717978566056546,-0.22717978566056546
211,-200.0,-0.7062994590850948,-0.2729592462066441
212,-200.0,-0.2925901541306891,-0.1508718150603455
213,-200.0,-0.6675046484794535,-0.2900237030859104
214,-200.0,-0.31967297944885287,-0.31967297944885287
215,-200.0,-1.0873901250593567,-0.04442260237644937
216,-200.0,-0.5431937236100243,-0.47236412136697925
217,-200.0,-0.7020443087237813,-0.1589847998635149
218,-200.0,-0.34982438255774134,-0.17181295309553066
219,-200.0,-0.3545523847352617,-0.27321935822686716
220,-200.0,-0.574693270832986,-0.4635007846240294
221,-200.0,-0.4456338113149585,-0.17920311057868946
222,-200.0,-0.6064711820906422,-0.40701394918961403
223,-200.0,-0.5515287270361541,-0.3708244005210345
224,-200.0,-0.7149185390016083,-0.2620580262032648
225,-200.0,-0.6982496797895306,-0.28270433096240444
226,-200.0,-0.6387933379017529,-0.21985373464026867
227,-200.0,-0.4731561266294944,-0.44946063952361065
228,-200.0,-0.27226874150113667,-0.27226874150113667
229,-200.0,-0.5818389977529483,-0.2740227993255154
230,-200.0,-0.6480734573775132,-0.3376300165646428
231,-200.0,-0.6714980408120185,-0.3425520490096232
232,-200.0,0.006175310525133658,0.006175310525133658
233,-200.0,-0.5357777427988236,-0.39570873142903645
234,-200.0,-0.4136578950551154,-0.4136578950551154
235,-200.0,-0.6697294515567875,-0.38646374722957166
236,-200.0,-0.20641515401894703,-0.20641515401894703
237,-200.0,-0.538915879663977,-0.21889653442954862
238,-200.0,-0.527989458353668,-0.45682766270607666
239,-200.0,-0.7592300401927784,-0.27599793879857554
240,-200.0,-0.8190444484671696,-0.1649494607059345
241,-200.0,-0.5800743942296591,-0.3618738256986932
242,-200.0,-0.9029097416525738,-0.1632257355639497
243,-200.0,-0.7284466988961283,-0.22895329364960998
244,-200.0,-1.0453058888995606,-0.07522725081587314
245,-200.0,-0.6716653814111221,0.02998647182279167
246,-200.0,-0.4117183144560663,-0.3116218387736116
247,-200.0,-0.33015592920023973,-0.3246529568172557
248,-200.0,-0.6720746498513706,-0.16471891512501297
249,-200.0,-0.2097214593889921,-0.2097214593889921
250,-200.0,-0.46013689863549634,-0.3954839446629915
251,-200.0,-0.3106140930346045,-0.23232909611612684
252,-200.0,-0.40937050910969947,-0.3627108172179771
253,-200.0,-0.9689775224272736,-0.20415952921753866
254,-200.0,-0.9607459173354858,-0.12239455631927143
255,-200.0,-0.3415554029435358,-0.23505525644693
256,-200.0,-0.739712401956624,-0.31827512568161265
257,-200.0,-0.39558304355692914,-0.2953040543128406
258,-200.0,-0.316205151398399,-0.27485663616719735
259,-200.0,-0.6184778074335073,-0.28396717406779876
260,-200.0,-0.6094552567919854,-0.2648098104690488
261,-200.0,-0.597503506725784,-0.30299985252890693
262,-200.0,-0.7751195893045865,-0.3359136172181143
263,-200.0,-0.3784157193168643,-0.25484537569740306
264,-200.0,-0.27178248113515235,-0.08701564719456657
265,-200.0,-0.4497075152836778,-0.4497075152836778
266,-200.0,-0.4166246918438948,-0.3320742088766156
267,-200.0,-0.3700694808872951,-0.19161038696948707
268,-200.0,-1.1810946760663776,0.020786248887199228
269,-200.0,-0.5123909721804383,-0.4705899419643127
270,-200.0,-0.794179927973485,-0.24377045614585116
271,-200.0,-0.8131075666655949,-0.20455422493655234
272,-200.0,-0.5218726967777659,-0.38123604606051226
273,-200.0,-0.8173636641553867,-0.22264875845216883
274,-200.0,-0.5598658546640992,-0.4171769787831433
275,-200.0,-0.49212267302508383,-0.28801085328305226
276,-200.0,-0.39290651951911654,-0.22267083477427313
277,-200.0,-0.39344033048546606,-0.39344033048546606
278,-200.0,-0.9429481638652205,-0.144220398811846
279,-200.0,-1.1651011498098294,-0.07563506984891696
280,-200.0,-0.2864132879000074,-0.2864132879000074
281,-200.0,-0.7010575541020526,-0.4042440061225135
282,-200.0,-0.7422276205015307,-0.08641806294759287
283,-200.0,-0.34420083059789686,-0.34420083059789686
284,-200.0,-0.5354540562749897,-0.39523675281221043
285,-200.0,-0.7502023772336412,-0.17066024223705034
286,-200.0,-0.7442817876266218,-0.23083748486175779
287,-200.0,-0.6412860408900944,-0.4502592621824501
288,-200.0,-0.7939755573477218,-0.18837154824322755
289,-200.0,-0.6791084544304405,-0.07341860910477092
290,-200.0,-0.4002997619329355,-0.32308643774040097
291,-200.0,-0.7171812903966498,-0.04005406742249429
292,-200.0,-0.2217775123153163,-0.2217775123153163
293,-200.0,-0.5776630773615418,-0.4315799067427614
294,-200.0,-0.7715887405573771,-0.35124792672613137
295,-200.0,-0.9511102306884726,-0.1317629708158527
296,-200.0,-0.6487506443054674,-0.3470618951648204
297,-200.0,-0.4144397748264913,-0.30761663570509623
298,-200.0,-0.26941178357475354,-0.26941178357475354
299,-200.0,-0.8854538459924546,-0.28731878200155314
300,-200.0,-0.6951459938108518,-0.39396797132200584
301,-200.0,-0.6843336164318833,-0.36629369572606735
302,-200.0,-1.0324648060304145,-0.14956098398796697
303,-200.0,-0.2887636643300426,-0.2269024627468883
304,-200.0,-0.5406074543842276,-0.18461948871998518
305,-200.0,-0.3720283584287295,-0.32205559076562884
306,-200.0,0.03803183614789155,0.04542476385064699
307,-200.0,-0.3054999294004209,-0.27227164220217115
308,-200.0,-0.16476656927819402,-0.10944611407968396
309,-200.0,-0.3271908891718265,-0.21964154769378996
310,-200.0,-0.16464788472477382,-0.16464788472477382
311,-200.0,-0.6785439183118819,-0.2489242593519741
312,-200.0,-0.968618959274774,-0.21712806977064084
313,-200.0,0.18693135380030645,0.18768666290315686
314,-200.0,-0.7524395502730389,-0.16483145881546338
315,-200.0,-0.38954026543806175,-0.38673371303653636
316,-200.0,-0.3202514302117773,-0.13533188460376222
317,-200.0,-0.8755768862852977,-0.15284662478093067
318,-200.0,-0.4533057213685723,-0.28015768811549385
319,-200.0,-0.5068124350157953,-0.38970248523382234
320,-200.0,-0.3323874847228315,-0.33024186434299435
321,-200.0,-0.40920777469303704,-0.21070836231635767
322,-200.0,-0.8332631919208041,-0.09379983648537321
323,-200.0,-0.2789238401208579,-0.2789238401208579
324,-200.0,-0.5066047618090764,-0.37269767013924154
325,-200.0,-0.5568496534201528,-0.207383739579504
326,-200.0,-0.1415645736569317,-0.1415645736569317
327,-200.0,-0.5192550883362878,-0.24578932613857618
328,-200.0,-0.187801321221263,-0.1661529668377931
329,-200.0,-0.6693739637232924,-0.46583171455152583
330,-200.0,-0.57695342048533,-0.14106534338881915
331,-200.0,-0.7399801970838278,-0.15946539391639772
332,-200.0,-0.5680623441777436,-0.19644906662426098
333,-200.0,-0.5605261194520399,-0.35200401415809607
334,-200.0,-0.6149467500054696,-0.3750274093754966
335,-200.0,-0.3338262266588475,-0.25547642326550163
336,-200.0,-0.7425733456468844,-0.23461232245757888
337,-200.0,-0.39870145901360077,-0.39592421528353955
338,-200.0,-0.3603649430610851,-0.3262908935092455
339,-200.0,-0.014967883631668698,-0.014967883631668698
340,-200.0,-0.2042833889847935,-0.10694028975979826
341,-200.0,-0.39949790111749034,-0.19243357781977313
342,-200.0,-1.0546776508342064,-0.18452643794497828
343,-200.0,-0.32990504253669967,-0.2620093514040631
344,-200.0,-0.9819514363858332,0.010893348538782741
345,-200.0,-0.7753377812866461,-0.19652591118559468
346,-200.0,-0.48593260597545346,-0.37393314490315016
347,-200.0,-0.37096991030894355,-0.34630747381788046
348,-200.0,-0.6125250675800762,-0.15556337750763433
349,-200.0,-0.6583587189252539,-0.42079038700164684
350,-200.0,-0.4302465480619943,-0.38424147872539705
351,-200.0,-0.5501675293411998,-0.17764051744060216
352,-200.0,-0.5782897180360788,-0.3777906071235325
353,-200.0,-0.6342825589843926,-0.20825676202756185
354,-200.0,-1.138109150690746,0.09496487408283917
355,-200.0,-0.3574494977429257,-0.24766023292761094
356,-200.0,-0.5088732519072571,-0.1767367039819579
357,-200.0,-0.41365392529040473,-0.3619299448452791
358,-200.0,-0.37083324141976426,-0.3657633192317079
359,-200.0,-0.7572610688387394,-0.3539051940985146
360,-200.0,-0.5023465237074672,-0.3558257035070933
361,-200.0,-0.5940955633638053,-0.2484744195453575
362,-200.0,-0.4651669168878175,-0.2563150366709254
363,-200.0,-0.4627684370074136,-0.3739812259479533
364,-200.0,-0.6219487491016477,-0.12433415622131365
365,-200.0,-0.049065191722853355,-0.049065191722853355
366,-200.0,-0.5209973954852438,-0.46266768936827046
367,-200.0,-1.154772638935013,-0.08226357095669708
368,-200.0,-0.6702502064985163,-0.3616031442905784
369,-200.0,-0.733969542022213,-0.3302552914410062
370,-200.0,-0.44853221779388514,-0.3702275043121229
371,-200.0,-0.33403944222497295,-0.21475814629357773
372,-200.0,-0.782230322267328,-0.11348060689088452
373,-200.0,-1.1845022469892634,-0.08336920238155135
374,-200.0,-0.3645193268699907,-0.3645193268699907
375,-200.0,-1.143628018793746,-0.046608678447414065
376,-200.0,-0.9821297291386519,-0.17921653604516186
377,-200.0,-0.9975109091853828,-0.21037545234802696
378,-200.0,-0.7563504998589137,-0.2125928361285152
379,-200.0,-0.9502834398299819,-0.07286072170960481
380,-200.0,-0.5813984747158912,-0.23483369902629897
381,-200.0,-0.9813923337008424,-0.16152717197883812
382,-200.0,-0.7383038875028187,-0.3371141538654346
383,-200.0,-0.497219161595569,-0.4162535576592965
384,-200.0,-0.36661618400676277,-0.07125225610298297
385,-200.0,-0.16357103188423291,-0.16357103188423291
386,-200.0,-0.6071097735621818,-0.13089660980959428
387,-200.0,-0.2398730176700553,-0.2398730176700553
388,-200.0,-0.6576639162506669,-0.21458884003509093
389,-200.0,-0.3285040792388368,-0.2976970562089003
390,-200.0,-0.9374526430909231,-0.07860806001266324
391,-200.0,-0.4816143117943817,-0.4816143117943817
392,-200.0,-0.35883527444746216,-0.3552107890411564
393,-200.0,-0.6758787600212404,-0.2589371714159012
394,-200.0,-0.6715924280157838,-0.41120876778870624
395,-200.0,-1.1681423973342493,0.012674713607730387
396,-200.0,-0.28717685731807285,-0.22076762226996616
397,-200.0,-0.5467968117862868,-0.26754340439772467
398,-200.0,-0.43333567230191444,-0.2245558389777575
399,-200.0,-0.3854004842285727,-0.2554579719355086
400,-200.0,-0.8451497485492093,-0.1525503231427477
401,-200.0,0.025265801635549433,0.0744111374684868
402,-200.0,-0.7495061610398717,-0.2860059805773526
403,-200.0,-1.0963865710105036,-0.10044327082513811
404,-200.0,-0.823854711944236,-0.10520489710072334
405,-200.0,-0.39984230301609985,-0.33389897807760677
406,-200.0,-0.29191944668703956,-0.2080199819491114
407,-200.0,-0.38751952549926993,-0.3493401277460564
408,-200.0,-0.04505236528531277,-0.04505236528531277
409,-200.0,-0.7860594962376484,-0.07076223528023212
410,-200.0,-1.020482575168858,0.025299771799085227
411,-200.0,-0.8657621522288865,-0.18287468456261102
412,-200.0,-0.705156616057857,-0.33927279821950845
413,-200.0,-0.8400065832921151,-0.18596085339791257
414,-200.0,-1.1360224273858857,0.22218602521975683
415,-200.0,-0.5360896571980428,-0.23437524984260014
416,-200.0,-0.5845838157289978,-0.1338955600584961
417,-200.0,-0.5247763346905868,-0.3293700039012406
418,-200.0,-0.521653300561859,-0.24553369530397837
419,-200.0,-0.5568659493116812,-0.138322185956602
420,-200.0,-0.4496254782834451,-0.3760309816022448
421,-200.0,-1.0072825594329768,-0.07913958771659181
422,-200.0,-1.0765218582261606,-0.04014568712110095
423,-200.0,-0.815719332022229,-0.06816870135059695
424,-200.0,-0.569804134271459,-0.19109193123498036
425,-200.0,0.06158134261707435,0.06158134261707435
426,-200.0,-0.18595691017072388,-0.18595691017072388
427,-200.0,-0.7730820013726563,-0.19209299004966787
428,-200.0,-0.5288455360553921,-0.37673105377418714
429,-200.0,-0.2730592085906391,-0.19850558090572318
430,-200.0,-0.26168738067061936,-0.20584040476127397
431,-200.0,-0.29336334583977736,-0.28081316463526107
432,-200.0,-0.5790028421569295,-0.19679442439018646
433,-200.0,-0.362451413149185,-0.28396641401923045
434,-200.0,-0.884535528247444,-0.2645569607047178
435,-200.0,-0.8443308985486624,-0.26331529543409726
436,-200.0,-0.780464297133494,-0.12257605837648086
437,-200.0,-0.22502019594057707,-0.22502019594057707
438,-200.0,-0.6113451207350168,-0.459271441639995
439,-200.0,-1.0962338768466096,-0.00275553411133599
440,-200.0,-0.8307537908506325,-0.12683323701757251
441,-200.0,0.30010004188686834,0.30567829082450676
442,-200.0,-0.6131686988115458,0.03185340717146682
443,-200.0,-0.800950687587048,-0.2976524971121831
444,-200.0,-0.6809590388420862,-0.37843713207356855
445,-200.0,-1.112742015363805,-0.03789216437494186
446,-200.0,-0.8278758916845276,-0.29288153023029273
447,-200.0,-0.15451232604441564,-0.15451232604441564
448,-200.0,-0.38523041114781775,-0.16612378724297203
449,-200.0,-0.8753064977071636,-0.28273196134277095
450,-200.0,-0.7018984381623631,-0.3784724648105229
451,-200.0,-0.7484891244357346,-0.20736747089858493
452,-200.0,-0.3557861688685314,-0.3557861688685314
453,-200.0,-0.3530424112431355,-0.3530424112431355
454,-200.0,-0.865619025397865,-0.10359230263109877
455,-200.0,-0.2730312282251277,-0.13888514186728315
456,-200.0,-0.9025085097943073,-0.16370703861980937
457,-200.0,-0.4687857805896245,-0.3640016100893973
458,-200.0,-0.5599866207878398,-0.5034548906338299
459,-200.0,-0.7723744832774345,-0.3296931062018255
460,-200.0,-0.49051232975681663,-0.38904865903015334
461,-200.0,-0.4825352136007131,-0.208188261118527
462,-200.0,-0.3336445719536452,-0.3336445719536452
463,-200.0,-0.6984159797625868,-0.28089041285823146
464,-200.0,0.07952234522223722,0.12724413351199876
465,-200.0,-0.41810162007844265,-0.09781370412181087
466,-200.0,-0.14956536325404637,-0.017398306597706536
467,-200.0,-0.4071385870516487,-0.3953660597505669
468,-200.0,-0.19089899234107743,-0.17674620145581524
469,-200.0,-0.6457500654467611,-0.4333183880034626
470,-200.0,0.07046493610929974,0.07046493610929974
471,-200.0,-0.7652225846484101,-0.36574509686231754
472,-200.0,-0.7192424815609882,-0.29653748999881435
473,-200.0,-0.32818910151928393,-0.2736645405550197
474,-200.0,-0.45339865916139127,-0.2297278517636172
475,-200.0,-0.21231228362142432,-0.21231228362142432
476,-200.0,-0.7389502449347721,-0.1266949453282723
477,-200.0,-0.9033734913608932,-0.03266069338328105
478,-200.0,-0.6741979933592893,-0.4030829956480957
479,-200.0,-0.6016729128090028,-0.10188183878741956
480,-200.0,-0.5514460418026564,-0.25796600095627215
481,-200.0,-0.44096554002531735,-0.2599240268203239
482,-200.0,-0.24091435388168175,-0.19585999474712143
483,-200.0,-0.8425711612596459,-0.23259146644958958
484,-200.0,-0.6116413910215945,-0.27898450832887745
485,-200.0,-1.0179692613134654,-0.022637514248724892
486,-200.0,-0.17750379958588447,-0.06555498230163129
487,-200.0,-0.6189221370700088,-0.24144892807310198
488,-200.0,-0.6269834372544804,-0.37025224570697507
489,-200.0,-0.36537194917828936,-0.32514116647911745
490,-200.0,-0.5239387536929812,-0.13165850354521802
491,-200.0,0.11069230166750156,0.11748628885998312
492,-200.0,-0.02057878874920812,0.1581213191915174
493,-200.0,-0.6217860645902762,-0.23426157819915
494,-200.0,-0.9320494736551557,-0.1649855718223727
495,-200.0,-0.5061025894727978,-0.40025057951031545
496,-200.0,-0.8432709161066618,0.013353309666573557
497,-200.0,-0.8086583962601935,-0.028730244288936346
498,-200.0,-0.43199736315178827,-0.20301449203632466
499,-200.0,-0.42591649262135733,-0.3670062950980749
500,-200.0,-0.6172406925845811,-0.41595054761071204
501,-200.0,-0.5236878069283125,-0.423020523951772
502,-200.0,-0.18165660313768492,-0.18165660313768492
503,-200.0,-0.7826449922261242,-0.12538549282882364
504,-200.0,-0.7039775373981215,-0.36715664775497325
505,-200.0,-0.5035753737598931,-0.212655359240596
506,-200.0,-0.4726581333936549,-0.44705045783860453
507,-200.0,-0.4555558122370309,-0.4245625170308339
508,-200.0,-0.4894804546679805,-0.07923845657261933
509,-195.0,0.5057226726162206,0.5057226726162206
510,-200.0,-0.5518696455956735,-0.3765616954539599
511,-200.0,-0.7864686860968354,-0.17072501325017084
512,-200.0,-0.48560338435877637,-0.3661111854261454
513,-200.0,-0.5503686340409485,-0.3813642831947342
514,-200.0,-0.5582997284822878,-0.37113065969472303
515,-200.0,-0.5416767134136344,-0.34057882467237877
516,-200.0,-0.8247186975107254,-0.20986191457850262
517,-200.0,-0.7624969968228151,-0.13590493970434925
518,-200.0,-0.35352372717737385,-0.35352372717737385
519,-200.0,-0.6964862962658563,-0.2288556586910429
