Episode,TotalReward,FinalPosition,MaxPosition
419,-200.0,-0.5982097531441558,-0.17198248358868098
420,-200.0,-0.46879996637169363,-0.44643420743676043
421,-200.0,-0.5528817144325247,-0.2585952370271639
422,-200.0,-0.8246843044737198,-0.2564586944767652
423,-200.0,-0.7737068329956776,-0.3676696812781589
424,-200.0,-0.4679171689165361,-0.37729126920979383
425,-200.0,-0.39785899238399397,-0.205559638214338
426,-200.0,0.15648775328479209,0.15648775328479209
427,-200.0,-0.5447588642808259,-0.398622502683543
428,-200.0,-0.9890578953992194,-0.11876471941583659
429,-200.0,-0.6973476671900072,-0.3582097972712769
430,-200.0,-1.0486615973195959,-0.1949574099381595
431,-200.0,-0.7360843037721208,-0.35159681788954034
432,-200.0,-0.219885422513972,-0.219885422513972
433,-200.0,-0.9272324034145936,-0.22889481729239605
434,-200.0,-0.7833765050807842,-0.12917146591433515
435,-200.0,-0.9062186306141576,-0.2055640526335058
436,-200.0,-0.43693186410793794,-0.3704360417618453
437,-200.0,-0.19456213440327016,-0.19456213440327016
438,-200.0,-0.7934979706069969,-0.15011869734481534
439,-200.0,-0.4788132185707623,-0.1844999580430149
440,-200.0,-0.4170597732335096,-0.4170597732335096
441,-200.0,-0.7926405824287585,-0.21096629040362327
442,-200.0,-0.5544506731775255,-0.4174447988198964
443,-200.0,-0.39116405490248396,-0.39116405490248396
444,-200.0,-0.7640200933236777,-0.2196193800127822
445,-200.0,-0.057900476940388065,0.10237604672480544
446,-200.0,-0.1583217824549009,-0.1583217824549009
447,-200.0,-0.9479391090366434,-0.002793043822415086
448,-200.0,-0.7244306974180712,-0.2565673402194601
449,-200.0,-0.8861657932151673,-0.23328079288621117
450,-200.0,-0.8621312017876035,-0.26827730309460485
451,-200.0,-0.40960251271763237,-0.3581286638520722
452,-200.0,0.059084043817835795,0.16803115262813093
453,-200.0,-0.5642268330919653,-0.46370733817752324
454,-200.0,-0.5349673732255792,-0.5032149390104488
455,-200.0,-0.7048381342370992,-0.40832045501989894
456,-200.0,-0.4279119552123329,-0.13805610136018603
457,-200.0,-0.8175583126080428,-0.27362243637190514
458,-200.0,-0.4041833172018412,-0.38821017253173773
459,-200.0,-0.5307422779257231,-0.2304676654457648
460,-200.0,-0.18369625110448984,-0.18369625110448984
461,-200.0,-0.8148097297286439,-0.26510680897518646
462,-200.0,-0.5421780824897379,-0.4170597597927946
463,-200.0,-0.6462640394354734,-0.17502556538313044
464,-200.0,-0.7433639704274899,-0.3696260719943934
465,-200.0,-0.5702543406066739,-0.23434393869816664
466,-200.0,-0.3822919519136105,-0.3822919519136105
467,-200.0,-0.8278835722872867,-0.2901884768967335
468,-200.0,-0.5490621823026556,-0.40767908170134337
469,-200.0,-0.7052224883933835,-0.38137078254114365
470,-200.0,-1.1339121082156771,-0.06017060320261573
471,-200.0,-0.3746977303816034,-0.3215846392466196
472,-200.0,-0.47670565675015175,-0.06371196197001641
473,-200.0,-0.3445736620580812,-0.23307147255262609
474,-200.0,-0.2723834809751484,-0.15883083640309617
475,-200.0,-1.0315282025300692,-0.17156903451800568
476,-179.0,0.5130948899282191,0.5130948899282191
477,-200.0,-0.5839634060620087,-0.5045286184245668
478,-200.0,-0.7057148619113315,-0.16406950608995238
479,-200.0,-0.29967589738257544,-0.29967589738257544
480,-200.0,-0.6170215614942135,-0.5114564497919695
481,-200.0,-0.32451129921786076,-0.2105823406240273
482,-200.0,-0.4820656900685721,-0.460822191000324
483,-200.0,-0.4247518741114103,-0.352737739508971
484,-200.0,-0.3786077901812746,-0.3786077901812746
485,-200.0,-0.30056438249226325,-0.30056438249226325
486,-200.0,-0.2974817245049651,-0.19406888239703446
487,-200.0,-0.7336798988343939,-0.18679901254589185
488,-200.0,-0.4541302004352863,-0.358283441622531
489,-200.0,-0.6401295899405561,-0.4047891619300903
490,-200.0,-0.7382593099295962,-0.2067618476325515
491,-200.0,-0.9096323581055198,-0.16751940790207465
492,-200.0,-0.3675299056999296,-0.21113162501064892
493,-200.0,-0.31241912587750453,-0.31241912587750453
494,-200.0,-0.7942786889276963,-0.4202405414960549
495,-200.0,-0.4108259536221332,-0.41078760203285636
496,-200.0,-0.6472148057434391,-0.42742027276798855
497,-200.0,-0.6710329991082902,-0.3462900173399786
498,-200.0,-1.114551546566222,0.25933079111459856
499,-200.0,-0.32946430796071224,-0.20559859812508857
500,-200.0,-1.1412210909472995,-0.11675837740104701
501,-200.0,-0.9688168302800553,-0.16175049226242397
502,-200.0,-0.38932483294671266,-0.38932483294671266
503,-200.0,-0.3568068674390614,-0.3215159269698807
504,-200.0,-0.35454316588475443,-0.31557710597843736
505,-200.0,-0.8866324765450331,-0.13799154013816525
506,-200.0,-0.6418680423367747,-0.1591347641445243
507,-200.0,-0.3224006402605987,-0.21442145784312516
508,-200.0,-0.17917859300855402,-0.04015682669672772
509,-200.0,-0.4738921125073293,-0.43475771219712106
510,-200.0,-1.0190663560163056,-0.03404710745440932
511,-200.0,-0.43392725420808814,-0.43392725420808814
512,-200.0,-0.6103763847993712,-0.36465278516991595
513,-200.0,-0.28811002771755495,-0.10871423504486694
514,-200.0,-0.6369056804416913,-0.4493400189886629
515,-200.0,-0.697514546765583,-0.41533692791812676
516,-200.0,-1.0326306597617727,-0.13500244227968458
517,-200.0,-0.2508077951470592,-0.2508077951470592
518,-200.0,-1.104887559944105,0.07048672937535536
519,-200.0,-0.3796448645457916,-0.28008420885209395
