Episode,TotalReward,FinalPosition,MaxPosition
0,-200.0,-0.4447458090304014,-0.3274693290055154
1,-200.0,-0.5272339596423811,-0.301327172772571
2,-200.0,-0.5602814264068542,-0.19526114654981785
3,-200.0,-0.5554827696048545,-0.3053533871884621
4,-200.0,-0.8024281263547609,-0.2319217309796163
5,-200.0,-0.8534065619316795,-0.117719314449013
6,-200.0,-0.8678159097747445,-0.17457826622598466
7,-200.0,-0.8524409737337824,-0.22274001411630187
8,-200.0,-0.6165131580152482,-0.12481471090025048
9,-200.0,-0.10977024721273602,-0.10977024721273602
10,-200.0,-0.5988920904111704,-0.10053046828701974
11,-200.0,-0.21152612073713806,0.03487148153335502
12,-200.0,-0.506662274519623,-0.14039462371185993
13,-200.0,-0.6156700820780577,-0.07169827021595619
14,-200.0,-0.3520025816182673,-0.00012451099604000697
15,-200.0,-0.8041933051052718,-0.130795578158417
16,-200.0,-1.0110072928740714,-0.029194038295555787
17,-200.0,-0.6393299668190136,-0.007961416940974544
18,-200.0,-0.32628699238863274,-0.12159901371124533
19,-200.0,-0.7723522060776967,-0.050018551422027165
20,-200.0,-0.34062787986451704,-0.02364383131814291
21,-200.0,-1.192266922003125,0.13154759253543072
22,-200.0,-1.063987482917634,-0.0919087836624061
23,-200.0,-0.9112060666074983,-0.023995954926301168
24,-200.0,-1.1521660334658734,0.055384152028414964
25,-200.0,0.09969670245831834,0.09969670245831834
26,-200.0,-0.9221006895377457,0.04085047183203017
27,-200.0,-0.26867519581812876,-0.003108616026914287
28,-200.0,-1.142606967064143,0.010454127891876117
29,-200.0,-0.7170744876825962,-0.05620287323369171
30,-200.0,-1.0185088945437824,0.26189628995194986
31,-200.0,-0.08773675480725113,0.03430195416448303
32,-200.0,-0.2553465208379998,-0.03904422492172081
33,-200.0,-0.2548473201431885,-0.022783442281015052
34,-200.0,-0.5261640314839897,0.21791373701854877
35,-200.0,0.003093737280457455,0.003093737280457455
36,-200.0,-0.9978865251945487,0.047018399703005795
37,-200.0,-0.4050408722379848,-0.09925866965631437
38,-200.0,0.005633073613964815,0.1419228131057925
39,-200.0,0.10248526263542868,0.1512081972830983
40,-200.0,-1.1169862919795779,0.07501475932487149
41,-200.0,-0.43961956698610677,-0.017616405132542402
42,-200.0,0.20488420974923605,0.20488420974923605
43,-200.0,0.1326748461640473,0.1326748461640473
44,-200.0,-0.5144612702703978,-0.07145149240209359
45,-200.0,0.21911173429617833,0.23314642179937983
46,-200.0,0.12798051309431382,0.12798051309431382
47,-200.0,0.15122584448620183,0.23384623132393723
48,-200.0,0.4544567612594636,0.4544567612594636
49,-200.0,-1.1142375337543993,0.20433540863705843
50,-200.0,-1.0869769373650313,0.08970081083731528
51,-200.0,0.14171356019094544,0.14171356019094544
52,-200.0,-1.2,0.14548007996952178
53,-200.0,0.23866771002303208,0.23866771002303208
54,-200.0,0.23625674492862697,0.2387593603689943
55,-200.0,0.43784881280007887,0.43784881280007887
56,-200.0,-0.09500125482702915,0.1276958403435654
57,-200.0,-0.9408276530328264,-0.08221454911489194
58,-200.0,-0.9763624468335935,0.031568207986485394
59,-200.0,0.1009437951115254,0.1009437951115254
60,-200.0,-0.01616263906032784,-0.01616263906032784
61,-200.0,-0.45894729679400476,0.058348012104471554
62,-200.0,-0.26349520668767135,-0.04383757254162651
63,-200.0,0.1891113754033432,0.1891113754033432
64,-200.0,0.3432473726270771,0.3432473726270771
65,-200.0,-0.28179861494673947,0.251871924205316
66,-200.0,0.0803939499887292,0.1266868738075735
67,-200.0,-0.8234289847617102,-0.03752316872452746
68,-200.0,-0.32612133364883106,-0.1443869157013761
69,-200.0,0.2448089323324307,0.2832065318259846
70,-200.0,0.2996014158645377,0.387612171375737
71,-200.0,-0.2959266544965956,0.22033619069647514
72,-181.0,0.50573948556273,0.50573948556273
73,-200.0,-1.0420580979173424,-0.027384528829508925
74,-200.0,-0.6069678213984746,-0.11184423796491372
75,-200.0,-1.1902636585360942,0.13403646022813634
76,-200.0,-0.04933798171004925,0.36467022692071893
77,-200.0,0.3898041819486087,0.3898041819486087
78,-200.0,-0.9891857710199989,-0.054265641207778194
79,-200.0,0.23873903504786576,0.23873903504786576
80,-200.0,-0.024266331893456936,0.35237147171016187
81,-200.0,0.036254606922107704,0.036254606922107704
82,-200.0,-0.2927687805237733,-0.08991449823102506
83,-167.0,0.515853836882199,0.515853836882199
84,-200.0,0.41831700748044,0.41831700748044
85,-165.0,0.5201590314085238,0.5201590314085238
86,-200.0,0.47807315351974644,0.47807315351974644
87,-200.0,-0.6475922231048186,-0.10545757255583019
88,-200.0,-0.08744774932603991,-0.08744774932603991
89,-200.0,0.3067409362855424,0.3067409362855424
90,-200.0,-0.014313225365817799,-0.014313225365817799
91,-178.0,0.5051795158729827,0.5051795158729827
92,-200.0,0.13641846754135561,0.13641846754135561
93,-200.0,0.2575756581658714,0.2575756581658714
94,-200.0,0.059880938735647295,0.2617890874481213
95,-200.0,-0.006461371040771012,-0.006461371040771012
96,-200.0,-0.2354560978707527,0.22004439399538864
97,-200.0,-0.4821230346932421,0.004735499861015173
98,-200.0,-0.4348052313501913,-0.051959268482620224
99,-164.0,0.5084969362267737,0.5084969362267737
100,-200.0,-1.010415454305982,-0.004078374725897287
101,-200.0,0.08076501444220127,0.08076501444220127
102,-200.0,0.39593112198199404,0.3996756851673234
103,-195.0,0.5165223738107602,0.5165223738107602
104,-200.0,0.3930961380237479,0.3930961380237479
105,-200.0,-0.7788994657320019,-0.37055763167480116
106,-200.0,0.35255610607678134,0.3610915566157309
107,-196.0,0.5058685766622446,0.5058685766622446
108,-199.0,0.5188970810201154,0.5188970810201154
109,-200.0,0.3112366908661636,0.3112366908661636
110,-200.0,0.3684525635086756,0.3684525635086756
111,-200.0,-1.0754168362226277,0.033847447508000054
112,-197.0,0.5130590404636685,0.5130590404636685
113,-197.0,0.5225119920810508,0.5225119920810508
114,-200.0,0.398787399638647,0.398787399638647
115,-200.0,-0.5818307273618522,-0.06613583968853635
116,-191.0,0.5085154330250381,0.5085154330250381
117,-200.0,0.5076927822192282,0.5076927822192282
118,-188.0,0.5255512059500951,0.5255512059500951
119,-188.0,0.5238188160534746,0.5238188160534746
120,-200.0,0.07478441687674471,0.07478441687674471
121,-200.0,0.43366766340001417,0.43366766340001417
122,-200.0,0.3437862196559259,0.3437862196559259
123,-200.0,-1.035309929256681,0.24812830899794042
124,-198.0,0.5196663963111706,0.5196663963111706
125,-200.0,-0.5084676443216286,-0.1422664877571878
126,-190.0,0.5015729975705681,0.5015729975705681
127,-200.0,-1.1524567105390817,-0.049817435033541003
128,-200.0,0.5170888769257393,0.5170888769257393
129,-195.0,0.5109012213090921,0.5109012213090921
130,-196.0,0.5152310534975573,0.5152310534975573
131,-200.0,0.46194964547850703,0.46194964547850703
132,-159.0,0.5098609949747039,0.5098609949747039
133,-200.0,0.4441217476917161,0.4441217476917161
134,-200.0,-0.0193987978756497,-0.0193987978756497
135,-196.0,0.5163800527963528,0.5163800527963528
136,-161.0,0.5138728330908531,0.5138728330908531
137,-164.0,0.5095810532747996,0.5095810532747996
138,-162.0,0.5227114075861203,0.5227114075861203
139,-200.0,-1.1774816259532892,0.012494900328685919
140,-200.0,0.4868115878356865,0.4868115878356865
141,-200.0,0.3856161564214815,0.3856161564214815
142,-196.0,0.5038466013440155,0.5038466013440155
143,-152.0,0.5279669958933436,0.5279669958933436
144,-200.0,0.04956836279551026,0.33057525193400294
145,-200.0,-0.7247456596934475,0.008910914051670639
146,-200.0,-0.882511276707406,0.008633959674509542
147,-161.0,0.5129209193352364,0.5129209193352364
148,-200.0,0.43062255040244724,0.43062255040244724
149,-200.0,-1.161583066258788,0.03986222319412541
150,-200.0,-0.6163706355331355,0.0065286093047989095
151,-152.0,0.5113499766545451,0.5113499766545451
152,-200.0,-0.3740410425258638,0.0003720888244487467
153,-190.0,0.5210795110495874,0.5210795110495874
154,-200.0,-0.6769067785599178,0.04687662520087127
155,-200.0,-0.8635490817090586,-0.06035885019390936
156,-200.0,0.1839313307556547,0.1839313307556547
157,-199.0,0.5082956440292681,0.5082956440292681
158,-200.0,-1.0873892037810269,-0.021114756634275693
159,-200.0,-1.1087544075800106,0.008128307388390925
160,-200.0,-1.1312266168239755,-0.038903826503739886
161,-166.0,0.516807403083025,0.516807403083025
162,-200.0,-1.1674255149588486,-0.006870544213494303
163,-195.0,0.510701515021032,0.510701515021032
164,-156.0,0.5258927548652079,0.5258927548652079
165,-200.0,0.5153137650281608,0.5153137650281608
166,-168.0,0.5009060727417851,0.5009060727417851
167,-196.0,0.5108024649841244,0.5108024649841244
168,-170.0,0.502994414754765,0.502994414754765
169,-200.0,-0.12553518332963992,-0.015674446852022492
170,-200.0,0.37816632358463537,0.37816632358463537
171,-200.0,0.16422767777658878,0.16422767777658878
172,-200.0,0.43803821809345866,0.43803821809345866
173,-200.0,-0.8101690455712943,0.008142014029322516
174,-200.0,0.4958012740417317,0.4958012740417317
175,-200.0,-0.9285128923757713,0.054189176067472665
176,-199.0,0.5041334723903618,0.5041334723903618
177,-179.0,0.5052179525890602,0.5052179525890602
178,-200.0,-1.0174297329458764,0.03547077458787153
179,-179.0,0.511241438637407,0.511241438637407
180,-193.0,0.5065460335983482,0.5065460335983482
181,-160.0,0.5236153039906679,0.5236153039906679
182,-200.0,-0.968427340453428,0.010685118980221647
183,-200.0,-0.6684886998645447,0.06385604807091545
184,-200.0,-1.09650748325525,-0.05111887990993195
185,-200.0,0.32712629282205685,0.32712629282205685
186,-156.0,0.5127761615162965,0.5127761615162965
187,-153.0,0.5039947435413078,0.5039947435413078
188,-200.0,-0.22516150299418303,-0.027356703837838715
189,-157.0,0.509832263696654,0.509832263696654
190,-175.0,0.5158248195051132,0.5158248195051132
191,-200.0,-0.19974263502412598,0.055130565417892546
192,-195.0,0.51703348479135,0.51703348479135
193,-155.0,0.5212986085016038,0.5212986085016038
194,-200.0,0.44370788978462944,0.44370788978462944
195,-200.0,-1.1724567831343693,0.030153924080706947
196,-200.0,-1.1967581039591646,0.050636855299229615
197,-192.0,0.5271539472760345,0.5271539472760345
198,-200.0,-0.2856253497877014,-0.002987722151180554
199,-195.0,0.5141467219919315,0.5141467219919315
200,-177.0,0.5066624121916866,0.5066624121916866
201,-196.0,0.5124185601088374,0.5124185601088374
202,-160.0,0.5276355341942456,0.5276355341942456
203,-200.0,-0.31314076906558225,0.039896911011687804
204,-200.0,-1.1510159267200155,0.02917516799962594
205,-200.0,0.1562234649193551,0.1562234649193551
206,-155.0,0.5063415725867354,0.5063415725867354
207,-200.0,-0.36907166439893324,-0.03560010573627517
208,-200.0,-1.1262211441758143,0.06185599951165796
209,-200.0,0.45239236238240177,0.45239236238240177
210,-200.0,-0.6463603715889139,0.10943945552416356
211,-200.0,-0.88195801580816,-0.027394103839301857
212,-160.0,0.5015586381766054,0.5015586381766054
213,-200.0,0.4885887924957379,0.4885887924957379
214,-200.0,-0.36322483305814574,-0.00537471655285714
215,-200.0,-0.38253701750152314,0.003227029240502059
216,-200.0,-0.6108591783011353,0.04084494351298677
217,-187.0,0.5116426897344436,0.5116426897344436
218,-198.0,0.5082017400906189,0.5082017400906189
219,-200.0,-0.8799686466477588,0.01309718776458342
220,-200.0,0.424311093537369,0.424311093537369
221,-180.0,0.522703402672018,0.522703402672018
222,-198.0,0.5060669799237141,0.5060669799237141
223,-197.0,0.500267866994262,0.500267866994262
224,-200.0,-0.6709432352381008,0.020610520999973077
225,-193.0,0.5144135025104163,0.5144135025104163
226,-160.0,0.5244249463383363,0.5244249463383363
227,-160.0,0.5103612971839712,0.5103612971839712
228,-200.0,-0.1587505319471868,0.06015474728674708
229,-200.0,0.4130155143525274,0.4130155143525274
230,-200.0,0.2298960642726512,0.2298960642726512
231,-200.0,0.47200173254759537,0.47200173254759537
232,-157.0,0.5185023636762373,0.5185023636762373
233,-200.0,-0.11925965139981926,0.11282430027749135
234,-160.0,0.5163063788576582,0.5163063788576582
235,-200.0,-0.7661663683034288,0.021738855679898916
236,-158.0,0.5301960552397031,0.5301960552397031
237,-200.0,-1.1967581039591646,-0.07103671966387613
238,-160.0,0.5356481254958709,0.5356481254958709
239,-194.0,0.5068522882173798,0.5068522882173798
240,-174.0,0.5272185585741497,0.5272185585741497
241,-200.0,-1.0945155609664723,-0.004691140978472416
242,-200.0,-0.9472967075379564,0.0005129309614442137
243,-196.0,0.5088487383876419,0.5088487383876419
244,-200.0,-1.1120393149531562,0.04986876519749442
245,-200.0,-1.100710907942901,0.05567793633473426
246,-200.0,-0.27158607787183003,0.17654849519729668
247,-200.0,-0.9457264463589525,0.13653049041956575
248,-197.0,0.5302313372334168,0.5302313372334168
249,-191.0,0.5087675252595524,0.5087675252595524
250,-159.0,0.5316956800962988,0.5316956800962988
251,-200.0,-1.1438662329832376,0.030139898591196736
252,-152.0,0.5224650736683011,0.5224650736683011
253,-196.0,0.5075217528156831,0.5075217528156831
254,-185.0,0.5100640688458932,0.5100640688458932
255,-200.0,0.15433780411610104,0.15433780411610104
256,-182.0,0.5019589038584255,0.5019589038584255
257,-191.0,0.5010993006342862,0.5010993006342862
258,-184.0,0.5237631335273187,0.5237631335273187
259,-200.0,-0.8012720572324199,0.04581954289695127
260,-156.0,0.53138570545286,0.53138570545286
261,-192.0,0.5258636466126494,0.5258636466126494
262,-200.0,-0.7253241006367727,0.07110564223262408
263,-200.0,-0.6031972298300199,0.11224043213074712
264,-200.0,-0.4084719279303322,0.0952580287647252
265,-200.0,-0.6905855669991273,0.13964458335290272
266,-200.0,-1.1181123538590667,0.06754539641406943
267,-194.0,0.5227517259589336,0.5227517259589336
268,-200.0,0.20029665050093026,0.20029665050093026
269,-200.0,-0.8555047439304859,-0.23852851889949747
270,-200.0,-0.9874595634190619,0.00989223780718898
271,-200.0,-0.15714534427017324,-0.012083853282433001
272,-200.0,-1.081816744855721,-0.018476416646613505
273,-200.0,-1.1835087842422778,0.046031996684003464
274,-199.0,0.5048780238707556,0.5048780238707556
275,-198.0,0.5285548417977779,0.5285548417977779
276,-200.0,-1.064414540233001,0.07920153871360326
277,-200.0,-0.9789269555777612,0.23801072190161365
278,-200.0,-1.175224026434314,0.028573543421000294
279,-200.0,-0.6890567734059166,0.011563437323325708
280,-191.0,0.5238899759190807,0.5238899759190807
281,-200.0,-0.8372881057164812,0.10188998637917218
282,-200.0,-1.1392514023074536,-0.0018105967193921824
283,-200.0,-0.9034620108420395,0.04971916003231439
284,-191.0,0.5240885382366454,0.5240885382366454
285,-200.0,-0.5245643206757793,0.04317298332936441
286,-200.0,-1.132454125707525,0.04712305675262971
287,-189.0,0.5256787107244227,0.5256787107244227
288,-200.0,-1.0500119871558373,0.07379151212008504
289,-187.0,0.5066899652774749,0.5066899652774749
290,-200.0,-1.1967581039591646,0.0926575671377703
291,-200.0,-1.0275798237654639,0.12075974893971451
292,-200.0,-1.0823475249461838,0.1319974098388983
293,-200.0,-0.9924286772300834,0.08242592658193834
294,-194.0,0.5213211216364981,0.5213211216364981
295,-196.0,0.5154517546705495,0.5154517546705495
296,-190.0,0.5350390496744418,0.5350390496744418
297,-200.0,-1.1967581039591646,0.05245231296823129
298,-199.0,0.5088610668428415,0.5088610668428415
299,-200.0,-0.8623410366647974,0.08115263855296045
300,-158.0,0.5039237447668464,0.5039237447668464
301,-200.0,0.3834893910408438,0.3834893910408438
302,-199.0,0.5230264006146239,0.5230264006146239
303,-200.0,-0.060864433002905595,0.04271222449537353
304,-200.0,-0.7290023161556826,0.051598478581410576
305,-200.0,-0.8873838066676962,-0.006707621421890891
306,-200.0,-0.5585348334997743,0.03818408318006559
307,-200.0,0.5004910793952445,0.5004910793952445
308,-197.0,0.5142903839492567,0.5142903839492567
309,-200.0,0.41968702452116197,0.41968702452116197
310,-162.0,0.5198433139002616,0.5198433139002616
311,-189.0,0.5228876445861496,0.5228876445861496
312,-200.0,-1.148713683294499,0.05016840173454157
313,-200.0,-1.1902636585360942,0.08015223509170406
314,-200.0,0.12326991325591866,0.12326991325591866
315,-200.0,-0.05157345008376074,-0.05157345008376074
316,-200.0,-0.5281396448325029,0.096535668552363
317,-200.0,0.12843611265570615,0.12843611265570615
318,-200.0,-0.6037499401135176,0.09627683188999742
319,-200.0,-0.2384863970684062,-0.2384863970684062
320,-200.0,-0.8720082907516198,0.055492905785639784
321,-199.0,0.5116528656567998,0.5116528656567998
322,-200.0,-0.003321667158069981,0.06767161954336515
323,-200.0,-0.21990730075898424,0.09606439081841057
324,-200.0,-1.1977581039591645,0.07538808366063744
325,-200.0,-0.7643527296130204,-0.027622577600196294
326,-157.0,0.5307697005424208,0.5307697005424208
327,-200.0,-1.0985086439538811,0.027194358033521
328,-200.0,-1.1967581039591646,0.011980216786741
329,-184.0,0.5265429754230259,0.5265429754230259
330,-200.0,-1.1824990952685062,0.032486652411841725
331,-200.0,-0.9023481245239218,0.08348639799075383
332,-200.0,-1.0843540566806267,0.028491973275052856
333,-200.0,-1.1600879821310395,0.04265600634232705
334,-200.0,-1.1591489540257827,0.07433683798870833
335,-200.0,-0.6618533575864463,0.04991422788633178
336,-200.0,-0.8384039913328677,0.037397012785766195
337,-200.0,-1.2,0.04152373020819115
338,-192.0,0.5026457740788999,0.5026457740788999
339,-200.0,-0.36059237387775644,0.09712021798920208
340,-200.0,-1.1764691428266927,0.11082309966737519
341,-200.0,0.05800464113204948,0.09478206447579597
342,-200.0,-0.9816781081646514,0.047669135351183
343,-200.0,-0.902024389026346,0.051584879658484885
344,-197.0,0.5045083718239173,0.5045083718239173
345,-198.0,0.5229384107857639,0.5229384107857639
346,-192.0,0.5256017265444619,0.5256017265444619
347,-200.0,0.518823220617095,0.518823220617095
348,-200.0,-1.0391872659365762,0.2919453912303037
349,-181.0,0.5184446796101139,0.5184446796101139
350,-200.0,-0.7025478050496267,0.2860131897837997
351,-200.0,-0.43127750920428903,0.025742775505363552
352,-200.0,-1.1062385065397018,0.08195051056816417
353,-200.0,-0.5427197824320402,-0.001453874673015929
354,-200.0,-0.08656767888776656,0.0011971232190760286
355,-200.0,-0.9639246354403399,0.03042598651817518
356,-194.0,0.5116476000723129,0.5116476000723129
357,-200.0,-1.1530185840986826,-0.007003351098672931
358,-200.0,-0.5107825209843733,0.06433101502748623
359,-200.0,-0.27277615461492566,0.03422108086386249
360,-200.0,-1.1221252813563172,0.0792434972558973
361,-200.0,-1.1575803084547616,0.1669964831175946
362,-200.0,-0.5972878353885669,0.09264991794750042
363,-200.0,-0.7002387273563121,0.15278601230413025
364,-200.0,0.4365862553004615,0.4365862553004615
365,-200.0,-0.9939941240886784,0.09738133231340057
366,-200.0,0.03499703065685985,0.045155165295575804
367,-200.0,-0.8183920528683863,0.07001545836151632
368,-179.0,0.5069746368197553,0.5069746368197553
369,-185.0,0.5171624243656339,0.5171624243656339
370,-200.0,-0.17991193393043703,0.06971890569793673
371,-159.0,0.5108362120172916,0.5108362120172916
372,-200.0,-1.193266922003125,0.08086031317156564
373,-200.0,-0.29338393236411164,0.2857696937839235
374,-200.0,-1.0804971076257612,0.10987226031260862
375,-151.0,0.5231546465671482,0.5231546465671482
376,-200.0,-1.1110136602799607,0.14787323799991514
377,-160.0,0.5002935295780865,0.5002935295780865
378,-200.0,-1.1352365772711026,0.11889087780153006
379,-200.0,-0.9854992756958694,0.15570969098017753
380,-200.0,0.1266191459965518,0.1266191459965518
381,-200.0,-1.1684255149588485,0.11434635511159032
382,-200.0,-1.142341173335751,0.045461658225597064
383,-200.0,-0.10866293885455282,0.10430116679425014
384,-200.0,-0.5695122760353846,-0.28266639243076325
385,-200.0,-0.7419155194983206,0.10395712356230882
386,-200.0,-1.1182981209902094,0.12005897486476945
387,-200.0,-1.1967581039591646,0.13779498226616596
388,-200.0,-1.0966097060435933,0.19151078907479077
389,-200.0,0.3388546779348505,0.36319804168981595
