Episode,TotalReward,FinalPosition,MaxPosition
49,-200.0,-0.3116440061787342,0.06886622494506925
50,-200.0,-0.6142132971949089,-0.3877369960919132
51,-200.0,0.06746403970019363,0.06746403970019363
52,-200.0,-0.9076701395055231,-0.04167884026139379
53,-200.0,-0.9546899608858329,0.013412480727181963
54,-200.0,-0.5130521113159726,-0.43004124114509723
55,-200.0,-0.5330840611026181,-0.3802305420810968
56,-200.0,-0.5284483020734707,-0.262168013626185
57,-200.0,-0.8064805215817684,-0.04633457650876569
58,-200.0,-1.1213971686837678,-0.05538122847616015
59,-200.0,-0.6799657427209779,-0.009314391523820128
60,-200.0,-0.5080290813095835,-0.039354135594548235
61,-200.0,-0.49770031131443376,-0.4354742958192739
62,-200.0,-0.5121452272561784,-0.46795772914861467
63,-200.0,-0.5127307625056485,-0.47478486999059305
64,-200.0,-0.6833219615513944,-0.3949184215192149
65,-200.0,-0.20116483153684134,-0.04553208592903271
66,-200.0,-1.1115960190974683,0.12440619117310843
67,-200.0,-1.1550212625056708,0.17363681927677008
68,-200.0,-1.156133729349388,0.14625204461681393
69,-200.0,-1.1855022469892635,0.15164850246323716
70,-200.0,-0.5127792087836548,-0.4534012328075608
71,-200.0,-1.1977581039591645,0.11107465204988543
72,-200.0,-0.026455079346454927,-0.026455079346454927
73,-200.0,0.1810114542480597,0.1822817180324502
74,-200.0,-0.987566871317991,-0.00459910373048097
75,-200.0,-0.9294778394905384,-0.13379426647437803
76,-200.0,-0.6009485544297637,-0.45357143993097543
77,-200.0,-0.3178036966650566,-0.26948901435423006
78,-193.0,0.5016618950325411,0.5016618950325411
79,-200.0,-0.5217214948877046,-0.42336941270005735
80,-200.0,-0.8687547639938413,-0.2784354593681174
81,-200.0,-0.7441362965643873,-0.05709079327097547
82,-200.0,-0.2605850701604804,-0.055069709059600944
83,-200.0,-0.642929413418394,-0.21569352848634255
84,-200.0,-0.37687993627894323,-0.0680401275974448
85,-200.0,-1.1804959639787937,0.11714816580625827
86,-191.0,0.5013745738399356,0.5013745738399356
87,-200.0,-0.6515249885056857,-0.39376556937441576
88,-200.0,-0.6073639761190541,0.09931274462441297
89,-200.0,-0.8412402679280423,-0.28812746109619797
90,-200.0,-0.5900082981394591,-0.41675023657460625
91,-200.0,-0.4810983265558929,-0.41211370159819966
92,-200.0,0.4400782833467631,0.4400782833467631
93,-200.0,-0.48009387306877477,-0.41738853514327406
94,-200.0,-0.9236432597493311,0.01729421952224845
95,-200.0,-0.8210814043635167,0.11024315526606664
96,-200.0,-0.6092584203394685,-0.3314227815430172
97,-200.0,-0.6448057937226623,-0.14347471607577916
98,-200.0,-0.9120352832010037,-0.2858463642754783
99,-200.0,-0.8788025129442932,-0.2897741087573908
100,-200.0,-0.86323356281701,-0.20156469775712235
101,-200.0,-0.5429964770587985,-0.4577077642204061
102,-200.0,-0.33946556833849867,-0.3318111133930294
103,-200.0,-0.498949492559616,-0.423411090757453
104,-200.0,-0.8554314503303275,-0.34831768588595874
105,-200.0,-0.4930973530764949,-0.47560310932799743
106,-200.0,-0.38362334327336,-0.38192783670429886
107,-200.0,-0.9149109910955403,-0.2683911268950862
108,-200.0,-0.7707765797148346,0.08593780371780405
109,-200.0,-0.9702674130232078,0.11015333681759376
110,-200.0,-0.5925940173948357,0.013818828460394901
111,-200.0,0.22934330751198428,0.22934330751198428
112,-200.0,-0.5099239091224319,-0.48719739775116266
113,-200.0,-0.6289907861149125,0.02803508459150085
114,-200.0,-0.42208917473325175,0.05370277407706911
115,-200.0,-0.8526033969013859,0.10398344701170534
116,-200.0,-1.0914915333623998,0.14203914726653388
117,-200.0,-1.0195364282617845,0.15606826787593053
118,-200.0,-0.5299981722065287,-0.4828256935061694
119,-200.0,0.14846661153488003,0.2041550055916015
120,-200.0,-0.5540698724512098,-0.26113238364083113
121,-200.0,-0.24075051468925485,0.18030439478675903
122,-200.0,-0.6141183513851599,0.12027941481733277
123,-200.0,-0.28826967222585437,-0.2556095303735394
124,-200.0,-0.11359508780426875,0.17765448552038943
125,-200.0,-1.1714567831343694,0.21176344345899725
126,-200.0,-1.1335924526861927,0.1844965593709325
127,-200.0,-0.9403648910435215,-0.26585841076726563
128,-200.0,-0.6227496062132545,-0.1548407370558737
129,-200.0,-0.48922811092888996,-0.42722299039087414
130,-200.0,-0.05281229827205536,0.19806395117541484
131,-200.0,-0.4580985876128643,-0.3520419321304557
132,-200.0,0.011309617978780967,0.20340358880076945
133,-200.0,-0.7319640362447366,0.12845333202929976
134,-200.0,0.18163002244604945,0.18163002244604945
135,-200.0,-1.0776592808078445,0.10605887271221094
136,-200.0,-0.3164023056065973,-0.25510453719222187
137,-200.0,-1.024998187679187,0.14516943260148832
138,-200.0,-1.1902636585360942,0.10443375664026865
139,-200.0,-0.4109742769120175,-0.3948640273264259
140,-200.0,-0.7355404749863125,-0.2798144048470026
141,-200.0,0.35390355541487756,0.35390355541487756
142,-200.0,0.49265696183549573,0.49265696183549573
143,-200.0,-0.5029261720507319,0.13032212098141213
144,-200.0,-1.1616101817856583,0.1752494750194007
145,-200.0,-1.0074765770084395,0.13174660564666174
146,-200.0,0.2198742154280857,0.2198742154280857
147,-200.0,-1.1510159267200155,0.20108581519590724
148,-200.0,-0.5107571161005391,-0.5107571161005391
149,-200.0,0.3928813190719961,0.3928813190719961
150,-200.0,-0.5140977722939715,-0.5075487587867308
151,-200.0,0.23148182522546773,0.2472407803054357
152,-200.0,0.035636068282576594,0.1443357873923566
153,-200.0,-1.0584972577092346,0.03350302109009537
154,-200.0,-0.345654649357277,-0.3163368411872438
155,-200.0,-0.8122673123992106,0.15070137619988838
156,-200.0,0.12538010943156833,0.1540863974380388
157,-200.0,-0.07174962013043622,-0.07174962013043622
158,-200.0,-0.4471677680783315,-0.23908103413329246
159,-200.0,-0.983742869134692,0.22649954894531216
160,-200.0,-0.9169266501204671,0.21067126760406277
161,-200.0,-0.48846719184826953,-0.21986563199006542
162,-200.0,-1.0350478293144056,-0.14180177156817775
163,-200.0,-0.8326888808016674,-0.19533018016457904
164,-200.0,-0.8836724904787715,-0.18803523911490255
165,-200.0,-1.1140266546953141,0.13675577990277396
166,-200.0,-0.7873033457136214,-0.2315076452145987
167,-200.0,-0.8845799433763376,-0.18095220869157702
168,-200.0,-0.12939249838434425,-0.04497671482077477
169,-200.0,-0.9884840137532478,0.07479706699577454
170,-200.0,-0.983123546524937,-0.0540043316870044
171,-200.0,-0.1872943144579863,-0.1872943144579863
172,-200.0,-0.7642260521556635,-0.18047062897374105
173,-200.0,-0.33206742615809437,-0.02640209707880847
174,-200.0,-0.3634158271203127,-0.17069380587311972
175,-200.0,-0.2400257501502307,-0.2254127511036068
176,-200.0,-0.7087029997592664,-0.22953675118492603
177,-200.0,-0.5758432341838299,0.14825946801422682
178,-200.0,-0.46147881525031653,-0.29161128303253864
179,-200.0,-0.37651843722654654,-0.3486325370596138
180,-200.0,-0.9327067118744503,-0.24031164330635554
181,-200.0,-0.8957272235195837,-0.20511572156237212
182,-200.0,-0.4782540254152142,-0.25924194310061444
183,-200.0,-1.0759390311163999,0.2102050324080386
184,-200.0,-0.6253390718048243,-0.256274458458581
185,-200.0,-0.522470181352435,-0.4126286433088065
186,-200.0,-0.030006812913709945,0.12633445542416855
187,-200.0,-0.03880186969857855,0.16204384026861293
188,-200.0,-0.563308695976724,-0.22475839221920824
189,-200.0,-1.1724567831343693,0.14773457646135585
190,-200.0,0.18890854835330306,0.3099840938419578
191,-200.0,-1.0817271647106423,0.09466118533326291
192,-200.0,0.49889430504958554,0.49889430504958554
193,-200.0,0.028339101496254095,0.11829692897575458
194,-200.0,-0.02961779461299921,-0.02961779461299921
195,-200.0,-0.5364655387518612,-0.5364655387518612
196,-200.0,-0.2349792885331473,-0.2349792885331473
197,-200.0,-0.6315852320568951,-0.37002797608011045
198,-200.0,-1.1902636585360942,-0.030706249690306664
199,-200.0,-0.9924445166106277,0.07389035352397366
200,-200.0,-1.0838911739826584,0.13177009583641694
201,-200.0,-0.5836215080671375,-0.23368728920597526
202,-200.0,-0.5588010420633706,-0.1105936207477719
203,-200.0,-0.5708780478704184,-0.14074492314262532
204,-200.0,-0.7157345967242789,-0.17411141316938183
205,-200.0,-0.4787404526032353,-0.45166322637980283
206,-200.0,-0.8569982857887992,-0.200684914135652
207,-200.0,-0.6718774435346145,-0.41608425000589255
208,-200.0,-0.9192959997614972,0.178672219732204
209,-200.0,-0.19703855234300233,0.16490712660356607
210,-200.0,-0.5133569732922205,-0.4548532391082512
211,-200.0,-0.3985934173352442,-0.32336260348023266
212,-200.0,-0.8282035201138315,0.11086715086996358
213,-200.0,-0.5489035615301621,-0.47183334943976124
214,-200.0,-0.7542423312967277,-0.29989021402443783
215,-200.0,-1.1413392105670803,0.07108737219770195
216,-200.0,-0.4549269639099298,-0.24162773419993283
217,-200.0,0.04895845808065981,0.04895845808065981
218,-200.0,-0.0806118046340173,-0.0806118046340173
219,-184.0,0.5008580003235349,0.5008580003235349
220,-200.0,-0.21227972552073543,-0.0932893984312389
221,-200.0,-0.4407296419661989,-0.2655326602103735
222,-200.0,-0.6352815725149603,-0.32206955256417064
223,-200.0,-0.7194648605016503,0.049770345933630084
224,-200.0,-0.47620523140655396,-0.31513800528440056
225,-200.0,-0.8862080814622988,-0.09290972418532363
226,-200.0,-0.7762703367704064,-0.21827381765581072
227,-200.0,-0.3084854489507173,-0.0847621374797133
228,-200.0,-0.6663157605660758,-0.09010275122145847
229,-200.0,-0.6609306072124755,-0.2824683707633764
230,-200.0,0.2636980580741446,0.2636980580741446
231,-200.0,-0.5431146018230066,-0.2298802016107975
232,-200.0,0.11971658844985378,0.11971658844985378
233,-200.0,-0.5765145616530345,-0.45705182310717535
234,-200.0,-0.9446966121251795,-0.09444136358830249
235,-200.0,-0.9447436833555289,-0.09726216835020711
236,-200.0,-0.9836465311276503,-0.24323073448209862
237,-200.0,-0.645515667128674,-0.37896414196817974
238,-200.0,-0.4473758775801504,-0.21722803596605605
239,-200.0,-0.21071384608511715,-0.21071384608511715
240,-200.0,-0.011273777587520718,0.002919626976522968
241,-200.0,-0.6028475508867822,0.1105485166175611
242,-200.0,-0.6577822325454924,-0.40968333230910253
243,-200.0,-0.4027088061889751,-0.2479013501751862
244,-200.0,-0.9649229456810373,-0.22788951711978464
245,-200.0,0.20120375993815964,0.20120375993815964
246,-200.0,-0.8871669469769993,-0.24134410410314744
247,-200.0,-1.0452218305428553,-0.16426094519002102
248,-200.0,-0.7472146339123931,-0.36359526511556406
249,-200.0,-1.1661005168338006,0.2820800407711135
250,-200.0,-1.1967581039591646,0.0421970180273288
251,-200.0,-1.102955304768014,0.07761520964056613
252,-200.0,-0.3965144855170771,-0.3632885165904297
253,-200.0,-0.5402539150033073,-0.23057725725351183
254,-200.0,-0.438674695315819,-0.438674695315819
255,-200.0,-0.43084518476120137,-0.23280648822625866
256,-200.0,-0.5691542485997482,-0.4199530769445966
257,-165.0,0.5138599287451446,0.5138599287451446
258,-200.0,-0.6006372543752037,-0.43574677057161054
259,-200.0,-0.5680827335801931,-0.4464338010629016
260,-200.0,0.06714398161543346,0.07209809310027676
261,-200.0,-0.24139013209357932,-0.2394497849754286
262,-200.0,-0.63809354596161,-0.2591097478488202
263,-200.0,-0.5309760616584613,-0.31323405421247263
264,-200.0,-0.49784050484046577,-0.3654336549652643
265,-200.0,-0.28489820211221556,-0.2620535149399391
266,-200.0,-0.5921379820034158,-0.23898752740889367
267,-195.0,0.5086828422352712,0.5086828422352712
268,-200.0,-0.4667592815372922,-0.3895591284357904
269,-170.0,0.5206298722009615,0.5206298722009615
270,-200.0,-0.4241765497566059,-0.2641430741294938
271,-200.0,0.4160273556856298,0.4160273556856298
272,-166.0,0.52404442021715,0.52404442021715
273,-166.0,0.5148456336157767,0.5148456336157767
274,-200.0,-0.6234104704285011,-0.36136730237283554
275,-200.0,-0.6977044070103255,-0.3568661045298944
276,-200.0,-0.4473254228078231,-0.3344578202690983
277,-200.0,-0.31876847854908513,-0.31876847854908513
278,-200.0,-0.5611373530693011,-0.3498445932983446
279,-200.0,-0.47390038514806865,-0.35403354770809237
280,-200.0,-0.6635552768054274,-0.2965897136925878
281,-200.0,-0.4930577505215302,-0.31315106889867544
282,-200.0,-0.4876021430949554,-0.482292967649883
283,-200.0,-0.36844632625612944,-0.3520736416555605
284,-200.0,-0.44557102508321916,-0.35610033808399255
285,-200.0,-0.3687295704908141,-0.3687295704908141
286,-200.0,-0.3586296873505724,-0.3586296873505724
287,-200.0,-0.476681241696622,-0.3858837143448614
288,-200.0,-0.4987845313578208,-0.38814959623528705
289,-200.0,-0.35927088255471357,-0.3494600766753891
290,-200.0,-0.4784087640078943,-0.2961572588755314
291,-200.0,-0.7722638034149593,-0.3112995177955402
292,-200.0,-0.5931675835734163,-0.318478732114648
293,-200.0,-0.5053507989335008,-0.3475456094506591
294,-200.0,-0.518907833133053,-0.33555595518627906
295,-200.0,-0.3458019535026198,-0.31466229381342553
296,-200.0,-0.7659930070441208,-0.324140018714888
297,-200.0,-0.6651275814789033,-0.29278785848678635
298,-200.0,0.3517661943176827,0.3517661943176827
299,-200.0,-0.6757935239144796,0.096279533672735
300,-200.0,-1.026285812024502,-0.1649518788602118
301,-200.0,-0.06098666860563413,-0.06098666860563413
302,-200.0,-0.629939765851488,-0.20527981343156873
303,-200.0,-0.614324179730334,-0.4219662784041371
304,-200.0,-0.5138860796183204,-0.4064963561186007
305,-200.0,-0.5294040109848872,-0.5125337204236815
306,-200.0,-0.4752423888571717,-0.47439051867639737
307,-200.0,-0.5686675652584603,-0.40547857490365563
308,-200.0,-1.0782171924594743,-0.22167182589856094
309,-200.0,-0.9064566780797513,-0.17111357782850112
310,-200.0,-0.233325293085437,-0.2094774144871419
311,-200.0,-0.6101756263909411,-0.43354664062772685
312,-200.0,-0.6065892448011593,-0.4088363385593952
313,-200.0,-0.4755998167193826,-0.4365454720498663
314,-200.0,-0.18207578435797206,-0.18207578435797206
315,-200.0,-0.37166269299550503,-0.2622260217084015
316,-200.0,-0.21530203815264387,-0.05976015159920814
317,-200.0,0.03508170577056505,0.24683775681434367
318,-200.0,-0.5012313317455819,-0.19848887369446797
319,-200.0,-0.060242126878950024,0.2386880460366761
320,-200.0,0.08069169182767455,0.26561123548025295
321,-200.0,-1.0572291926407449,-0.039183104678406654
322,-200.0,-0.44703522082643327,-0.21429375894389183
323,-200.0,-0.5746366834489809,-0.43330310691927554
324,-200.0,-0.10577152487746515,0.4255787131470744
325,-200.0,-0.412010117552051,-0.18852134872084023
326,-200.0,-0.5824852686130899,-0.5231246811982081
327,-200.0,-0.33221925893385296,-0.17215257655399885
328,-200.0,-0.46104731885006073,-0.42730022306579846
329,-200.0,-0.8533655511983425,-0.13265992307318014
330,-200.0,0.10971344694167318,0.10971344694167318
331,-200.0,-1.1785010292697369,0.17571880127805095
332,-198.0,0.5013260294777351,0.5013260294777351
333,-160.0,0.5059967090996726,0.5059967090996726
334,-179.0,0.5081223749538726,0.5081223749538726
335,-200.0,-0.9685752289610389,-0.16178309696020304
336,-200.0,-0.9901614482120767,-0.19171105951706846
337,-200.0,-0.11955024095370266,-0.11955024095370266
338,-200.0,-0.570206974623303,-0.4488718180142662
339,-200.0,-0.7374675191672647,-0.22319073359484176
340,-200.0,-0.9489106623250081,-0.24352090136977186
341,-200.0,-0.9134779665116117,-0.2701755454267051
342,-200.0,-1.0980402025261171,-0.07128178066845
343,-200.0,-0.8972153967486622,-0.20524382263381002
344,-200.0,-0.8398090692833577,-0.34470837858262
345,-200.0,-0.2090882502159364,-0.0742074402742215
346,-200.0,-0.8865246544055093,-0.0788176518481699
347,-200.0,-0.5959828565215841,-0.4875994837121188
348,-200.0,-0.5171147788156885,-0.47715247069376393
349,-200.0,-1.050143775525849,0.04871787048035851
350,-158.0,0.526230769480152,0.526230769480152
351,-200.0,-0.5403607116782406,-0.5309029802513633
352,-200.0,-0.40015569894882225,-0.38409928260266796
353,-190.0,0.5021114819345823,0.5021114819345823
354,-170.0,0.509473898677544,0.509473898677544
355,-200.0,-0.876780475011742,-0.2581156960767064
356,-200.0,-0.6552046734278121,-0.24564522288437135
357,-200.0,-1.1703020101918042,-0.06219195506094314
358,-200.0,-0.5788315331679001,-0.2870532102340541
359,-200.0,-0.4991376159311647,-0.3980870218567798
360,-158.0,0.5113978393858467,0.5113978393858467
361,-152.0,0.5010673055904039,0.5010673055904039
362,-156.0,0.5151457148065682,0.5151457148065682
363,-164.0,0.5048077808560762,0.5048077808560762
364,-200.0,-0.2554903923120585,-0.2476303975942886
365,-183.0,0.5024641774496463,0.5024641774496463
366,-159.0,0.5095055169256772,0.5095055169256772
367,-200.0,-0.6517032109999358,-0.3828294078736176
368,-162.0,0.505408326854707,0.505408326854707
369,-165.0,0.5079605796094271,0.5079605796094271
370,-200.0,-0.6876038489682273,-0.11808751084905669
371,-200.0,0.256666060860973,0.256666060860973
372,-200.0,-0.4793328380440174,-0.2212289359959
373,-200.0,-0.5353323856275864,-0.5298636353234562
374,-153.0,0.5068730103342818,0.5068730103342818
375,-156.0,0.505301947370656,0.505301947370656
376,-200.0,0.3743102333898465,0.3743102333898465
377,-158.0,0.5124420647149197,0.5124420647149197
378,-152.0,0.5158204782154259,0.5158204782154259
379,-200.0,-0.5534465088435558,-0.4009736532002105
380,-200.0,-0.5455932791793842,-0.43008605857517956
381,-200.0,-0.25485848191751626,-0.19598684761339247
382,-200.0,-0.5314529311649798,-0.520830516662642
383,-200.0,-0.4638766597597243,-0.4638766597597243
384,-199.0,0.5031077377917461,0.5031077377917461
385,-158.0,0.508158817348625,0.508158817348625
386,-200.0,-0.7308958874898326,-0.16799443849311646
387,-200.0,-0.47244125526827996,-0.47244125526827996
388,-154.0,0.5094624209824001,0.5094624209824001
389,-164.0,0.501931002915249,0.501931002915249
390,-200.0,-0.5498871251485904,-0.43111764936384145
391,-200.0,-0.7581164088207846,-0.38827243525420607
392,-200.0,-0.9326037712007417,-0.2126641978397417
393,-200.0,-0.9275740844808688,-0.25950584952985717
394,-200.0,-0.5577825294151356,-0.4583253104543521
395,-200.0,-0.5264800361884138,-0.3841108321405742
396,-200.0,-0.8138889471158843,-0.30413965062181014
397,-200.0,-0.5064348738303321,-0.4002973227150602
398,-200.0,-0.9211341616579438,0.07328850132231615
399,-200.0,-0.6548950759302234,-0.27993086629343394
400,-200.0,-0.3035829305511718,-0.3035829305511718
401,-152.0,0.5176301337238833,0.5176301337238833
402,-200.0,-0.7922229944553353,-0.05778923312557701
403,-200.0,-0.8208938365210966,-0.10166486093337634
404,-178.0,0.5193757048696316,0.5193757048696316
405,-200.0,-0.37017104339956286,-0.11499466114478353
406,-200.0,-0.5039526419990941,-0.4058092721415538
407,-200.0,-0.5316466236257356,-0.4376095699190798
408,-200.0,-0.4441250705098977,-0.42383061984294296
409,-200.0,-0.16786310288433604,-0.16786310288433604
410,-192.0,0.5098396055567063,0.5098396055567063
411,-200.0,-0.5048327184353998,-0.47586975086938066
412,-200.0,-0.5446123963201182,-0.5229142648725842
413,-200.0,0.0681785413059373,0.0681785413059373
414,-200.0,-0.6071027394609637,-0.37483925011825747
415,-200.0,-0.6131906758539868,-0.31669204502681697
416,-200.0,-0.5894551195813829,-0.4795341927823514
417,-200.0,-0.6676661183812957,-0.29288520764375015
418,-200.0,-1.1312266168239755,-0.007666158818596422
419,-200.0,-0.2850525606920265,-0.2850525606920265
420,-200.0,-1.1243300653031654,0.061733577013626625
421,-200.0,0.4356149924824653,0.4356149924824653
422,-200.0,-0.3303318114243546,0.0037897091218846036
423,-175.0,0.5205185944523499,0.5205185944523499
424,-200.0,-1.1902636585360942,0.1692126488564709
425,-200.0,0.35023634286054056,0.35023634286054056
426,-200.0,-1.143432342047459,-0.08975831803642355
427,-196.0,0.5103659946117479,0.5103659946117479
428,-158.0,0.5131314449704929,0.5131314449704929
429,-200.0,-0.15313923554498893,0.42587679502606385
430,-200.0,-0.9016125940119916,-0.09322026584100135
431,-200.0,-0.991397896870649,0.0028516905057371653
432,-200.0,-0.3195852357115839,-0.3195852357115839
433,-200.0,-0.3133066350670653,-0.3133066350670653
434,-200.0,-0.42083151457626294,-0.3663301433702469
435,-200.0,-0.6023349290429002,-0.30538773849472844
436,-200.0,-0.6485513863070188,-0.3972219424179623
437,-200.0,-0.5132916953885441,-0.4658698682029306
438,-200.0,-0.5725764656732032,-0.46574755487597475
439,-200.0,-0.5018757130034247,-0.3871167006480215
440,-200.0,-0.5496497486977472,-0.45822805276183143
441,-200.0,-0.5295818255320789,-0.4680633968456487
442,-200.0,-0.6087071112358612,-0.3956149000029458
443,-200.0,-0.4439919164026215,-0.306522897315649
444,-200.0,-0.6558137916570178,-0.404109737765692
445,-200.0,-0.6396950434832444,-0.39081887344214794
446,-200.0,-0.43071824523771324,-0.43071824523771324
447,-200.0,-0.6842023407224592,-0.39150726537661984
448,-200.0,-0.59296682755159,-0.4411995629154437
449,-200.0,-0.5251856353620661,-0.472689991808035
450,-200.0,-0.5755140762019233,-0.5245266825541764
451,-200.0,-0.4877635549680263,-0.4860691063132477
452,-200.0,-0.5516146903601317,-0.5150184812914759
453,-200.0,-0.6395122616059805,-0.4976178786551962
454,-200.0,-0.5162933361159521,-0.4285878368081939
455,-200.0,-0.6359352533558649,-0.3990208943094834
456,-200.0,-0.6434674889338864,-0.3906384836814008
457,-200.0,-0.5462555563934165,-0.31957793225555015
458,-200.0,-0.6649328774310688,-0.25045851909335787
459,-200.0,-0.6691528723430099,-0.32587377238354054
460,-200.0,-0.7166585437626042,-0.33389014817631446
461,-200.0,-0.49020083482731375,-0.3618812900022464
462,-200.0,-0.6233943548226187,-0.5084682667069522
463,-200.0,-0.6112619706157569,-0.48421829700326513
464,-200.0,-0.5620070561513211,-0.5272520456143831
465,-200.0,-0.5843797345373094,-0.5286940631424814
466,-200.0,-0.6422695685972565,-0.4745690921880498
467,-200.0,-0.9374894562527322,-0.2738039182873281
468,-200.0,-0.34643883009517346,-0.31706829656369495
469,-200.0,-0.45855602801499723,-0.33675370273709804
470,-200.0,-0.3759037271000834,-0.10004282551579202
471,-200.0,-0.7566235923711172,0.03427803679833031
472,-173.0,0.5071320893288044,0.5071320893288044
473,-198.0,0.5128839471404196,0.5128839471404196
474,-200.0,-0.8075078583355239,-0.3128745440126227
475,-200.0,-0.5835927378819741,-0.4424024053166933
476,-200.0,-0.5655872698601047,-0.3933018025160779
477,-200.0,-0.558201618180448,-0.4660632873765811
478,-200.0,-0.5728959133739001,-0.5200755683886422
479,-200.0,-0.47319382488857353,-0.47304754996022
480,-200.0,-0.6220101203449583,-0.4028788963787711
481,-200.0,-0.7248659671969447,-0.4587456778427777
482,-200.0,-0.5503810957215213,-0.386478150822881
483,-200.0,-0.47837734971709045,-0.3870333702745509
484,-200.0,-0.4437780458635687,-0.38899991567760733
485,-200.0,-0.2564235288624465,-0.2564235288624465
486,-179.0,0.5183767243905845,0.5183767243905845
487,-200.0,-0.9666768250703857,-0.003066947506602466
488,-193.0,0.5219514667832832,0.5219514667832832
489,-200.0,-0.4909727489876738,-0.4700644881379811
490,-200.0,-0.9516238107209075,-0.15929741156798571
491,-200.0,-0.5616272149262339,-0.46053317977487274
492,-200.0,-1.0475157908658268,-0.05549870337547366
493,-200.0,-0.3937227782605702,-0.390249146357547
494,-200.0,-0.5662539125560186,-0.3167775600284893
495,-200.0,-0.7631705934874623,-0.3754537228716696
496,-164.0,0.5083543002028544,0.5083543002028544
497,-200.0,-1.0480841623432258,-0.05485943929348474
498,-179.0,0.5070562461432229,0.5070562461432229
499,-200.0,-0.9875900173691253,-0.1785760662040787
500,-155.0,0.5058798469415724,0.5058798469415724
501,-200.0,-0.49350206826992193,-0.46788598729205505
502,-200.0,-0.49090412365103436,-0.24167441470294643
503,-200.0,-0.5397715790817305,-0.376791949894635
504,-200.0,-1.1939377273560345,-0.169718344499525
505,-200.0,-0.8091343428843993,-0.24744831187781283
506,-200.0,-0.2794317777601595,-0.2794317777601595
507,-200.0,-1.0510215611159057,0.06120536435579475
508,-200.0,-0.8032119518775894,-0.09959834288969888
509,-200.0,-1.0407062671081675,-0.1257317257569883
510,-200.0,-0.535573094783335,-0.32684389905034467
511,-194.0,0.5208707292492054,0.5208707292492054
512,-178.0,0.508869013490307,0.508869013490307
513,-200.0,-0.9384888538289529,0.10545571938512015
514,-200.0,-0.5651585436520289,-0.46954197276153875
515,-200.0,-0.469810074325718,-0.469810074325718
516,-200.0,-0.5882746299964882,-0.47751052828248125
517,-200.0,-0.6443689191589199,-0.42663528971195236
518,-200.0,-0.4184086218810946,-0.34218185921232264
519,-158.0,0.5068297432696413,0.5068297432696413
520,-161.0,0.5234525011250984,0.5234525011250984
521,-200.0,-0.4934165718275077,-0.19163128295062365
522,-200.0,-0.18962222003901724,-0.18962222003901724
523,-200.0,-1.1543295026263625,-0.1742466818210618
524,-200.0,-0.3942689488735902,-0.38164648765771475
525,-200.0,0.09629622417505043,0.09629622417505043
526,-200.0,-0.5424824607759894,-0.47273256404361114
527,-181.0,0.5133818730739442,0.5133818730739442
528,-200.0,-1.109871567088794,-0.1809733457349392
