Episode,TotalReward,FinalPosition,MaxPosition
0,-200.0,-0.585420996146927,-0.32093778467704065
1,-200.0,-0.18860704817969964,-0.18860704817969964
2,-200.0,-0.0944273024381957,-0.0944273024381957
3,-200.0,-0.520273465542642,-0.2184683493055546
4,-200.0,-0.05967788235447772,-0.05967788235447772
5,-200.0,-0.6501673315797826,-0.08823884654554029
6,-200.0,-0.6444823351934241,-0.05978397145963287
7,-200.0,-0.5423242698591704,-0.10203437132678421
8,-200.0,-0.8494271002347294,0.040447884077444554
9,-200.0,-0.13776165014763803,-0.052520069476385677
10,-200.0,-0.9178930971133025,0.010682871391833878
11,-200.0,0.16604437318888798,0.16819944962327027
12,-200.0,-0.05432564206316064,-0.03357322288328634
13,-200.0,-0.9260910653578004,-0.017321394421285108
14,-200.0,-0.976895455622084,0.020184929046826058
15,-200.0,-0.13195198029821037,0.118488892693143
16,-200.0,-1.1402847790708432,0.14985298430983304
17,-200.0,-0.8045485428970809,-0.2763135496485778
18,-200.0,-1.1538574504044212,-0.06850338671345983
19,-200.0,-0.2445035120577238,-0.2445035120577238
20,-200.0,-0.4247918429065334,0.010032077479318762
21,-200.0,-1.143951341574389,-0.11452973564962085
22,-200.0,0.18851060128691366,0.18851060128691366
23,-200.0,-0.40925611602670886,0.007135323464224521
24,-200.0,-0.9318228891565294,-0.14688027089019925
25,-200.0,-0.3149214175872915,0.11312002509544501
26,-200.0,0.30865275375010326,0.31024728237377147
27,-200.0,-1.088388071213418,-0.023235636224318627
28,-200.0,-1.1977581039591645,0.1486162236532569
29,-200.0,-1.0940833769829448,0.2303951182255764
30,-200.0,-0.9783214259960803,0.10365179802492916
31,-200.0,-0.9772962366382809,-0.13015078648648123
32,-200.0,-0.06005551120583248,0.19002357280931806
33,-200.0,-0.822760932379892,0.32255173724292857
34,-200.0,0.45432136989436217,0.45432136989436217
35,-200.0,0.4769215838615154,0.4769215838615154
36,-200.0,0.30199339108799517,0.30199339108799517
37,-200.0,-0.8485733061099242,0.25440973834589753
38,-200.0,-0.6190949961397166,0.3557532911549666
39,-200.0,0.32598454660147735,0.32598454660147735
40,-200.0,0.2655620359971015,0.26573902559144674
41,-200.0,-0.7005246429419618,-0.44413931119550915
42,-200.0,0.1464687701612846,0.252867540053273
43,-200.0,0.30559684797748954,0.3089393021916775
44,-200.0,-0.6079548112847452,0.27164650578937427
45,-200.0,0.3436308862111264,0.4336472652537514
46,-163.0,0.5020480219704132,0.5020480219704132
47,-200.0,0.2790137198576258,0.2790137198576258
48,-200.0,0.3408815548659341,0.3408815548659341
49,-193.0,0.5020266116864434,0.5020266116864434
50,-169.0,0.5122168382029346,0.5122168382029346
51,-200.0,0.22614632304738902,0.32350620271123093
52,-200.0,0.4640046161885848,0.4640046161885848
53,-200.0,0.2332113308104721,0.2332113308104721
54,-200.0,-0.924647642006555,0.28541602528692217
55,-200.0,-1.0496499170289284,-0.08193632981386278
56,-200.0,0.36128269414209624,0.3632816761677513
57,-169.0,0.5071362057271925,0.5071362057271925
58,-200.0,-0.42139320990716006,-0.41156247772575655
59,-200.0,-0.38997228650152094,-0.16723773972811717
60,-200.0,0.3362644095972576,0.33883728356317355
61,-200.0,-0.37530562195250616,-0.07777495897532255
62,-200.0,-1.0524747839605972,-0.13323212529704423
63,-200.0,0.15440811287980052,0.2992241323875189
64,-200.0,0.34494086739559476,0.34494086739559476
65,-163.0,0.5001588443522821,0.5001588443522821
66,-200.0,-0.7701824115769793,-0.40123270277216155
67,-176.0,0.5248850519168344,0.5248850519168344
68,-186.0,0.5032119692100036,0.5032119692100036
69,-163.0,0.5053405452909885,0.5053405452909885
70,-200.0,-0.5832153799563007,-0.19208981742746048
71,-156.0,0.500920211393132,0.500920211393132
72,-172.0,0.5090446736380987,0.5090446736380987
73,-200.0,-0.732860029040689,-0.13739477712621803
74,-174.0,0.5125702648888462,0.5125702648888462
75,-200.0,-1.1902636585360942,-0.026976186409959864
76,-195.0,0.5115717097833056,0.5115717097833056
77,-200.0,-0.8196546228879931,-0.29185144364637877
78,-200.0,-0.7815628270425966,-0.124341939781734
79,-199.0,0.514191444870075,0.514191444870075
80,-189.0,0.507547765722207,0.507547765722207
81,-184.0,0.5209510012370445,0.5209510012370445
82,-200.0,-0.6376132816564333,-0.10844263703838768
83,-175.0,0.5048332895833989,0.5048332895833989
84,-196.0,0.5204114013909413,0.5204114013909413
85,-149.0,0.5234701031858113,0.5234701031858113
86,-200.0,-0.10976429062926454,-0.10976429062926454
87,-200.0,-0.6528047930416646,-0.4215625152816298
88,-192.0,0.5279640231222138,0.5279640231222138
89,-200.0,-0.5099067967950132,-0.157136193405838
90,-200.0,-0.1947649827793005,-0.18214804119588754
91,-154.0,0.5129158814916589,0.5129158814916589
92,-190.0,0.5020528802893772,0.5020528802893772
93,-200.0,-0.2377292160704319,-0.2377292160704319
94,-164.0,0.5064784292749298,0.5064784292749298
95,-181.0,0.5151182473325806,0.5151182473325806
96,-200.0,-1.154613638734903,-0.15973266855812676
97,-200.0,-0.17984248282336548,-0.1661295035421947
98,-200.0,-0.13107441575326687,-0.13107441575326687
99,-200.0,-0.8701280569437801,-0.07149933245181771
100,-200.0,-0.2396803425352161,-0.1591608148522724
101,-200.0,-0.7704808186771456,-0.09922537466293949
102,-200.0,-0.8209843170233565,-0.11048403454240087
103,-200.0,-0.8540581225065138,-0.1224148826018945
104,-188.0,0.5237438410979784,0.5237438410979784
105,-166.0,0.5127260535984846,0.5127260535984846
106,-200.0,-0.9215808070764308,-0.0922019440210022
107,-200.0,-0.6745561469878983,-0.09836490713802733
108,-153.0,0.5119952278693971,0.5119952278693971
109,-187.0,0.5275538222822749,0.5275538222822749
110,-200.0,-0.4802617215499581,-0.465579426119702
111,-200.0,0.3049545575444367,0.3049545575444367
112,-200.0,-1.1773889896636907,-0.09281404861878204
113,-200.0,-0.2775905182604568,-0.09756595244553218
114,-197.0,0.5034293713471968,0.5034293713471968
115,-200.0,0.06999339202423832,0.06999339202423832
116,-200.0,-0.4063420802536315,-0.06839777688803861
