Episode,TotalReward,FinalPosition,MaxPosition
68,-200.0,-0.5,-0.4
69,-200.0,-0.6,-0.4
70,-200.0,-0.6,-0.3
71,-200.0,-0.5,-0.4
72,-200.0,-0.5,-0.4
73,-200.0,-0.6,-0.4
74,-200.0,-0.2,-0.1
75,-200.0,-0.5,-0.5
76,-200.0,-0.4,-0.3
77,-200.0,-0.6,-0.3
78,-200.0,-0.5,-0.5
79,-200.0,-0.5,-0.4
80,-200.0,-0.5,-0.4
81,-200.0,-0.6,-0.3
82,-200.0,-0.4,-0.2
83,-200.0,-0.5,-0.5
84,-200.0,-0.4,-0.4
85,-200.0,-0.6,-0.2
86,-200.0,-0.3,-0.3
87,-200.0,-0.4,-0.2
88,-200.0,-0.5,-0.5
89,-200.0,-0.6,-0.4
90,-200.0,-0.4,-0.2
91,-200.0,-0.9,-0.1
92,-200.0,-0.2,-0.2
93,-200.0,-0.2,-0.2
94,-200.0,-0.5,-0.4
95,-200.0,-1.1,-0.1
96,-200.0,-0.5,-0.4
97,-200.0,-0.5,-0.3
98,-200.0,-0.5,-0.5
99,-200.0,-0.5,-0.5
100,-200.0,-0.5,-0.5
101,-200.0,-0.5,-0.5
102,-200.0,-0.5,-0.5
103,-200.0,-0.5,-0.5
104,-200.0,-0.5,-0.4
105,-200.0,-0.7,-0.4
106,-200.0,-0.6,-0.5
107,-200.0,-0.5,-0.5
108,-200.0,-0.6,-0.5
109,-200.0,-0.3,-0.3
110,-200.0,-0.6,-0.4
111,-200.0,-0.5,-0.5
112,-200.0,-0.8,-0.1
113,-200.0,-0.4,-0.2
114,-200.0,-0.3,-0.2
115,-200.0,-0.5,-0.5
116,-200.0,-0.5,-0.2
117,-200.0,-0.5,-0.3
118,-200.0,-0.5,-0.4
119,-200.0,-0.5,-0.4
120,-200.0,-0.5,-0.5
121,-200.0,-0.3,-0.2
122,-200.0,-0.6,-0.1
123,-200.0,-1.1,-0.0
124,-200.0,-0.4,-0.2
125,-200.0,-0.5,-0.2
126,-200.0,-0.2,-0.2
127,-200.0,-0.3,-0.3
128,-200.0,-0.5,-0.2
129,-200.0,-0.3,-0.3
130,-200.0,-0.4,-0.3
131,-200.0,-0.6,-0.5
132,-200.0,-0.6,-0.3
133,-200.0,-0.6,-0.3
134,-200.0,-0.7,-0.3
135,-200.0,-0.7,-0.3
136,-200.0,-0.9,-0.2
137,-200.0,-0.6,-0.2
138,-200.0,-1.0,-0.1
139,-200.0,-0.5,-0.2
140,-200.0,-0.5,-0.4
141,-200.0,-0.3,-0.3
142,-200.0,-0.5,-0.5
143,-200.0,-0.5,-0.3
144,-200.0,-0.4,-0.4
145,-200.0,-0.5,-0.5
146,-200.0,-0.5,-0.4
147,-200.0,-0.6,-0.5
148,-200.0,-0.7,-0.4
149,-200.0,-0.5,-0.5
150,-200.0,-0.6,-0.3
151,-200.0,-0.5,-0.5
152,-200.0,-0.5,-0.4
153,-200.0,-0.7,-0.3
154,-200.0,-0.9,-0.2
155,-200.0,-0.8,-0.3
156,-200.0,-0.2,-0.2
157,-200.0,-1.0,-0.1
158,-200.0,0.0,-0.0
159,-200.0,-1.0,-0.2
160,-200.0,-0.5,-0.5
161,-200.0,-0.5,-0.4
162,-200.0,-0.5,-0.4
163,-200.0,-0.5,-0.2
164,-200.0,-0.5,-0.4
165,-200.0,-0.5,-0.5
166,-200.0,-0.5,-0.5
167,-200.0,-0.6,-0.4
168,-200.0,-0.5,-0.5
169,-200.0,-0.5,-0.4
170,-200.0,-0.5,-0.5
171,-200.0,-0.3,-0.3
172,-200.0,-0.5,-0.4
173,-200.0,-0.5,-0.4
174,-200.0,-0.5,-0.5
175,-200.0,-0.6,-0.4
176,-200.0,-0.6,-0.4
177,-200.0,-0.5,-0.5
178,-200.0,-0.4,-0.4
179,-200.0,-0.2,-0.2
180,-200.0,-0.6,-0.3
181,-200.0,-0.5,-0.4
182,-200.0,-0.5,-0.5
183,-200.0,-0.5,-0.5
184,-200.0,-0.4,-0.4
185,-200.0,-0.2,-0.1
186,-200.0,-0.4,-0.4
187,-200.0,-0.4,-0.4
188,-200.0,-0.3,-0.2
189,-200.0,-0.4,-0.3
190,-200.0,-0.7,-0.2
191,-200.0,-0.5,-0.5
192,-200.0,-0.6,-0.3
193,-200.0,-0.6,-0.3
194,-200.0,-0.5,-0.5
195,-200.0,-0.7,-0.3
196,-200.0,-0.5,-0.5
197,-200.0,-0.5,-0.3
198,-200.0,-0.5,-0.4
199,-200.0,-0.5,-0.5
200,-200.0,-0.5,-0.5
201,-200.0,-0.4,-0.4
202,-200.0,-0.4,-0.4
203,-200.0,-0.7,-0.4
204,-200.0,-0.5,-0.4
205,-200.0,-0.5,-0.5
206,-200.0,-0.4,-0.2
207,-200.0,-0.5,-0.5
208,-200.0,-0.5,-0.5
209,-200.0,-0.5,-0.4
210,-200.0,-0.7,-0.3
211,-200.0,-0.5,-0.5
212,-200.0,-0.5,-0.5
213,-200.0,-0.5,-0.5
214,-200.0,-0.5,-0.5
215,-200.0,-0.4,-0.4
216,-200.0,-0.7,-0.3
217,-200.0,-0.5,-0.2
218,-200.0,-0.5,-0.5
219,-200.0,-0.5,-0.4
220,-200.0,-0.5,-0.4
221,-200.0,-0.4,-0.4
222,-200.0,-0.3,-0.3
223,-200.0,-0.4,-0.4
224,-200.0,-0.8,-0.3
225,-200.0,-0.2,-0.2
226,-200.0,-0.3,-0.3
227,-200.0,-0.5,-0.4
228,-200.0,-0.3,-0.2
229,-200.0,-0.5,-0.5
230,-200.0,-0.6,-0.5
231,-200.0,-0.9,-0.0
232,-200.0,-0.5,-0.5
233,-200.0,-0.4,-0.2
234,-200.0,-0.5,-0.5
235,-200.0,-0.0,-0.0
236,-200.0,-0.5,-0.2
237,-200.0,-0.7,-0.3
238,-200.0,-0.0,-0.0
239,-200.0,-0.5,-0.3
240,-200.0,-0.7,-0.4
241,-200.0,-0.7,-0.3
242,-200.0,-0.9,-0.3
243,-200.0,-0.4,-0.4
244,-200.0,-0.7,-0.4
245,-200.0,-0.9,-0.1
246,-200.0,-0.5,-0.5
247,-200.0,-0.3,-0.3
248,-200.0,-0.5,-0.4
249,-200.0,-0.5,-0.4
250,-200.0,-0.5,-0.5
251,-200.0,-0.5,-0.5
252,-200.0,-0.5,-0.4
253,-200.0,-0.5,-0.5
254,-200.0,-0.8,-0.4
255,-200.0,-0.8,-0.1
256,-200.0,-0.7,-0.1
257,-200.0,-0.6,-0.1
258,-200.0,-0.4,-0.1
259,-200.0,-0.5,-0.5
260,-200.0,-0.5,-0.5
261,-200.0,-0.3,-0.2
262,-200.0,-0.5,-0.4
263,-200.0,-0.5,-0.5
264,-200.0,-0.5,-0.5
265,-200.0,-0.5,-0.5
266,-200.0,-0.5,-0.5
267,-200.0,-0.4,-0.2
268,-200.0,-0.2,-0.1
269,-200.0,-0.5,-0.3
270,-200.0,-0.5,-0.5
271,-200.0,-0.3,-0.2
272,-200.0,-0.7,-0.3
273,-200.0,-0.7,-0.3
274,-200.0,-0.2,-0.2
275,-200.0,-0.5,-0.5
276,-200.0,-0.5,-0.3
277,-200.0,-0.3,-0.2
278,-200.0,-0.5,-0.5
279,-200.0,-0.6,-0.1
280,-200.0,-0.5,-0.5
281,-200.0,-0.6,-0.2
282,-200.0,-1.0,-0.0
283,-200.0,-0.3,-0.3
284,-200.0,-0.3,-0.3
285,-200.0,-0.4,-0.4
286,-200.0,-1.0,-0.3
287,-200.0,-0.6,-0.5
288,-200.0,-0.1,-0.1
289,-200.0,-0.1,-0.1
290,-200.0,-0.9,-0.0
291,-200.0,-0.5,-0.5
292,-200.0,-0.6,-0.4
293,-200.0,-0.5,-0.5
294,-200.0,-0.6,-0.3
295,-200.0,-0.8,-0.3
296,-200.0,-0.5,-0.4
297,-200.0,-0.5,-0.5
298,-200.0,-0.4,-0.4
299,-200.0,-0.5,-0.4
300,-200.0,-0.4,-0.3
301,-200.0,-0.6,-0.3
302,-200.0,0.1,0.1
303,-200.0,0.2,0.2
304,-200.0,-0.4,-0.3
305,-200.0,-0.2,-0.1
306,-200.0,-0.4,-0.4
307,-200.0,-0.2,-0.0
308,-200.0,-0.4,-0.1
309,-200.0,-0.6,-0.4
310,-200.0,-0.6,-0.5
311,-200.0,-0.5,-0.4
312,-200.0,-0.5,-0.5
313,-200.0,-0.6,-0.3
314,-200.0,-0.3,-0.3
315,-200.0,-0.6,-0.5
316,-200.0,-0.3,-0.3
317,-200.0,-0.8,-0.3
318,-200.0,-0.5,-0.5
319,-200.0,-0.4,-0.3
320,-200.0,-0.5,-0.5
321,-200.0,-0.5,-0.4
322,-200.0,-0.4,-0.4
323,-200.0,-0.5,-0.4
324,-200.0,-0.5,-0.4
325,-200.0,-0.5,-0.5
326,-200.0,-0.5,-0.5
327,-200.0,-0.5,-0.5
328,-200.0,-0.5,-0.5
329,-200.0,-0.4,-0.4
330,-200.0,-0.5,-0.5
331,-200.0,-0.6,-0.4
332,-200.0,-0.7,-0.3
333,-200.0,-0.6,-0.2
334,-200.0,-0.8,-0.2
335,-200.0,-0.5,-0.4
336,-200.0,-0.5,-0.5
337,-200.0,-0.5,-0.4
338,-200.0,-0.4,-0.2
339,-200.0,-0.6,-0.4
340,-200.0,-0.6,-0.4
341,-200.0,-0.4,-0.4
342,-200.0,-0.5,-0.4
343,-200.0,-0.5,-0.3
344,-200.0,-0.5,-0.4
345,-200.0,-0.5,-0.5
346,-200.0,-0.5,-0.4
347,-200.0,-0.5,-0.5
348,-200.0,-0.6,-0.2
349,-200.0,-0.5,-0.4
350,-200.0,-0.5,-0.5
351,-200.0,-0.5,-0.4
352,-200.0,-0.5,-0.4
353,-200.0,-0.6,-0.5
354,-200.0,-0.5,-0.5
355,-200.0,-0.2,-0.1
356,-200.0,-0.3,-0.0
357,-200.0,-0.8,-0.2
358,-200.0,-0.2,-0.2
359,-200.0,-0.5,-0.5
360,-200.0,-0.5,-0.5
361,-200.0,-0.3,-0.3
362,-200.0,-0.0,0.1
363,-200.0,-0.5,-0.5
364,-200.0,-0.2,-0.2
365,-200.0,-0.5,-0.4
366,-200.0,-0.6,-0.5
367,-200.0,-0.7,-0.4
368,-200.0,-0.5,-0.4
369,-200.0,-0.5,-0.5
370,-200.0,-0.5,-0.5
371,-200.0,-0.5,-0.4
372,-200.0,-0.6,-0.5
373,-200.0,-0.8,-0.1
374,-200.0,-0.5,-0.1
375,-200.0,-0.5,-0.1
376,-200.0,-0.5,-0.5
377,-200.0,-0.7,-0.3
378,-200.0,-0.4,-0.3
379,-200.0,-0.5,-0.5
380,-200.0,-0.7,-0.2
381,-200.0,-0.0,-0.0
382,-200.0,-0.6,-0.4
383,-200.0,-0.4,-0.4
384,-200.0,-0.5,-0.5
385,-200.0,-0.5,-0.5
386,-200.0,-0.4,-0.4
387,-200.0,-0.5,-0.4
388,-200.0,-0.4,-0.4
389,-200.0,-0.6,-0.4
390,-200.0,-0.6,-0.4
391,-200.0,-0.5,-0.4
392,-200.0,-0.2,-0.2
393,-200.0,-0.3,-0.2
394,-200.0,-0.6,-0.2
395,-200.0,-0.2,-0.2
396,-200.0,-0.5,-0.5
397,-200.0,-0.5,-0.5
398,-200.0,-0.7,-0.3
399,-200.0,-0.4,-0.2
400,-200.0,-0.3,-0.3
401,-200.0,-0.1,-0.1
402,-200.0,-0.6,-0.4
403,-200.0,-0.6,-0.4
404,-200.0,-0.6,-0.4
405,-200.0,-0.5,-0.4
406,-200.0,-0.5,-0.5
407,-200.0,-0.3,-0.3
408,-200.0,-0.4,-0.4
409,-200.0,-0.5,-0.4
410,-200.0,-0.5,-0.5
411,-200.0,-0.5,-0.5
412,-200.0,-0.4,-0.3
413,-200.0,0.1,0.1
414,-200.0,0.0,-0.0
415,-200.0,-1.0,-0.1
416,-200.0,-0.6,-0.1
417,-200.0,-0.3,-0.3
418,-200.0,-0.8,-0.3
419,-200.0,-0.6,-0.4
420,-200.0,-0.4,-0.3
421,-200.0,-0.5,-0.5
422,-200.0,-0.4,-0.2
423,-200.0,-0.5,-0.5
424,-200.0,-0.6,-0.4
425,-200.0,-0.7,-0.4
426,-200.0,-0.2,-0.1
427,-200.0,-0.5,-0.4
428,-200.0,-0.6,-0.4
429,-200.0,-0.4,-0.4
430,-200.0,-0.5,-0.4
431,-200.0,-0.4,-0.4
432,-200.0,-0.7,-0.3
433,-200.0,-0.5,-0.5
434,-200.0,-0.6,-0.3
435,-200.0,-0.8,-0.3
436,-200.0,-0.5,-0.3
437,-200.0,-0.4,-0.4
438,-200.0,-0.4,-0.4
439,-200.0,-0.3,-0.3
440,-200.0,-0.6,-0.4
441,-200.0,-0.5,-0.4
442,-200.0,-0.5,-0.4
443,-200.0,-0.8,-0.3
444,-200.0,-0.6,-0.4
445,-200.0,-0.5,-0.4
446,-200.0,-0.6,-0.5
447,-200.0,-0.4,-0.3
448,-200.0,-0.7,-0.4
449,-200.0,-0.5,-0.5
450,-200.0,-0.3,-0.2
451,-200.0,-0.9,-0.1
452,-200.0,-0.5,-0.2
453,-200.0,-0.7,-0.3
454,-200.0,-0.8,-0.2
455,-200.0,-0.4,-0.1
456,-200.0,-0.5,-0.4
457,-200.0,-0.5,-0.4
458,-200.0,-0.4,-0.4
459,-200.0,-0.5,-0.4
460,-200.0,-0.5,-0.5
461,-200.0,-0.2,-0.2
462,-200.0,-0.7,-0.2
463,-200.0,-0.8,-0.2
464,-200.0,-0.5,-0.4
465,-200.0,-0.5,-0.2
466,-200.0,-0.3,-0.2
467,-200.0,-0.2,-0.2
468,-200.0,-0.2,-0.2
469,-200.0,-0.5,-0.1
470,-200.0,-0.2,-0.2
471,-200.0,-0.5,-0.5
472,-200.0,-0.5,-0.3
473,-200.0,-0.5,-0.5
474,-200.0,-0.7,-0.3
475,-200.0,-0.8,-0.3
476,-200.0,-0.5,-0.2
477,-200.0,-0.4,-0.3
478,-200.0,-0.6,-0.5
479,-200.0,-0.5,-0.4
480,-200.0,-0.5,-0.4
481,-200.0,-0.5,-0.4
482,-200.0,-0.3,-0.3
483,-200.0,-0.1,-0.1
484,-200.0,-0.3,-0.1
485,-200.0,-0.4,-0.4
486,-200.0,-0.5,-0.4
487,-200.0,-0.8,-0.4
488,-200.0,-0.8,-0.3
489,-200.0,-0.8,-0.2
490,-200.0,-0.5,-0.5
491,-200.0,-0.0,-0.0
492,-200.0,-0.5,-0.2
493,-200.0,-0.3,-0.3
494,-200.0,-0.6,-0.1
495,-200.0,-0.1,-0.1
496,-200.0,-0.6,-0.4
497,-200.0,-0.5,-0.4
498,-200.0,-0.5,-0.4
499,-200.0,-0.5,-0.4
500,-200.0,-0.4,-0.3
501,-200.0,-0.1,-0.1
502,-200.0,-0.5,-0.5
503,-200.0,-0.5,-0.5
504,-200.0,-0.5,-0.5
505,-200.0,-0.7,-0.2
506,-200.0,-0.7,-0.5
507,-200.0,-0.4,-0.2
508,-200.0,-0.6,-0.2
509,-200.0,-0.4,-0.3
510,-200.0,-0.5,-0.4
511,-200.0,-0.4,-0.4
512,-200.0,-0.4,-0.3
513,-200.0,-0.3,-0.3
514,-200.0,-0.5,-0.5
515,-200.0,-0.5,-0.3
516,-200.0,-0.3,-0.3
517,-200.0,-0.5,-0.5
518,-200.0,-0.2,-0.2
519,-200.0,-0.5,-0.4
520,-200.0,-0.6,-0.4
521,-200.0,-0.5,-0.5
522,-200.0,-0.5,-0.4
523,-200.0,-0.5,-0.5
524,-200.0,-0.5,-0.3
525,-200.0,-0.4,-0.2
526,-200.0,-0.5,-0.5
527,-200.0,-0.9,-0.2
528,-200.0,-0.5,-0.5
529,-200.0,-0.2,-0.2
530,-200.0,-0.6,-0.5
531,-200.0,-0.6,-0.5
532,-200.0,-1.1,0.1
533,-200.0,-0.3,-0.3
534,-200.0,-0.9,-0.0
535,-200.0,-0.3,-0.2
536,-200.0,-0.5,-0.5
537,-200.0,-0.5,-0.4
538,-200.0,-0.5,-0.4
539,-200.0,-0.6,-0.3
540,-200.0,-0.8,-0.2
541,-200.0,-0.5,-0.4
542,-200.0,-0.8,-0.1
543,-200.0,-0.8,0.3
544,-200.0,-0.4,-0.1
545,-200.0,0.0,-0.0
546,-200.0,0.0,-0.0
547,-200.0,-0.5,-0.4
548,-200.0,-0.5,-0.5
549,-200.0,-0.5,-0.4
550,-200.0,-0.8,-0.2
551,-200.0,-0.9,-0.0
552,-200.0,-0.5,-0.5
553,-200.0,-0.6,-0.4
554,-200.0,-0.9,-0.1
555,-200.0,-0.9,-0.1
556,-200.0,-0.7,-0.4
557,-200.0,-1.0,-0.0
558,-200.0,-0.4,-0.4
559,-200.0,-0.6,-0.3
560,-200.0,0.1,0.2
561,-200.0,-0.6,-0.0
562,-200.0,-0.6,-0.1
563,-200.0,-0.8,-0.2
564,-200.0,-0.7,-0.4
565,-200.0,-0.4,-0.3
566,-200.0,-0.6,-0.4
567,-200.0,-0.5,-0.4
568,-200.0,-0.5,-0.4
569,-200.0,-0.3,-0.3
570,-200.0,-0.5,-0.4
571,-200.0,-0.5,-0.2
572,-200.0,-0.6,-0.4
573,-200.0,-0.5,-0.5
574,-200.0,-0.3,-0.3
575,-200.0,-0.8,-0.2
576,-200.0,-0.1,-0.1
577,-200.0,-0.4,-0.4
578,-200.0,-0.5,-0.4
579,-200.0,-0.7,-0.1
580,-200.0,-0.5,-0.4
581,-200.0,-0.5,-0.4
582,-200.0,-0.4,-0.4
583,-200.0,-0.7,-0.3
584,-200.0,-0.5,-0.5
585,-200.0,-0.5,-0.5
586,-200.0,-0.4,-0.3
587,-200.0,-0.8,-0.1
588,-200.0,-0.7,-0.3
589,-200.0,-0.4,-0.3
590,-200.0,-0.8,-0.3
591,-200.0,-0.5,-0.4
592,-200.0,-0.3,-0.3
593,-200.0,-0.3,-0.3
594,-200.0,-0.6,-0.4
595,-200.0,-0.5,-0.4
596,-200.0,-0.5,-0.4
597,-200.0,-0.6,-0.4
598,-200.0,-0.5,-0.4
599,-200.0,-0.7,-0.3
600,-200.0,-0.9,-0.0
601,-200.0,-0.4,-0.3
602,-200.0,-0.5,-0.4
603,-200.0,-0.7,-0.3
604,-200.0,-0.4,-0.4
605,-200.0,-0.3,-0.3
606,-200.0,-0.7,-0.3
607,-200.0,-0.6,-0.3
608,-200.0,-0.9,-0.2
609,-200.0,-0.5,-0.2
610,-200.0,-0.8,-0.3
611,-200.0,-0.8,-0.3
612,-200.0,-0.4,-0.1
613,-200.0,-0.3,-0.3
614,-200.0,-0.4,-0.3
615,-200.0,-0.6,-0.4
616,-200.0,-0.8,-0.3
617,-200.0,-0.4,-0.4
618,-200.0,-0.8,-0.3
619,-200.0,-0.6,-0.4
620,-200.0,-0.6,-0.4
621,-200.0,-0.6,-0.4
622,-200.0,-0.7,-0.3
623,-200.0,-0.4,-0.3
624,-200.0,-0.6,-0.2
625,-200.0,-0.4,-0.4
626,-200.0,-0.5,-0.5
627,-200.0,-0.5,-0.5
628,-200.0,-0.4,-0.3
629,-200.0,-0.7,-0.2
630,-200.0,-0.4,-0.3
631,-200.0,-0.6,-0.4
632,-200.0,-0.5,-0.3
633,-200.0,-0.5,-0.5
634,-200.0,-0.5,-0.3
635,-200.0,-0.5,-0.5
636,-200.0,-0.9,-0.2
637,-200.0,-0.5,-0.5
638,-200.0,-0.6,-0.5
639,-200.0,-1.2,-0.0
640,-200.0,-0.6,-0.4
641,-200.0,-0.5,-0.5
642,-200.0,-0.8,-0.3
643,-200.0,-0.5,-0.4
644,-200.0,-0.5,-0.5
645,-200.0,-0.5,-0.5
646,-200.0,-0.5,-0.5
647,-200.0,-0.5,-0.5
648,-200.0,-0.7,-0.3
649,-200.0,-0.5,-0.4
650,-200.0,-0.5,-0.5
651,-200.0,-0.9,-0.2
652,-200.0,-0.0,0.1
653,-200.0,-0.5,-0.3
654,-200.0,-0.6,-0.2
655,-200.0,-0.3,-0.1
656,-200.0,-0.4,-0.2
657,-200.0,-0.7,-0.4
658,-200.0,-0.5,-0.5
659,-200.0,-0.3,-0.2
660,-200.0,-0.5,-0.5
661,-200.0,-0.5,-0.4
662,-200.0,-0.5,-0.4
663,-200.0,-0.6,-0.4
664,-200.0,-0.8,-0.1
665,-200.0,-0.9,-0.1
666,-200.0,-0.5,-0.2
667,-200.0,-0.4,-0.2
668,-200.0,-0.2,-0.2
669,-200.0,-0.7,-0.3
670,-200.0,-0.5,-0.5
671,-200.0,-0.4,-0.4
672,-200.0,-0.5,-0.3
673,-200.0,-0.5,-0.4
674,-200.0,-0.3,-0.3
675,-200.0,-0.4,-0.4
676,-200.0,-0.5,-0.4
677,-200.0,-0.7,-0.3
678,-200.0,-0.5,-0.5
679,-200.0,-0.5,-0.5
680,-200.0,-0.6,-0.3
681,-200.0,-0.5,-0.1
682,-200.0,-0.3,-0.1
683,-200.0,-0.4,-0.3
684,-200.0,-0.5,-0.4
685,-200.0,-0.5,-0.4
686,-200.0,-0.3,-0.3
687,-200.0,-0.3,-0.2
688,-200.0,-0.6,-0.4
689,-200.0,-0.7,-0.3
690,-200.0,-0.3,-0.3
691,-200.0,-1.1,-0.0
692,-200.0,-0.6,-0.1
693,-200.0,-0.6,-0.5
694,-200.0,-0.5,-0.5
695,-200.0,-0.5,-0.5
696,-200.0,-0.8,-0.2
697,-200.0,-0.5,-0.5
698,-200.0,-0.8,-0.0
699,-200.0,-0.5,-0.5
700,-200.0,-0.3,-0.2
701,-200.0,-0.5,-0.5
702,-200.0,-0.5,-0.4
703,-200.0,-0.9,-0.0
704,-200.0,-1.2,-0.0
705,-200.0,-0.1,-0.0
706,-200.0,-0.4,-0.0
707,-200.0,-0.5,-0.5
708,-200.0,-0.5,-0.5
709,-200.0,-0.5,-0.5
710,-200.0,-0.3,-0.3
711,-200.0,-0.5,-0.4
712,-200.0,-0.4,-0.3
713,-200.0,-0.6,-0.3
714,-200.0,-0.5,-0.4
715,-200.0,-0.9,-0.3
716,-200.0,-0.1,-0.1
717,-200.0,0.1,0.1
718,-200.0,-0.0,-0.0
719,-200.0,-0.5,-0.4
720,-200.0,-0.3,-0.3
721,-200.0,-0.5,-0.4
722,-200.0,-0.5,-0.3
723,-200.0,-0.4,-0.4
724,-200.0,-0.5,-0.0
725,-200.0,-0.8,-0.3
726,-200.0,-0.1,-0.1
727,-200.0,-0.3,-0.3
728,-200.0,0.1,0.1
729,-200.0,-0.2,-0.2
730,-200.0,-0.1,-0.1
731,-200.0,-0.2,-0.2
732,-200.0,-0.5,-0.5
733,-200.0,-0.5,-0.5
734,-200.0,-0.5,-0.5
735,-200.0,-0.2,-0.2
736,-200.0,-0.6,-0.5
737,-200.0,-0.5,-0.4
738,-200.0,-0.2,-0.2
739,-200.0,-0.3,-0.2
740,-200.0,-0.7,-0.2
741,-200.0,-0.2,-0.2
742,-200.0,-0.6,-0.2
743,-200.0,-0.5,-0.2
744,-200.0,-0.5,-0.5
745,-200.0,-0.5,-0.3
746,-200.0,-0.5,-0.5
747,-200.0,-0.5,-0.5
748,-200.0,-0.5,-0.5
749,-200.0,-0.6,-0.1
750,-200.0,-0.9,-0.1
751,-200.0,-0.7,-0.4
752,-200.0,-0.5,-0.5
753,-200.0,-0.5,-0.5
754,-200.0,-0.5,-0.4
755,-200.0,-0.5,-0.5
756,-200.0,-0.5,-0.3
757,-200.0,-0.6,-0.0
758,-200.0,-0.1,-0.1
759,-200.0,-0.3,-0.0
760,-200.0,-0.6,-0.4
761,-200.0,-0.5,-0.4
762,-200.0,-0.6,-0.4
763,-200.0,-0.4,-0.4
764,-200.0,-0.5,-0.4
765,-200.0,-0.7,-0.3
766,-200.0,-0.5,-0.3
767,-200.0,-0.8,-0.2
768,-200.0,-0.9,-0.2
769,-200.0,-0.4,-0.1
770,-200.0,-0.5,-0.5
771,-200.0,-0.4,-0.1
772,-200.0,-0.5,-0.3
773,-200.0,-0.7,-0.3
774,-200.0,-0.5,-0.5
775,-200.0,-0.3,-0.3
776,-200.0,-0.5,-0.5
777,-200.0,-0.2,-0.2
778,-200.0,-0.7,-0.3
779,-200.0,-0.5,-0.4
780,-200.0,-0.5,-0.4
781,-200.0,-0.8,-0.2
782,-200.0,-0.5,-0.5
783,-200.0,-0.5,-0.5
784,-200.0,-0.5,-0.5
785,-200.0,-0.3,-0.2
786,-200.0,-0.2,-0.2
787,-200.0,-0.4,-0.1
788,-200.0,-1.0,-0.1
789,-200.0,-0.6,-0.1
790,-200.0,-0.4,-0.1
791,-200.0,-0.5,-0.5
792,-200.0,-0.7,-0.4
793,-200.0,-0.5,-0.5
794,-200.0,-0.2,-0.2
795,-200.0,-0.9,-0.2
796,-200.0,-0.0,-0.0
797,-200.0,-0.5,-0.5
798,-200.0,-0.5,-0.4
799,-200.0,-0.4,-0.4
800,-200.0,-0.5,-0.5
801,-200.0,-0.7,-0.2
802,-200.0,-0.3,-0.0
803,-200.0,-0.5,-0.4
804,-200.0,-0.4,-0.3
805,-200.0,-0.6,-0.3
806,-200.0,-0.5,-0.4
807,-200.0,-0.4,-0.0
808,-200.0,-0.5,-0.0
809,-200.0,-0.8,-0.2
810,-200.0,-0.6,-0.4
811,-200.0,-0.5,-0.5
812,-200.0,-0.5,-0.5
813,-200.0,-0.5,-0.5
814,-200.0,-0.6,-0.4
815,-200.0,-0.4,-0.4
816,-200.0,-0.6,-0.3
817,-200.0,-0.4,-0.1
818,-200.0,-0.5,-0.4
819,-200.0,-0.5,-0.5
820,-200.0,-0.5,-0.3
