Episode,TotalReward,FinalPosition,MaxPosition
175,-200.0,-0.3,-0.2
176,-200.0,-1.0,-0.0
177,-200.0,-0.1,-0.1
178,-200.0,-0.4,-0.1
179,-200.0,-0.3,-0.2
180,-200.0,-0.4,-0.3
181,-200.0,-0.1,-0.1
182,-200.0,-0.5,-0.3
183,-200.0,-0.6,-0.5
184,-200.0,-0.8,-0.2
185,-200.0,-0.7,-0.2
186,-200.0,-0.3,-0.3
187,-200.0,-0.5,-0.3
188,-200.0,-0.5,-0.5
189,-200.0,-0.4,-0.4
190,-200.0,-0.5,-0.4
191,-200.0,-0.5,-0.4
192,-200.0,-0.6,-0.2
193,-200.0,-0.7,-0.4
194,-200.0,-0.6,-0.5
195,-200.0,-0.5,-0.3
196,-200.0,0.2,0.2
197,-200.0,-0.6,-0.1
198,-200.0,-0.3,-0.2
199,-200.0,-0.9,-0.2
200,-200.0,-0.1,-0.1
201,-200.0,-0.2,-0.2
202,-200.0,-0.4,-0.4
203,-200.0,-0.4,-0.2
204,-200.0,-0.2,-0.0
205,-200.0,-0.5,-0.1
206,-200.0,-0.5,-0.5
207,-200.0,-0.7,-0.2
208,-200.0,-0.3,-0.3
209,-200.0,-0.3,-0.3
210,-200.0,-0.6,-0.2
211,-200.0,-0.6,-0.5
212,-200.0,-0.5,-0.5
213,-200.0,-0.4,-0.4
214,-200.0,-0.5,-0.4
215,-200.0,-0.6,-0.4
216,-200.0,-0.6,-0.4
217,-200.0,-0.4,-0.4
218,-200.0,-0.9,-0.2
219,-200.0,-0.2,-0.2
220,-200.0,-1.1,-0.0
221,-200.0,-0.6,-0.1
222,-200.0,-0.2,-0.2
223,-200.0,-0.8,-0.1
224,-200.0,-0.3,-0.2
225,-200.0,0.2,0.2
226,-200.0,-0.4,-0.2
227,-200.0,-0.3,-0.1
228,-200.0,-0.5,-0.4
229,-200.0,-0.4,-0.4
230,-200.0,-0.5,-0.4
231,-200.0,-0.5,-0.5
232,-200.0,-0.2,-0.2
233,-200.0,-0.3,-0.3
234,-200.0,-0.6,-0.1
235,-200.0,-0.5,-0.2
236,-200.0,-0.5,-0.3
237,-200.0,-0.9,-0.2
238,-200.0,-0.5,-0.5
239,-200.0,-0.4,-0.4
240,-200.0,-0.5,-0.4
241,-200.0,-0.6,-0.4
242,-200.0,-0.6,-0.5
243,-200.0,-0.6,-0.5
244,-200.0,-0.3,-0.2
245,-200.0,-0.5,-0.5
246,-200.0,-0.4,-0.4
247,-200.0,-0.6,-0.4
248,-200.0,-0.5,-0.5
249,-200.0,-0.2,-0.2
250,-200.0,-0.5,-0.5
251,-200.0,-0.3,-0.3
252,-200.0,-0.6,-0.3
253,-200.0,-0.3,-0.2
254,-200.0,-0.4,-0.4
255,-200.0,-0.6,-0.4
256,-200.0,-0.6,-0.4
257,-200.0,-0.1,-0.1
258,-200.0,-0.2,-0.2
259,-200.0,-0.2,-0.2
260,-200.0,-0.7,-0.1
261,-200.0,-0.5,-0.5
262,-200.0,-0.4,-0.4
263,-200.0,-0.6,-0.2
264,-200.0,-0.8,-0.2
265,-200.0,-0.7,-0.3
266,-200.0,-0.6,-0.1
267,-200.0,-0.5,-0.4
268,-200.0,-0.6,-0.5
269,-200.0,-0.6,-0.4
270,-200.0,-0.4,-0.4
271,-200.0,-0.3,-0.2
272,-200.0,-0.2,-0.2
273,-200.0,-0.7,-0.1
274,-200.0,-0.4,-0.2
275,-200.0,-0.1,-0.1
276,-200.0,-0.3,-0.0
277,-200.0,-0.7,-0.0
278,-200.0,-0.3,-0.2
279,-200.0,-0.6,-0.0
280,-200.0,-0.1,-0.0
281,-200.0,-0.5,-0.2
282,-200.0,-0.5,-0.5
283,-200.0,-0.7,-0.3
284,-200.0,-0.5,-0.4
285,-200.0,-0.8,-0.2
286,-200.0,-0.5,-0.4
287,-200.0,-0.4,-0.4
288,-200.0,-0.1,-0.1
289,-200.0,-0.6,-0.4
290,-200.0,-0.5,-0.5
291,-200.0,-0.6,-0.5
292,-200.0,-0.5,-0.2
293,-200.0,-0.2,-0.1
294,-200.0,-0.5,-0.5
295,-200.0,-0.5,-0.4
296,-200.0,-0.6,-0.2
297,-200.0,-0.3,-0.3
298,-200.0,-0.5,-0.5
299,-200.0,-0.7,-0.3
300,-200.0,-0.7,-0.2
301,-200.0,-0.4,-0.0
302,-200.0,-0.2,-0.1
303,-200.0,-0.4,-0.2
304,-200.0,-0.9,-0.0
305,-200.0,-0.1,-0.0
306,-200.0,-0.1,-0.1
307,-200.0,-0.4,-0.3
308,-200.0,-0.5,-0.5
309,-200.0,-0.6,-0.1
310,-200.0,-0.5,-0.3
311,-200.0,-0.8,-0.2
312,-200.0,-0.7,-0.3
313,-200.0,-0.5,-0.5
314,-200.0,-0.7,-0.2
315,-200.0,-0.5,-0.5
316,-200.0,-0.4,-0.3
317,-200.0,-0.6,-0.2
318,-200.0,-0.6,-0.3
319,-200.0,-0.5,-0.2
320,-200.0,-0.6,-0.4
321,-200.0,-0.5,-0.5
322,-200.0,-0.8,-0.3
323,-200.0,-0.9,-0.0
324,-200.0,-0.3,-0.3
325,-200.0,-1.0,-0.2
326,-200.0,-0.8,-0.0
327,-200.0,-0.8,-0.1
328,-200.0,-0.6,-0.0
329,-200.0,-0.4,-0.3
330,-200.0,-0.6,-0.2
331,-200.0,-0.5,-0.4
332,-200.0,-0.6,-0.4
333,-200.0,-0.5,-0.5
334,-200.0,-0.6,-0.5
335,-200.0,-0.1,-0.1
336,-200.0,-0.5,-0.1
337,-200.0,-0.3,-0.3
338,-200.0,-0.4,-0.2
339,-200.0,-0.2,-0.1
340,-200.0,-0.2,-0.1
341,-200.0,-1.0,-0.0
342,-200.0,-0.2,-0.2
343,-200.0,-0.6,-0.4
344,-200.0,-0.6,-0.0
345,-200.0,-0.8,-0.2
346,-200.0,-0.8,-0.0
347,-200.0,-0.5,-0.4
348,-200.0,-0.5,-0.5
349,-200.0,-0.5,-0.3
350,-200.0,-0.1,-0.1
351,-200.0,-0.5,-0.0
352,-200.0,-1.0,-0.1
353,-200.0,-0.9,-0.0
354,-200.0,-0.7,-0.1
355,-200.0,-0.5,-0.2
356,-200.0,-0.5,-0.5
357,-200.0,-0.7,-0.3
358,-200.0,-0.6,-0.0
359,-200.0,-0.7,-0.2
360,-200.0,-0.2,-0.2
361,-200.0,-0.4,-0.3
362,-200.0,-0.5,-0.4
363,-200.0,-0.6,-0.4
364,-200.0,-0.5,-0.4
365,-200.0,-0.6,-0.4
366,-200.0,-0.5,-0.5
367,-200.0,-0.5,-0.3
368,-200.0,-0.5,-0.3
369,-200.0,-0.1,-0.1
370,-200.0,-0.9,-0.1
371,-200.0,-0.3,-0.3
372,-200.0,-0.6,-0.1
373,-200.0,-0.6,-0.1
374,-200.0,-0.4,-0.2
375,-200.0,-0.4,-0.4
376,-200.0,-0.4,-0.2
377,-200.0,-0.4,-0.3
378,-200.0,-0.9,-0.0
379,-200.0,-0.3,-0.2
380,-200.0,-0.5,-0.5
381,-200.0,-1.0,-0.1
382,-200.0,-0.8,-0.4
383,-200.0,-0.4,-0.4
384,-200.0,-0.6,-0.4
385,-200.0,-0.6,-0.4
386,-200.0,-0.8,-0.2
387,-200.0,-0.2,-0.1
388,-200.0,-1.1,-0.0
389,-200.0,-1.1,-0.0
390,-200.0,-0.7,-0.1
391,-200.0,-0.1,-0.1
392,-200.0,-0.5,-0.2
393,-200.0,-0.5,-0.2
394,-200.0,-0.4,-0.4
395,-200.0,-0.3,-0.3
396,-200.0,-0.2,-0.2
397,-200.0,-0.1,-0.1
398,-200.0,-0.9,-0.0
399,-200.0,-0.5,-0.5
400,-200.0,-0.5,-0.1
401,-200.0,0.1,0.2
402,-200.0,-0.5,-0.2
403,-200.0,-0.7,-0.2
404,-200.0,-0.9,-0.3
405,-200.0,-1.0,-0.2
406,-200.0,-0.5,-0.4
407,-200.0,-0.6,-0.4
408,-200.0,-0.3,-0.3
409,-200.0,-0.3,-0.2
410,-200.0,-0.2,-0.2
411,-200.0,-0.4,-0.2
412,-200.0,-0.5,-0.5
413,-200.0,-0.3,0.1
414,-200.0,-0.5,-0.4
415,-200.0,-0.7,-0.0
416,-200.0,-1.0,-0.1
417,-200.0,-0.3,-0.3
418,-200.0,-0.1,-0.1
419,-200.0,-1.0,-0.0
420,-200.0,-0.9,-0.2
421,-200.0,-0.7,-0.0
422,-200.0,-0.1,-0.1
423,-200.0,-0.5,-0.2
424,-200.0,-0.3,-0.1
425,-200.0,-0.5,-0.5
426,-200.0,-0.8,-0.1
427,-200.0,-0.7,-0.2
428,-200.0,-0.7,-0.1
429,-200.0,-0.8,-0.1
430,-200.0,0.0,0.1
431,-200.0,-0.2,-0.2
432,-200.0,-0.8,-0.2
433,-200.0,-0.3,-0.3
434,-200.0,-0.7,-0.4
435,-200.0,-0.9,-0.2
436,-200.0,-0.7,-0.2
437,-200.0,-0.6,-0.3
438,-200.0,-1.0,-0.1
439,-200.0,-0.7,-0.0
440,-200.0,-0.5,-0.3
441,-200.0,-0.4,-0.1
442,-200.0,-0.3,-0.2
443,-200.0,-0.4,-0.3
444,-200.0,-0.2,-0.2
445,-200.0,-0.2,-0.2
446,-200.0,-0.9,-0.2
447,-200.0,-0.7,-0.2
448,-200.0,-0.2,-0.2
449,-200.0,-0.7,-0.4
450,-200.0,-0.2,-0.1
451,-200.0,-0.5,-0.5
452,-200.0,-0.5,-0.5
453,-200.0,-0.3,-0.3
454,-200.0,-0.5,-0.3
455,-200.0,-0.8,-0.1
456,-200.0,-0.6,-0.2
457,-200.0,-1.0,-0.1
458,-200.0,-0.3,-0.3
459,-200.0,-0.4,-0.4
460,-200.0,-0.8,-0.2
461,-200.0,-0.4,-0.2
462,-200.0,-0.5,-0.2
463,-200.0,-0.6,-0.4
464,-200.0,-0.6,-0.3
465,-200.0,-0.7,-0.2
466,-200.0,-0.5,-0.3
467,-200.0,-0.5,-0.2
468,-200.0,-0.2,-0.2
469,-200.0,-0.5,-0.2
470,-200.0,-0.5,-0.3
471,-200.0,-0.2,-0.0
472,-200.0,-0.7,-0.1
473,-200.0,-0.5,-0.5
474,-200.0,-0.4,-0.3
475,-200.0,-0.1,-0.1
476,-200.0,-0.2,-0.2
477,-200.0,-0.8,-0.1
478,-200.0,-0.5,-0.5
479,-200.0,-0.3,-0.3
480,-200.0,-0.5,-0.5
481,-200.0,-0.3,-0.3
482,-200.0,-0.6,-0.4
483,-200.0,-0.6,-0.3
484,-200.0,-0.5,-0.5
485,-200.0,-0.3,-0.3
486,-200.0,-0.2,-0.2
487,-200.0,-0.1,-0.1
488,-200.0,-0.4,-0.3
489,-200.0,-0.2,-0.1
490,-200.0,-0.9,-0.2
491,-200.0,-0.7,-0.1
492,-200.0,-0.2,-0.2
493,-200.0,-0.2,-0.2
494,-200.0,-0.7,-0.2
495,-200.0,-0.5,-0.5
496,-200.0,-0.6,-0.5
497,-200.0,-0.5,-0.2
498,-200.0,-0.3,-0.3
499,-200.0,-0.5,-0.1
500,-200.0,-0.1,-0.1
501,-200.0,-0.8,-0.1
502,-200.0,-1.0,-0.1
503,-200.0,-0.4,-0.2
504,-200.0,-0.2,-0.1
505,-200.0,-0.4,-0.4
506,-200.0,-0.5,-0.4
507,-200.0,-0.3,-0.3
508,-200.0,-0.9,-0.2
509,-200.0,-1.1,-0.0
510,-200.0,-0.9,-0.0
511,-200.0,-0.5,-0.2
512,-200.0,-0.3,-0.3
513,-200.0,-1.0,-0.0
514,-200.0,-0.2,-0.2
515,-200.0,-0.7,-0.2
516,-200.0,-0.9,-0.0
517,-200.0,-0.2,-0.1
518,-200.0,-0.5,-0.3
519,-200.0,-0.5,-0.4
520,-200.0,-0.2,-0.2
521,-200.0,-0.7,-0.1
522,-200.0,-0.7,-0.3
523,-200.0,-0.4,-0.2
524,-200.0,-0.4,-0.2
525,-200.0,-0.7,-0.2
526,-200.0,-0.2,-0.2
527,-200.0,-0.3,-0.3
528,-200.0,-0.7,-0.2
529,-200.0,-0.4,-0.4
530,-200.0,-0.6,-0.4
531,-200.0,-0.4,-0.4
532,-200.0,-0.5,-0.4
533,-200.0,-0.3,-0.3
534,-200.0,-0.6,-0.2
535,-200.0,-0.6,-0.5
536,-200.0,-0.3,-0.3
537,-200.0,-0.1,-0.1
538,-200.0,-0.3,-0.3
539,-200.0,-0.1,-0.1
540,-200.0,-0.9,-0.1
541,-200.0,-0.5,-0.5
542,-200.0,-0.0,-0.0
543,-200.0,-0.3,-0.1
544,-200.0,-0.2,-0.2
545,-200.0,-0.5,-0.5
546,-200.0,-0.4,-0.2
547,-200.0,-0.8,-0.1
548,-200.0,-0.7,-0.3
549,-200.0,-0.8,-0.3
550,-200.0,-0.8,-0.3
551,-200.0,-0.5,-0.5
552,-200.0,-0.4,-0.1
553,-200.0,-0.9,-0.0
554,-200.0,-1.1,-0.1
555,-200.0,-0.2,-0.2
556,-200.0,-0.5,-0.4
557,-200.0,-0.6,-0.4
558,-200.0,-0.3,-0.2
559,-200.0,-0.5,-0.2
560,-200.0,-0.5,-0.5
561,-200.0,-0.1,-0.0
562,-200.0,-0.5,-0.5
563,-200.0,-0.4,-0.0
564,-200.0,-0.7,-0.2
565,-200.0,-1.2,-0.0
566,-200.0,-0.5,-0.2
567,-200.0,-0.4,-0.4
568,-200.0,-0.5,-0.5
569,-200.0,-0.5,-0.5
570,-200.0,-0.9,-0.3
571,-200.0,-0.8,-0.1
572,-200.0,-0.6,-0.3
573,-200.0,-0.6,-0.5
574,-200.0,-1.1,-0.0
575,-200.0,-0.5,-0.5
576,-200.0,-0.7,-0.2
577,-200.0,-1.1,-0.2
578,-200.0,-0.2,-0.2
579,-200.0,-0.9,-0.1
580,-200.0,-0.4,-0.4
581,-200.0,-0.5,-0.4
582,-200.0,-0.5,-0.5
583,-200.0,-0.5,-0.3
584,-200.0,-0.4,-0.4
585,-200.0,-0.6,-0.4
586,-200.0,-0.0,-0.0
587,-200.0,-0.5,-0.4
588,-200.0,-0.6,-0.3
589,-200.0,-0.5,-0.2
590,-200.0,-0.9,-0.1
591,-200.0,-0.8,-0.2
592,-200.0,-0.7,-0.2
593,-200.0,-0.5,-0.4
594,-200.0,-0.5,-0.4
595,-200.0,-0.5,-0.4
596,-200.0,-0.5,-0.3
597,-200.0,-0.8,-0.2
598,-200.0,-0.9,-0.2
599,-200.0,-0.2,-0.1
600,-200.0,-0.6,-0.4
601,-200.0,-0.9,-0.2
602,-200.0,-0.1,-0.0
603,-200.0,-0.0,0.1
604,-200.0,-0.3,-0.3
605,-200.0,-0.5,-0.5
606,-200.0,-0.5,-0.4
607,-200.0,-0.0,-0.0
608,-200.0,-0.8,-0.2
609,-200.0,-0.3,-0.3
610,-200.0,-0.6,-0.5
611,-200.0,-1.0,-0.0
612,-200.0,-0.5,-0.5
613,-200.0,-0.7,-0.1
614,-200.0,-0.4,-0.3
615,-200.0,-0.4,-0.3
616,-200.0,-0.7,-0.1
617,-200.0,-1.0,-0.0
618,-200.0,-0.4,-0.3
619,-200.0,-0.7,-0.1
620,-200.0,-0.2,-0.1
621,-200.0,-0.7,-0.2
622,-200.0,-0.4,-0.0
623,-200.0,-0.5,-0.5
624,-200.0,-0.5,-0.5
625,-200.0,-0.8,-0.3
626,-200.0,-0.5,-0.4
627,-200.0,-0.5,-0.4
628,-200.0,-0.6,-0.2
629,-200.0,-0.8,-0.2
630,-200.0,-1.0,-0.1
631,-200.0,-0.5,-0.3
632,-200.0,-0.3,0.1
633,-200.0,-0.2,0.1
634,-200.0,-0.6,-0.1
635,-200.0,-0.5,-0.1
636,-200.0,-0.9,-0.2
637,-200.0,-0.8,-0.3
638,-200.0,-0.4,-0.2
639,-200.0,-0.6,-0.1
640,-200.0,-0.9,-0.0
641,-200.0,-0.2,-0.1
642,-200.0,-0.6,-0.4
643,-200.0,-0.5,-0.5
644,-200.0,-0.5,-0.3
645,-200.0,-0.7,-0.3
646,-200.0,0.1,0.1
647,-200.0,-0.2,-0.1
648,-200.0,-1.0,-0.0
649,-200.0,-0.9,-0.1
650,-200.0,-0.6,-0.1
651,-200.0,-0.6,-0.4
652,-200.0,-0.5,-0.5
653,-200.0,-0.4,-0.1
654,-200.0,-0.6,-0.4
655,-200.0,-0.6,-0.4
656,-200.0,0.1,0.1
657,-200.0,-0.6,-0.3
658,-200.0,-0.6,-0.4
659,-200.0,-0.2,-0.2
660,-200.0,-0.5,-0.4
661,-200.0,-0.5,-0.5
662,-200.0,-0.9,-0.2
663,-200.0,-0.8,-0.2
664,-200.0,-0.6,-0.3
665,-200.0,-0.9,-0.2
666,-200.0,-0.2,-0.2
667,-200.0,-0.6,-0.5
668,-200.0,-1.0,-0.0
669,-200.0,-0.3,-0.1
670,-200.0,-0.7,-0.3
671,-200.0,-0.6,-0.4
672,-200.0,-0.8,-0.1
673,-200.0,-0.7,-0.2
674,-200.0,-0.8,-0.1
675,-200.0,-0.5,-0.5
676,-200.0,-0.4,-0.1
677,-200.0,-0.5,-0.4
678,-200.0,-0.4,-0.4
679,-200.0,-0.5,-0.4
680,-200.0,-0.5,-0.3
681,-200.0,-0.3,-0.1
682,-200.0,-0.3,0.1
683,-200.0,-1.1,-0.0
684,-200.0,-0.2,0.1
685,-200.0,-1.1,-0.0
686,-200.0,-0.9,-0.0
687,-200.0,-0.5,-0.1
688,-200.0,-0.1,-0.1
689,-200.0,-0.7,-0.1
690,-200.0,-0.9,-0.3
691,-200.0,-0.1,-0.1
692,-200.0,-0.5,-0.5
693,-200.0,-1.1,0.1
694,-200.0,-0.5,-0.1
695,-200.0,-0.5,-0.5
696,-200.0,-0.8,-0.1
697,-200.0,-0.5,-0.1
698,-200.0,-0.4,-0.1
699,-200.0,-0.9,-0.2
700,-200.0,-0.6,-0.4
701,-200.0,-0.5,-0.4
702,-200.0,-0.3,-0.2
703,-200.0,-0.5,-0.5
704,-200.0,-0.7,-0.3
705,-200.0,-0.6,-0.3
706,-200.0,-0.5,-0.2
707,-200.0,-0.9,-0.1
708,-200.0,-0.2,-0.2
709,-200.0,-0.5,-0.5
710,-200.0,-1.1,-0.1
711,-200.0,-0.5,-0.5
712,-200.0,-0.5,-0.4
713,-200.0,-0.6,-0.4
714,-200.0,-0.4,-0.1
715,-200.0,-0.4,-0.1
716,-200.0,-0.2,-0.2
717,-200.0,-0.5,-0.5
718,-200.0,-0.5,-0.5
719,-200.0,-0.7,-0.2
720,-200.0,-0.7,-0.4
721,-200.0,-0.5,-0.5
722,-200.0,-0.7,-0.4
723,-200.0,-0.2,-0.2
724,-200.0,-0.3,-0.2
725,-200.0,-0.3,-0.2
726,-200.0,-0.3,-0.3
727,-200.0,-0.7,-0.2
728,-200.0,-0.6,-0.2
729,-200.0,-0.4,-0.3
730,-200.0,-0.7,-0.1
731,-200.0,-0.7,-0.2
732,-200.0,-0.9,-0.2
733,-200.0,-0.6,-0.3
734,-200.0,-0.8,-0.2
735,-200.0,-0.6,-0.2
736,-200.0,-0.6,-0.5
737,-200.0,-0.3,-0.1
738,-200.0,-0.4,-0.3
739,-200.0,-0.6,-0.1
740,-200.0,-0.3,-0.1
741,-200.0,-0.2,-0.0
742,-200.0,0.2,0.3
743,-200.0,-0.5,-0.1
744,-200.0,-0.5,-0.1
745,-200.0,-0.6,-0.5
746,-200.0,-0.0,-0.0
747,-200.0,-0.8,-0.2
748,-200.0,-0.4,-0.2
749,-200.0,-0.4,-0.4
750,-200.0,-1.1,-0.0
751,-200.0,-0.5,-0.0
752,-200.0,-0.5,-0.5
753,-200.0,-0.2,-0.1
754,-200.0,-0.6,-0.4
755,-200.0,0.0,0.1
756,-200.0,-0.6,-0.4
757,-200.0,-0.3,-0.2
758,-200.0,-0.9,-0.1
759,-200.0,-0.5,-0.1
760,-200.0,-0.3,-0.3
761,-200.0,-0.3,-0.1
762,-200.0,-0.2,-0.2
763,-200.0,-0.5,-0.5
764,-200.0,-0.9,-0.0
765,-200.0,-1.1,-0.0
766,-200.0,-1.0,-0.1
767,-200.0,-0.1,-0.1
768,-200.0,-0.8,-0.1
769,-200.0,-0.3,-0.3
770,-200.0,-0.5,-0.3
771,-200.0,-0.4,-0.3
772,-200.0,-0.1,-0.1
773,-200.0,-0.5,-0.4
774,-200.0,-0.6,-0.4
775,-200.0,-0.3,-0.3
776,-200.0,-0.5,-0.4
777,-200.0,-0.6,-0.4
778,-200.0,-0.6,-0.4
779,-200.0,-0.6,-0.2
780,-200.0,-0.5,-0.5
781,-200.0,-0.4,-0.0
782,-200.0,-0.3,-0.0
783,-200.0,-0.9,-0.1
784,-200.0,-0.4,-0.1
785,-200.0,-0.3,-0.2
786,-200.0,-0.1,-0.1
787,-200.0,0.0,-0.0
788,-200.0,-1.0,-0.0
789,-200.0,-0.7,-0.2
790,-200.0,-0.5,-0.5
791,-200.0,-0.1,-0.1
792,-200.0,-0.9,-0.1
793,-200.0,-0.4,-0.4
794,-200.0,0.1,0.2
795,-200.0,-0.7,-0.3
796,-200.0,-0.5,-0.5
797,-200.0,-0.4,-0.0
798,-200.0,-0.7,-0.1
799,-200.0,-0.4,-0.4
800,-200.0,-0.7,-0.4
801,-200.0,-0.4,-0.4
802,-200.0,-0.5,-0.5
803,-200.0,-0.5,-0.5
804,-200.0,-0.5,-0.3
805,-200.0,-0.4,-0.4
806,-200.0,-0.6,-0.4
807,-200.0,-0.5,-0.5
808,-200.0,-0.7,-0.3
809,-200.0,-0.1,-0.0
810,-200.0,-0.6,-0.3
811,-200.0,-0.6,-0.3
812,-200.0,-0.6,-0.3
813,-200.0,-0.7,-0.1
814,-200.0,-0.1,-0.0
815,-200.0,-0.3,-0.1
816,-200.0,-0.2,-0.2
817,-200.0,-0.5,-0.5
818,-200.0,-0.6,-0.5
819,-200.0,-0.3,-0.3
820,-200.0,-1.0,-0.0
821,-200.0,-0.7,-0.4
