Episode,TotalReward,FinalPosition,MaxPosition
133,-200.0,-0.6,-0.4
134,-200.0,-0.7,-0.2
135,-200.0,-0.4,-0.3
136,-200.0,-0.6,-0.3
137,-200.0,-0.6,-0.4
138,-200.0,-0.5,-0.5
139,-200.0,-0.5,-0.4
140,-200.0,-0.5,-0.4
141,-200.0,-0.5,-0.5
142,-200.0,-0.4,-0.4
143,-200.0,-0.5,-0.4
144,-200.0,-0.6,-0.5
145,-200.0,-0.7,-0.4
146,-200.0,-0.6,-0.4
147,-200.0,-0.6,-0.4
148,-200.0,-0.4,-0.4
149,-200.0,-0.3,-0.3
150,-200.0,-0.2,-0.2
151,-200.0,-0.5,-0.1
152,-200.0,-0.5,-0.4
153,-200.0,-0.5,-0.5
154,-200.0,-0.3,-0.3
155,-200.0,-0.5,-0.5
156,-200.0,-0.4,-0.4
157,-200.0,-0.4,-0.2
158,-200.0,-0.2,-0.2
159,-200.0,-0.6,-0.4
160,-200.0,-0.5,-0.4
161,-200.0,-0.5,-0.5
162,-200.0,-0.4,-0.4
163,-200.0,-0.9,-0.3
164,-200.0,-0.6,-0.5
165,-200.0,-0.5,-0.4
166,-200.0,-0.6,-0.3
167,-200.0,-0.5,-0.4
168,-200.0,-0.4,-0.3
169,-200.0,-0.4,-0.3
170,-200.0,-0.6,-0.3
171,-200.0,-0.3,-0.3
172,-200.0,-0.4,-0.4
173,-200.0,-0.5,-0.3
174,-200.0,-0.3,-0.3
175,-200.0,-0.3,-0.3
176,-200.0,-0.5,-0.5
177,-200.0,-0.6,-0.1
178,-200.0,-0.9,-0.2
179,-200.0,-0.6,-0.4
180,-200.0,-0.5,-0.5
181,-200.0,-0.4,-0.4
182,-200.0,-0.7,-0.2
183,-200.0,-0.5,-0.4
184,-200.0,-0.5,-0.4
185,-200.0,-0.6,-0.5
186,-200.0,-0.5,-0.4
187,-200.0,-0.3,-0.3
188,-200.0,-0.5,-0.5
189,-200.0,-0.5,-0.4
190,-200.0,-0.6,-0.3
191,-200.0,-0.7,-0.2
192,-200.0,-0.2,-0.2
193,-200.0,-0.5,-0.5
194,-200.0,-0.4,-0.2
195,-200.0,-0.5,-0.5
196,-200.0,-0.3,-0.3
197,-200.0,-0.2,-0.2
198,-200.0,-0.2,-0.2
199,-200.0,-0.3,-0.3
200,-200.0,-0.4,-0.4
201,-200.0,-0.5,-0.5
202,-200.0,-0.5,-0.5
203,-200.0,-0.5,-0.3
204,-200.0,-0.3,-0.2
205,-200.0,-0.4,-0.3
206,-200.0,-0.7,-0.3
207,-200.0,-0.4,-0.3
208,-200.0,-0.3,-0.3
209,-200.0,-0.5,-0.4
210,-200.0,-0.7,-0.3
211,-200.0,-0.5,-0.4
212,-200.0,-0.3,-0.3
213,-200.0,-0.5,-0.5
214,-200.0,-0.4,-0.4
215,-200.0,-0.6,-0.5
216,-200.0,-0.6,-0.4
217,-200.0,-0.6,-0.4
218,-200.0,-0.4,-0.4
219,-200.0,-0.4,-0.2
220,-200.0,-0.5,-0.3
221,-200.0,-0.8,-0.3
222,-200.0,-0.8,-0.2
223,-200.0,-0.4,-0.2
224,-200.0,-0.4,-0.3
225,-200.0,-0.5,-0.5
226,-200.0,-0.5,-0.2
227,-200.0,-0.3,-0.3
228,-200.0,-0.4,-0.3
229,-200.0,-0.4,-0.4
230,-200.0,-0.5,-0.4
231,-200.0,-0.5,-0.5
232,-200.0,-0.5,-0.5
233,-200.0,-0.5,-0.4
234,-200.0,-0.5,-0.5
235,-200.0,-0.6,-0.3
236,-200.0,-0.7,-0.4
237,-200.0,-0.5,-0.4
238,-200.0,-0.5,-0.4
239,-200.0,-0.3,-0.3
240,-200.0,-0.8,-0.1
241,-200.0,-0.6,-0.3
242,-200.0,-0.5,-0.4
243,-200.0,-0.6,-0.4
244,-200.0,-0.4,-0.4
245,-200.0,-0.7,-0.3
246,-200.0,-0.5,-0.3
247,-200.0,-0.5,-0.5
248,-200.0,-0.6,-0.3
249,-200.0,-0.5,-0.3
250,-200.0,-0.6,-0.4
251,-200.0,-0.2,-0.2
252,-200.0,-0.5,-0.5
253,-200.0,-0.8,-0.3
254,-200.0,-0.6,-0.2
255,-200.0,-0.4,-0.4
256,-200.0,-0.4,-0.4
257,-200.0,-0.5,-0.5
258,-200.0,-0.5,-0.4
259,-200.0,-0.6,-0.4
260,-200.0,-0.6,-0.4
261,-200.0,-0.8,-0.3
262,-200.0,-0.5,-0.5
263,-200.0,-0.6,-0.4
264,-200.0,-0.9,-0.1
265,-200.0,-0.1,-0.0
266,-200.0,-0.5,-0.4
267,-200.0,-0.5,-0.4
268,-200.0,-0.3,-0.3
269,-200.0,-0.9,-0.1
270,-200.0,-0.5,-0.5
271,-200.0,-0.6,-0.2
272,-200.0,-0.5,-0.2
273,-200.0,-0.6,-0.4
274,-200.0,-0.5,-0.5
275,-200.0,-0.4,-0.4
276,-200.0,-0.5,-0.4
277,-200.0,-0.3,-0.3
278,-200.0,-0.4,-0.2
279,-200.0,-0.3,-0.3
280,-200.0,-0.3,-0.2
281,-200.0,-0.5,-0.5
282,-200.0,-0.7,-0.3
283,-200.0,-0.6,-0.4
284,-200.0,-0.5,-0.5
285,-200.0,-0.5,-0.5
286,-200.0,-0.5,-0.4
287,-200.0,-0.5,-0.4
288,-200.0,-0.5,-0.4
289,-200.0,-0.5,-0.5
290,-200.0,-0.4,-0.3
291,-200.0,-0.6,-0.4
292,-200.0,-0.5,-0.4
293,-200.0,-0.5,-0.5
294,-200.0,-0.4,-0.4
295,-200.0,-0.8,-0.2
296,-200.0,-0.5,-0.5
297,-200.0,-0.8,-0.2
298,-200.0,-0.5,-0.4
299,-200.0,-0.5,-0.5
300,-200.0,-0.5,-0.4
301,-200.0,-0.5,-0.4
302,-200.0,-0.5,-0.4
303,-200.0,-0.6,-0.4
304,-200.0,-0.5,-0.4
305,-200.0,-0.5,-0.4
306,-200.0,-0.5,-0.5
307,-200.0,-0.5,-0.4
308,-200.0,-0.4,-0.4
309,-200.0,-1.0,-0.1
310,-200.0,-0.5,-0.4
311,-200.0,-0.5,-0.5
312,-200.0,-0.8,-0.2
313,-200.0,-0.5,-0.3
314,-200.0,-0.6,-0.3
315,-200.0,-0.7,-0.4
316,-200.0,-0.5,-0.4
317,-200.0,-0.6,-0.4
318,-200.0,-0.3,-0.3
319,-200.0,-0.5,-0.4
320,-200.0,-0.5,-0.4
321,-200.0,-0.5,-0.4
322,-200.0,-0.5,-0.4
323,-200.0,-0.6,-0.4
324,-200.0,-0.4,-0.4
325,-200.0,-0.5,-0.5
326,-200.0,-0.6,-0.4
327,-200.0,-0.3,-0.3
328,-200.0,-0.2,-0.2
329,-200.0,-0.5,-0.3
330,-200.0,-0.5,-0.5
331,-200.0,-0.5,-0.4
332,-200.0,-0.2,-0.1
333,-200.0,-0.5,-0.2
334,-200.0,-0.5,-0.5
335,-200.0,-0.7,-0.2
336,-200.0,-0.8,-0.2
337,-200.0,-0.4,-0.4
338,-200.0,-0.6,-0.5
339,-200.0,-0.8,-0.2
340,-200.0,-0.3,-0.3
341,-200.0,-0.6,-0.4
342,-200.0,-0.3,-0.3
343,-200.0,-0.5,-0.3
344,-200.0,-0.5,-0.5
345,-200.0,-0.4,-0.2
346,-200.0,-0.5,-0.3
347,-200.0,-0.8,-0.3
348,-200.0,-0.4,-0.4
349,-200.0,-0.6,-0.4
350,-200.0,-0.5,-0.4
351,-200.0,-0.4,-0.3
352,-200.0,-0.3,-0.3
353,-200.0,-0.2,-0.2
354,-200.0,-0.5,-0.4
355,-200.0,-0.5,-0.5
356,-200.0,-0.5,-0.5
357,-200.0,-0.5,-0.5
358,-200.0,-0.6,-0.5
359,-200.0,-0.7,-0.4
360,-200.0,-0.5,-0.5
361,-200.0,-0.6,-0.4
362,-200.0,-0.5,-0.4
363,-200.0,-0.7,-0.4
364,-200.0,-0.5,-0.5
365,-200.0,-0.5,-0.3
366,-200.0,-0.5,-0.4
367,-200.0,-0.5,-0.5
368,-200.0,-0.5,-0.5
369,-200.0,-0.4,-0.4
370,-200.0,-0.8,-0.3
371,-200.0,-0.5,-0.5
372,-200.0,-0.5,-0.4
373,-200.0,-0.6,-0.4
374,-200.0,-0.5,-0.5
375,-200.0,-0.5,-0.4
376,-200.0,-0.7,-0.2
377,-200.0,-0.4,-0.2
378,-200.0,-0.5,-0.4
379,-200.0,-0.7,-0.3
380,-200.0,-0.5,-0.5
381,-200.0,-0.6,-0.5
382,-200.0,-0.6,-0.5
383,-200.0,-0.5,-0.3
384,-200.0,-0.6,-0.2
385,-200.0,-0.6,-0.2
386,-200.0,-0.3,-0.3
387,-200.0,-0.6,-0.3
388,-200.0,-0.5,-0.4
389,-200.0,-0.5,-0.5
390,-200.0,-0.7,-0.3
391,-200.0,-0.5,-0.4
392,-200.0,-0.4,-0.4
393,-200.0,-0.5,-0.4
394,-200.0,-0.5,-0.3
395,-200.0,-0.4,-0.3
396,-200.0,-0.7,-0.2
397,-200.0,-0.5,-0.5
398,-200.0,-0.6,-0.2
399,-200.0,-0.2,-0.2
400,-200.0,-0.5,-0.4
401,-200.0,-0.5,-0.5
402,-200.0,-0.6,-0.5
403,-200.0,-0.5,-0.4
404,-200.0,-0.5,-0.5
405,-200.0,-0.8,-0.3
406,-200.0,-0.5,-0.5
407,-200.0,-0.5,-0.5
408,-200.0,-0.5,-0.5
409,-200.0,-0.4,-0.4
410,-200.0,-0.6,-0.5
411,-200.0,-0.4,-0.4
412,-200.0,-0.8,-0.3
413,-200.0,-0.5,-0.5
414,-200.0,-0.4,-0.4
415,-200.0,-0.7,-0.2
416,-200.0,-0.7,-0.4
417,-200.0,-0.5,-0.3
418,-200.0,-0.4,-0.4
419,-200.0,-0.8,-0.3
420,-200.0,-0.5,-0.4
421,-200.0,-0.5,-0.4
422,-200.0,-0.5,-0.5
423,-200.0,-0.3,-0.2
424,-200.0,-0.6,-0.3
425,-200.0,-0.4,-0.4
426,-200.0,-0.6,-0.4
427,-200.0,-0.5,-0.4
428,-200.0,-0.5,-0.5
429,-200.0,-0.4,-0.4
430,-200.0,-0.3,-0.3
431,-200.0,-0.4,-0.4
432,-200.0,-0.6,-0.4
433,-200.0,-0.5,-0.4
434,-200.0,-0.7,-0.4
435,-200.0,-0.6,-0.3
436,-200.0,-0.5,-0.5
437,-200.0,-0.5,-0.3
438,-200.0,-0.6,-0.1
439,-200.0,-0.5,-0.4
440,-200.0,-0.5,-0.5
441,-200.0,-0.6,-0.4
442,-200.0,-0.6,-0.4
443,-200.0,-0.8,-0.3
444,-200.0,-0.6,-0.3
445,-200.0,-0.6,-0.3
446,-200.0,-0.5,-0.5
447,-200.0,-0.5,-0.5
448,-200.0,-0.5,-0.5
449,-200.0,-0.5,-0.5
450,-200.0,-0.5,-0.4
451,-200.0,-0.6,-0.4
452,-200.0,-0.6,-0.3
453,-200.0,-0.3,-0.3
454,-200.0,-0.5,-0.5
455,-200.0,-0.8,-0.2
456,-200.0,0.0,0.1
457,-200.0,-0.4,-0.2
458,-200.0,-0.8,-0.2
459,-200.0,-0.6,-0.4
460,-200.0,-0.4,-0.4
461,-200.0,-0.6,-0.3
462,-200.0,-0.7,-0.4
463,-200.0,-0.2,-0.1
464,-200.0,-0.4,-0.4
465,-200.0,-0.5,-0.4
466,-200.0,-0.2,-0.2
467,-200.0,-0.5,-0.5
468,-200.0,-0.5,-0.4
469,-200.0,-0.4,-0.4
470,-200.0,-0.5,-0.5
471,-200.0,-0.7,-0.2
472,-200.0,-0.5,-0.5
473,-200.0,-0.6,-0.4
474,-200.0,-0.5,-0.5
475,-200.0,-0.7,-0.2
476,-200.0,-0.3,-0.2
477,-200.0,-0.1,-0.1
478,-200.0,-0.5,-0.4
479,-200.0,-0.5,-0.5
480,-200.0,-0.5,-0.4
481,-200.0,-0.6,-0.1
482,-200.0,-0.5,-0.5
483,-200.0,-0.5,-0.5
484,-200.0,-0.5,-0.4
485,-200.0,-0.5,-0.5
486,-200.0,-0.5,-0.5
487,-200.0,-0.4,-0.4
488,-200.0,-0.1,-0.0
489,-200.0,-0.9,-0.2
490,-200.0,-0.9,-0.3
491,-200.0,-0.5,-0.5
492,-200.0,-0.5,-0.4
493,-200.0,-0.5,-0.5
494,-200.0,-0.4,-0.4
495,-200.0,-0.6,-0.5
496,-200.0,-0.4,-0.3
497,-200.0,-0.5,-0.4
498,-200.0,-0.6,-0.4
499,-200.0,-0.4,-0.4
500,-200.0,-0.5,-0.5
501,-200.0,-0.6,-0.5
502,-200.0,-0.7,-0.3
503,-200.0,-0.5,-0.5
504,-200.0,-0.5,-0.5
505,-200.0,-0.5,-0.4
506,-200.0,-0.5,-0.4
507,-200.0,-0.4,-0.4
508,-200.0,-0.5,-0.5
509,-200.0,-0.3,-0.3
510,-200.0,-0.5,-0.3
511,-200.0,-0.3,-0.3
512,-200.0,-0.7,-0.3
513,-200.0,-0.4,-0.4
514,-200.0,-0.5,-0.2
515,-200.0,-0.4,-0.4
516,-200.0,-0.6,-0.4
517,-200.0,-0.4,-0.4
518,-200.0,-0.5,-0.3
519,-200.0,-0.4,-0.4
520,-200.0,-0.5,-0.4
521,-200.0,-0.5,-0.5
522,-200.0,-0.5,-0.4
523,-200.0,-0.5,-0.5
524,-200.0,-0.9,-0.3
525,-200.0,-0.4,-0.3
526,-200.0,-0.6,-0.4
527,-200.0,-0.4,-0.3
528,-200.0,-0.5,-0.5
529,-200.0,-0.2,-0.1
530,-200.0,-0.6,-0.4
531,-200.0,-0.5,-0.4
532,-200.0,-0.5,-0.3
533,-200.0,-0.4,-0.4
534,-200.0,-0.6,-0.4
535,-200.0,-0.7,-0.3
536,-200.0,-0.8,-0.1
537,-200.0,-0.5,-0.2
538,-200.0,-0.6,-0.4
539,-200.0,-0.5,-0.5
540,-200.0,-0.6,-0.5
541,-200.0,-0.6,-0.5
542,-200.0,-0.5,-0.5
543,-200.0,-0.5,-0.4
544,-200.0,-0.7,-0.4
545,-200.0,-0.9,-0.2
546,-200.0,-0.3,-0.2
547,-200.0,-0.5,-0.4
548,-200.0,-0.7,-0.2
549,-200.0,-0.6,-0.5
550,-200.0,-0.5,-0.5
551,-200.0,-0.6,-0.4
552,-200.0,-0.6,-0.4
553,-200.0,-0.4,-0.4
554,-200.0,-0.6,-0.5
555,-200.0,-0.5,-0.5
556,-200.0,-0.5,-0.3
557,-200.0,-0.5,-0.5
558,-200.0,-0.6,-0.4
559,-200.0,-0.4,-0.4
560,-200.0,-0.4,-0.3
561,-200.0,-0.5,-0.5
562,-200.0,-0.7,-0.3
563,-200.0,-0.7,-0.1
564,-200.0,-0.4,-0.4
565,-200.0,-0.5,-0.5
566,-200.0,-0.6,-0.3
567,-200.0,-0.5,-0.5
568,-200.0,-0.4,-0.4
569,-200.0,-0.5,-0.5
570,-200.0,-0.2,-0.2
571,-200.0,-0.6,-0.2
572,-200.0,-0.6,-0.5
573,-200.0,-0.8,-0.3
574,-200.0,-0.4,-0.3
575,-200.0,-0.6,-0.4
576,-200.0,-0.7,-0.4
577,-200.0,-0.4,-0.3
578,-200.0,-0.5,-0.4
579,-200.0,-0.7,-0.4
580,-200.0,-0.5,-0.4
581,-200.0,-0.6,-0.4
582,-200.0,-0.6,-0.5
583,-200.0,-0.6,-0.4
584,-200.0,-0.5,-0.4
585,-200.0,-0.5,-0.4
586,-200.0,-0.6,-0.4
587,-200.0,-0.6,-0.3
588,-200.0,-0.5,-0.5
589,-200.0,-0.6,-0.4
590,-200.0,-0.5,-0.3
591,-200.0,-0.6,-0.4
592,-200.0,-0.5,-0.2
593,-200.0,-0.6,-0.3
594,-200.0,-0.4,-0.3
595,-200.0,-0.6,-0.4
596,-200.0,-0.5,-0.4
597,-200.0,-0.3,-0.3
598,-200.0,-0.6,-0.4
599,-200.0,-0.6,-0.5
600,-200.0,-0.4,-0.4
601,-200.0,-0.5,-0.4
602,-200.0,-0.3,-0.3
603,-200.0,-0.6,-0.4
604,-200.0,-0.6,-0.4
605,-200.0,-0.6,-0.3
606,-200.0,-0.3,-0.1
607,-200.0,-0.5,-0.2
608,-200.0,-0.4,-0.3
609,-200.0,-0.5,-0.2
610,-200.0,-0.8,-0.2
611,-200.0,-0.3,-0.3
612,-200.0,-0.6,-0.4
613,-200.0,-0.6,-0.5
614,-200.0,-0.5,-0.5
615,-200.0,-0.6,-0.5
616,-200.0,-0.5,-0.4
617,-200.0,-0.7,-0.0
618,-200.0,-0.4,-0.3
619,-200.0,-0.4,-0.3
620,-200.0,-0.3,-0.3
621,-200.0,-0.6,-0.1
622,-200.0,-0.5,-0.4
623,-200.0,-0.5,-0.5
624,-200.0,-0.4,-0.2
625,-200.0,-0.5,-0.4
626,-200.0,-0.5,-0.4
627,-200.0,-0.6,-0.3
628,-200.0,-0.5,-0.5
629,-200.0,-0.6,-0.4
630,-200.0,-0.5,-0.4
631,-200.0,-0.6,-0.4
632,-200.0,-0.4,-0.4
633,-200.0,-0.6,-0.4
634,-200.0,-0.5,-0.4
635,-200.0,-0.6,-0.4
636,-200.0,-0.5,-0.4
637,-200.0,-0.5,-0.3
638,-200.0,-0.4,-0.3
639,-200.0,-0.5,-0.5
640,-200.0,-0.4,-0.3
641,-200.0,-0.7,-0.2
642,-200.0,-0.6,-0.4
643,-200.0,-0.6,-0.3
644,-200.0,-0.5,-0.5
645,-200.0,-0.5,-0.3
646,-200.0,-0.6,-0.3
647,-200.0,-0.5,-0.4
648,-200.0,-0.4,-0.3
649,-200.0,-0.3,-0.3
650,-200.0,-0.5,-0.4
651,-200.0,-0.3,-0.3
652,-200.0,-0.5,-0.5
653,-200.0,-0.5,-0.5
654,-200.0,-0.5,-0.5
655,-200.0,-0.6,-0.3
656,-200.0,-0.4,-0.4
657,-200.0,-0.4,-0.4
658,-200.0,-0.5,-0.4
659,-200.0,-0.5,-0.5
660,-200.0,-0.5,-0.4
661,-200.0,-0.7,-0.4
662,-200.0,-0.6,-0.4
663,-200.0,-0.6,-0.5
664,-200.0,-0.4,-0.4
665,-200.0,-0.5,-0.2
666,-200.0,-1.0,-0.1
667,-200.0,-0.7,-0.2
668,-200.0,-1.0,-0.1
669,-200.0,-0.6,-0.5
670,-200.0,-0.3,-0.3
671,-200.0,-0.8,-0.3
672,-200.0,-0.3,-0.2
673,-200.0,-0.5,-0.4
674,-200.0,-0.5,-0.4
675,-200.0,-0.5,-0.4
676,-200.0,-0.5,-0.4
677,-200.0,-0.4,-0.4
678,-200.0,-0.6,-0.3
679,-200.0,-0.8,-0.3
680,-200.0,-0.5,-0.5
681,-200.0,-0.7,-0.2
682,-200.0,-0.6,-0.3
683,-200.0,-0.5,-0.5
684,-200.0,-0.6,-0.4
685,-200.0,-0.5,-0.5
686,-200.0,-0.5,-0.3
687,-200.0,-0.7,-0.2
688,-200.0,-0.7,-0.1
689,-200.0,-0.4,-0.4
690,-200.0,-0.6,-0.5
691,-200.0,-0.5,-0.4
692,-200.0,-0.7,-0.4
693,-200.0,-0.5,-0.3
694,-200.0,-0.5,-0.5
695,-200.0,-0.5,-0.3
696,-200.0,-0.4,-0.4
697,-200.0,-0.5,-0.3
698,-200.0,-0.5,-0.2
699,-200.0,-0.8,-0.3
700,-200.0,-0.6,-0.4
701,-200.0,-0.6,-0.5
702,-200.0,-0.3,-0.3
703,-200.0,-0.5,-0.4
704,-200.0,-0.5,-0.4
705,-200.0,-0.4,-0.3
706,-200.0,-0.3,-0.3
707,-200.0,-0.5,-0.3
708,-200.0,-0.6,-0.3
709,-200.0,-0.5,-0.4
710,-200.0,-0.4,-0.3
711,-200.0,-0.5,-0.5
712,-200.0,-0.5,-0.4
713,-200.0,-0.5,-0.5
714,-200.0,-0.5,-0.3
715,-200.0,-0.6,-0.4
716,-200.0,-0.6,-0.5
717,-200.0,-0.5,-0.2
718,-200.0,-0.5,-0.5
719,-200.0,-0.9,-0.2
720,-200.0,-0.6,-0.3
721,-200.0,-0.8,-0.3
722,-200.0,-0.4,-0.4
723,-200.0,-0.6,-0.5
724,-200.0,-0.5,-0.3
725,-200.0,-0.3,-0.3
726,-200.0,-0.5,-0.5
727,-200.0,-0.4,-0.3
728,-200.0,-0.5,-0.4
729,-200.0,-0.5,-0.4
730,-200.0,-0.4,-0.3
731,-200.0,-0.3,-0.3
732,-200.0,-0.3,-0.2
733,-200.0,-0.4,-0.4
734,-200.0,-0.5,-0.5
735,-200.0,-0.5,-0.5
736,-200.0,-0.5,-0.4
737,-200.0,-0.4,-0.4
738,-200.0,-0.7,-0.2
739,-200.0,-0.6,-0.4
740,-200.0,-0.5,-0.5
741,-200.0,-0.5,-0.5
742,-200.0,-0.6,-0.5
743,-200.0,-0.5,-0.5
744,-200.0,-0.6,-0.4
745,-200.0,-0.7,-0.4
746,-200.0,-0.3,-0.3
747,-200.0,-0.4,-0.3
748,-200.0,-0.5,-0.4
749,-200.0,-0.6,-0.4
750,-200.0,-0.6,-0.3
751,-200.0,-0.5,-0.5
752,-200.0,-0.4,-0.3
753,-200.0,-0.5,-0.3
754,-200.0,-0.4,-0.3
755,-200.0,-0.5,-0.4
756,-200.0,-0.4,-0.3
757,-200.0,-0.4,-0.3
758,-200.0,-0.5,-0.5
759,-200.0,-0.4,-0.4
760,-200.0,-0.4,-0.4
761,-200.0,-0.6,-0.4
762,-200.0,-0.4,-0.4
763,-200.0,-0.6,-0.4
764,-200.0,-0.4,-0.4
765,-200.0,-0.5,-0.5
766,-200.0,-0.6,-0.5
767,-200.0,-0.4,-0.4
768,-200.0,-0.5,-0.5
769,-200.0,-0.4,-0.3
770,-200.0,-0.6,-0.3
771,-200.0,-0.7,-0.3
772,-200.0,-0.3,-0.3
773,-200.0,-0.5,-0.4
774,-200.0,-0.4,-0.3
775,-200.0,-0.4,-0.3
776,-200.0,-0.4,-0.4
777,-200.0,-0.5,-0.4
778,-200.0,-0.5,-0.4
779,-200.0,-0.5,-0.4
780,-200.0,-0.5,-0.5
781,-200.0,-0.6,-0.4
782,-200.0,-0.6,-0.3
783,-200.0,-0.4,-0.1
784,-200.0,-0.2,-0.1
785,-200.0,-0.2,-0.2
786,-200.0,-0.5,-0.2
787,-200.0,-0.4,-0.2
788,-200.0,-0.7,-0.4
789,-200.0,-0.6,-0.4
790,-200.0,-0.5,-0.4
791,-200.0,-0.7,-0.4
792,-200.0,-0.5,-0.4
793,-200.0,-0.5,-0.5
794,-200.0,-0.7,-0.4
795,-200.0,-0.5,-0.4
796,-200.0,-0.7,-0.5
797,-200.0,-0.5,-0.4
798,-200.0,-0.5,-0.4
799,-200.0,-0.5,-0.4
800,-200.0,-0.4,-0.2
801,-200.0,-0.5,-0.5
802,-200.0,-0.5,-0.4
803,-200.0,-0.4,-0.4
804,-200.0,-0.5,-0.4
805,-200.0,-0.3,-0.3
806,-200.0,-0.5,-0.4
807,-200.0,-0.6,-0.4
808,-200.0,-0.7,-0.2
809,-200.0,-0.3,-0.3
810,-200.0,-0.4,-0.4
811,-200.0,-0.5,-0.5
812,-200.0,-0.6,-0.5
813,-200.0,-0.3,-0.3
814,-200.0,-0.4,-0.4
815,-200.0,-0.4,-0.4
816,-200.0,-0.6,-0.4
817,-200.0,-0.5,-0.4
818,-200.0,-0.8,-0.3
819,-200.0,-0.5,-0.4
