Episode,TotalReward,FinalPosition,MaxPosition
107,-200.0,-0.2,-0.2
108,-200.0,-0.6,-0.4
109,-200.0,-0.5,-0.3
110,-200.0,-0.4,-0.2
111,-200.0,-0.7,-0.3
112,-200.0,-0.5,-0.5
113,-200.0,-0.6,-0.4
114,-200.0,-0.8,-0.3
115,-200.0,-0.4,-0.3
116,-200.0,-0.5,-0.1
117,-200.0,-0.5,-0.5
118,-200.0,-0.4,-0.3
119,-200.0,-0.3,-0.2
120,-200.0,-0.5,-0.1
121,-200.0,-0.2,-0.2
122,-200.0,-0.5,-0.2
123,-200.0,-0.7,-0.4
124,-200.0,-0.5,-0.5
125,-200.0,-0.6,-0.5
126,-200.0,-0.3,-0.3
127,-200.0,-0.6,-0.3
128,-200.0,-0.5,-0.4
129,-200.0,-0.5,-0.5
130,-200.0,-0.6,-0.4
131,-200.0,-0.2,-0.2
132,-200.0,-0.5,-0.4
133,-200.0,-0.3,-0.3
134,-200.0,-0.3,-0.2
135,-200.0,-0.7,-0.2
136,-200.0,-0.6,-0.5
137,-200.0,-0.4,-0.1
138,-200.0,-0.4,-0.2
139,-200.0,-0.5,-0.5
140,-200.0,-0.7,-0.3
141,-200.0,-0.5,-0.4
142,-200.0,-0.6,-0.3
143,-200.0,-0.9,-0.1
144,-200.0,-0.3,-0.2
145,-200.0,-0.5,-0.5
146,-200.0,-0.2,-0.2
147,-200.0,-0.3,-0.3
148,-200.0,-0.3,-0.2
149,-200.0,-0.5,-0.4
150,-200.0,-0.5,-0.5
151,-200.0,-0.5,-0.4
152,-200.0,-0.6,-0.3
153,-200.0,-0.6,-0.4
154,-200.0,-0.5,-0.4
155,-200.0,-0.6,-0.4
156,-200.0,-0.3,-0.2
157,-200.0,-0.5,-0.5
158,-200.0,-0.6,-0.3
159,-200.0,-0.5,-0.3
160,-200.0,-0.4,-0.4
161,-200.0,-1.0,-0.2
162,-200.0,-0.2,-0.2
163,-200.0,-0.5,-0.4
164,-200.0,-0.8,-0.3
165,-200.0,-0.3,-0.3
166,-200.0,-0.7,-0.1
167,-200.0,-0.8,-0.1
168,-200.0,-0.7,-0.1
169,-200.0,-0.3,-0.2
170,-200.0,-0.3,-0.2
171,-200.0,-0.5,-0.5
172,-200.0,-0.3,-0.3
173,-200.0,-0.9,-0.2
174,-200.0,-0.5,-0.5
175,-200.0,-0.5,-0.4
176,-200.0,-0.5,-0.4
177,-200.0,-0.7,-0.2
178,-200.0,-0.9,-0.1
179,-200.0,-0.6,-0.4
180,-200.0,-0.5,-0.3
181,-200.0,-0.6,-0.4
182,-200.0,-0.6,-0.5
183,-200.0,-0.4,-0.3
184,-200.0,-0.6,-0.4
185,-200.0,-0.6,-0.3
186,-200.0,-0.4,-0.4
187,-200.0,-0.3,-0.0
188,-200.0,-0.2,-0.0
189,-200.0,-0.5,-0.4
190,-200.0,-0.5,-0.5
191,-200.0,-0.5,-0.2
192,-200.0,-0.4,-0.1
193,-200.0,-0.5,-0.4
194,-200.0,-0.5,-0.4
195,-200.0,-0.5,-0.5
196,-200.0,-0.3,-0.3
197,-200.0,-0.7,-0.2
198,-200.0,-0.1,-0.1
199,-200.0,-0.7,-0.4
200,-200.0,-0.5,-0.4
201,-200.0,-0.3,-0.3
202,-200.0,-0.1,-0.1
203,-200.0,-0.5,-0.5
204,-200.0,-0.7,-0.3
205,-200.0,-0.5,-0.5
206,-200.0,-0.5,-0.4
207,-200.0,-0.5,-0.3
208,-200.0,-0.6,-0.4
209,-200.0,-0.6,-0.5
210,-200.0,-0.5,-0.4
211,-200.0,-0.3,-0.2
212,-200.0,-0.2,-0.1
213,-200.0,-1.0,-0.1
214,-200.0,-0.3,-0.1
215,-200.0,-0.7,-0.1
216,-200.0,-0.9,-0.2
217,-200.0,-0.6,-0.1
218,-200.0,-0.4,-0.3
219,-200.0,-0.7,-0.2
220,-200.0,-0.4,-0.4
221,-200.0,-0.4,-0.4
222,-200.0,-0.6,-0.4
223,-200.0,-0.5,-0.4
224,-200.0,-0.5,-0.5
225,-200.0,-0.8,-0.2
226,-200.0,-0.8,-0.2
227,-200.0,-0.6,-0.4
228,-200.0,-0.6,-0.4
229,-200.0,-0.4,-0.4
230,-200.0,-0.4,-0.4
231,-200.0,-0.2,-0.2
232,-200.0,-0.6,-0.4
233,-200.0,-0.4,-0.4
234,-200.0,-0.6,-0.5
235,-200.0,-0.6,-0.4
236,-200.0,-0.6,-0.4
237,-200.0,-0.7,-0.3
238,-200.0,-0.5,-0.4
239,-200.0,-0.7,-0.3
240,-200.0,-0.5,-0.2
241,-200.0,-0.3,-0.3
242,-200.0,-0.8,-0.1
243,-200.0,-0.4,-0.2
244,-200.0,-0.8,-0.2
245,-200.0,-0.8,-0.2
246,-200.0,-0.2,-0.2
247,-200.0,-0.7,-0.3
248,-200.0,-0.4,-0.2
249,-200.0,-0.8,-0.4
250,-200.0,-0.7,-0.3
251,-200.0,-1.0,-0.0
252,-200.0,-0.8,-0.3
253,-200.0,-0.7,-0.3
254,-200.0,-0.5,-0.5
255,-200.0,-0.4,-0.4
256,-200.0,-0.5,-0.5
257,-200.0,-0.1,-0.1
258,-200.0,-0.5,-0.3
259,-200.0,-0.5,-0.2
260,-200.0,-0.8,-0.1
261,-200.0,-0.5,-0.5
262,-200.0,-0.4,-0.1
263,-200.0,-0.6,-0.3
264,-200.0,-0.6,-0.4
265,-200.0,-0.3,-0.3
266,-200.0,-0.3,-0.3
267,-200.0,-0.5,-0.4
268,-200.0,-0.5,-0.4
269,-200.0,-0.6,-0.5
270,-200.0,-0.6,-0.3
271,-200.0,-0.6,-0.5
272,-200.0,-0.7,-0.4
273,-200.0,-0.4,-0.4
274,-200.0,-0.7,-0.3
275,-200.0,-0.5,-0.5
276,-200.0,-0.5,-0.3
277,-200.0,-0.3,-0.2
278,-200.0,-0.9,-0.1
279,-200.0,-0.5,-0.2
280,-200.0,-0.6,-0.5
281,-200.0,0.1,0.1
282,-200.0,-0.7,-0.2
283,-200.0,-0.6,-0.4
284,-200.0,-0.9,-0.1
285,-200.0,-0.4,-0.4
286,-200.0,-0.5,-0.4
287,-200.0,-0.6,-0.5
288,-200.0,-0.3,-0.3
289,-200.0,-0.8,-0.2
290,-200.0,-0.4,-0.4
291,-200.0,-0.6,-0.4
292,-200.0,-0.7,-0.4
293,-200.0,-0.2,-0.1
294,-200.0,-0.5,-0.3
295,-200.0,-0.6,-0.3
296,-200.0,-0.5,-0.5
297,-200.0,-0.3,-0.2
298,-200.0,-0.7,-0.2
299,-200.0,-0.2,-0.2
300,-200.0,-0.5,-0.4
301,-200.0,-0.6,-0.4
302,-200.0,-0.5,-0.4
303,-200.0,-0.5,-0.4
304,-200.0,-0.7,-0.1
305,-200.0,-0.5,-0.5
306,-200.0,-0.5,-0.5
307,-200.0,-0.2,-0.2
308,-200.0,-0.6,-0.4
309,-200.0,-0.9,-0.1
310,-200.0,-0.2,-0.2
311,-200.0,-0.5,-0.4
312,-200.0,-0.7,-0.1
313,-200.0,-0.5,-0.4
314,-200.0,-0.9,-0.1
315,-200.0,-1.0,-0.0
316,-200.0,-0.0,-0.0
317,-200.0,-0.7,-0.4
318,-200.0,-0.5,-0.5
319,-200.0,-0.6,-0.4
320,-200.0,-0.7,-0.4
321,-200.0,-0.6,-0.4
322,-200.0,-0.1,-0.1
323,-200.0,-0.8,-0.1
324,-200.0,-0.7,-0.4
325,-200.0,-0.5,-0.4
326,-200.0,-0.6,-0.4
327,-200.0,-0.8,-0.1
328,-200.0,-0.7,-0.4
329,-200.0,-0.7,-0.0
330,-200.0,-0.4,-0.2
331,-200.0,-0.2,-0.2
332,-200.0,-0.6,-0.2
333,-200.0,-0.5,-0.5
334,-200.0,-0.5,-0.2
335,-200.0,-0.4,-0.0
336,-200.0,-0.4,-0.4
337,-200.0,-0.8,-0.4
338,-200.0,-0.7,-0.0
339,-200.0,-0.9,-0.2
340,-200.0,-0.5,-0.5
341,-200.0,-0.7,-0.3
342,-200.0,-0.6,-0.5
343,-200.0,-0.5,-0.5
344,-200.0,-0.5,-0.1
345,-200.0,-0.1,-0.0
346,-200.0,-0.6,-0.4
347,-200.0,-0.4,-0.2
348,-200.0,-0.0,-0.0
349,-200.0,-0.3,0.1
350,-200.0,-0.7,-0.4
351,-200.0,-1.0,-0.1
352,-200.0,-0.8,-0.1
353,-200.0,-0.5,-0.5
354,-200.0,-0.5,-0.5
355,-200.0,-0.5,-0.5
356,-200.0,-1.0,-0.1
357,-200.0,-0.5,-0.5
358,-200.0,-0.4,-0.3
359,-200.0,-0.7,-0.4
360,-200.0,-0.7,-0.2
361,-200.0,-0.4,-0.2
362,-200.0,-0.3,-0.3
363,-200.0,-0.5,-0.4
364,-200.0,-0.5,-0.5
365,-200.0,-0.6,-0.4
366,-200.0,-0.5,-0.5
367,-200.0,-0.7,-0.4
368,-200.0,-0.5,-0.4
369,-200.0,-0.4,-0.4
370,-200.0,-0.4,-0.2
371,-200.0,-0.3,-0.3
372,-200.0,-0.3,-0.3
373,-200.0,-0.5,-0.5
374,-200.0,-0.3,-0.3
375,-200.0,-0.4,-0.2
376,-200.0,-0.6,-0.4
377,-200.0,-0.5,-0.4
378,-200.0,-0.5,-0.5
379,-200.0,-0.6,-0.5
380,-200.0,-0.5,-0.5
381,-200.0,-0.5,-0.4
382,-200.0,-0.1,-0.1
383,-200.0,-0.8,-0.3
384,-200.0,-0.7,-0.2
385,-200.0,-0.2,-0.2
386,-200.0,-0.3,-0.2
387,-200.0,-0.6,-0.2
388,-200.0,-0.5,-0.0
389,-200.0,-0.6,-0.2
390,-200.0,-0.8,-0.2
391,-200.0,-0.1,-0.1
392,-200.0,-0.3,-0.2
393,-200.0,-0.2,-0.2
394,-200.0,-0.6,-0.1
395,-200.0,-0.7,-0.2
396,-200.0,-0.5,-0.4
397,-200.0,-0.9,-0.2
398,-200.0,-0.7,-0.2
399,-200.0,-0.6,-0.4
400,-200.0,-0.3,-0.3
401,-200.0,-0.7,-0.2
402,-200.0,-0.8,-0.1
403,-200.0,-1.0,-0.1
404,-200.0,-0.5,-0.3
405,-200.0,-0.4,-0.4
406,-200.0,-0.3,-0.3
407,-200.0,-0.3,-0.3
408,-200.0,-0.6,-0.2
409,-200.0,-0.6,-0.1
410,-200.0,-0.5,-0.2
411,-200.0,-0.5,-0.5
412,-200.0,-0.2,-0.2
413,-200.0,-0.5,-0.5
414,-200.0,-0.7,-0.0
415,-200.0,-0.5,-0.5
416,-200.0,-0.9,-0.1
417,-200.0,-0.4,-0.4
418,-200.0,-0.6,-0.5
419,-200.0,-0.4,-0.4
420,-200.0,-0.6,-0.4
421,-200.0,-0.5,-0.4
422,-200.0,-0.6,-0.4
423,-200.0,-0.4,-0.4
424,-200.0,-0.7,-0.3
425,-200.0,-0.6,-0.2
426,-200.0,-0.9,-0.1
427,-200.0,-0.5,-0.5
428,-200.0,-0.2,-0.2
429,-200.0,-0.2,-0.2
430,-200.0,-0.7,-0.3
431,-200.0,-0.5,-0.3
432,-200.0,-0.4,-0.3
433,-200.0,-0.7,-0.2
434,-200.0,-0.4,-0.2
435,-200.0,-0.3,-0.2
436,-200.0,-0.9,-0.2
437,-200.0,-0.6,-0.4
438,-200.0,-0.7,-0.4
439,-200.0,-0.3,-0.3
440,-200.0,-1.0,-0.2
441,-200.0,-0.4,-0.4
442,-200.0,-0.4,-0.4
443,-200.0,-0.6,-0.5
444,-200.0,-0.4,-0.4
445,-200.0,-0.6,-0.3
446,-200.0,-0.5,-0.5
447,-200.0,-0.6,-0.5
448,-200.0,-0.7,-0.3
449,-200.0,-0.5,-0.3
450,-200.0,-0.6,-0.5
451,-200.0,-0.6,-0.5
452,-200.0,-0.6,-0.3
453,-200.0,-0.8,-0.2
454,-200.0,-0.2,-0.2
455,-200.0,-0.4,-0.1
456,-200.0,-0.7,-0.0
457,-200.0,-0.4,-0.4
458,-200.0,-0.9,-0.0
459,-200.0,-0.6,-0.4
460,-200.0,-0.5,-0.4
461,-200.0,-0.5,-0.5
462,-200.0,-0.6,-0.2
463,-200.0,-0.6,-0.4
464,-200.0,-0.4,-0.3
465,-200.0,-0.5,-0.5
466,-200.0,-0.5,-0.5
467,-200.0,-0.7,-0.3
468,-200.0,-0.4,-0.2
469,-200.0,-0.5,-0.4
470,-200.0,-0.4,-0.4
471,-200.0,-0.7,-0.3
472,-200.0,-0.5,-0.5
473,-200.0,-0.4,-0.3
474,-200.0,-0.2,-0.2
475,-200.0,-0.2,-0.2
476,-200.0,-0.5,-0.5
477,-200.0,-0.6,-0.3
478,-200.0,-0.9,-0.2
479,-200.0,-0.5,-0.4
480,-200.0,-0.8,-0.2
481,-200.0,-0.5,-0.3
482,-200.0,-0.6,-0.5
483,-200.0,-0.5,-0.3
484,-200.0,-0.5,-0.5
485,-200.0,-0.5,-0.4
486,-200.0,-0.3,-0.3
487,-200.0,-0.2,-0.2
488,-200.0,-0.8,-0.2
489,-200.0,-0.8,-0.2
490,-200.0,-0.5,-0.1
491,-200.0,-0.8,-0.1
492,-200.0,-0.5,-0.5
493,-200.0,-0.4,-0.3
494,-200.0,-0.6,-0.3
495,-200.0,-1.0,-0.1
496,-200.0,-0.5,-0.4
497,-200.0,-0.5,-0.5
498,-200.0,-0.3,-0.3
499,-200.0,-0.3,-0.3
500,-200.0,-0.6,-0.4
501,-200.0,-0.5,-0.3
502,-200.0,-0.3,-0.1
503,-200.0,-0.8,-0.3
504,-200.0,-0.3,-0.1
505,-200.0,-0.2,-0.2
506,-200.0,-0.4,-0.4
507,-200.0,-0.5,-0.5
508,-200.0,-0.5,-0.4
509,-200.0,-0.5,-0.4
510,-200.0,-0.6,-0.4
511,-200.0,-0.6,-0.3
512,-200.0,-0.5,-0.3
513,-200.0,-0.5,-0.5
514,-200.0,-1.1,-0.1
515,-200.0,-0.5,-0.4
516,-200.0,-0.8,-0.2
517,-200.0,-0.6,-0.4
518,-200.0,-0.3,-0.3
519,-200.0,-0.5,-0.5
520,-200.0,-0.0,-0.0
521,-200.0,-0.9,-0.3
522,-200.0,-0.6,-0.4
523,-200.0,-0.6,-0.3
524,-200.0,-0.1,-0.1
525,-200.0,-0.1,-0.1
526,-200.0,-0.5,-0.2
527,-200.0,-0.2,-0.2
528,-200.0,-0.6,-0.4
529,-200.0,-0.4,-0.4
530,-200.0,-0.6,-0.1
531,-200.0,-0.3,-0.3
532,-200.0,-0.7,-0.3
533,-200.0,-0.5,-0.4
534,-200.0,-0.6,-0.5
535,-200.0,-0.5,-0.4
536,-200.0,-0.5,-0.5
537,-200.0,-0.7,-0.4
538,-200.0,-1.0,-0.2
539,-200.0,-0.2,-0.2
540,-200.0,-0.5,-0.4
541,-200.0,-0.5,-0.5
542,-200.0,-0.5,-0.4
543,-200.0,-0.4,-0.4
544,-200.0,-0.5,-0.4
545,-200.0,-0.5,-0.5
546,-200.0,-1.0,-0.1
547,-200.0,-0.5,-0.3
548,-200.0,-0.4,-0.2
549,-200.0,-0.4,-0.1
550,-200.0,-0.6,-0.3
551,-200.0,-0.5,-0.2
552,-200.0,-0.8,-0.3
553,-200.0,-0.4,-0.2
554,-200.0,-0.7,-0.2
555,-200.0,-0.0,-0.0
556,-200.0,-0.5,-0.5
557,-200.0,-0.8,-0.1
558,-200.0,-0.3,-0.2
559,-200.0,-0.7,-0.3
560,-200.0,-0.5,-0.4
561,-200.0,-0.5,-0.4
562,-200.0,-0.4,-0.4
563,-200.0,-0.5,-0.5
564,-200.0,-0.5,-0.4
565,-200.0,-0.6,-0.1
566,-200.0,-0.6,-0.4
567,-200.0,-0.4,-0.1
568,-200.0,-0.7,-0.2
569,-200.0,-0.4,-0.4
570,-200.0,-0.4,-0.3
571,-200.0,-0.3,-0.2
572,-200.0,-0.6,-0.5
573,-200.0,-0.6,-0.4
574,-200.0,-0.6,-0.4
575,-200.0,-0.7,-0.3
576,-200.0,-0.5,-0.5
577,-200.0,-0.3,-0.3
578,-200.0,-0.5,-0.4
579,-200.0,-0.5,-0.5
580,-200.0,-0.5,-0.5
581,-200.0,-0.3,-0.3
582,-200.0,-0.6,-0.4
583,-200.0,-0.5,-0.3
584,-200.0,-0.6,-0.3
585,-200.0,-0.8,-0.1
586,-200.0,-0.8,-0.2
587,-200.0,-0.6,-0.4
588,-200.0,-0.5,-0.4
589,-200.0,-0.5,-0.5
590,-200.0,-0.5,-0.5
591,-200.0,-0.4,-0.4
592,-200.0,-0.5,-0.4
593,-200.0,-0.6,-0.3
594,-200.0,-0.5,-0.3
595,-200.0,-0.2,-0.2
596,-200.0,-0.5,-0.5
597,-200.0,-0.6,-0.1
598,-200.0,-0.4,-0.4
599,-200.0,-0.5,-0.3
600,-200.0,-0.3,-0.3
601,-200.0,-0.7,-0.4
602,-200.0,-0.5,-0.5
603,-200.0,-0.7,-0.4
604,-200.0,-0.9,-0.2
605,-200.0,-0.5,-0.5
606,-200.0,-0.9,-0.1
607,-200.0,-1.0,-0.0
608,-200.0,-0.4,-0.1
609,-200.0,-0.2,-0.1
610,-200.0,-0.5,-0.4
611,-200.0,-0.6,-0.4
612,-200.0,-0.7,-0.4
613,-200.0,-0.5,-0.4
614,-200.0,-0.6,-0.4
615,-200.0,-0.6,-0.4
616,-200.0,-0.6,-0.5
617,-200.0,-0.2,-0.2
618,-200.0,-0.9,-0.0
619,-200.0,-0.7,-0.2
620,-200.0,-0.5,-0.5
621,-200.0,-0.4,-0.3
622,-200.0,-0.2,-0.2
623,-200.0,-0.6,-0.4
624,-200.0,-0.7,-0.2
625,-200.0,-0.6,-0.4
626,-200.0,-0.6,-0.4
627,-200.0,-0.6,-0.5
628,-200.0,-0.7,-0.4
629,-200.0,-0.5,-0.5
630,-200.0,-0.6,-0.4
631,-200.0,-0.6,-0.4
632,-200.0,-0.7,-0.4
633,-200.0,-0.5,-0.4
634,-200.0,-0.5,-0.4
635,-200.0,-0.6,-0.5
636,-200.0,-0.5,-0.5
637,-200.0,-0.5,-0.2
638,-200.0,-0.6,-0.3
639,-200.0,-1.0,-0.1
640,-200.0,-0.7,-0.3
641,-200.0,-0.5,-0.4
642,-200.0,-0.6,-0.4
643,-200.0,-0.6,-0.4
644,-200.0,-0.8,-0.3
645,-200.0,-0.4,-0.4
646,-200.0,-1.0,-0.2
647,-200.0,-0.3,-0.2
648,-200.0,-0.5,-0.5
649,-200.0,-0.7,-0.4
650,-200.0,-0.5,-0.4
651,-200.0,-0.5,-0.5
652,-200.0,-0.6,-0.2
653,-200.0,-0.8,-0.0
654,-200.0,-0.5,-0.5
655,-200.0,-0.6,-0.0
656,-200.0,-0.8,-0.2
657,-200.0,-0.8,-0.1
658,-200.0,-0.6,-0.3
659,-200.0,-0.5,-0.5
660,-200.0,-0.4,-0.4
661,-200.0,-0.2,-0.2
662,-200.0,-0.3,-0.3
663,-200.0,-0.2,-0.2
664,-200.0,-0.5,-0.5
665,-200.0,-0.5,-0.3
666,-200.0,-0.2,-0.2
667,-200.0,-0.6,-0.5
668,-200.0,-0.5,-0.5
669,-200.0,-0.6,-0.2
670,-200.0,-0.5,-0.5
671,-200.0,-0.6,-0.2
672,-200.0,-0.5,-0.2
673,-200.0,-0.9,-0.1
674,-200.0,-0.6,-0.4
675,-200.0,-0.6,-0.4
676,-200.0,-0.5,-0.4
677,-200.0,-0.5,-0.5
678,-200.0,-0.7,-0.3
679,-200.0,-0.6,-0.4
680,-200.0,-0.5,-0.4
681,-200.0,-0.5,-0.5
682,-200.0,-0.3,-0.3
683,-200.0,-0.5,-0.4
684,-200.0,-0.5,-0.4
685,-200.0,-0.4,-0.4
686,-200.0,-0.8,-0.3
687,-200.0,-0.1,-0.1
688,-200.0,-0.6,-0.4
689,-200.0,-0.2,-0.2
690,-200.0,-0.2,-0.1
691,-200.0,-0.6,-0.4
692,-200.0,-0.6,-0.4
693,-200.0,-0.5,-0.4
694,-200.0,-0.6,-0.4
695,-200.0,-0.5,-0.4
696,-200.0,-0.5,-0.5
697,-200.0,-0.7,-0.2
698,-200.0,-0.8,-0.3
699,-200.0,-0.7,-0.2
700,-200.0,-0.8,-0.2
701,-200.0,-0.5,-0.4
702,-200.0,-0.5,-0.4
703,-200.0,-0.5,-0.2
704,-200.0,-0.7,-0.3
705,-200.0,-0.5,-0.5
706,-200.0,-0.6,-0.2
707,-200.0,-0.6,-0.2
708,-200.0,-0.6,-0.4
709,-200.0,-0.7,-0.3
710,-200.0,-0.7,-0.3
711,-200.0,-0.8,-0.3
712,-200.0,-0.5,-0.4
713,-200.0,-0.6,-0.4
714,-200.0,-0.4,-0.4
715,-200.0,-0.8,-0.3
716,-200.0,-0.4,-0.3
717,-200.0,-0.4,-0.3
718,-200.0,-0.4,-0.2
719,-200.0,-0.6,-0.4
720,-200.0,-0.5,-0.5
721,-200.0,-0.4,-0.4
722,-200.0,-0.5,-0.4
723,-200.0,-0.4,-0.4
724,-200.0,-0.1,-0.1
725,-200.0,-0.7,-0.3
726,-200.0,-1.0,-0.2
727,-200.0,-0.5,-0.4
728,-200.0,-0.4,-0.4
729,-200.0,-0.6,-0.2
730,-200.0,-0.9,-0.2
731,-200.0,-0.4,-0.2
732,-200.0,-0.8,-0.1
733,-200.0,-0.3,-0.2
734,-200.0,-0.3,-0.2
735,-200.0,-0.6,-0.4
736,-200.0,-0.5,-0.2
737,-200.0,-0.4,-0.4
738,-200.0,-0.6,-0.4
739,-200.0,-0.6,-0.4
740,-200.0,-0.7,-0.2
741,-200.0,-0.5,-0.5
742,-200.0,-0.8,-0.2
743,-200.0,-0.5,-0.5
744,-200.0,-0.2,-0.2
745,-200.0,-0.1,-0.0
746,-200.0,-0.4,-0.3
747,-200.0,-0.3,-0.3
748,-200.0,-0.8,-0.3
749,-200.0,-0.6,-0.2
750,-200.0,-0.4,-0.3
751,-200.0,-0.5,-0.3
752,-200.0,-0.8,-0.2
753,-200.0,-0.5,-0.2
754,-200.0,-0.5,-0.4
755,-200.0,-0.6,-0.4
756,-200.0,-0.5,-0.4
757,-200.0,-0.5,-0.4
758,-200.0,-0.4,-0.4
759,-200.0,-0.5,-0.4
760,-200.0,-0.5,-0.5
761,-200.0,-0.6,-0.4
762,-200.0,-0.4,-0.4
763,-200.0,-0.8,-0.3
764,-200.0,-0.1,-0.1
765,-200.0,-0.2,-0.2
766,-200.0,-0.6,-0.4
767,-200.0,-0.4,-0.4
768,-200.0,-0.5,-0.4
769,-200.0,-0.5,-0.5
770,-200.0,-0.6,-0.4
771,-200.0,-0.5,-0.4
772,-200.0,-0.3,-0.3
773,-200.0,-0.8,-0.2
774,-200.0,-0.6,-0.5
775,-200.0,-0.7,-0.3
776,-200.0,-0.6,-0.3
777,-200.0,-0.5,-0.4
778,-200.0,-0.7,-0.3
779,-200.0,-0.3,-0.2
780,-200.0,-0.5,-0.5
781,-200.0,-0.6,-0.5
782,-200.0,-1.0,-0.2
783,-200.0,-0.2,-0.2
784,-200.0,-0.5,-0.5
785,-200.0,-0.5,-0.2
786,-200.0,-0.6,-0.4
787,-200.0,-0.6,-0.4
788,-200.0,-0.7,-0.3
789,-200.0,-0.3,-0.2
790,-200.0,-0.7,-0.2
791,-200.0,-0.8,-0.2
792,-200.0,-0.5,-0.4
793,-200.0,-0.6,-0.4
794,-200.0,-0.5,-0.5
795,-200.0,-0.2,-0.2
796,-200.0,-0.5,-0.1
797,-200.0,-0.5,-0.5
798,-200.0,-0.7,-0.1
799,-200.0,-1.0,-0.1
800,-200.0,0.1,0.1
801,-200.0,-0.5,-0.4
802,-200.0,-0.5,-0.4
803,-200.0,-0.3,-0.3
804,-200.0,-0.5,-0.2
805,-200.0,-0.4,-0.2
806,-200.0,-0.3,-0.3
807,-200.0,-0.7,-0.4
808,-200.0,-0.3,-0.3
809,-200.0,-0.7,-0.4
810,-200.0,-0.4,-0.4
811,-200.0,-0.5,-0.4
812,-200.0,-0.5,-0.3
813,-200.0,-0.3,-0.3
814,-200.0,-0.4,-0.3
815,-200.0,-0.5,-0.3
816,-200.0,-0.6,-0.4
817,-200.0,-0.5,-0.4
818,-200.0,-0.4,-0.3
819,-200.0,-0.5,-0.3
820,-200.0,-0.5,-0.3
