Episode,TotalReward,FinalPosition,MaxPosition
152,-200.0,-0.6,-0.4
153,-200.0,-0.4,-0.3
154,-200.0,-0.6,-0.4
155,-200.0,-0.6,-0.5
156,-200.0,-0.5,-0.4
157,-200.0,-0.5,-0.5
158,-200.0,-0.5,-0.5
159,-200.0,-0.6,-0.4
160,-200.0,-0.5,-0.5
161,-200.0,-0.5,-0.4
162,-200.0,-0.5,-0.5
163,-200.0,-0.2,-0.2
164,-200.0,-0.5,-0.3
165,-200.0,-0.5,-0.5
166,-200.0,-0.5,-0.4
167,-200.0,-0.5,-0.4
168,-200.0,-0.6,-0.4
169,-200.0,-0.6,-0.5
170,-200.0,-0.5,-0.4
171,-200.0,-0.5,-0.4
172,-200.0,-0.5,-0.4
173,-200.0,-0.5,-0.5
174,-200.0,-0.5,-0.3
175,-200.0,-0.5,-0.3
176,-200.0,-0.7,-0.3
177,-200.0,-0.5,-0.4
178,-200.0,-0.7,-0.4
179,-200.0,-0.6,-0.4
180,-200.0,-0.5,-0.4
181,-200.0,-0.6,-0.4
182,-200.0,-0.5,-0.5
183,-200.0,-0.9,-0.1
184,-200.0,-0.5,-0.5
185,-200.0,-1.0,-0.1
186,-200.0,-0.5,-0.4
187,-200.0,-0.5,-0.5
188,-200.0,-0.5,-0.4
189,-200.0,-0.5,-0.5
190,-200.0,-0.5,-0.5
191,-200.0,-0.5,-0.5
192,-200.0,-0.7,-0.3
193,-200.0,-0.6,-0.3
194,-200.0,-0.4,-0.4
195,-200.0,-0.6,-0.5
196,-200.0,-0.5,-0.5
197,-200.0,-0.5,-0.5
198,-200.0,-0.5,-0.4
199,-200.0,-0.6,-0.5
200,-200.0,-0.5,-0.5
201,-200.0,-0.6,-0.4
202,-200.0,-0.5,-0.4
203,-200.0,-0.5,-0.4
204,-200.0,-0.5,-0.4
205,-200.0,-0.5,-0.5
206,-200.0,-0.5,-0.5
207,-200.0,-0.5,-0.4
208,-200.0,-0.5,-0.5
209,-200.0,-0.7,-0.4
210,-200.0,-0.5,-0.4
211,-200.0,-0.5,-0.5
212,-200.0,-0.6,-0.5
213,-200.0,-0.5,-0.5
214,-200.0,-0.5,-0.5
215,-200.0,-0.6,-0.5
216,-200.0,-0.6,-0.4
217,-200.0,-0.5,-0.4
218,-200.0,-0.6,-0.5
219,-200.0,-0.5,-0.5
220,-200.0,-0.5,-0.5
221,-200.0,-0.5,-0.4
222,-200.0,-0.5,-0.5
223,-200.0,-0.6,-0.5
224,-200.0,-0.5,-0.3
225,-200.0,-0.7,-0.2
226,-200.0,-0.5,-0.4
227,-200.0,-0.5,-0.5
228,-200.0,-0.5,-0.4
229,-200.0,-0.5,-0.4
230,-200.0,-0.5,-0.5
231,-200.0,-0.5,-0.4
232,-200.0,-0.5,-0.3
233,-200.0,-0.5,-0.4
234,-200.0,-0.5,-0.4
235,-200.0,-0.4,-0.1
236,-200.0,-0.3,-0.3
237,-200.0,-0.4,-0.3
238,-200.0,-0.3,-0.2
239,-200.0,-0.4,-0.3
240,-200.0,-0.6,-0.5
241,-200.0,-0.6,-0.4
242,-200.0,-0.5,-0.3
243,-200.0,-0.6,-0.4
244,-200.0,-0.5,-0.4
245,-200.0,-0.5,-0.4
246,-200.0,-0.5,-0.4
247,-200.0,-0.8,-0.3
248,-200.0,-0.6,-0.4
249,-200.0,-0.4,-0.3
250,-200.0,-0.4,-0.4
251,-200.0,-0.5,-0.4
252,-200.0,-0.5,-0.4
253,-200.0,-0.5,-0.5
254,-200.0,-0.4,-0.4
255,-200.0,-0.8,-0.3
256,-200.0,-0.3,-0.3
257,-200.0,-0.5,-0.4
258,-200.0,-0.5,-0.4
259,-200.0,-0.5,-0.5
260,-200.0,-0.6,-0.5
261,-200.0,-0.2,-0.2
262,-200.0,-0.4,-0.3
263,-200.0,-0.5,-0.4
264,-200.0,-0.5,-0.4
265,-200.0,-0.6,-0.4
266,-200.0,-0.5,-0.4
267,-200.0,-0.5,-0.5
268,-200.0,-0.6,-0.5
269,-200.0,-0.6,-0.4
270,-200.0,-0.5,-0.4
271,-200.0,-0.6,-0.5
272,-200.0,-0.5,-0.4
273,-200.0,-0.5,-0.4
274,-200.0,-0.5,-0.5
275,-200.0,-0.6,-0.4
276,-200.0,-0.5,-0.4
277,-200.0,-0.7,-0.4
278,-200.0,-0.5,-0.4
279,-200.0,-0.6,-0.5
280,-200.0,-0.5,-0.3
281,-200.0,-0.2,-0.2
282,-200.0,-0.5,-0.3
283,-200.0,-0.4,-0.3
284,-200.0,-0.5,-0.5
285,-200.0,-0.5,-0.4
286,-200.0,-0.6,-0.5
287,-200.0,-0.4,-0.4
288,-200.0,-0.4,-0.3
289,-200.0,-0.8,-0.2
290,-200.0,-0.5,-0.5
291,-200.0,-0.8,-0.1
292,-200.0,-0.8,-0.1
293,-200.0,-0.9,-0.0
294,-200.0,-1.0,-0.0
295,-200.0,-0.9,-0.0
296,-200.0,-0.4,-0.3
297,-200.0,-0.6,-0.4
298,-200.0,-0.5,-0.4
299,-200.0,-0.5,-0.4
300,-200.0,-0.5,-0.4
301,-200.0,-0.6,-0.5
302,-200.0,-0.6,-0.5
303,-200.0,-0.2,-0.2
304,-200.0,-0.5,-0.5
305,-200.0,-0.6,-0.5
306,-200.0,-0.5,-0.4
307,-200.0,-0.6,-0.5
308,-200.0,-0.5,-0.4
309,-200.0,-0.5,-0.4
310,-200.0,-0.5,-0.5
311,-200.0,-0.4,-0.4
312,-200.0,-0.5,-0.4
313,-200.0,-0.5,-0.4
314,-200.0,-0.5,-0.4
315,-200.0,-0.6,-0.4
316,-200.0,-0.5,-0.4
317,-200.0,-0.5,-0.5
318,-200.0,-0.6,-0.5
319,-200.0,-0.7,-0.4
320,-200.0,-0.2,-0.2
321,-200.0,-0.5,-0.1
322,-200.0,-0.6,-0.3
323,-200.0,-0.4,-0.3
324,-200.0,-0.6,-0.4
325,-200.0,-0.6,-0.5
326,-200.0,-0.5,-0.4
327,-200.0,-0.5,-0.4
328,-200.0,-0.6,-0.4
329,-200.0,-0.7,-0.2
330,-200.0,-0.9,-0.1
331,-200.0,-0.5,-0.4
332,-200.0,-0.5,-0.4
333,-200.0,-0.5,-0.5
334,-200.0,-0.6,-0.4
335,-200.0,-0.5,-0.5
336,-200.0,-0.5,-0.5
337,-200.0,-0.4,-0.4
338,-200.0,-0.6,-0.4
339,-200.0,-0.5,-0.5
340,-200.0,-0.4,-0.4
341,-200.0,-0.2,-0.2
342,-200.0,-0.5,-0.5
343,-200.0,-0.5,-0.2
344,-200.0,-0.7,-0.2
345,-200.0,-0.8,-0.2
346,-200.0,-0.6,-0.2
347,-200.0,-0.6,-0.4
348,-200.0,-0.5,-0.4
349,-200.0,-0.5,-0.4
350,-200.0,-0.5,-0.4
351,-200.0,-0.5,-0.4
352,-200.0,-0.5,-0.4
353,-200.0,-0.7,-0.2
354,-200.0,-0.8,-0.2
355,-200.0,-0.6,-0.4
356,-200.0,-0.5,-0.4
357,-200.0,-0.5,-0.4
358,-200.0,-0.6,-0.5
359,-200.0,-0.3,-0.3
360,-200.0,-0.4,-0.3
361,-200.0,-0.5,-0.5
362,-200.0,-0.8,-0.3
363,-200.0,-0.6,-0.4
364,-200.0,-0.6,-0.5
365,-200.0,-0.4,-0.4
366,-200.0,-0.6,-0.5
367,-200.0,-0.6,-0.4
368,-200.0,-0.6,-0.5
369,-200.0,-0.5,-0.5
370,-200.0,-0.5,-0.4
371,-200.0,-0.7,-0.2
372,-200.0,-0.5,-0.5
373,-200.0,-0.5,-0.5
374,-200.0,-0.5,-0.4
375,-200.0,-0.5,-0.5
376,-200.0,-0.5,-0.4
377,-200.0,-0.5,-0.4
378,-200.0,-0.6,-0.4
379,-200.0,-0.5,-0.4
380,-200.0,-0.5,-0.4
381,-200.0,-0.5,-0.5
382,-200.0,-0.5,-0.4
383,-200.0,-0.8,-0.3
384,-200.0,-0.5,-0.4
385,-200.0,-0.2,-0.2
386,-200.0,-0.5,-0.4
387,-200.0,-0.3,-0.2
388,-200.0,-0.6,-0.5
389,-200.0,-0.5,-0.4
390,-200.0,-0.4,-0.4
391,-200.0,-0.5,-0.4
392,-200.0,-0.4,-0.4
393,-200.0,-0.5,-0.4
394,-200.0,-0.3,-0.3
395,-200.0,-0.5,-0.2
396,-200.0,-0.7,-0.2
397,-200.0,-0.5,-0.4
398,-200.0,-0.4,-0.4
399,-200.0,-0.5,-0.4
400,-200.0,-0.6,-0.4
401,-200.0,-0.5,-0.5
402,-200.0,-0.5,-0.5
403,-200.0,-0.2,-0.2
404,-200.0,-0.4,-0.2
405,-200.0,-1.1,-0.1
406,-200.0,-0.9,-0.1
407,-200.0,-0.4,-0.2
408,-200.0,-0.6,-0.1
409,-200.0,-0.7,-0.4
410,-200.0,-0.4,-0.4
411,-200.0,-0.5,-0.4
412,-200.0,-0.5,-0.4
413,-200.0,-0.5,-0.4
414,-200.0,-0.4,-0.4
415,-200.0,-0.5,-0.5
416,-200.0,-0.5,-0.5
417,-200.0,-0.5,-0.4
418,-200.0,-0.5,-0.4
419,-200.0,-0.5,-0.4
420,-200.0,-0.5,-0.5
421,-200.0,-0.6,-0.5
422,-200.0,-0.5,-0.5
423,-200.0,-0.5,-0.4
424,-200.0,-0.5,-0.5
425,-200.0,-0.5,-0.4
426,-200.0,-0.5,-0.5
427,-200.0,-0.5,-0.5
428,-200.0,-0.4,-0.4
429,-200.0,-0.5,-0.5
430,-200.0,-0.5,-0.4
431,-200.0,-0.4,-0.4
432,-200.0,-0.7,-0.2
433,-200.0,-0.9,-0.1
434,-200.0,-0.3,-0.3
435,-200.0,-0.5,-0.4
436,-200.0,-0.5,-0.5
437,-200.0,-0.6,-0.2
438,-200.0,-0.5,-0.5
439,-200.0,-0.3,-0.3
440,-200.0,-0.5,-0.5
441,-200.0,-0.2,-0.2
442,-200.0,-0.6,-0.3
443,-200.0,-0.8,-0.2
444,-200.0,-0.5,-0.4
445,-200.0,-0.4,-0.3
446,-200.0,-0.7,-0.3
447,-200.0,-0.3,-0.3
448,-200.0,-0.5,-0.3
449,-200.0,-0.6,-0.5
450,-200.0,-0.5,-0.5
451,-200.0,-0.5,-0.5
452,-200.0,-0.4,-0.4
453,-200.0,-0.5,-0.3
454,-200.0,-0.5,-0.5
455,-200.0,-0.5,-0.4
456,-200.0,-0.5,-0.4
457,-200.0,-0.4,-0.3
458,-200.0,-0.5,-0.4
459,-200.0,-0.5,-0.5
460,-200.0,-0.6,-0.4
461,-200.0,-0.5,-0.5
462,-200.0,-0.5,-0.3
463,-200.0,-0.2,-0.2
464,-200.0,-0.6,-0.2
465,-200.0,-0.5,-0.5
466,-200.0,-0.5,-0.4
467,-200.0,-0.5,-0.5
468,-200.0,-0.5,-0.5
469,-200.0,-0.7,-0.4
470,-200.0,-0.5,-0.5
471,-200.0,-0.6,-0.3
472,-200.0,-0.4,-0.2
473,-200.0,-0.5,-0.3
474,-200.0,-0.6,-0.5
475,-200.0,-0.5,-0.4
476,-200.0,-0.5,-0.4
477,-200.0,-0.5,-0.5
478,-200.0,-0.5,-0.4
479,-200.0,-0.2,-0.2
480,-200.0,-0.3,-0.3
481,-200.0,-0.5,-0.5
482,-200.0,-0.7,-0.4
483,-200.0,-0.6,-0.4
484,-200.0,-0.7,-0.3
485,-200.0,-0.7,-0.2
486,-200.0,-0.5,-0.1
487,-200.0,-0.7,-0.3
488,-200.0,-0.5,-0.3
489,-200.0,-0.2,-0.2
490,-200.0,-0.5,-0.5
491,-200.0,-0.5,-0.4
492,-200.0,-0.4,-0.4
493,-200.0,-0.7,-0.3
494,-200.0,-0.4,-0.4
495,-200.0,-0.5,-0.4
496,-200.0,-0.4,-0.4
497,-200.0,-0.5,-0.5
498,-200.0,-0.7,-0.3
499,-200.0,-0.4,-0.4
500,-200.0,-0.5,-0.4
501,-200.0,-0.4,-0.4
502,-200.0,-0.4,-0.4
503,-200.0,-0.5,-0.4
504,-200.0,-0.6,-0.4
505,-200.0,-0.3,-0.3
506,-200.0,-0.5,-0.4
507,-200.0,-0.6,-0.4
508,-200.0,-0.5,-0.4
509,-200.0,-0.5,-0.4
510,-200.0,-0.5,-0.4
511,-200.0,-0.6,-0.4
512,-200.0,-0.2,-0.1
513,-200.0,-0.9,-0.0
514,-200.0,-0.6,-0.3
515,-200.0,-0.6,-0.5
516,-200.0,-0.6,-0.2
517,-200.0,-0.4,-0.3
518,-200.0,-0.5,-0.4
519,-200.0,-0.4,-0.4
520,-200.0,-0.4,-0.3
521,-200.0,-0.5,-0.3
522,-200.0,-0.4,-0.3
523,-200.0,-0.5,-0.5
524,-200.0,-0.6,-0.3
525,-200.0,-0.5,-0.4
526,-200.0,-0.6,-0.5
527,-200.0,-0.5,-0.3
528,-200.0,-0.5,-0.5
529,-200.0,-0.4,-0.4
530,-200.0,-0.5,-0.5
531,-200.0,-0.5,-0.5
532,-200.0,-0.5,-0.3
533,-200.0,-0.5,-0.4
534,-200.0,-0.5,-0.4
535,-200.0,-0.5,-0.4
536,-200.0,-0.7,-0.4
537,-200.0,-0.3,-0.3
538,-200.0,-0.7,-0.3
539,-200.0,-0.6,-0.5
540,-200.0,-0.3,-0.3
541,-200.0,-0.5,-0.5
542,-200.0,-0.5,-0.4
543,-200.0,-0.7,-0.1
544,-200.0,-0.6,-0.4
545,-200.0,-0.5,-0.5
546,-200.0,-0.5,-0.4
547,-200.0,-0.6,-0.5
548,-200.0,-0.6,-0.5
549,-200.0,-0.5,-0.5
550,-200.0,-0.3,-0.1
551,-200.0,-0.5,-0.2
552,-200.0,-0.7,-0.2
553,-200.0,-0.5,-0.4
554,-200.0,-0.3,-0.3
555,-200.0,-0.4,-0.3
556,-200.0,-0.4,-0.3
557,-200.0,-0.6,-0.4
558,-200.0,-0.5,-0.4
559,-200.0,-0.5,-0.4
560,-200.0,-0.6,-0.4
561,-200.0,-0.7,-0.4
562,-200.0,-0.4,-0.3
563,-200.0,-0.7,-0.4
564,-200.0,-0.4,-0.3
565,-200.0,-0.6,-0.5
566,-200.0,-0.7,-0.4
567,-200.0,-0.5,-0.4
568,-200.0,-0.4,-0.4
569,-200.0,-0.4,-0.4
570,-200.0,-0.6,-0.5
571,-200.0,-0.2,-0.2
572,-200.0,-0.7,-0.4
573,-200.0,-0.5,-0.5
574,-200.0,-0.6,-0.2
575,-200.0,-1.2,-0.0
576,-200.0,-0.5,-0.5
577,-200.0,-0.5,-0.4
578,-200.0,-0.5,-0.4
579,-200.0,-1.1,-0.0
580,-200.0,-0.5,-0.4
581,-200.0,-0.3,-0.3
582,-200.0,-0.5,-0.4
583,-200.0,-0.5,-0.4
584,-200.0,-0.5,-0.5
585,-200.0,-0.5,-0.4
586,-200.0,-0.5,-0.4
587,-200.0,-0.6,-0.4
588,-200.0,-0.5,-0.5
589,-200.0,-0.6,-0.3
590,-200.0,-0.3,-0.3
591,-200.0,-0.5,-0.4
592,-200.0,-0.6,-0.4
593,-200.0,-0.5,-0.5
594,-200.0,-0.5,-0.4
595,-200.0,-0.6,-0.4
596,-200.0,-0.5,-0.4
597,-200.0,-0.5,-0.5
598,-200.0,-0.6,-0.4
599,-200.0,-0.5,-0.4
600,-200.0,-0.5,-0.4
601,-200.0,-0.7,-0.4
602,-200.0,-0.6,-0.3
603,-200.0,-0.6,-0.2
604,-200.0,-0.5,-0.5
605,-200.0,-0.4,-0.3
606,-200.0,-0.4,-0.2
607,-200.0,-0.5,-0.2
608,-200.0,-0.7,-0.4
609,-200.0,-0.7,-0.3
610,-200.0,-0.5,-0.5
611,-200.0,-0.5,-0.4
612,-200.0,-0.5,-0.4
613,-200.0,-0.4,-0.4
614,-200.0,-0.5,-0.5
615,-200.0,-0.8,-0.3
616,-200.0,-0.4,-0.3
617,-200.0,-0.7,-0.4
618,-200.0,-0.5,-0.5
619,-200.0,-0.5,-0.5
620,-200.0,-0.7,-0.4
621,-200.0,-0.4,-0.3
622,-200.0,-0.4,-0.2
623,-200.0,-0.7,-0.2
624,-200.0,-0.6,-0.1
625,-200.0,-0.8,-0.2
626,-200.0,-0.5,-0.4
627,-200.0,-0.5,-0.4
628,-200.0,-0.6,-0.4
629,-200.0,-0.5,-0.4
630,-200.0,-0.5,-0.5
631,-200.0,-0.4,-0.4
632,-200.0,-0.5,-0.4
633,-200.0,-0.6,-0.4
634,-200.0,-0.6,-0.4
635,-200.0,-0.5,-0.5
636,-200.0,-0.7,-0.4
637,-200.0,-0.5,-0.5
638,-200.0,-0.4,-0.4
639,-200.0,-0.5,-0.4
640,-200.0,-0.5,-0.5
641,-200.0,-0.3,-0.3
642,-200.0,-0.5,-0.5
643,-200.0,-0.5,-0.3
644,-200.0,-0.5,-0.3
645,-200.0,-0.6,-0.3
646,-200.0,-0.5,-0.3
647,-200.0,-0.5,-0.4
648,-200.0,-0.6,-0.4
649,-200.0,-0.6,-0.5
650,-200.0,-0.6,-0.4
651,-200.0,-0.5,-0.5
652,-200.0,-0.5,-0.5
653,-200.0,-0.7,-0.4
654,-200.0,-0.7,-0.3
655,-200.0,-0.7,-0.4
656,-200.0,-0.5,-0.4
657,-200.0,-0.5,-0.5
658,-200.0,-0.5,-0.5
659,-200.0,-0.5,-0.4
660,-200.0,-0.3,-0.3
661,-200.0,-0.4,-0.4
662,-200.0,-0.4,-0.3
663,-200.0,-1.0,-0.1
664,-200.0,-0.5,-0.4
665,-200.0,-0.6,-0.5
666,-200.0,-0.5,-0.5
667,-200.0,-0.5,-0.4
668,-200.0,-0.5,-0.5
669,-200.0,-0.5,-0.4
670,-200.0,-0.5,-0.4
671,-200.0,-0.5,-0.5
672,-200.0,-0.6,-0.4
673,-200.0,-0.5,-0.5
674,-200.0,-0.4,-0.4
675,-200.0,-1.1,-0.0
676,-200.0,-0.1,-0.1
677,-200.0,-0.5,-0.5
678,-200.0,-0.5,-0.4
679,-200.0,-0.4,-0.4
680,-200.0,-0.5,-0.5
681,-200.0,-0.5,-0.4
682,-200.0,-0.5,-0.4
683,-200.0,-0.5,-0.5
684,-200.0,-0.5,-0.5
685,-200.0,-0.7,-0.3
686,-200.0,-0.6,-0.3
687,-200.0,-0.5,-0.4
688,-200.0,-0.6,-0.3
689,-200.0,-0.5,-0.4
690,-200.0,-0.4,-0.4
691,-200.0,-0.3,-0.3
692,-200.0,-0.5,-0.4
693,-200.0,-0.5,-0.4
694,-200.0,-0.5,-0.5
695,-200.0,-0.3,-0.3
696,-200.0,-0.5,-0.1
697,-200.0,-0.3,-0.3
698,-200.0,-0.3,-0.2
699,-200.0,-0.7,-0.3
700,-200.0,-0.2,-0.2
701,-200.0,-0.5,-0.4
702,-200.0,-0.7,-0.2
703,-200.0,-0.7,-0.3
704,-200.0,-0.5,-0.3
705,-200.0,-0.3,-0.3
706,-200.0,-0.6,-0.4
707,-200.0,-0.6,-0.3
708,-200.0,-0.5,-0.5
709,-200.0,-0.5,-0.5
710,-200.0,-0.6,-0.3
711,-200.0,-0.6,-0.2
712,-200.0,-0.6,-0.4
713,-200.0,-0.5,-0.4
714,-200.0,-0.6,-0.3
715,-200.0,-0.6,-0.5
716,-200.0,-0.5,-0.5
717,-200.0,-0.5,-0.4
718,-200.0,-0.7,-0.4
719,-200.0,-0.4,-0.3
720,-200.0,-0.4,-0.4
721,-200.0,-0.5,-0.5
722,-200.0,-0.6,-0.5
723,-200.0,-0.5,-0.4
724,-200.0,-0.5,-0.4
725,-200.0,-0.5,-0.4
726,-200.0,-0.6,-0.3
727,-200.0,-0.6,-0.4
728,-200.0,-0.7,-0.3
729,-200.0,-0.7,-0.3
730,-200.0,-0.3,-0.3
731,-200.0,-1.1,0.1
732,-200.0,-0.5,-0.5
733,-200.0,-0.3,0.1
734,-200.0,-0.8,-0.2
735,-200.0,-0.4,-0.4
736,-200.0,-0.5,-0.4
737,-200.0,-0.5,-0.4
738,-200.0,-0.5,-0.5
739,-200.0,-0.5,-0.5
740,-200.0,-0.5,-0.4
741,-200.0,-0.6,-0.4
742,-200.0,-0.7,-0.4
743,-200.0,-0.3,-0.3
744,-200.0,-0.7,-0.4
745,-200.0,-0.2,-0.2
746,-200.0,-0.8,-0.3
747,-200.0,-0.5,-0.4
748,-200.0,-0.6,-0.5
749,-200.0,-0.6,-0.5
750,-200.0,-0.5,-0.5
751,-200.0,-0.5,-0.5
752,-200.0,-0.4,-0.1
753,-200.0,-0.6,-0.3
754,-200.0,-0.7,-0.3
755,-200.0,-0.3,-0.3
756,-200.0,-0.6,-0.4
757,-200.0,-0.5,-0.4
758,-200.0,-0.5,-0.5
759,-200.0,-0.6,-0.4
760,-200.0,-0.4,-0.4
761,-200.0,-0.6,-0.4
762,-200.0,-0.4,-0.2
763,-200.0,-0.5,-0.5
764,-200.0,-0.7,-0.3
765,-200.0,-0.5,-0.4
766,-200.0,-0.6,-0.4
767,-200.0,-0.6,-0.4
768,-200.0,-0.6,-0.4
769,-200.0,-0.5,-0.5
770,-200.0,-0.6,-0.5
771,-200.0,-0.5,-0.5
772,-200.0,-0.5,-0.5
773,-200.0,-0.5,-0.4
774,-200.0,-0.6,-0.4
775,-200.0,-0.5,-0.4
776,-200.0,-0.7,-0.3
777,-200.0,-0.6,-0.4
778,-200.0,-0.5,-0.5
779,-200.0,-0.5,-0.4
780,-200.0,-0.5,-0.5
781,-200.0,-0.5,-0.4
782,-200.0,-0.6,-0.4
783,-200.0,-0.7,-0.4
784,-200.0,-0.7,-0.4
785,-200.0,-0.7,-0.3
786,-200.0,-0.6,-0.5
787,-200.0,-0.7,-0.2
788,-200.0,-0.6,-0.3
789,-200.0,-0.5,-0.3
790,-200.0,-0.4,-0.3
791,-200.0,-0.5,-0.4
792,-200.0,-0.5,-0.4
793,-200.0,-0.6,-0.4
794,-200.0,-0.5,-0.4
795,-200.0,-0.6,-0.4
796,-200.0,-0.5,-0.5
797,-200.0,-0.5,-0.5
798,-200.0,-0.5,-0.5
799,-200.0,-0.5,-0.5
800,-200.0,-0.5,-0.4
801,-200.0,-0.4,-0.2
802,-200.0,-0.6,-0.5
803,-200.0,-0.5,-0.5
804,-200.0,-0.3,-0.3
805,-200.0,-0.5,-0.5
806,-200.0,-0.5,-0.4
807,-200.0,-0.6,-0.4
808,-200.0,-0.5,-0.4
809,-200.0,-0.5,-0.5
810,-200.0,-0.5,-0.4
811,-200.0,-0.5,-0.4
812,-200.0,-0.6,-0.3
813,-200.0,-0.5,-0.5
814,-200.0,-0.6,-0.5
815,-200.0,-1.1,-0.0
816,-200.0,-1.0,-0.2
817,-200.0,-0.5,-0.3
818,-200.0,-0.4,-0.3
819,-200.0,-0.4,-0.2
