Episode,TotalReward,FinalPosition,MaxPosition
75,-200.0,-0.5,-0.5
76,-200.0,-0.5,-0.5
77,-200.0,-0.2,-0.1
78,-200.0,-0.2,-0.1
79,-200.0,-0.5,-0.5
80,-200.0,-0.5,-0.5
81,-200.0,-0.8,-0.1
82,-200.0,-0.4,-0.3
83,-200.0,-0.2,-0.1
84,-200.0,-0.3,-0.0
85,-200.0,-0.3,-0.0
86,-200.0,-0.2,-0.2
87,-200.0,-0.4,-0.4
88,-200.0,-0.6,-0.0
89,-200.0,-0.4,-0.3
90,-200.0,-0.5,-0.5
91,-200.0,-0.5,-0.5
92,-200.0,-0.7,-0.3
93,-200.0,-1.1,-0.0
94,-200.0,-0.7,-0.0
95,-200.0,-0.3,-0.1
96,-200.0,-0.7,-0.4
97,-200.0,-0.8,-0.0
98,-200.0,-0.3,-0.1
99,-200.0,-1.1,0.1
100,-200.0,-0.7,0.1
101,-200.0,-0.9,-0.0
102,-200.0,-0.1,-0.1
103,-200.0,-1.0,-0.1
104,-200.0,-0.3,-0.1
105,-200.0,-0.6,-0.4
106,-200.0,-0.4,-0.4
107,-200.0,-0.5,-0.5
108,-200.0,-0.5,-0.5
109,-200.0,-0.5,-0.5
110,-200.0,-0.2,-0.2
111,-200.0,-0.3,-0.3
112,-200.0,-0.5,-0.4
113,-200.0,-0.7,-0.3
114,-200.0,-0.7,-0.2
115,-200.0,-0.5,-0.1
116,-200.0,-0.7,-0.3
117,-200.0,-0.8,-0.2
118,-200.0,-0.7,-0.3
119,-200.0,-0.7,-0.3
120,-200.0,-0.4,-0.2
121,-200.0,-0.5,-0.3
122,-200.0,-0.4,-0.2
123,-200.0,-0.5,-0.4
124,-200.0,-0.6,-0.5
125,-200.0,-1.1,-0.0
126,-200.0,-0.7,-0.1
127,-200.0,-0.5,-0.1
128,-200.0,-1.1,-0.0
129,-200.0,-1.1,-0.0
130,-200.0,-0.2,-0.1
131,-200.0,-0.5,-0.4
132,-200.0,-0.6,-0.4
133,-200.0,-0.7,-0.4
134,-200.0,-0.5,-0.5
135,-200.0,-0.4,-0.2
136,-200.0,-0.2,-0.0
137,-200.0,-0.6,-0.0
138,-200.0,-0.5,-0.4
139,-200.0,-0.5,-0.5
140,-200.0,-0.6,-0.4
141,-200.0,-0.6,-0.3
142,-200.0,-0.4,-0.4
143,-200.0,-0.6,-0.4
144,-200.0,-0.5,-0.4
145,-200.0,-0.4,-0.2
146,-200.0,-0.5,-0.4
147,-200.0,-0.7,-0.4
148,-200.0,-0.4,-0.2
149,-200.0,-1.0,-0.1
150,-200.0,-0.3,-0.3
151,-200.0,-0.0,0.1
152,-200.0,-1.2,0.2
153,-200.0,-1.2,0.1
154,-200.0,-1.0,-0.1
155,-200.0,-0.5,-0.3
156,-200.0,-1.1,-0.1
157,-200.0,-0.6,-0.4
158,-200.0,-0.5,-0.4
159,-200.0,-0.5,-0.5
160,-200.0,-0.9,-0.2
161,-200.0,-0.1,-0.1
162,-200.0,-0.6,-0.3
163,-200.0,-0.6,-0.4
164,-200.0,-0.5,-0.5
165,-200.0,-0.5,-0.5
166,-200.0,-0.6,-0.4
167,-200.0,-0.3,-0.2
168,-200.0,-1.0,-0.1
169,-200.0,-0.6,-0.5
170,-200.0,-0.6,-0.4
171,-200.0,-0.5,-0.5
172,-200.0,-0.8,-0.2
173,-200.0,-0.5,-0.5
174,-200.0,-0.6,-0.4
175,-200.0,-0.5,-0.4
176,-200.0,-0.5,-0.1
177,-200.0,-0.1,-0.1
178,-200.0,-0.9,-0.0
179,-200.0,-0.6,-0.1
180,-200.0,-0.9,-0.1
181,-200.0,-0.7,-0.1
182,-200.0,-0.9,-0.2
183,-200.0,-0.2,-0.2
184,-200.0,-0.4,-0.2
185,-200.0,-1.0,-0.0
186,-200.0,-0.2,-0.2
187,-200.0,-0.6,-0.1
188,-200.0,-0.1,-0.1
189,-200.0,-0.2,-0.2
190,-200.0,-0.6,-0.1
191,-200.0,-0.5,-0.1
192,-200.0,-0.7,-0.3
193,-200.0,-0.4,-0.4
194,-200.0,-0.8,-0.2
195,-200.0,-1.2,0.2
196,-200.0,-0.7,-0.1
197,-200.0,-0.5,-0.5
198,-200.0,-0.5,-0.3
199,-200.0,-0.6,-0.1
200,-200.0,-1.2,0.1
201,-200.0,-0.0,-0.0
202,-200.0,-0.6,-0.2
203,-200.0,-0.2,-0.0
204,-200.0,0.0,0.1
205,-200.0,-0.4,-0.2
206,-200.0,-0.9,-0.1
207,-200.0,-0.4,-0.4
208,-200.0,-0.5,-0.5
209,-200.0,-0.2,-0.2
210,-200.0,0.0,0.1
211,-200.0,-0.9,-0.2
212,-200.0,-0.6,-0.4
213,-200.0,-0.4,-0.4
214,-200.0,-0.5,-0.4
215,-200.0,-0.8,-0.3
216,-200.0,-0.6,-0.3
217,-200.0,-0.6,-0.2
218,-200.0,-0.5,-0.2
219,-200.0,-0.3,-0.3
220,-200.0,-0.2,-0.1
221,-200.0,-0.2,-0.2
222,-200.0,-0.5,-0.3
223,-200.0,-0.5,-0.4
224,-200.0,-0.3,-0.2
225,-200.0,-0.7,-0.3
226,-200.0,-0.5,-0.5
227,-200.0,-0.2,-0.2
228,-200.0,-0.7,-0.1
229,-200.0,-0.5,-0.5
230,-200.0,-0.8,-0.3
231,-200.0,-0.9,-0.1
232,-200.0,-0.2,-0.2
233,-200.0,-0.5,-0.4
234,-200.0,-0.6,-0.4
235,-200.0,-0.2,-0.0
236,-200.0,-0.1,-0.1
237,-200.0,-0.6,-0.4
238,-200.0,-0.1,-0.1
239,-200.0,-0.7,-0.1
240,-200.0,-0.1,-0.1
241,-200.0,-0.6,-0.5
242,-200.0,-0.5,-0.5
243,-200.0,-0.5,-0.5
244,-200.0,-0.5,-0.5
245,-200.0,-1.2,0.1
246,-200.0,-0.0,0.2
247,-200.0,-1.0,-0.1
248,-200.0,-0.7,-0.3
249,-200.0,-0.6,-0.3
250,-200.0,-0.6,-0.4
251,-200.0,-1.0,-0.1
252,-200.0,-0.4,-0.3
253,-200.0,-0.3,-0.1
254,-200.0,-0.6,0.1
255,-200.0,-0.3,-0.0
256,-200.0,-1.1,-0.0
257,-200.0,-0.7,-0.5
258,-200.0,-0.4,-0.2
259,-200.0,-1.1,-0.0
260,-200.0,-1.2,-0.0
261,-200.0,-1.0,-0.1
262,-200.0,-0.9,-0.0
263,-200.0,-0.7,-0.1
264,-200.0,-0.4,-0.4
265,-200.0,-0.6,-0.4
266,-200.0,-0.5,-0.4
267,-200.0,-0.5,-0.4
268,-200.0,-0.6,-0.4
269,-200.0,-0.4,-0.4
270,-200.0,-0.9,-0.1
271,-200.0,-1.0,-0.2
272,-200.0,-0.5,-0.3
273,-200.0,-0.9,-0.2
274,-200.0,-0.5,-0.1
275,-200.0,-0.5,-0.3
276,-200.0,-0.5,-0.4
277,-200.0,-0.5,-0.3
278,-200.0,-0.7,-0.3
279,-200.0,-0.5,-0.5
280,-200.0,-0.5,-0.5
281,-200.0,-0.5,-0.5
282,-200.0,-0.5,-0.5
283,-200.0,-0.4,-0.4
284,-200.0,-0.4,-0.2
285,-200.0,-0.5,-0.5
286,-200.0,-0.0,0.2
287,-200.0,-0.2,-0.0
288,-200.0,-0.4,-0.0
289,-200.0,-0.7,-0.3
290,-200.0,-0.4,-0.3
291,-200.0,-0.5,-0.1
292,-200.0,-0.6,-0.5
293,-200.0,-0.3,0.2
294,-200.0,-0.6,-0.3
295,-200.0,-0.4,-0.2
296,-200.0,-0.5,-0.5
297,-200.0,-0.5,-0.5
298,-200.0,-0.6,-0.3
299,-200.0,-0.3,-0.3
300,-200.0,-0.5,-0.1
301,-200.0,-1.1,-0.0
302,-200.0,-1.2,-0.1
303,-200.0,-0.1,-0.1
304,-200.0,-0.4,-0.1
305,-200.0,-0.9,-0.1
306,-200.0,-0.4,-0.1
307,-200.0,-0.5,-0.4
308,-200.0,-0.8,-0.1
309,-200.0,-0.4,-0.3
310,-200.0,-0.6,-0.4
311,-200.0,-0.5,-0.4
312,-200.0,-0.5,-0.5
313,-200.0,-0.6,-0.4
314,-200.0,-0.1,-0.1
315,-200.0,-0.5,-0.5
316,-200.0,-0.5,-0.3
317,-200.0,-0.3,-0.3
318,-200.0,-0.2,-0.2
319,-200.0,-0.3,-0.3
320,-200.0,-0.8,0.1
321,-200.0,-1.2,0.1
322,-200.0,-0.5,-0.5
323,-200.0,-0.5,-0.4
324,-200.0,-0.8,-0.3
325,-200.0,0.1,0.1
326,-200.0,-0.2,-0.2
327,-200.0,-0.5,-0.5
328,-200.0,-0.7,-0.2
329,-200.0,-0.7,-0.3
330,-200.0,-0.8,-0.2
331,-200.0,0.2,0.2
332,-200.0,-0.5,-0.5
333,-200.0,-0.5,-0.5
334,-200.0,-1.1,-0.0
335,-200.0,-0.5,-0.5
336,-200.0,-1.0,0.1
337,-200.0,-0.2,-0.2
338,-200.0,-0.0,-0.0
339,-200.0,-0.0,-0.0
340,-200.0,-0.8,-0.1
341,-200.0,-0.9,-0.1
342,-200.0,-0.5,-0.5
343,-200.0,-0.1,-0.1
344,-200.0,-1.1,-0.1
345,-200.0,0.0,0.2
346,-200.0,-0.5,-0.1
347,-200.0,-1.2,-0.0
348,-200.0,-0.9,-0.0
349,-200.0,-0.9,0.1
350,-200.0,-0.4,-0.3
351,-200.0,-0.5,-0.5
352,-200.0,-0.7,-0.3
353,-200.0,-0.1,-0.0
354,-200.0,-0.5,-0.1
355,-200.0,-0.5,-0.2
356,-200.0,-0.1,-0.0
357,-200.0,-1.0,-0.0
358,-200.0,-0.7,-0.4
359,-200.0,-0.7,-0.4
360,-200.0,-0.4,-0.3
361,-200.0,-0.4,-0.0
362,-200.0,-0.6,-0.2
363,-200.0,-1.0,-0.0
364,-200.0,-0.3,-0.3
365,-200.0,0.1,0.1
366,-200.0,-0.5,-0.5
367,-200.0,0.1,0.1
368,-200.0,0.3,0.3
369,-200.0,0.1,0.1
370,-200.0,-0.1,-0.1
371,-200.0,-0.5,-0.4
372,-200.0,-1.1,-0.1
373,-200.0,-0.5,-0.5
374,-200.0,-0.7,-0.3
375,-200.0,-0.5,-0.4
376,-200.0,-0.4,-0.1
377,-200.0,-0.0,-0.0
378,-200.0,-0.6,-0.5
379,-200.0,-0.5,-0.1
380,-200.0,-0.9,-0.2
381,-200.0,-0.3,-0.1
382,-200.0,-0.4,-0.2
383,-200.0,-1.0,-0.2
384,-200.0,-0.5,-0.4
385,-200.0,-0.7,-0.3
386,-200.0,-0.9,-0.2
387,-200.0,-1.2,-0.0
388,-200.0,-1.0,-0.1
389,-200.0,-0.3,-0.3
390,-200.0,-0.5,-0.4
391,-200.0,-0.6,-0.5
392,-200.0,-0.5,-0.5
393,-200.0,-0.5,-0.5
394,-200.0,-0.5,-0.4
395,-200.0,-0.5,-0.4
396,-200.0,-0.7,-0.4
397,-200.0,-0.5,-0.5
398,-200.0,-0.3,-0.3
399,-200.0,-0.4,-0.2
400,-200.0,-1.0,-0.2
401,-200.0,-0.1,-0.1
402,-200.0,-0.8,-0.3
403,-200.0,-0.0,-0.0
404,-200.0,-0.5,-0.5
405,-200.0,-0.6,-0.4
406,-200.0,-0.5,-0.4
407,-200.0,-0.4,-0.2
408,-200.0,-0.6,-0.3
409,-200.0,-0.8,-0.3
410,-200.0,-0.7,-0.4
411,-200.0,-0.9,-0.2
412,-200.0,-1.0,-0.1
413,-200.0,-0.6,-0.5
414,-200.0,-0.5,-0.1
415,-200.0,-0.3,-0.2
416,-200.0,-0.9,-0.1
417,-200.0,-0.5,-0.2
418,-200.0,-0.6,-0.5
419,-200.0,-0.5,-0.2
420,-200.0,-0.9,-0.0
421,-200.0,-0.7,-0.2
422,-200.0,-0.5,-0.5
423,-200.0,-0.6,-0.3
424,-200.0,0.1,0.1
425,-200.0,-0.5,-0.5
426,-200.0,-0.7,-0.0
427,-200.0,-1.2,-0.0
428,-200.0,-0.6,-0.1
429,-200.0,-0.7,-0.1
430,-200.0,-0.3,-0.2
431,-200.0,0.0,-0.0
432,-200.0,-0.8,-0.1
433,-200.0,-0.6,-0.1
434,-200.0,-0.6,-0.4
435,-200.0,-0.9,-0.2
436,-200.0,-0.9,-0.1
437,-200.0,-0.1,-0.1
438,-200.0,-0.4,-0.1
439,-200.0,-0.0,-0.0
440,-200.0,-0.5,-0.5
441,-200.0,-0.7,-0.4
442,-200.0,-1.2,0.2
443,-200.0,-1.0,-0.2
444,-200.0,-0.7,-0.0
445,-200.0,-0.5,-0.5
446,-200.0,-0.4,-0.2
447,-200.0,-1.1,0.2
448,-200.0,-0.5,-0.5
449,-200.0,-0.8,0.1
450,-200.0,-0.9,-0.2
451,-200.0,-0.5,-0.5
452,-200.0,-0.2,0.1
453,-200.0,-0.4,-0.0
454,-200.0,0.0,-0.0
455,-200.0,-0.7,-0.2
456,-200.0,-0.7,-0.3
457,-200.0,-0.6,-0.4
458,-200.0,-0.5,-0.5
459,-200.0,-0.5,-0.5
460,-200.0,-0.5,-0.4
461,-200.0,-0.5,-0.5
462,-200.0,-0.5,-0.4
463,-200.0,-0.5,-0.4
464,-200.0,-0.5,-0.5
465,-200.0,-0.5,-0.5
466,-200.0,-0.5,-0.1
467,-200.0,-0.7,-0.2
468,-200.0,-0.3,-0.2
469,-200.0,-0.5,-0.5
470,-200.0,-0.6,-0.2
471,-200.0,-0.9,-0.1
472,-200.0,-0.0,-0.0
473,-200.0,-0.8,-0.4
474,-200.0,-0.5,-0.4
475,-200.0,-0.4,-0.3
476,-200.0,-0.4,-0.3
477,-200.0,-0.4,-0.2
478,-200.0,-0.1,-0.1
479,-200.0,-0.5,-0.5
480,-200.0,-0.3,-0.1
481,-200.0,-1.0,-0.1
482,-200.0,-0.2,-0.1
483,-200.0,-0.8,-0.3
484,-200.0,-1.1,0.1
485,-200.0,-1.2,0.1
486,-200.0,-0.1,-0.1
487,-200.0,-0.0,-0.0
488,-200.0,-0.8,-0.2
489,-200.0,-1.1,0.1
490,-200.0,0.0,-0.0
491,-200.0,-0.5,-0.5
492,-200.0,-0.2,-0.2
493,-200.0,-0.9,-0.1
494,-200.0,-0.4,-0.1
495,-200.0,-1.0,-0.0
496,-200.0,-0.1,-0.1
497,-200.0,-1.2,-0.0
498,-200.0,-1.2,-0.0
499,-200.0,-0.5,-0.4
500,-200.0,-0.5,-0.5
501,-200.0,-0.3,-0.3
502,-200.0,-0.5,-0.4
503,-200.0,-0.1,-0.0
504,-200.0,0.0,-0.0
505,-200.0,0.3,0.3
506,-200.0,-1.1,0.1
507,-200.0,-0.1,0.1
508,-200.0,-0.5,-0.5
509,-200.0,-0.1,-0.0
510,-200.0,-0.2,0.1
511,-200.0,-1.0,0.1
512,-200.0,-0.4,-0.0
513,-200.0,-1.1,-0.0
514,-200.0,-0.3,-0.3
515,-200.0,-0.6,-0.2
516,-200.0,-0.6,-0.5
517,-200.0,-0.8,-0.0
518,-200.0,-0.6,-0.3
519,-200.0,-0.5,-0.5
520,-200.0,-0.8,-0.1
521,-200.0,-0.5,-0.4
522,-200.0,-0.5,-0.4
523,-200.0,-0.6,-0.3
524,-200.0,-0.6,-0.4
525,-200.0,-0.5,-0.5
526,-200.0,-0.7,-0.0
527,-200.0,-0.9,-0.1
528,-200.0,-0.9,-0.0
529,-200.0,-0.9,-0.1
530,-200.0,0.0,0.1
531,-200.0,-0.5,-0.4
532,-200.0,-1.1,-0.0
533,-200.0,-0.4,-0.1
534,-200.0,-0.5,-0.5
535,-200.0,-0.4,-0.0
536,-200.0,-0.8,-0.1
537,-200.0,-0.3,-0.0
538,-200.0,-0.5,-0.5
539,-200.0,-0.5,-0.2
540,-200.0,-0.1,-0.1
541,-200.0,-0.3,-0.2
542,-200.0,-0.7,-0.3
543,-200.0,-0.2,-0.2
544,-200.0,-0.3,-0.3
545,-200.0,-0.6,-0.3
546,-200.0,-0.5,-0.4
547,-200.0,-0.3,-0.3
548,-200.0,-0.7,-0.3
549,-200.0,-0.5,-0.5
550,-200.0,-0.4,-0.2
551,-200.0,-0.8,-0.2
552,-200.0,-0.8,-0.3
553,-200.0,-0.5,-0.1
554,-200.0,-0.6,-0.2
555,-200.0,-0.5,-0.5
556,-200.0,-0.5,-0.1
557,-200.0,-0.7,-0.2
558,-200.0,-0.5,-0.4
559,-200.0,-1.0,-0.2
560,-200.0,-0.9,-0.3
561,-200.0,-0.4,-0.3
562,-200.0,-0.6,-0.4
563,-200.0,-0.4,-0.4
564,-200.0,-0.5,-0.4
565,-200.0,-0.8,-0.2
566,-200.0,-0.2,-0.2
567,-200.0,-0.1,-0.1
568,-200.0,-0.2,-0.2
569,-200.0,-0.5,0.1
570,-200.0,-0.9,-0.0
571,-200.0,-0.5,-0.5
572,-200.0,-0.2,-0.2
573,-200.0,-0.3,-0.3
574,-200.0,-0.9,-0.3
575,-200.0,-1.2,0.1
576,-200.0,-0.6,-0.4
577,-200.0,-0.6,-0.5
578,-200.0,-0.5,-0.3
579,-200.0,-0.5,-0.4
580,-200.0,-0.5,-0.5
581,-200.0,-0.5,-0.4
582,-200.0,-0.2,-0.2
583,-200.0,0.1,0.1
584,-200.0,-0.6,-0.3
585,-200.0,-0.6,-0.1
586,-200.0,-0.5,-0.5
587,-200.0,-0.1,-0.0
588,-200.0,-0.1,-0.0
589,-200.0,-0.9,-0.0
590,-200.0,-0.6,-0.1
591,-200.0,-1.0,-0.0
592,-200.0,0.0,-0.0
593,-200.0,-0.7,-0.2
594,-200.0,-0.2,-0.2
595,-200.0,-0.6,-0.4
596,-200.0,-0.5,-0.4
597,-200.0,-0.5,-0.5
598,-200.0,-0.6,-0.1
599,-200.0,-1.1,0.1
600,-200.0,-1.2,-0.0
601,-200.0,-0.5,-0.4
602,-200.0,-0.5,-0.5
603,-200.0,-0.8,-0.1
604,-200.0,-1.1,-0.0
605,-200.0,-0.2,-0.2
606,-200.0,-0.6,-0.1
607,-200.0,-0.4,-0.0
608,-200.0,-0.8,-0.0
609,-200.0,0.3,0.3
610,-200.0,-0.5,-0.5
611,-200.0,-1.2,0.1
612,-200.0,-0.5,-0.5
613,-200.0,-0.5,-0.5
614,-200.0,-0.9,-0.0
615,-200.0,-0.1,-0.1
616,-200.0,-0.7,-0.1
617,-200.0,-0.1,-0.1
618,-200.0,-0.2,-0.0
619,-200.0,-0.8,-0.1
620,-200.0,-1.2,-0.0
621,-200.0,-0.5,-0.5
622,-200.0,-0.4,-0.1
623,-200.0,-1.2,-0.0
624,-200.0,-0.5,-0.5
625,-200.0,-0.9,-0.1
626,-200.0,-1.0,-0.0
627,-200.0,-0.9,-0.0
628,-200.0,-1.0,-0.0
629,-200.0,-0.6,-0.1
630,-200.0,-0.6,-0.5
631,-200.0,-0.9,-0.2
632,-200.0,-1.0,-0.1
633,-200.0,0.3,0.3
634,-200.0,-0.1,-0.1
635,-200.0,-0.7,-0.3
636,-200.0,-0.7,-0.4
637,-200.0,-0.4,-0.4
638,-200.0,-0.5,-0.4
639,-200.0,-0.4,-0.4
640,-200.0,-0.6,-0.1
641,-200.0,-0.9,-0.2
642,-200.0,-0.6,-0.2
643,-200.0,-0.2,-0.2
644,-200.0,-0.8,-0.2
645,-200.0,-0.5,-0.5
646,-200.0,-0.5,-0.5
647,-200.0,-0.9,-0.1
648,-200.0,-0.3,-0.2
649,-200.0,-0.5,-0.5
650,-200.0,-0.6,-0.5
651,-200.0,-0.5,-0.5
652,-200.0,-0.5,-0.5
653,-200.0,-0.9,-0.3
654,-200.0,-0.8,-0.2
655,-200.0,-0.6,-0.2
656,-200.0,-0.6,-0.1
657,-200.0,-0.6,-0.4
658,-200.0,-0.5,-0.1
659,-200.0,-0.4,-0.1
660,-200.0,-0.5,-0.5
661,-200.0,-0.6,-0.4
662,-200.0,-0.6,-0.3
663,-200.0,-0.7,-0.3
664,-200.0,-0.8,-0.2
665,-200.0,-0.1,-0.1
666,-200.0,-0.3,-0.2
667,-200.0,-0.5,-0.4
668,-200.0,-0.1,-0.1
669,-200.0,-0.2,-0.2
670,-200.0,-0.2,-0.2
671,-200.0,-0.5,-0.1
672,-200.0,-0.8,-0.2
673,-200.0,-0.0,-0.0
674,-200.0,-0.5,-0.5
675,-200.0,-0.0,-0.0
676,-200.0,-0.9,-0.2
677,-200.0,-0.6,-0.0
678,-200.0,-0.4,-0.4
679,-200.0,-0.9,-0.0
680,-200.0,-0.4,-0.4
681,-200.0,-0.5,-0.4
682,-200.0,-0.6,-0.4
683,-200.0,-0.5,-0.4
684,-200.0,-0.5,-0.5
685,-200.0,-0.5,-0.4
686,-200.0,-0.4,-0.4
687,-200.0,-0.5,-0.5
688,-200.0,-0.4,-0.4
689,-200.0,-0.6,-0.0
690,-200.0,-1.2,-0.0
691,-200.0,-0.6,-0.5
692,-200.0,-0.1,-0.0
693,-200.0,-0.8,-0.2
694,-200.0,-0.5,-0.5
695,-200.0,-0.9,0.2
696,-200.0,-1.1,-0.0
697,-200.0,0.1,0.1
698,-200.0,-0.1,-0.0
699,-200.0,-0.3,-0.3
700,-200.0,-0.8,-0.0
701,-200.0,-0.2,-0.0
702,-200.0,-0.8,-0.0
703,-200.0,-1.0,-0.0
704,-200.0,-0.5,-0.5
705,-200.0,-1.2,-0.0
706,-200.0,-1.1,-0.1
707,-200.0,-0.3,-0.3
708,-200.0,0.1,0.1
709,-200.0,-0.7,-0.2
710,-200.0,-0.6,-0.4
711,-200.0,-0.5,-0.4
712,-200.0,-0.8,-0.2
713,-200.0,-0.6,-0.4
714,-200.0,-0.5,-0.5
715,-200.0,-0.4,-0.4
716,-200.0,-0.6,-0.4
717,-200.0,-0.8,-0.0
718,-200.0,-0.0,-0.0
719,-200.0,-1.0,-0.2
720,-200.0,-0.0,-0.0
721,-200.0,-1.1,-0.0
722,-200.0,-0.1,-0.0
723,-200.0,-0.5,-0.0
724,-200.0,-0.5,-0.5
725,-200.0,-0.5,-0.4
726,-200.0,-0.5,-0.4
727,-200.0,-0.8,-0.2
728,-200.0,-0.6,-0.0
729,-200.0,-0.5,-0.4
730,-200.0,-0.5,-0.5
731,-200.0,-0.5,-0.4
732,-200.0,-0.0,-0.0
733,-200.0,-0.5,-0.4
734,-200.0,-0.5,-0.4
735,-200.0,-0.4,-0.4
736,-200.0,-0.7,-0.4
737,-200.0,-0.4,0.1
738,-200.0,-0.5,-0.4
739,-200.0,-0.0,-0.0
740,-200.0,-0.5,-0.5
741,-200.0,-0.5,-0.0
742,-200.0,-0.3,-0.3
743,-200.0,-0.0,-0.0
744,-200.0,-0.6,-0.4
745,-200.0,-0.5,-0.5
746,-200.0,-0.6,-0.4
747,-200.0,-0.8,-0.2
748,-200.0,-1.0,-0.1
749,-200.0,-0.4,-0.4
750,-200.0,-0.6,-0.4
751,-200.0,-0.5,-0.5
752,-200.0,-0.5,-0.5
753,-200.0,-0.6,-0.2
754,-200.0,-0.7,-0.2
755,-200.0,-0.4,-0.2
756,-200.0,-1.2,0.1
757,-200.0,-0.5,-0.5
758,-200.0,-1.0,-0.0
759,-200.0,-0.9,-0.1
760,-200.0,-0.5,-0.5
761,-200.0,-0.2,-0.2
762,-200.0,-1.0,-0.0
763,-200.0,-0.6,-0.4
764,-200.0,-0.5,-0.5
765,-200.0,-0.5,-0.5
766,-200.0,-0.8,-0.1
767,-200.0,-0.6,-0.4
768,-200.0,-0.5,-0.4
769,-200.0,-0.5,-0.5
770,-200.0,-0.6,-0.2
771,-200.0,-0.8,-0.3
772,-200.0,0.3,0.3
773,-200.0,-0.4,0.1
774,-200.0,-0.3,-0.1
775,-200.0,-1.1,-0.2
776,-200.0,-0.6,-0.5
777,-200.0,-0.6,-0.4
778,-200.0,-0.4,-0.4
779,-200.0,-0.2,-0.2
780,-200.0,-0.3,-0.1
781,-200.0,-0.2,-0.1
782,-200.0,-0.4,-0.2
783,-200.0,-0.1,-0.1
784,-200.0,-1.0,-0.0
785,-200.0,-1.0,-0.1
786,-200.0,-1.0,-0.0
787,-200.0,-0.4,-0.4
788,-200.0,-0.5,-0.4
789,-200.0,-0.6,-0.4
790,-200.0,-1.0,-0.1
791,-200.0,-0.5,-0.2
792,-200.0,-0.4,-0.2
793,-200.0,-0.4,-0.1
794,-200.0,-0.5,-0.5
795,-200.0,-0.7,-0.4
796,-200.0,-1.0,-0.2
797,-200.0,-0.7,-0.4
798,-200.0,-0.8,-0.3
799,-200.0,-0.2,-0.2
800,-200.0,-0.5,-0.4
801,-200.0,-0.8,-0.3
802,-200.0,-0.4,-0.2
803,-200.0,-0.8,-0.0
804,-200.0,-0.7,-0.3
805,-200.0,-0.6,-0.1
806,-200.0,-0.5,-0.5
807,-200.0,-1.0,-0.0
808,-200.0,-0.2,-0.2
809,-200.0,-0.2,-0.2
810,-200.0,-0.1,0.1
811,-200.0,-1.0,-0.1
812,-200.0,-0.4,-0.0
813,-200.0,-1.0,0.3
814,-200.0,-0.5,-0.5
815,-200.0,-0.5,-0.5
816,-200.0,-0.5,-0.5
817,-200.0,-0.5,-0.5
818,-200.0,-1.1,-0.0
819,-200.0,-1.1,0.3
820,-200.0,-0.5,-0.0
821,-200.0,-1.0,-0.0
822,-200.0,-0.2,-0.1
823,-200.0,-0.5,0.3
824,-200.0,-0.1,-0.1
