Episode,TotalReward,FinalPosition,MaxPosition
67,-200.0,-0.4,-0.2
68,-200.0,-0.4,-0.4
69,-200.0,-0.6,-0.4
70,-200.0,-0.5,-0.5
71,-200.0,-0.5,-0.4
72,-200.0,-0.6,-0.4
73,-200.0,-0.5,-0.4
74,-200.0,-0.5,-0.4
75,-200.0,-0.4,-0.3
76,-200.0,-0.6,-0.4
77,-200.0,-0.3,-0.3
78,-200.0,-0.6,-0.3
79,-200.0,-0.5,-0.4
80,-200.0,-0.5,-0.4
81,-200.0,-0.5,-0.4
82,-200.0,-0.5,-0.5
83,-200.0,-0.5,-0.2
84,-200.0,-0.4,-0.4
85,-200.0,-0.8,-0.0
86,-200.0,-0.6,-0.3
87,-200.0,-0.8,-0.1
88,-200.0,-0.5,-0.5
89,-200.0,-0.5,-0.5
90,-200.0,-0.4,-0.4
91,-200.0,-0.6,-0.4
92,-200.0,-0.5,-0.4
93,-200.0,-0.5,-0.5
94,-200.0,-0.5,-0.5
95,-200.0,-0.5,-0.5
96,-200.0,-0.5,-0.5
97,-200.0,-0.5,-0.5
98,-200.0,-0.5,-0.4
99,-200.0,-0.5,-0.5
100,-200.0,-0.6,-0.4
101,-200.0,-0.5,-0.4
102,-200.0,-0.3,-0.3
103,-200.0,-0.5,-0.4
104,-200.0,-0.4,-0.4
105,-200.0,-0.6,-0.4
106,-200.0,-0.5,-0.5
107,-200.0,-0.7,-0.4
108,-200.0,-0.6,-0.4
109,-200.0,-0.7,-0.4
110,-200.0,-0.3,-0.3
111,-200.0,-0.3,-0.2
112,-200.0,-0.5,-0.2
113,-200.0,-0.4,-0.2
114,-200.0,-0.4,-0.4
115,-200.0,-0.5,-0.5
116,-200.0,-0.5,-0.4
117,-200.0,-0.3,-0.3
118,-200.0,-0.5,-0.5
119,-200.0,-0.5,-0.4
120,-200.0,-0.5,-0.5
121,-200.0,-0.5,-0.5
122,-200.0,-0.4,-0.4
123,-200.0,-0.7,-0.4
124,-200.0,-0.5,-0.5
125,-200.0,-0.6,-0.2
126,-200.0,-0.5,-0.5
127,-200.0,-0.5,-0.2
128,-200.0,-0.6,-0.1
129,-200.0,-0.6,-0.4
130,-200.0,-0.5,-0.5
131,-200.0,-0.5,-0.4
132,-200.0,-0.5,-0.4
133,-200.0,-0.6,-0.4
134,-200.0,-0.7,-0.2
135,-200.0,-0.6,-0.3
136,-200.0,-0.5,-0.5
137,-200.0,-0.6,-0.4
138,-200.0,-0.6,-0.5
139,-200.0,-0.5,-0.4
140,-200.0,-0.6,-0.4
141,-200.0,-0.3,-0.3
142,-200.0,-0.5,-0.4
143,-200.0,-0.5,-0.4
144,-200.0,-0.5,-0.4
145,-200.0,-0.5,-0.5
146,-200.0,-0.5,-0.4
147,-200.0,-0.5,-0.4
148,-200.0,-0.5,-0.5
149,-200.0,-0.5,-0.4
150,-200.0,-0.3,-0.3
151,-200.0,-0.5,-0.4
152,-200.0,-0.6,-0.2
153,-200.0,-0.5,-0.5
154,-200.0,-0.5,-0.4
155,-200.0,-0.7,-0.3
156,-200.0,-0.5,-0.3
157,-200.0,-0.3,-0.3
158,-200.0,-0.4,-0.4
159,-200.0,-0.5,-0.4
160,-200.0,-0.6,-0.4
161,-200.0,-0.4,-0.4
162,-200.0,-0.5,-0.4
163,-200.0,-0.5,-0.5
164,-200.0,-0.4,-0.4
165,-200.0,-0.6,-0.5
166,-200.0,-0.5,-0.5
167,-200.0,-0.9,-0.1
168,-200.0,-0.5,-0.2
169,-200.0,-0.4,-0.1
170,-200.0,-0.7,-0.3
171,-200.0,-0.6,-0.5
172,-200.0,-0.6,-0.5
173,-200.0,-0.6,-0.4
174,-200.0,-0.7,-0.4
175,-200.0,-0.5,-0.3
176,-200.0,-0.5,-0.3
177,-200.0,-0.3,-0.3
178,-200.0,-0.4,-0.4
179,-200.0,-0.5,-0.4
180,-200.0,-0.5,-0.4
181,-200.0,-0.5,-0.4
182,-200.0,-0.5,-0.5
183,-200.0,-0.5,-0.5
184,-200.0,-0.8,-0.2
185,-200.0,-0.6,-0.2
186,-200.0,-0.6,-0.2
187,-200.0,-0.2,-0.2
188,-200.0,-0.4,-0.4
189,-200.0,-0.5,-0.5
190,-200.0,-0.5,-0.4
191,-200.0,-0.8,-0.3
192,-200.0,-0.4,-0.1
193,-200.0,-0.3,-0.3
194,-200.0,-0.5,-0.2
195,-200.0,-0.4,-0.3
196,-200.0,-0.4,-0.4
197,-200.0,-0.5,-0.5
198,-200.0,-0.5,-0.4
199,-200.0,-0.7,-0.4
200,-200.0,-0.6,-0.2
201,-200.0,-0.7,-0.2
202,-200.0,-0.4,-0.2
203,-200.0,-0.4,-0.4
204,-200.0,-0.8,-0.3
205,-200.0,-0.7,-0.3
206,-200.0,-0.8,-0.3
207,-200.0,-0.7,-0.3
208,-200.0,-0.6,-0.4
209,-200.0,-0.5,-0.4
210,-200.0,-0.6,-0.4
211,-200.0,-0.5,-0.4
212,-200.0,-0.5,-0.5
213,-200.0,-0.6,-0.5
214,-200.0,-0.5,-0.5
215,-200.0,-0.5,-0.5
216,-200.0,-0.5,-0.4
217,-200.0,-0.5,-0.5
218,-200.0,-0.6,-0.3
219,-200.0,-0.7,-0.4
220,-200.0,-0.4,-0.4
221,-200.0,-0.6,-0.4
222,-200.0,-0.6,-0.3
223,-200.0,-0.9,-0.1
224,-200.0,-0.5,-0.4
225,-200.0,-0.4,-0.4
226,-200.0,-0.5,-0.5
227,-200.0,-0.3,-0.3
228,-200.0,-0.5,-0.5
229,-200.0,-0.5,-0.3
230,-200.0,-0.5,-0.4
231,-200.0,-0.6,-0.4
232,-200.0,-0.8,-0.3
233,-200.0,-0.4,-0.4
234,-200.0,-0.5,-0.5
235,-200.0,-0.6,-0.4
236,-200.0,-0.6,-0.4
237,-200.0,-0.6,-0.4
238,-200.0,-0.4,-0.4
239,-200.0,-0.5,-0.5
240,-200.0,-0.5,-0.4
241,-200.0,-0.6,-0.4
242,-200.0,-0.5,-0.5
243,-200.0,-0.5,-0.5
244,-200.0,-0.5,-0.5
245,-200.0,-0.6,-0.4
246,-200.0,-0.5,-0.4
247,-200.0,-0.7,-0.4
248,-200.0,-0.6,-0.2
249,-200.0,-0.6,-0.3
250,-200.0,-0.4,-0.4
251,-200.0,-0.6,-0.3
252,-200.0,-0.5,-0.5
253,-200.0,-0.3,-0.3
254,-200.0,-0.5,-0.3
255,-200.0,-0.5,-0.3
256,-200.0,-0.5,-0.3
257,-200.0,-0.4,-0.2
258,-200.0,-0.4,-0.3
259,-200.0,-0.5,-0.5
260,-200.0,-0.7,-0.3
261,-200.0,-0.5,-0.4
262,-200.0,-0.5,-0.4
263,-200.0,-0.5,-0.3
264,-200.0,-0.4,-0.4
265,-200.0,-0.5,-0.4
266,-200.0,-0.4,-0.4
267,-200.0,-0.5,-0.5
268,-200.0,-0.5,-0.5
269,-200.0,-0.5,-0.4
270,-200.0,-0.5,-0.3
271,-200.0,-0.6,-0.5
272,-200.0,-0.5,-0.5
273,-200.0,-0.5,-0.4
274,-200.0,-0.5,-0.3
275,-200.0,-0.7,-0.4
276,-200.0,-0.5,-0.3
277,-200.0,-0.6,-0.3
278,-200.0,-0.5,-0.2
279,-200.0,-0.5,-0.4
280,-200.0,-0.6,-0.4
281,-200.0,-0.5,-0.5
282,-200.0,-0.3,-0.3
283,-200.0,-0.3,-0.3
284,-200.0,-0.5,-0.4
285,-200.0,-0.4,-0.4
286,-200.0,-0.3,-0.3
287,-200.0,-0.8,-0.3
288,-200.0,-0.4,-0.3
289,-200.0,-0.6,-0.3
290,-200.0,-0.5,-0.4
291,-200.0,-0.5,-0.4
292,-200.0,-0.5,-0.5
293,-200.0,-0.5,-0.5
294,-200.0,-0.4,-0.4
295,-200.0,-0.5,-0.5
296,-200.0,-0.7,-0.5
297,-200.0,-0.5,-0.5
298,-200.0,-0.6,-0.4
299,-200.0,-0.5,-0.4
300,-200.0,-0.5,-0.5
301,-200.0,-0.5,-0.2
302,-200.0,-0.5,-0.4
303,-200.0,-0.5,-0.5
304,-200.0,-0.7,-0.4
305,-200.0,-0.5,-0.5
306,-200.0,-0.2,-0.1
307,-200.0,-0.6,-0.4
308,-200.0,-0.5,-0.5
309,-200.0,-0.6,-0.4
310,-200.0,-0.6,-0.4
311,-200.0,-0.4,-0.4
312,-200.0,-0.5,-0.5
313,-200.0,-0.3,-0.3
314,-200.0,-0.5,-0.5
315,-200.0,-0.4,-0.4
316,-200.0,-0.6,-0.4
317,-200.0,-0.4,-0.4
318,-200.0,-0.5,-0.4
319,-200.0,-0.7,-0.4
320,-200.0,-0.7,-0.2
321,-200.0,-0.7,-0.2
322,-200.0,-0.5,-0.5
323,-200.0,-0.7,-0.3
324,-200.0,-0.5,-0.5
325,-200.0,-0.7,-0.1
326,-200.0,-0.4,-0.3
327,-200.0,-0.5,-0.4
328,-200.0,-0.7,-0.4
329,-200.0,-0.6,-0.4
330,-200.0,-0.5,-0.4
331,-200.0,-0.5,-0.5
332,-200.0,-0.3,-0.3
333,-200.0,-0.5,-0.4
334,-200.0,-0.6,-0.5
335,-200.0,-0.7,-0.3
336,-200.0,-0.5,-0.3
337,-200.0,-0.5,-0.5
338,-200.0,-0.6,-0.2
339,-200.0,-0.5,-0.5
340,-200.0,-0.8,-0.3
341,-200.0,-0.5,-0.4
342,-200.0,-0.3,-0.3
343,-200.0,-0.6,-0.4
344,-200.0,-0.5,-0.5
345,-200.0,-0.5,-0.4
346,-200.0,-0.5,-0.4
347,-200.0,-0.5,-0.4
348,-200.0,-0.6,-0.4
349,-200.0,-0.3,-0.2
350,-200.0,-0.4,-0.2
351,-200.0,-1.1,-0.1
352,-200.0,-0.5,-0.4
353,-200.0,-0.6,-0.4
354,-200.0,-0.4,-0.4
355,-200.0,-0.5,-0.5
356,-200.0,-1.0,-0.1
357,-200.0,-0.5,-0.5
358,-200.0,-0.8,-0.1
359,-200.0,-0.2,-0.2
360,-200.0,-0.5,-0.4
361,-200.0,-0.6,-0.4
362,-200.0,-0.5,-0.5
363,-200.0,-0.5,-0.5
364,-200.0,-0.6,-0.5
365,-200.0,-0.3,-0.2
366,-200.0,0.0,-0.0
367,-200.0,-0.4,-0.4
368,-200.0,-0.4,-0.3
369,-200.0,-0.5,-0.5
370,-200.0,-0.2,-0.2
371,-200.0,-0.9,-0.2
372,-200.0,-0.5,-0.5
373,-200.0,-0.5,-0.3
374,-200.0,-0.5,-0.5
375,-200.0,-0.8,-0.2
376,-200.0,-0.5,-0.5
377,-200.0,-0.6,-0.5
378,-200.0,-0.3,-0.3
379,-200.0,-0.5,-0.4
380,-200.0,-0.7,-0.2
381,-200.0,-0.4,-0.3
382,-200.0,-0.4,-0.4
383,-200.0,-0.4,-0.4
384,-200.0,-0.4,-0.3
385,-200.0,-0.2,-0.2
386,-200.0,-0.2,-0.2
387,-200.0,-0.5,-0.3
388,-200.0,-0.6,-0.3
389,-200.0,-0.5,-0.4
390,-200.0,-0.5,-0.4
391,-200.0,-0.8,-0.1
392,-200.0,-0.6,-0.5
393,-200.0,-0.6,-0.3
394,-200.0,-0.5,-0.4
395,-200.0,-0.5,-0.4
396,-200.0,-0.5,-0.4
397,-200.0,-0.7,-0.4
398,-200.0,-0.3,-0.3
399,-200.0,-0.6,-0.4
400,-200.0,-0.7,-0.3
401,-200.0,-0.5,-0.3
402,-200.0,-0.6,-0.4
403,-200.0,-0.5,-0.4
404,-200.0,-0.5,-0.5
405,-200.0,-0.5,-0.4
406,-200.0,-0.5,-0.4
407,-200.0,-0.5,-0.5
408,-200.0,-0.5,-0.5
409,-200.0,-0.5,-0.4
410,-200.0,-0.5,-0.4
411,-200.0,-0.8,-0.3
412,-200.0,-0.3,-0.3
413,-200.0,-0.4,-0.3
414,-200.0,-0.5,-0.4
415,-200.0,-0.4,-0.4
416,-200.0,-0.4,-0.4
417,-200.0,-0.6,-0.4
418,-200.0,-0.6,-0.4
419,-200.0,-0.5,-0.4
420,-200.0,-0.3,-0.3
421,-200.0,-0.4,-0.4
422,-200.0,-0.5,-0.4
423,-200.0,-0.5,-0.5
424,-200.0,-0.7,-0.2
425,-200.0,-0.5,-0.4
426,-200.0,-0.5,-0.4
427,-200.0,-0.8,-0.3
428,-200.0,-0.6,-0.3
429,-200.0,-0.6,-0.4
430,-200.0,-0.6,-0.2
431,-200.0,-0.5,-0.4
432,-200.0,-0.4,-0.3
433,-200.0,-0.5,-0.5
434,-200.0,-0.3,-0.3
435,-200.0,-0.7,-0.3
436,-200.0,-0.5,-0.5
437,-200.0,-0.6,-0.4
438,-200.0,-0.5,-0.4
439,-200.0,-0.4,-0.3
440,-200.0,-0.5,-0.3
441,-200.0,-0.6,-0.4
442,-200.0,-0.5,-0.5
443,-200.0,-0.3,-0.3
444,-200.0,-0.5,-0.5
445,-200.0,-0.4,-0.3
446,-200.0,-0.5,-0.5
447,-200.0,-0.5,-0.5
448,-200.0,-0.3,-0.3
449,-200.0,-0.5,-0.5
450,-200.0,-0.5,-0.4
451,-200.0,-0.5,-0.4
452,-200.0,-0.6,-0.5
453,-200.0,-0.5,-0.4
454,-200.0,-0.5,-0.4
455,-200.0,-0.6,-0.5
456,-200.0,-0.3,-0.3
457,-200.0,-0.8,-0.2
458,-200.0,-0.3,-0.3
459,-200.0,-0.5,-0.5
460,-200.0,-0.7,-0.3
461,-200.0,-0.6,-0.2
462,-200.0,-0.5,-0.3
463,-200.0,-0.6,-0.3
464,-200.0,-0.4,-0.3
465,-200.0,-0.6,-0.5
466,-200.0,-0.4,-0.3
467,-200.0,-0.5,-0.4
468,-200.0,-0.6,-0.4
469,-200.0,-0.5,-0.4
470,-200.0,-0.4,-0.4
471,-200.0,-0.6,-0.4
472,-200.0,-0.5,-0.4
473,-200.0,-0.5,-0.4
474,-200.0,-0.5,-0.4
475,-200.0,-0.5,-0.5
476,-200.0,-0.5,-0.5
477,-200.0,-0.4,-0.3
478,-200.0,-0.6,-0.3
479,-200.0,-0.8,-0.2
480,-200.0,-0.4,-0.2
481,-200.0,-0.9,-0.1
482,-200.0,-0.4,-0.3
483,-200.0,-0.6,-0.4
484,-200.0,-0.5,-0.5
485,-200.0,-0.5,-0.2
486,-200.0,-0.5,-0.4
487,-200.0,-0.5,-0.5
488,-200.0,-0.4,-0.4
489,-200.0,-0.6,-0.4
490,-200.0,-0.5,-0.4
491,-200.0,-0.5,-0.4
492,-200.0,-0.5,-0.5
493,-200.0,-0.5,-0.4
494,-200.0,-0.5,-0.4
495,-200.0,-0.6,-0.4
496,-200.0,-0.5,-0.5
497,-200.0,-0.5,-0.4
498,-200.0,-0.5,-0.4
499,-200.0,-0.5,-0.4
500,-200.0,-0.3,-0.3
501,-200.0,-0.5,-0.4
502,-200.0,-0.4,-0.3
503,-200.0,-0.3,-0.2
504,-200.0,-0.7,-0.3
505,-200.0,-0.7,-0.2
506,-200.0,-0.9,-0.1
507,-200.0,-0.2,-0.2
508,-200.0,-0.5,-0.5
509,-200.0,-0.4,-0.3
510,-200.0,-0.5,-0.4
511,-200.0,-0.5,-0.3
512,-200.0,-0.5,-0.5
513,-200.0,-0.7,-0.4
514,-200.0,-0.5,-0.5
515,-200.0,-0.4,-0.4
516,-200.0,-0.5,-0.4
517,-200.0,-0.5,-0.5
518,-200.0,-0.5,-0.5
519,-200.0,-0.5,-0.5
520,-200.0,-0.6,-0.4
521,-200.0,-0.4,-0.4
522,-200.0,-0.5,-0.4
523,-200.0,-0.5,-0.5
524,-200.0,-0.6,-0.5
525,-200.0,-0.5,-0.4
526,-200.0,-0.5,-0.4
527,-200.0,-0.5,-0.4
528,-200.0,-0.6,-0.4
529,-200.0,-0.3,-0.3
530,-200.0,-0.6,-0.3
531,-200.0,-0.5,-0.5
532,-200.0,-0.4,-0.4
533,-200.0,-0.5,-0.3
534,-200.0,-0.4,-0.3
535,-200.0,-0.5,-0.5
536,-200.0,-0.5,-0.4
537,-200.0,-0.5,-0.5
538,-200.0,-0.5,-0.5
539,-200.0,-0.5,-0.5
540,-200.0,-0.5,-0.5
541,-200.0,-0.6,-0.3
542,-200.0,-0.6,-0.3
543,-200.0,-0.5,-0.5
544,-200.0,-0.5,-0.4
545,-200.0,-0.7,-0.3
546,-200.0,-0.4,-0.3
547,-200.0,-0.4,-0.4
548,-200.0,-0.4,-0.4
549,-200.0,-0.4,-0.3
550,-200.0,-0.4,-0.3
551,-200.0,-0.5,-0.5
552,-200.0,-0.5,-0.4
553,-200.0,-0.5,-0.4
554,-200.0,-0.5,-0.5
555,-200.0,-0.5,-0.4
556,-200.0,-0.6,-0.3
557,-200.0,-0.2,-0.2
558,-200.0,-0.4,-0.3
559,-200.0,-0.5,-0.4
560,-200.0,-0.5,-0.5
561,-200.0,-0.3,-0.2
562,-200.0,-0.4,-0.3
563,-200.0,-0.5,-0.3
564,-200.0,-0.3,-0.3
565,-200.0,-0.6,-0.5
566,-200.0,-0.4,-0.3
567,-200.0,-0.5,-0.5
568,-200.0,-0.3,-0.2
569,-200.0,-0.9,-0.2
570,-200.0,-0.5,-0.4
571,-200.0,-0.6,-0.4
572,-200.0,-0.4,-0.4
573,-200.0,-0.6,-0.4
574,-200.0,-0.4,-0.4
575,-200.0,-0.4,-0.4
576,-200.0,-0.6,-0.4
577,-200.0,-0.5,-0.5
578,-200.0,-0.3,-0.3
579,-200.0,-0.7,-0.2
580,-200.0,-0.5,-0.5
581,-200.0,-0.4,-0.4
582,-200.0,-0.7,-0.2
583,-200.0,-0.5,-0.5
584,-200.0,-0.3,-0.3
585,-200.0,-0.5,-0.4
586,-200.0,-0.4,-0.4
587,-200.0,-0.6,-0.4
588,-200.0,-0.6,-0.4
589,-200.0,-0.5,-0.5
590,-200.0,-0.6,-0.2
591,-200.0,-0.4,-0.4
592,-200.0,-0.4,-0.4
593,-200.0,-0.6,-0.5
594,-200.0,-0.4,-0.4
595,-200.0,-0.5,-0.4
596,-200.0,-0.5,-0.5
597,-200.0,-0.4,-0.4
598,-200.0,-0.5,-0.5
599,-200.0,-0.8,-0.1
600,-200.0,-0.4,-0.4
601,-200.0,-0.5,-0.4
602,-200.0,-0.5,-0.5
603,-200.0,-0.4,-0.4
604,-200.0,-0.4,-0.4
605,-200.0,-0.4,-0.4
606,-200.0,-0.3,-0.2
607,-200.0,-0.4,-0.4
608,-200.0,-0.4,-0.4
609,-200.0,-0.5,-0.4
610,-200.0,-0.5,-0.3
611,-200.0,-0.4,-0.2
612,-200.0,-0.6,-0.4
613,-200.0,-0.6,-0.5
614,-200.0,-0.5,-0.4
615,-200.0,-0.6,-0.4
616,-200.0,-0.4,-0.3
617,-200.0,-0.4,-0.4
618,-200.0,-0.7,-0.3
619,-200.0,-0.7,-0.3
620,-200.0,-0.2,-0.2
621,-200.0,-0.5,-0.5
622,-200.0,-0.4,-0.4
623,-200.0,-0.5,-0.4
624,-200.0,-0.5,-0.4
625,-200.0,-0.5,-0.4
626,-200.0,-0.6,-0.5
627,-200.0,-0.7,-0.3
628,-200.0,-0.9,-0.1
629,-200.0,-0.5,-0.5
630,-200.0,-0.4,-0.1
631,-200.0,-0.5,-0.1
632,-200.0,-0.7,-0.3
633,-200.0,-0.3,-0.1
634,-200.0,-0.5,-0.4
635,-200.0,-0.4,-0.4
636,-200.0,-0.5,-0.3
637,-200.0,-0.5,-0.3
638,-200.0,-0.5,-0.3
639,-200.0,-0.6,-0.4
640,-200.0,-0.4,-0.3
641,-200.0,-0.4,-0.4
642,-200.0,-0.6,-0.5
643,-200.0,-0.7,-0.3
644,-200.0,-0.5,-0.5
645,-200.0,-0.5,-0.4
646,-200.0,-0.3,-0.3
647,-200.0,-0.4,-0.4
648,-200.0,-0.5,-0.4
649,-200.0,-0.6,-0.4
650,-200.0,-0.4,-0.3
651,-200.0,-0.5,-0.4
652,-200.0,-0.4,-0.4
653,-200.0,-0.4,-0.4
654,-200.0,-0.5,-0.4
655,-200.0,-0.4,-0.4
656,-200.0,-0.4,-0.4
657,-200.0,-0.5,-0.5
658,-200.0,-0.6,-0.2
659,-200.0,-0.1,-0.1
660,-200.0,-0.5,-0.5
661,-200.0,-0.8,-0.3
662,-200.0,-0.5,-0.5
663,-200.0,-0.7,-0.3
664,-200.0,-0.5,-0.5
665,-200.0,-0.6,-0.4
666,-200.0,-0.5,-0.4
667,-200.0,-0.5,-0.5
668,-200.0,-0.7,-0.4
669,-200.0,-0.5,-0.4
670,-200.0,-0.4,-0.4
671,-200.0,-0.6,-0.4
672,-200.0,-0.5,-0.4
673,-200.0,-0.5,-0.3
674,-200.0,-0.5,-0.3
675,-200.0,-0.3,-0.3
676,-200.0,-0.5,-0.4
677,-200.0,-0.5,-0.4
678,-200.0,-0.6,-0.3
679,-200.0,-0.5,-0.4
680,-200.0,-0.5,-0.5
681,-200.0,-0.8,-0.4
682,-200.0,-0.5,-0.5
683,-200.0,-0.5,-0.5
684,-200.0,-0.4,-0.3
685,-200.0,-0.5,-0.5
686,-200.0,-0.7,-0.4
687,-200.0,-0.6,-0.4
688,-200.0,-0.6,-0.5
689,-200.0,-0.5,-0.4
690,-200.0,-0.5,-0.5
691,-200.0,-0.7,-0.4
692,-200.0,-0.2,-0.2
693,-200.0,-0.3,-0.3
694,-200.0,-0.3,-0.3
695,-200.0,-0.5,-0.5
696,-200.0,-0.8,-0.3
697,-200.0,-0.9,-0.1
698,-200.0,-0.6,-0.4
699,-200.0,-0.5,-0.5
700,-200.0,-0.5,-0.5
701,-200.0,-0.9,-0.2
702,-200.0,-0.7,-0.1
703,-200.0,-0.5,-0.4
704,-200.0,-0.5,-0.5
705,-200.0,-0.6,-0.4
706,-200.0,-0.5,-0.5
707,-200.0,-0.2,-0.2
708,-200.0,-0.2,-0.2
709,-200.0,-0.6,-0.4
710,-200.0,-0.5,-0.5
711,-200.0,-0.5,-0.4
712,-200.0,-0.5,-0.5
713,-200.0,-0.4,-0.3
714,-200.0,-0.6,-0.4
715,-200.0,-0.5,-0.5
716,-200.0,-0.6,-0.3
717,-200.0,-0.7,-0.3
718,-200.0,-0.4,-0.2
719,-200.0,-0.5,-0.3
720,-200.0,-0.4,-0.3
721,-200.0,-0.4,-0.4
722,-200.0,-0.4,-0.4
723,-200.0,-0.6,-0.4
724,-200.0,-0.5,-0.5
725,-200.0,-0.6,-0.3
726,-200.0,-0.4,-0.4
727,-200.0,-0.5,-0.5
728,-200.0,-0.7,-0.3
729,-200.0,-0.5,-0.2
730,-200.0,-0.5,-0.5
731,-200.0,-0.1,-0.1
732,-200.0,-0.5,-0.4
733,-200.0,-0.4,-0.3
734,-200.0,-0.4,-0.4
735,-200.0,-0.6,-0.5
736,-200.0,-0.8,-0.3
737,-200.0,-0.8,-0.2
738,-200.0,-0.4,-0.4
739,-200.0,-0.8,-0.2
740,-200.0,-0.4,-0.4
741,-200.0,-0.5,-0.5
742,-200.0,-0.5,-0.5
743,-200.0,-0.6,-0.4
744,-200.0,-0.6,-0.4
745,-200.0,-0.5,-0.4
746,-200.0,-0.6,-0.2
747,-200.0,-0.6,-0.5
748,-200.0,-0.6,-0.4
749,-200.0,-0.7,-0.3
750,-200.0,-0.6,-0.3
751,-200.0,-0.5,-0.4
752,-200.0,-0.4,-0.4
753,-200.0,-0.5,-0.4
754,-200.0,-0.5,-0.5
755,-200.0,-0.3,-0.3
756,-200.0,-0.5,-0.4
757,-200.0,-0.6,-0.4
758,-200.0,-0.3,-0.3
759,-200.0,-0.7,-0.2
760,-200.0,-0.5,-0.5
761,-200.0,-0.6,-0.2
762,-200.0,-0.5,-0.5
763,-200.0,-0.5,-0.5
764,-200.0,-0.4,-0.4
765,-200.0,-0.5,-0.5
766,-200.0,-0.4,-0.4
767,-200.0,-0.5,-0.4
768,-200.0,-0.4,-0.4
769,-200.0,-0.4,-0.4
770,-200.0,-0.5,-0.5
771,-200.0,-0.5,-0.4
772,-200.0,-0.6,-0.4
773,-200.0,-0.5,-0.4
774,-200.0,-0.4,-0.3
775,-200.0,-0.6,-0.5
776,-200.0,-0.5,-0.5
777,-200.0,-0.3,-0.3
778,-200.0,-0.7,-0.3
779,-200.0,-0.6,-0.2
780,-200.0,-0.5,-0.4
781,-200.0,-0.5,-0.2
782,-200.0,-0.6,-0.4
783,-200.0,-0.5,-0.5
784,-200.0,-0.5,-0.5
785,-200.0,-0.5,-0.5
786,-200.0,-0.5,-0.5
787,-200.0,-0.4,-0.4
788,-200.0,-0.5,-0.5
789,-200.0,-0.5,-0.5
790,-200.0,-0.5,-0.4
791,-200.0,-0.5,-0.4
792,-200.0,-0.7,-0.3
793,-200.0,-0.5,-0.4
794,-200.0,-0.4,-0.4
795,-200.0,-0.4,-0.4
796,-200.0,-0.3,-0.3
797,-200.0,-0.3,-0.3
798,-200.0,-0.7,-0.3
799,-200.0,-0.8,-0.1
800,-200.0,-0.7,-0.2
801,-200.0,-0.5,-0.5
802,-200.0,-0.7,-0.4
803,-200.0,-0.6,-0.2
804,-200.0,-0.6,-0.4
805,-200.0,-0.4,-0.4
806,-200.0,-0.5,-0.5
807,-200.0,-0.2,-0.2
808,-200.0,-0.3,-0.3
809,-200.0,-0.5,-0.4
810,-200.0,-0.2,-0.2
811,-200.0,-0.7,-0.2
812,-200.0,-0.7,-0.2
813,-200.0,-0.5,-0.3
814,-200.0,-0.6,-0.5
815,-200.0,-0.4,-0.3
816,-200.0,-0.8,-0.3
817,-200.0,-0.7,-0.2
818,-200.0,-0.6,-0.3
819,-200.0,-0.6,-0.4
