Episode,TotalReward,FinalPosition,MaxPosition
82,-200.0,-0.6,-0.5
83,-200.0,-0.4,-0.4
84,-200.0,-0.4,-0.4
85,-200.0,-0.6,-0.5
86,-200.0,-0.6,-0.4
87,-200.0,-0.5,-0.4
88,-200.0,-0.5,-0.4
89,-200.0,-0.6,-0.4
90,-200.0,-0.5,-0.4
91,-200.0,-0.6,-0.5
92,-200.0,-0.6,-0.4
93,-200.0,-0.5,-0.5
94,-200.0,-0.5,-0.4
95,-200.0,-0.5,-0.3
96,-200.0,-0.7,-0.4
97,-200.0,-0.5,-0.4
98,-200.0,-0.5,-0.4
99,-200.0,-0.6,-0.5
100,-200.0,-0.6,-0.5
101,-200.0,-0.6,-0.4
102,-200.0,-0.7,-0.3
103,-200.0,-0.5,-0.4
104,-200.0,-0.5,-0.4
105,-200.0,-0.5,-0.4
106,-200.0,-0.5,-0.4
107,-200.0,-0.4,-0.4
108,-200.0,-0.6,-0.2
109,-200.0,-0.6,-0.3
110,-200.0,-0.6,-0.3
111,-200.0,-0.5,-0.4
112,-200.0,-0.5,-0.4
113,-200.0,-0.7,-0.2
114,-200.0,-0.5,-0.4
115,-200.0,-0.6,-0.4
116,-200.0,-0.7,-0.4
117,-200.0,-0.5,-0.4
118,-200.0,-0.4,-0.4
119,-200.0,-0.6,-0.4
120,-200.0,-0.6,-0.4
121,-200.0,-0.7,-0.4
122,-200.0,-0.6,-0.4
123,-200.0,-0.6,-0.4
124,-200.0,-0.4,-0.4
125,-200.0,-0.6,-0.4
126,-200.0,-0.5,-0.4
127,-200.0,-0.5,-0.4
128,-200.0,-0.3,-0.3
129,-200.0,-0.3,-0.3
130,-200.0,-0.3,-0.3
131,-200.0,-0.7,-0.4
132,-200.0,-0.5,-0.5
133,-200.0,-0.5,-0.4
134,-200.0,-0.5,-0.4
135,-200.0,-0.4,-0.4
136,-200.0,-0.7,-0.4
137,-200.0,-0.5,-0.3
138,-200.0,-0.5,-0.2
139,-200.0,-0.6,-0.4
140,-200.0,-0.6,-0.3
141,-200.0,-0.4,-0.3
142,-200.0,-0.5,-0.5
143,-200.0,-0.7,-0.4
144,-200.0,-0.4,-0.4
145,-200.0,-0.6,-0.4
146,-200.0,-0.6,-0.4
147,-200.0,-0.7,-0.3
148,-200.0,-0.3,-0.3
149,-200.0,-0.6,-0.4
150,-200.0,-0.6,-0.4
151,-200.0,-0.6,-0.4
152,-200.0,-0.6,-0.4
153,-200.0,-0.5,-0.5
154,-200.0,-0.5,-0.3
155,-200.0,-0.6,-0.4
156,-200.0,-0.3,-0.3
157,-200.0,-0.5,-0.5
158,-200.0,-0.6,-0.3
159,-200.0,-0.4,-0.4
160,-200.0,-0.5,-0.4
161,-200.0,-0.5,-0.4
162,-200.0,-0.2,-0.2
163,-200.0,-0.5,-0.5
164,-200.0,-0.7,-0.2
165,-200.0,-0.6,-0.5
166,-200.0,-0.4,-0.4
167,-200.0,-0.3,-0.3
168,-200.0,-0.6,-0.4
169,-200.0,-0.6,-0.4
170,-200.0,-0.5,-0.4
171,-200.0,-0.4,-0.4
172,-200.0,-0.5,-0.4
173,-200.0,-0.5,-0.4
174,-200.0,-0.5,-0.4
175,-200.0,-0.6,-0.4
176,-200.0,-0.3,-0.3
177,-200.0,-0.5,-0.4
178,-200.0,-0.5,-0.4
179,-200.0,-0.4,-0.4
180,-200.0,-0.7,-0.4
181,-200.0,-0.4,-0.3
182,-200.0,-0.3,-0.3
183,-200.0,-0.5,-0.4
184,-200.0,-0.5,-0.4
185,-200.0,-0.4,-0.4
186,-200.0,-0.5,-0.5
187,-200.0,-0.5,-0.4
188,-200.0,-0.6,-0.3
189,-200.0,-0.5,-0.4
190,-200.0,-0.4,-0.3
191,-200.0,-0.6,-0.3
192,-200.0,-0.6,-0.4
193,-200.0,-0.3,-0.3
194,-200.0,-0.4,-0.4
195,-200.0,-0.6,-0.5
196,-200.0,-0.5,-0.4
197,-200.0,-0.6,-0.3
198,-200.0,-0.5,-0.4
199,-200.0,-0.6,-0.4
200,-200.0,-0.5,-0.5
201,-200.0,-0.6,-0.4
202,-200.0,-0.7,-0.3
203,-200.0,-0.6,-0.3
204,-200.0,-0.2,-0.2
205,-200.0,-0.5,-0.4
206,-200.0,-0.5,-0.5
207,-200.0,-0.7,-0.3
208,-200.0,-0.4,-0.4
209,-200.0,-0.5,-0.5
210,-200.0,-0.6,-0.4
211,-200.0,-0.3,-0.3
212,-200.0,-0.2,-0.2
213,-200.0,-0.5,-0.4
214,-200.0,-0.5,-0.4
215,-200.0,-0.7,-0.4
216,-200.0,-0.6,-0.4
217,-200.0,-0.6,-0.5
218,-200.0,-0.6,-0.3
219,-200.0,-0.5,-0.4
220,-200.0,-0.6,-0.5
221,-200.0,-0.4,-0.4
222,-200.0,-0.5,-0.3
223,-200.0,-0.4,-0.4
224,-200.0,-0.6,-0.4
225,-200.0,-0.6,-0.5
226,-200.0,-0.6,-0.4
227,-200.0,-0.4,-0.4
228,-200.0,-0.3,-0.3
229,-200.0,-0.4,-0.4
230,-200.0,-0.9,-0.2
231,-200.0,-0.4,-0.4
232,-200.0,-0.5,-0.2
233,-200.0,-0.6,-0.4
234,-200.0,-0.6,-0.4
235,-200.0,-0.3,-0.3
236,-200.0,-0.6,-0.4
237,-200.0,-0.5,-0.4
238,-200.0,-0.6,-0.3
239,-200.0,-0.5,-0.4
240,-200.0,-0.4,-0.3
241,-200.0,-0.5,-0.4
242,-200.0,-0.6,-0.4
243,-200.0,-0.3,-0.3
244,-200.0,-0.6,-0.5
245,-200.0,-0.5,-0.3
246,-200.0,-0.4,-0.3
247,-200.0,-0.8,-0.3
248,-200.0,-0.6,-0.4
249,-200.0,-0.4,-0.3
250,-200.0,-0.6,-0.4
251,-200.0,-0.4,-0.4
252,-200.0,-0.4,-0.3
253,-200.0,-0.7,-0.3
254,-200.0,-0.5,-0.4
255,-200.0,-0.6,-0.4
256,-200.0,-0.6,-0.3
257,-200.0,-0.5,-0.4
258,-200.0,-0.5,-0.4
259,-200.0,-0.6,-0.4
260,-200.0,-0.5,-0.4
261,-200.0,-0.5,-0.4
262,-200.0,-0.5,-0.4
263,-200.0,-0.5,-0.4
264,-200.0,-0.4,-0.4
265,-200.0,-0.8,-0.2
266,-200.0,-0.5,-0.5
267,-200.0,-0.5,-0.4
268,-200.0,-0.7,-0.3
269,-200.0,-0.6,-0.4
270,-200.0,-0.5,-0.4
271,-200.0,-0.5,-0.4
272,-200.0,-0.6,-0.3
273,-200.0,-0.6,-0.3
274,-200.0,-0.5,-0.5
275,-200.0,-0.6,-0.4
276,-200.0,-0.7,-0.4
277,-200.0,-0.7,-0.3
278,-200.0,-0.8,-0.3
279,-200.0,-0.5,-0.4
280,-200.0,-0.6,-0.3
281,-200.0,-0.4,-0.3
282,-200.0,-0.4,-0.4
283,-200.0,-0.4,-0.3
284,-200.0,-0.6,-0.4
285,-200.0,-0.6,-0.5
286,-200.0,-0.4,-0.4
287,-200.0,-0.5,-0.4
288,-200.0,-0.5,-0.3
289,-200.0,-0.6,-0.4
290,-200.0,-0.6,-0.4
291,-200.0,-0.5,-0.4
292,-200.0,-0.7,-0.3
293,-200.0,-0.6,-0.4
294,-200.0,-0.5,-0.5
295,-200.0,-0.4,-0.3
296,-200.0,-0.4,-0.4
297,-200.0,-0.4,-0.3
298,-200.0,-0.7,-0.3
299,-200.0,-0.5,-0.4
300,-200.0,-0.4,-0.4
301,-200.0,-0.4,-0.4
302,-200.0,-0.6,-0.4
303,-200.0,-0.5,-0.4
304,-200.0,-0.6,-0.3
305,-200.0,-0.7,-0.4
306,-200.0,-0.6,-0.4
307,-200.0,-0.6,-0.5
308,-200.0,-0.5,-0.4
309,-200.0,-0.6,-0.4
310,-200.0,-0.4,-0.4
311,-200.0,-0.5,-0.4
312,-200.0,-0.5,-0.5
313,-200.0,-0.5,-0.4
314,-200.0,-0.9,-0.1
315,-200.0,-0.2,-0.2
316,-200.0,-0.5,-0.4
317,-200.0,-0.6,-0.4
318,-200.0,-0.6,-0.2
319,-200.0,-0.6,-0.4
320,-200.0,-0.5,-0.3
321,-200.0,-0.5,-0.3
322,-200.0,-0.5,-0.3
323,-200.0,-0.6,-0.5
324,-200.0,-0.4,-0.4
325,-200.0,-0.7,-0.2
326,-200.0,-0.5,-0.4
327,-200.0,-0.5,-0.4
328,-200.0,-0.4,-0.4
329,-200.0,-0.6,-0.4
330,-200.0,-0.5,-0.4
331,-200.0,-0.7,-0.4
332,-200.0,-0.5,-0.4
333,-200.0,-0.5,-0.3
334,-200.0,-0.7,-0.4
335,-200.0,-0.5,-0.4
336,-200.0,-0.7,-0.4
337,-200.0,-0.6,-0.4
338,-200.0,-0.5,-0.3
339,-200.0,-0.4,-0.3
340,-200.0,-0.7,-0.3
341,-200.0,-0.4,-0.3
342,-200.0,-0.6,-0.5
343,-200.0,-0.4,-0.4
344,-200.0,-0.7,-0.4
345,-200.0,-0.4,-0.4
346,-200.0,-0.6,-0.5
347,-200.0,-0.6,-0.5
348,-200.0,-0.3,-0.3
349,-200.0,-0.4,-0.4
350,-200.0,-0.6,-0.3
351,-200.0,-0.7,-0.4
352,-200.0,-0.5,-0.4
353,-200.0,-0.7,-0.3
354,-200.0,-0.5,-0.4
355,-200.0,-0.5,-0.5
356,-200.0,-0.4,-0.4
357,-200.0,-0.7,-0.3
358,-200.0,-0.7,-0.3
359,-200.0,-0.5,-0.5
360,-200.0,-0.6,-0.3
361,-200.0,-0.5,-0.4
362,-200.0,-0.4,-0.4
363,-200.0,-0.5,-0.4
364,-200.0,-0.5,-0.4
365,-200.0,-0.5,-0.4
366,-200.0,-0.5,-0.4
367,-200.0,-0.3,-0.3
368,-200.0,-0.7,-0.3
369,-200.0,-0.4,-0.4
370,-200.0,-0.6,-0.5
371,-200.0,-0.7,-0.4
372,-200.0,-0.6,-0.4
373,-200.0,-0.6,-0.3
374,-200.0,-0.5,-0.4
375,-200.0,-0.6,-0.4
376,-200.0,-0.5,-0.3
377,-200.0,-0.5,-0.4
378,-200.0,-0.5,-0.4
379,-200.0,-0.5,-0.4
380,-200.0,-0.4,-0.4
381,-200.0,-0.4,-0.4
382,-200.0,-0.3,-0.3
383,-200.0,-0.5,-0.4
384,-200.0,-0.6,-0.4
385,-200.0,-0.5,-0.4
386,-200.0,-0.6,-0.4
387,-200.0,-0.5,-0.4
388,-200.0,-0.4,-0.3
389,-200.0,-0.5,-0.4
390,-200.0,-0.5,-0.4
391,-200.0,-0.6,-0.4
392,-200.0,-0.5,-0.4
393,-200.0,-0.6,-0.4
394,-200.0,-0.7,-0.4
395,-200.0,-0.5,-0.4
396,-200.0,-0.4,-0.4
397,-200.0,-0.5,-0.4
398,-200.0,-0.6,-0.3
399,-200.0,-0.6,-0.3
400,-200.0,-0.5,-0.5
401,-200.0,-0.6,-0.4
402,-200.0,-0.6,-0.5
403,-200.0,-0.6,-0.2
404,-200.0,-0.3,-0.3
405,-200.0,-0.5,-0.4
406,-200.0,-0.6,-0.5
407,-200.0,-0.6,-0.4
408,-200.0,-0.5,-0.5
409,-200.0,-0.5,-0.4
410,-200.0,-0.7,-0.4
411,-200.0,-0.7,-0.3
412,-200.0,-0.7,-0.3
413,-200.0,-0.4,-0.4
414,-200.0,-0.5,-0.3
415,-200.0,-0.5,-0.5
416,-200.0,-0.4,-0.4
417,-200.0,-0.7,-0.2
418,-200.0,-0.4,-0.4
419,-200.0,-0.4,-0.4
420,-200.0,-0.5,-0.3
421,-200.0,-0.5,-0.4
422,-200.0,-0.6,-0.4
423,-200.0,-0.5,-0.4
424,-200.0,-0.5,-0.3
425,-200.0,-0.7,-0.2
426,-200.0,-0.6,-0.2
427,-200.0,-0.3,-0.3
428,-200.0,-0.4,-0.4
429,-200.0,-0.5,-0.4
430,-200.0,-0.6,-0.4
431,-200.0,-0.4,-0.4
432,-200.0,-0.5,-0.3
433,-200.0,-0.5,-0.4
434,-200.0,-0.6,-0.4
435,-200.0,-0.6,-0.5
436,-200.0,-0.3,-0.2
437,-200.0,-0.5,-0.4
438,-200.0,-0.6,-0.4
439,-200.0,-0.5,-0.2
440,-200.0,-0.5,-0.4
441,-200.0,-0.2,-0.2
442,-200.0,-0.5,-0.5
443,-200.0,-0.6,-0.4
444,-200.0,-0.6,-0.4
445,-200.0,-0.5,-0.2
446,-200.0,-0.7,-0.3
447,-200.0,-0.5,-0.5
448,-200.0,-0.5,-0.3
449,-200.0,-0.6,-0.4
450,-200.0,-0.6,-0.4
451,-200.0,-0.6,-0.4
452,-200.0,-0.6,-0.4
453,-200.0,-0.4,-0.4
454,-200.0,-0.5,-0.4
455,-200.0,-0.8,-0.3
456,-200.0,-0.6,-0.4
457,-200.0,-0.4,-0.4
458,-200.0,-0.6,-0.4
459,-200.0,-0.6,-0.4
460,-200.0,-0.6,-0.4
461,-200.0,-0.6,-0.4
462,-200.0,-0.7,-0.2
463,-200.0,-0.4,-0.4
464,-200.0,-0.3,-0.3
465,-200.0,-0.4,-0.4
466,-200.0,-0.6,-0.4
467,-200.0,-0.5,-0.3
468,-200.0,-0.7,-0.4
469,-200.0,-0.6,-0.4
470,-200.0,-0.4,-0.3
471,-200.0,-0.5,-0.4
472,-200.0,-0.5,-0.5
473,-200.0,-0.5,-0.4
474,-200.0,-0.9,-0.2
475,-200.0,-0.5,-0.4
476,-200.0,-0.6,-0.3
477,-200.0,-0.5,-0.5
478,-200.0,-0.4,-0.4
479,-200.0,-0.6,-0.4
480,-200.0,-0.5,-0.5
481,-200.0,-0.5,-0.4
482,-200.0,-0.6,-0.3
483,-200.0,-0.4,-0.4
484,-200.0,-0.6,-0.5
485,-200.0,-0.4,-0.4
486,-200.0,-0.6,-0.4
487,-200.0,-0.2,-0.2
488,-200.0,-0.4,-0.4
489,-200.0,-0.7,-0.4
490,-200.0,-0.5,-0.4
491,-200.0,-0.6,-0.3
492,-200.0,-0.4,-0.4
493,-200.0,-0.6,-0.4
494,-200.0,-0.4,-0.4
495,-200.0,-0.6,-0.4
496,-200.0,-0.4,-0.4
497,-200.0,-0.5,-0.4
498,-200.0,-0.5,-0.5
499,-200.0,-0.5,-0.4
500,-200.0,-0.6,-0.4
501,-200.0,-0.5,-0.4
502,-200.0,-0.6,-0.3
503,-200.0,-0.6,-0.5
504,-200.0,-0.4,-0.3
505,-200.0,-0.6,-0.4
506,-200.0,-0.5,-0.5
507,-200.0,-0.3,-0.3
508,-200.0,-0.5,-0.4
509,-200.0,-0.7,-0.3
510,-200.0,-0.7,-0.4
511,-200.0,-0.7,-0.4
512,-200.0,-0.7,-0.3
513,-200.0,-0.7,-0.4
514,-200.0,-0.7,-0.4
515,-200.0,-0.5,-0.5
516,-200.0,-0.5,-0.4
517,-200.0,-0.5,-0.4
518,-200.0,-0.5,-0.5
519,-200.0,-0.5,-0.4
520,-200.0,-0.5,-0.3
521,-200.0,-0.4,-0.4
522,-200.0,-0.4,-0.4
523,-200.0,-0.5,-0.5
524,-200.0,-0.5,-0.4
525,-200.0,-0.5,-0.4
526,-200.0,-0.5,-0.4
527,-200.0,-0.7,-0.3
528,-200.0,-0.4,-0.3
529,-200.0,-0.4,-0.3
530,-200.0,-0.5,-0.5
531,-200.0,-0.5,-0.4
532,-200.0,-0.4,-0.4
533,-200.0,-0.5,-0.2
534,-200.0,-0.5,-0.3
535,-200.0,-0.5,-0.4
536,-200.0,-0.7,-0.4
537,-200.0,-0.6,-0.4
538,-200.0,-0.6,-0.5
539,-200.0,-0.6,-0.3
540,-200.0,-0.4,-0.4
541,-200.0,-0.6,-0.5
542,-200.0,-0.4,-0.4
543,-200.0,-0.6,-0.5
544,-200.0,-0.6,-0.3
545,-200.0,-0.3,-0.2
546,-200.0,-0.7,-0.3
547,-200.0,-0.4,-0.4
548,-200.0,-0.7,-0.4
549,-200.0,-0.4,-0.4
550,-200.0,-0.7,-0.3
551,-200.0,-0.4,-0.4
552,-200.0,-0.7,-0.3
553,-200.0,-0.5,-0.3
554,-200.0,-0.3,-0.3
555,-200.0,-0.4,-0.4
556,-200.0,-0.6,-0.4
557,-200.0,-0.5,-0.3
558,-200.0,-0.6,-0.4
559,-200.0,-0.4,-0.3
560,-200.0,-0.5,-0.4
561,-200.0,-0.8,-0.2
562,-200.0,-0.4,-0.4
563,-200.0,-0.7,-0.4
564,-200.0,-0.4,-0.4
565,-200.0,-0.5,-0.5
566,-200.0,-0.4,-0.3
567,-200.0,-0.5,-0.4
568,-200.0,-0.7,-0.3
569,-200.0,-0.5,-0.3
570,-200.0,-0.5,-0.3
571,-200.0,-0.6,-0.3
572,-200.0,-0.7,-0.4
573,-200.0,-0.3,-0.3
574,-200.0,-0.6,-0.4
575,-200.0,-0.4,-0.4
576,-200.0,-0.6,-0.4
577,-200.0,-0.4,-0.4
578,-200.0,-0.7,-0.3
579,-200.0,-0.6,-0.4
580,-200.0,-0.6,-0.5
581,-200.0,-0.4,-0.4
582,-200.0,-0.5,-0.2
583,-200.0,-0.6,-0.4
584,-200.0,-0.5,-0.3
585,-200.0,-0.7,-0.3
586,-200.0,-0.5,-0.4
587,-200.0,-0.6,-0.5
588,-200.0,-0.5,-0.4
589,-200.0,-0.4,-0.4
590,-200.0,-0.6,-0.3
591,-200.0,-0.6,-0.4
592,-200.0,-0.7,-0.4
593,-200.0,-0.6,-0.4
594,-200.0,-0.6,-0.4
595,-200.0,-0.5,-0.4
596,-200.0,-0.6,-0.4
597,-200.0,-0.4,-0.4
598,-200.0,-0.5,-0.4
599,-200.0,-0.5,-0.4
600,-200.0,-0.5,-0.4
601,-200.0,-0.4,-0.4
602,-200.0,-0.5,-0.4
603,-200.0,-0.6,-0.5
604,-200.0,-0.6,-0.4
605,-200.0,-0.4,-0.3
606,-200.0,-0.7,-0.3
607,-200.0,-0.5,-0.4
608,-200.0,-0.5,-0.5
609,-200.0,-0.4,-0.4
610,-200.0,-0.5,-0.4
611,-200.0,-0.7,-0.3
612,-200.0,-0.4,-0.4
613,-200.0,-0.5,-0.5
614,-200.0,-0.7,-0.2
615,-200.0,-0.5,-0.5
616,-200.0,-0.7,-0.3
617,-200.0,-0.6,-0.4
618,-200.0,-0.5,-0.3
619,-200.0,-0.6,-0.4
620,-200.0,-0.4,-0.3
621,-200.0,-0.4,-0.4
622,-200.0,-0.5,-0.4
623,-200.0,-0.4,-0.3
624,-200.0,-0.4,-0.4
625,-200.0,-0.4,-0.4
626,-200.0,-0.6,-0.4
627,-200.0,-0.6,-0.3
628,-200.0,-0.5,-0.5
629,-200.0,-0.6,-0.5
630,-200.0,-0.4,-0.4
631,-200.0,-0.4,-0.3
632,-200.0,-0.6,-0.3
633,-200.0,-0.3,-0.3
634,-200.0,-0.3,-0.3
635,-200.0,-0.5,-0.3
636,-200.0,-0.7,-0.3
637,-200.0,-0.5,-0.5
638,-200.0,-0.6,-0.5
639,-200.0,-0.5,-0.4
640,-200.0,-0.3,-0.3
641,-200.0,-0.4,-0.3
642,-200.0,-0.5,-0.4
643,-200.0,-0.6,-0.4
644,-200.0,-0.6,-0.5
645,-200.0,-0.6,-0.3
646,-200.0,-0.8,-0.2
647,-200.0,-0.5,-0.3
648,-200.0,-0.5,-0.4
649,-200.0,-0.5,-0.5
650,-200.0,-0.3,-0.3
651,-200.0,-0.7,-0.3
652,-200.0,-0.6,-0.3
653,-200.0,-0.4,-0.3
654,-200.0,-0.5,-0.3
655,-200.0,-0.6,-0.3
656,-200.0,-0.6,-0.3
657,-200.0,-0.5,-0.2
658,-200.0,-0.5,-0.4
659,-200.0,-0.5,-0.5
660,-200.0,-0.7,-0.4
661,-200.0,-0.4,-0.3
662,-200.0,-0.4,-0.3
663,-200.0,-0.3,-0.3
664,-200.0,-0.5,-0.4
665,-200.0,-0.4,-0.3
666,-200.0,-0.5,-0.4
667,-200.0,-0.3,-0.3
668,-200.0,-0.4,-0.4
669,-200.0,-0.6,-0.4
670,-200.0,-0.6,-0.3
671,-200.0,-0.6,-0.4
672,-200.0,-0.7,-0.4
673,-200.0,-0.6,-0.4
674,-200.0,-0.5,-0.4
675,-200.0,-0.7,-0.4
676,-200.0,-0.5,-0.3
677,-200.0,-0.4,-0.4
678,-200.0,-0.8,-0.3
679,-200.0,-0.5,-0.3
680,-200.0,-0.6,-0.4
681,-200.0,-0.8,-0.1
682,-200.0,-0.5,-0.5
683,-200.0,-0.4,-0.4
684,-200.0,-0.6,-0.3
685,-200.0,-0.6,-0.5
686,-200.0,-0.5,-0.4
687,-200.0,-0.6,-0.3
688,-200.0,-0.5,-0.5
689,-200.0,-0.7,-0.4
690,-200.0,-0.6,-0.5
691,-200.0,-0.5,-0.4
692,-200.0,-0.9,-0.2
693,-200.0,-0.8,-0.1
694,-200.0,-0.5,-0.4
695,-200.0,-0.6,-0.3
696,-200.0,-0.6,-0.4
697,-200.0,-0.7,-0.4
698,-200.0,-0.5,-0.3
699,-200.0,-0.4,-0.4
700,-200.0,-0.4,-0.4
701,-200.0,-0.3,-0.3
702,-200.0,-0.5,-0.4
703,-200.0,-0.4,-0.4
704,-200.0,-0.5,-0.4
705,-200.0,-0.7,-0.3
706,-200.0,-0.6,-0.4
707,-200.0,-0.5,-0.3
708,-200.0,-0.6,-0.3
709,-200.0,-0.9,-0.3
710,-200.0,-0.5,-0.3
711,-200.0,-0.6,-0.3
712,-200.0,-0.4,-0.3
713,-200.0,-0.4,-0.4
714,-200.0,-0.7,-0.3
715,-200.0,-0.6,-0.4
716,-200.0,-0.3,-0.3
717,-200.0,-0.5,-0.5
718,-200.0,-0.4,-0.2
719,-200.0,-0.5,-0.3
720,-200.0,-0.5,-0.3
721,-200.0,-0.4,-0.3
722,-200.0,-0.3,-0.3
723,-200.0,-0.3,-0.3
724,-200.0,-0.4,-0.4
725,-200.0,-0.3,-0.3
726,-200.0,-0.5,-0.5
727,-200.0,-0.7,-0.4
728,-200.0,-0.5,-0.4
729,-200.0,-0.6,-0.4
730,-200.0,-0.7,-0.4
731,-200.0,-0.5,-0.5
732,-200.0,-0.5,-0.4
733,-200.0,-0.4,-0.4
734,-200.0,-0.4,-0.4
735,-200.0,-0.6,-0.3
736,-200.0,-0.6,-0.4
737,-200.0,-0.6,-0.5
738,-200.0,-0.4,-0.4
739,-200.0,-0.6,-0.3
740,-200.0,-0.5,-0.5
741,-200.0,-0.7,-0.4
742,-200.0,-0.6,-0.4
743,-200.0,-0.7,-0.2
744,-200.0,-0.5,-0.3
745,-200.0,-0.6,-0.4
746,-200.0,-0.4,-0.3
747,-200.0,-0.6,-0.4
748,-200.0,-0.3,-0.3
749,-200.0,-0.5,-0.5
750,-200.0,-0.6,-0.3
751,-200.0,-0.6,-0.4
752,-200.0,-0.5,-0.4
753,-200.0,-0.3,-0.3
754,-200.0,-0.5,-0.4
755,-200.0,-0.6,-0.4
756,-200.0,-0.6,-0.4
757,-200.0,-0.6,-0.4
758,-200.0,-0.4,-0.4
759,-200.0,-0.5,-0.4
760,-200.0,-0.5,-0.4
761,-200.0,-0.5,-0.4
762,-200.0,-0.6,-0.3
763,-200.0,-0.6,-0.4
764,-200.0,-0.6,-0.4
765,-200.0,-0.4,-0.3
766,-200.0,-0.5,-0.4
767,-200.0,-0.8,-0.3
768,-200.0,-0.6,-0.3
769,-200.0,-0.7,-0.2
770,-200.0,-0.6,-0.3
771,-200.0,-0.6,-0.3
772,-200.0,-0.4,-0.3
773,-200.0,-0.6,-0.3
774,-200.0,-0.7,-0.3
775,-200.0,-0.5,-0.4
776,-200.0,-0.4,-0.3
777,-200.0,-0.4,-0.4
778,-200.0,-0.6,-0.5
779,-200.0,-0.5,-0.4
780,-200.0,-0.6,-0.5
781,-200.0,-0.6,-0.4
782,-200.0,-0.5,-0.3
783,-200.0,-0.3,-0.3
784,-200.0,-0.4,-0.4
785,-200.0,-0.6,-0.5
786,-200.0,-0.4,-0.3
787,-200.0,-0.6,-0.3
788,-200.0,-0.4,-0.4
789,-200.0,-0.3,-0.3
790,-200.0,-0.6,-0.3
791,-200.0,-0.5,-0.3
792,-200.0,-0.4,-0.4
793,-200.0,-0.5,-0.4
794,-200.0,-0.5,-0.4
795,-200.0,-0.4,-0.4
796,-200.0,-0.4,-0.4
797,-200.0,-0.4,-0.4
798,-200.0,-0.3,-0.3
799,-200.0,-0.6,-0.5
800,-200.0,-0.6,-0.4
801,-200.0,-0.6,-0.4
802,-200.0,-0.7,-0.4
803,-200.0,-0.5,-0.4
804,-200.0,-0.7,-0.4
805,-200.0,-0.5,-0.4
806,-200.0,-0.6,-0.3
807,-200.0,-0.7,-0.4
808,-200.0,-0.5,-0.3
809,-200.0,-0.7,-0.3
810,-200.0,-0.5,-0.5
811,-200.0,-0.5,-0.3
812,-200.0,-0.6,-0.3
813,-200.0,-0.5,-0.4
814,-200.0,-0.6,-0.2
815,-200.0,-0.6,-0.5
816,-200.0,-0.5,-0.4
817,-200.0,-0.5,-0.3
818,-200.0,-0.7,-0.4
819,-200.0,-0.6,-0.4
