Episode,TotalReward,FinalPosition,MaxPosition
88,-200.0,-0.6,-0.1
89,-200.0,-0.8,-0.1
90,-200.0,-0.2,-0.2
91,-200.0,-0.4,-0.2
92,-200.0,-0.5,-0.5
93,-200.0,-0.5,-0.5
94,-200.0,-0.6,-0.3
95,-200.0,-0.7,-0.1
96,-200.0,-0.6,-0.2
97,-200.0,-0.3,-0.0
98,-200.0,-0.1,-0.0
99,-200.0,-1.2,-0.0
100,-200.0,-0.8,-0.1
101,-200.0,-0.9,-0.2
102,-200.0,-0.3,-0.3
103,-200.0,-0.7,-0.1
104,-200.0,-1.0,-0.0
105,-200.0,-1.0,-0.0
106,-200.0,-0.0,-0.0
107,-200.0,-0.9,-0.1
108,-200.0,-1.0,-0.0
109,-200.0,-0.5,-0.5
110,-200.0,-0.5,-0.5
111,-200.0,-0.9,-0.3
112,-200.0,-0.5,-0.0
113,-200.0,-0.7,-0.3
114,-200.0,-1.1,-0.1
115,-200.0,-0.5,-0.1
116,-200.0,-0.5,-0.5
117,-200.0,-0.5,-0.5
118,-200.0,-0.4,-0.4
119,-200.0,-0.7,-0.2
120,-200.0,-0.8,-0.1
121,-200.0,0.0,-0.0
122,-200.0,-1.0,-0.1
123,-200.0,-0.9,0.1
124,-200.0,-0.1,-0.1
125,-200.0,-0.1,-0.1
126,-200.0,-1.0,-0.1
127,-200.0,-0.8,-0.0
128,-200.0,-0.8,-0.2
129,-200.0,0.3,0.3
130,-200.0,-0.9,-0.0
131,-200.0,-1.1,-0.0
132,-200.0,-0.8,-0.3
133,-200.0,-0.8,-0.4
134,-200.0,0.0,0.1
135,-200.0,-0.5,-0.4
136,-200.0,-0.8,-0.0
137,-200.0,-0.9,-0.0
138,-200.0,-0.7,-0.1
139,-200.0,-0.3,-0.0
140,-200.0,-1.2,0.1
141,-200.0,-0.6,0.1
142,-200.0,-1.2,-0.0
143,-200.0,-0.3,-0.3
144,-200.0,-0.1,-0.1
145,-200.0,-0.8,-0.1
146,-200.0,-0.6,-0.4
147,-200.0,-1.2,-0.0
148,-200.0,-0.7,-0.3
149,-200.0,-0.4,-0.4
150,-200.0,-0.5,-0.3
151,-200.0,-0.7,-0.3
152,-200.0,-1.0,-0.0
153,-200.0,-0.2,-0.2
154,-200.0,-0.6,-0.2
155,-200.0,-0.6,-0.5
156,-200.0,-0.6,-0.4
157,-200.0,-0.2,-0.2
158,-200.0,-0.4,-0.2
159,-200.0,-0.5,-0.2
160,-200.0,-1.0,-0.1
161,-200.0,-0.4,-0.2
162,-200.0,0.1,0.1
163,-200.0,-0.6,-0.0
164,-200.0,-1.1,-0.0
165,-200.0,-0.8,-0.0
166,-200.0,-0.8,-0.1
167,-200.0,-1.0,-0.1
168,-200.0,-0.5,-0.3
169,-200.0,-0.5,-0.1
170,-200.0,-0.4,-0.1
171,-200.0,-1.0,-0.0
172,-200.0,-1.1,-0.0
173,-200.0,-1.0,-0.0
174,-200.0,-0.5,-0.5
175,-200.0,-0.3,-0.2
176,-200.0,-0.1,-0.0
177,-200.0,-0.1,-0.1
178,-200.0,-0.7,-0.4
179,-200.0,-1.0,-0.0
180,-200.0,-0.2,-0.0
181,-200.0,-0.2,-0.2
182,-200.0,-1.1,-0.0
183,-200.0,-0.5,-0.5
184,-200.0,-1.2,-0.0
185,-200.0,-0.1,-0.1
186,-200.0,-0.3,-0.3
187,-200.0,-1.1,-0.0
188,-200.0,-0.9,-0.1
189,-200.0,-0.9,-0.1
190,-200.0,0.1,0.1
191,-200.0,0.1,0.2
192,-200.0,-0.3,-0.0
193,-200.0,-0.5,-0.5
194,-200.0,-1.0,-0.1
195,-200.0,-0.2,-0.2
196,-200.0,0.2,0.2
197,-200.0,-0.3,-0.2
198,-200.0,-0.7,-0.3
199,-200.0,-0.3,-0.3
200,-200.0,-0.4,-0.3
201,-200.0,-0.1,-0.1
202,-200.0,-0.7,-0.3
203,-200.0,-0.3,-0.3
204,-200.0,-0.4,-0.3
205,-200.0,-0.3,-0.3
206,-200.0,-0.5,-0.5
207,-200.0,-0.9,-0.2
208,-200.0,-1.2,0.1
209,-200.0,-0.4,-0.3
210,-200.0,-1.1,0.1
211,-200.0,-1.0,-0.0
212,-200.0,-1.2,0.1
213,-200.0,-1.1,-0.0
214,-200.0,-0.3,-0.2
215,-200.0,-0.4,0.1
216,-200.0,-0.5,-0.5
217,-200.0,-0.5,-0.0
218,-200.0,-1.1,-0.0
219,-200.0,-1.1,0.2
220,-200.0,-0.5,0.2
221,-200.0,-1.0,0.2
222,-200.0,0.1,0.1
223,-200.0,-1.2,0.2
224,-200.0,-1.2,0.1
225,-200.0,-0.2,-0.2
226,-200.0,-0.5,-0.5
227,-200.0,-0.8,-0.3
228,-200.0,-0.3,0.1
229,-200.0,-1.2,0.1
230,-200.0,-0.9,0.2
231,-200.0,-0.3,0.2
232,-200.0,-1.0,-0.2
233,-200.0,-0.4,0.1
234,-200.0,-0.1,-0.1
235,-200.0,-1.2,0.2
236,-200.0,-0.5,-0.5
237,-200.0,-0.6,-0.2
238,-200.0,-0.6,-0.2
239,-200.0,-0.6,-0.1
240,-200.0,0.1,0.1
241,-200.0,-0.2,-0.0
242,-200.0,-0.7,-0.1
243,-200.0,0.1,0.1
244,-200.0,-0.8,-0.1
245,-200.0,-0.6,-0.1
246,-200.0,-0.5,-0.4
247,-200.0,-0.5,-0.5
248,-200.0,-0.5,-0.4
249,-200.0,-0.5,-0.4
250,-200.0,-0.1,-0.1
251,-200.0,-0.5,-0.4
252,-200.0,-1.0,-0.1
253,-200.0,-0.9,-0.0
254,-200.0,-1.0,-0.1
255,-200.0,-0.8,-0.0
256,-200.0,-0.5,-0.5
257,-200.0,-1.0,-0.0
258,-200.0,-0.9,0.3
259,-200.0,-0.9,-0.2
260,-200.0,-0.9,-0.0
261,-200.0,-0.4,-0.2
262,-200.0,-0.9,0.1
263,-200.0,-0.5,-0.5
264,-200.0,-0.5,-0.5
265,-200.0,-0.4,-0.0
266,-200.0,-0.9,-0.2
267,-200.0,-0.9,-0.0
268,-200.0,-0.5,-0.1
269,-200.0,-0.8,-0.0
270,-200.0,-0.4,-0.0
271,-200.0,-0.4,-0.0
272,-200.0,0.2,0.2
273,-200.0,-0.5,-0.5
274,-200.0,-0.4,-0.4
275,-200.0,-0.5,0.1
276,-200.0,-1.1,0.1
277,-200.0,-0.7,-0.1
278,-200.0,-0.1,-0.1
279,-200.0,-0.9,0.1
280,-200.0,-0.6,0.1
281,-200.0,-0.1,-0.1
282,-200.0,-1.0,-0.0
283,-200.0,-1.2,0.1
284,-200.0,-0.6,-0.5
285,-200.0,-0.1,-0.1
286,-200.0,-0.5,-0.5
287,-200.0,-0.5,-0.0
288,-200.0,-0.5,-0.4
289,-200.0,-0.5,-0.4
290,-200.0,-0.3,-0.2
291,-200.0,-0.5,-0.0
292,-200.0,-0.2,-0.1
293,-200.0,-1.1,0.2
294,-200.0,-0.9,-0.1
295,-200.0,-0.2,-0.1
296,-200.0,-0.1,-0.0
297,-200.0,-0.3,-0.3
298,-200.0,-0.5,-0.1
299,-200.0,-0.8,-0.2
300,-200.0,-0.2,-0.1
301,-200.0,-0.5,-0.4
302,-200.0,-0.5,-0.5
303,-200.0,-0.4,-0.4
304,-200.0,-0.4,-0.1
305,-200.0,-0.9,-0.2
306,-200.0,-0.2,-0.1
307,-200.0,-0.1,-0.1
308,-200.0,-0.9,-0.2
309,-200.0,-0.5,-0.1
310,-200.0,-0.3,-0.2
311,-200.0,-1.0,0.1
312,-200.0,-0.3,-0.2
313,-200.0,-0.6,0.1
314,-200.0,-1.1,-0.0
315,-200.0,-0.8,-0.1
316,-200.0,-1.1,0.1
317,-200.0,-0.9,0.2
318,-200.0,-0.5,-0.5
319,-200.0,-1.1,0.2
320,-200.0,-1.1,0.1
321,-200.0,-1.2,0.2
322,-200.0,-0.7,0.1
323,-200.0,-0.1,0.1
324,-200.0,-0.6,0.1
325,-200.0,-0.1,0.1
326,-200.0,-0.7,0.1
327,-200.0,-0.6,-0.1
328,-200.0,-0.0,-0.0
329,-200.0,-1.0,0.3
330,-200.0,-0.6,0.2
331,-200.0,-1.0,-0.2
332,-200.0,-0.1,-0.1
333,-200.0,-0.6,-0.4
334,-200.0,-0.4,-0.2
335,-200.0,-0.6,-0.4
336,-200.0,-0.4,-0.4
337,-200.0,-0.6,-0.3
338,-200.0,-0.4,-0.2
339,-200.0,-0.1,-0.1
340,-200.0,-0.6,-0.2
341,-200.0,0.2,0.2
342,-200.0,0.2,0.2
343,-200.0,-0.9,-0.3
344,-200.0,-0.1,-0.1
345,-200.0,0.1,0.1
346,-200.0,-0.6,-0.1
347,-200.0,0.1,0.1
348,-200.0,-0.3,-0.1
349,-200.0,-1.1,-0.1
350,-200.0,-0.5,-0.5
351,-200.0,-0.4,-0.1
352,-200.0,-0.4,-0.2
353,-200.0,-0.1,-0.1
354,-200.0,-0.1,-0.1
355,-200.0,-0.6,-0.3
356,-200.0,-0.5,-0.0
357,-200.0,-0.1,-0.1
358,-200.0,-0.5,-0.5
359,-200.0,-0.2,-0.1
360,-200.0,-0.8,-0.1
361,-200.0,-0.6,-0.1
362,-200.0,-0.3,-0.1
363,-200.0,-0.5,-0.0
364,-200.0,-0.3,0.2
365,-200.0,-0.4,-0.1
366,-200.0,-0.9,-0.0
367,-200.0,-0.3,-0.0
368,-200.0,-0.3,-0.1
369,-200.0,0.1,0.1
370,-200.0,-0.7,-0.1
371,-200.0,-0.8,-0.0
372,-200.0,-0.1,-0.1
373,-200.0,-0.5,-0.5
374,-200.0,-0.5,-0.1
375,-200.0,-0.3,-0.1
376,-200.0,-0.1,-0.1
377,-200.0,-0.3,0.1
378,-200.0,-0.0,0.1
379,-200.0,0.3,0.3
380,-200.0,-0.4,-0.1
381,-200.0,-0.2,-0.1
382,-200.0,-0.7,-0.1
383,-200.0,-0.2,0.1
384,-200.0,-0.6,-0.4
385,-200.0,-0.5,-0.5
386,-200.0,-0.4,-0.3
387,-200.0,-1.2,0.1
388,-200.0,-0.1,-0.1
389,-200.0,-0.5,-0.5
390,-200.0,-0.1,-0.1
391,-200.0,-1.1,-0.0
392,-200.0,-1.2,0.1
393,-200.0,-0.3,-0.2
394,-200.0,-1.0,0.1
395,-200.0,-1.1,-0.0
396,-200.0,-0.6,-0.2
397,-200.0,-1.0,0.1
398,-200.0,-1.1,0.1
399,-200.0,0.1,0.1
400,-200.0,-0.9,-0.0
401,-200.0,-0.2,0.1
402,-200.0,-0.5,-0.5
403,-200.0,-1.1,-0.0
404,-200.0,-1.2,0.1
405,-200.0,0.0,-0.0
406,-200.0,-0.6,0.1
407,-200.0,-0.0,0.1
408,-200.0,-0.3,-0.0
409,-200.0,0.4,0.4
410,-200.0,-0.5,0.1
411,-200.0,-0.1,-0.0
412,-200.0,-0.2,-0.2
413,-200.0,-0.3,-0.3
414,-200.0,-0.6,-0.4
415,-200.0,-0.6,-0.4
416,-200.0,-0.5,-0.5
417,-200.0,-0.3,-0.3
418,-200.0,-0.5,-0.5
419,-200.0,-1.1,0.2
420,-200.0,-0.5,-0.5
421,-200.0,-1.1,0.2
422,-200.0,-0.3,0.1
423,-200.0,-1.0,-0.2
424,-200.0,-0.6,-0.4
425,-200.0,0.2,0.2
426,-200.0,-1.0,0.1
427,-200.0,-0.7,-0.2
428,-200.0,-0.5,-0.4
429,-200.0,-0.6,-0.4
430,-200.0,-0.5,-0.3
431,-200.0,-0.5,-0.2
432,-200.0,-0.6,0.1
433,-200.0,-0.8,-0.0
434,-200.0,-1.1,0.2
435,-200.0,-1.2,-0.0
436,-200.0,-1.0,-0.0
437,-200.0,-0.6,-0.0
438,-200.0,-0.5,-0.1
439,-200.0,-0.5,-0.5
440,-200.0,-0.3,-0.1
441,-200.0,-0.5,-0.5
442,-200.0,0.0,-0.0
443,-200.0,0.2,0.2
444,-200.0,-0.4,-0.0
445,-200.0,0.3,0.3
446,-200.0,-0.5,-0.0
447,-200.0,-1.1,0.1
448,-200.0,-0.3,-0.1
449,-200.0,-1.2,0.2
450,-200.0,-0.3,-0.3
451,-200.0,-1.2,0.2
452,-200.0,-1.1,0.1
453,-200.0,0.2,0.2
454,-200.0,-0.8,0.2
455,-200.0,-1.1,0.3
456,-200.0,0.0,0.1
457,-200.0,0.1,0.2
458,-200.0,-0.4,0.1
459,-200.0,-0.7,-0.0
460,-200.0,-1.2,0.2
461,-200.0,-0.1,-0.1
462,-200.0,-0.5,-0.5
463,-200.0,-0.6,-0.5
464,-200.0,-0.5,0.1
465,-200.0,-1.1,-0.1
466,-200.0,0.4,0.4
467,-200.0,-0.9,-0.1
468,-200.0,-0.7,-0.1
469,-200.0,-0.5,-0.5
470,-200.0,-1.0,-0.1
471,-200.0,-0.8,-0.2
472,-200.0,-0.9,-0.2
473,-200.0,-0.9,-0.2
474,-200.0,-0.7,-0.0
475,-200.0,-0.7,-0.0
476,-200.0,-0.6,-0.4
477,-200.0,-0.3,-0.3
478,-200.0,-0.5,-0.4
479,-200.0,-0.5,-0.1
480,-200.0,-1.1,-0.1
481,-200.0,-1.0,-0.1
482,-200.0,-0.7,0.1
483,-200.0,-0.1,-0.1
484,-200.0,-1.1,0.1
485,-200.0,0.0,0.3
486,-200.0,-1.0,0.1
487,-200.0,-0.7,-0.4
488,-200.0,-0.5,-0.5
489,-200.0,-1.2,0.1
490,-200.0,0.4,0.4
491,-157.0,0.5,0.5
492,-200.0,-1.1,-0.0
493,-200.0,0.4,0.5
494,-200.0,-1.0,0.1
495,-200.0,-0.5,0.1
496,-159.0,0.5,0.5
497,-200.0,-1.2,0.2
498,-200.0,-0.5,-0.4
499,-200.0,-0.3,-0.1
500,-200.0,-0.5,-0.5
501,-200.0,-0.6,-0.4
502,-200.0,-1.1,-0.1
503,-200.0,-0.7,-0.0
504,-194.0,0.5,0.5
505,-200.0,-0.0,0.3
506,-200.0,0.5,0.5
507,-200.0,-0.4,0.1
508,-200.0,-0.6,-0.5
509,-200.0,-1.2,0.2
510,-200.0,-1.2,0.2
511,-200.0,-0.1,-0.1
512,-200.0,0.0,-0.0
513,-200.0,-0.7,0.2
514,-200.0,-0.3,0.1
515,-200.0,-0.7,-0.4
516,-200.0,-0.2,-0.2
517,-200.0,-0.1,0.2
518,-200.0,-0.6,-0.2
519,-200.0,-0.3,-0.2
520,-200.0,-0.6,-0.2
521,-200.0,-0.5,-0.5
522,-200.0,-0.3,-0.3
523,-200.0,-0.8,-0.0
524,-200.0,0.1,0.4
525,-200.0,-1.0,0.2
526,-200.0,-1.1,-0.0
527,-200.0,0.3,0.3
528,-200.0,0.1,0.2
529,-200.0,-0.5,-0.1
530,-200.0,-0.6,0.2
531,-200.0,-0.4,-0.4
532,-200.0,0.2,0.2
533,-200.0,0.0,-0.0
534,-200.0,-0.2,-0.0
535,-200.0,-0.1,-0.1
536,-200.0,-0.4,-0.4
537,-200.0,-0.7,-0.2
538,-200.0,-0.6,-0.2
539,-200.0,-0.8,0.1
540,-200.0,-1.1,0.1
541,-200.0,-0.5,-0.2
542,-200.0,-0.5,-0.5
543,-200.0,-1.0,-0.1
544,-200.0,-1.2,0.2
545,-200.0,-0.6,-0.0
546,-200.0,0.2,0.3
547,-200.0,-1.0,0.3
548,-200.0,0.0,0.3
549,-200.0,-0.8,-0.1
550,-200.0,-1.2,0.2
551,-200.0,-0.8,-0.3
552,-200.0,-1.0,0.2
553,-200.0,0.3,0.3
554,-200.0,-1.2,-0.0
555,-200.0,0.3,0.3
556,-200.0,0.4,0.4
557,-200.0,0.1,0.1
558,-200.0,-1.0,-0.0
559,-200.0,-0.8,-0.0
560,-200.0,-0.9,-0.2
561,-200.0,-0.0,-0.0
562,-200.0,-0.5,-0.4
563,-200.0,-0.7,-0.3
564,-200.0,-0.9,-0.0
565,-175.0,0.5,0.5
566,-200.0,-1.2,-0.0
567,-200.0,-0.5,-0.5
568,-200.0,-0.9,-0.0
569,-200.0,-0.8,-0.0
570,-200.0,-0.7,0.2
571,-200.0,-0.6,-0.4
572,-200.0,0.0,-0.0
573,-200.0,-0.6,-0.0
574,-200.0,-0.1,-0.1
575,-200.0,0.0,-0.0
576,-200.0,-0.5,-0.0
577,-200.0,-0.1,-0.1
578,-200.0,-0.9,-0.1
579,-200.0,-0.6,-0.5
580,-200.0,-0.6,-0.4
581,-200.0,-0.5,-0.4
582,-200.0,-0.6,-0.3
583,-200.0,-0.4,-0.4
584,-200.0,-0.9,-0.0
585,-200.0,-0.5,-0.5
586,-200.0,-0.8,0.1
587,-200.0,-1.1,-0.1
588,-200.0,-0.6,-0.4
589,-200.0,-1.2,0.1
590,-200.0,-1.2,-0.1
591,-200.0,-0.8,0.1
592,-200.0,0.2,0.2
593,-200.0,0.2,0.2
594,-200.0,-0.0,0.1
595,-200.0,-0.2,-0.2
596,-200.0,-0.6,-0.4
597,-200.0,-0.5,-0.1
598,-200.0,-0.5,-0.5
599,-200.0,0.4,0.4
600,-200.0,-0.5,-0.5
601,-193.0,0.5,0.5
602,-200.0,-1.1,0.1
603,-200.0,0.5,0.5
604,-200.0,-0.2,-0.1
605,-200.0,-1.1,0.2
606,-200.0,-0.5,-0.5
607,-200.0,-1.0,0.1
608,-200.0,-0.2,-0.1
609,-200.0,-1.0,-0.2
610,-200.0,-0.0,-0.0
611,-200.0,0.1,0.1
612,-200.0,-0.6,-0.0
613,-200.0,-0.3,-0.0
614,-200.0,-0.1,-0.1
615,-200.0,-1.0,0.1
616,-200.0,-0.3,0.1
617,-200.0,0.1,0.1
618,-200.0,0.2,0.2
619,-200.0,-1.2,0.3
620,-200.0,-1.1,-0.0
621,-200.0,-0.2,0.1
622,-200.0,-0.4,-0.0
623,-200.0,-0.0,-0.0
624,-200.0,-0.1,-0.1
625,-200.0,-0.1,-0.1
626,-200.0,-0.7,-0.1
627,-200.0,-0.9,0.1
628,-200.0,-1.2,0.2
629,-200.0,-0.4,0.2
630,-200.0,-1.0,-0.0
631,-200.0,-0.0,-0.0
632,-200.0,-0.5,-0.5
633,-200.0,-1.1,-0.1
634,-200.0,-1.0,0.2
635,-200.0,0.2,0.2
636,-200.0,-0.6,0.1
637,-200.0,-1.0,-0.0
638,-200.0,-0.8,-0.4
639,-200.0,-0.5,-0.5
640,-200.0,-0.6,-0.2
641,-200.0,-0.1,-0.1
642,-200.0,-0.5,-0.3
643,-200.0,-0.9,-0.1
644,-200.0,-0.6,-0.3
645,-200.0,-0.6,-0.2
646,-200.0,-0.1,-0.1
647,-200.0,-0.1,-0.0
648,-200.0,-0.9,-0.2
649,-200.0,-0.6,-0.3
650,-200.0,-0.4,0.1
651,-200.0,-0.5,-0.2
652,-200.0,-0.5,-0.4
653,-200.0,-0.6,-0.4
654,-200.0,-1.2,0.1
655,-200.0,-1.2,-0.0
656,-200.0,-0.1,-0.1
657,-200.0,-0.8,-0.4
658,-200.0,-0.4,-0.4
659,-200.0,-0.6,-0.4
660,-200.0,-0.8,-0.0
661,-200.0,-0.5,-0.2
662,-200.0,-0.2,-0.2
663,-200.0,-0.3,-0.3
664,-200.0,-0.9,-0.1
665,-200.0,0.5,0.5
666,-200.0,-1.2,-0.0
667,-200.0,0.2,0.2
668,-200.0,0.3,0.3
669,-200.0,-1.1,0.1
670,-200.0,0.3,0.3
671,-200.0,-1.1,-0.0
672,-200.0,-0.1,-0.1
673,-200.0,0.2,0.2
674,-200.0,0.3,0.3
675,-200.0,0.0,0.1
676,-200.0,0.5,0.5
677,-200.0,0.1,0.1
678,-200.0,0.1,0.1
679,-200.0,-0.7,0.1
680,-200.0,-0.2,-0.0
681,-200.0,-0.0,-0.0
682,-200.0,-0.3,-0.2
683,-200.0,-0.1,-0.1
684,-200.0,-0.6,-0.0
685,-200.0,-0.9,-0.2
686,-200.0,-0.5,-0.4
687,-200.0,-0.2,-0.2
688,-200.0,-0.5,-0.5
689,-200.0,-0.8,-0.3
690,-200.0,-0.3,-0.1
691,-200.0,-0.9,-0.0
692,-200.0,-1.1,0.1
693,-200.0,0.2,0.2
694,-200.0,-0.5,-0.1
695,-200.0,-0.3,-0.0
696,-200.0,-0.2,-0.1
697,-200.0,-0.4,-0.1
698,-200.0,-0.8,-0.3
699,-200.0,-0.0,0.1
700,-200.0,0.3,0.3
701,-200.0,0.3,0.4
702,-200.0,0.3,0.4
703,-200.0,0.1,0.1
704,-200.0,-0.2,-0.2
705,-200.0,-0.0,-0.0
706,-200.0,-0.5,-0.4
707,-200.0,-0.5,-0.5
708,-200.0,-0.4,-0.2
709,-200.0,-0.7,-0.3
710,-200.0,-0.4,-0.0
711,-200.0,-0.0,-0.0
712,-200.0,-1.0,-0.1
713,-200.0,-1.2,0.2
714,-200.0,0.2,0.2
715,-200.0,0.2,0.2
716,-200.0,-1.0,-0.0
717,-200.0,-0.9,-0.0
718,-200.0,-0.2,0.1
719,-200.0,-1.2,0.3
720,-200.0,-0.8,0.2
721,-200.0,-0.8,0.1
722,-200.0,-0.2,-0.0
723,-200.0,-0.1,-0.1
724,-200.0,-0.4,-0.0
725,-200.0,-0.8,-0.0
726,-200.0,0.1,0.1
727,-200.0,-0.9,0.1
728,-200.0,-0.0,-0.0
729,-200.0,-0.2,-0.0
730,-200.0,0.3,0.3
731,-200.0,-0.8,0.1
732,-200.0,-0.5,-0.4
733,-200.0,-1.1,-0.0
734,-200.0,-0.5,-0.3
735,-200.0,-0.9,-0.3
736,-200.0,-0.8,0.1
737,-200.0,-0.6,-0.1
738,-200.0,-0.0,-0.0
739,-200.0,-0.5,-0.4
740,-200.0,-0.3,-0.3
741,-200.0,-0.7,-0.1
742,-200.0,-0.8,-0.1
743,-200.0,-0.5,-0.1
744,-200.0,-1.0,-0.0
745,-200.0,-0.9,-0.2
746,-200.0,-1.0,-0.1
747,-200.0,-0.5,-0.5
748,-200.0,-0.9,-0.0
749,-200.0,-1.0,-0.0
750,-200.0,-0.2,-0.1
751,-200.0,-0.2,-0.1
752,-200.0,-0.1,0.1
753,-200.0,-0.3,-0.1
754,-200.0,-0.5,-0.1
755,-200.0,-0.2,-0.1
756,-200.0,-0.1,-0.1
757,-200.0,-0.5,-0.5
758,-200.0,-0.6,-0.1
759,-200.0,-0.4,0.2
760,-200.0,-1.2,0.1
761,-200.0,-1.2,0.1
762,-200.0,-1.2,0.2
763,-200.0,-1.2,0.2
764,-200.0,-0.8,-0.0
765,-200.0,-0.7,-0.2
766,-200.0,-0.6,0.1
767,-200.0,-0.3,-0.1
768,-200.0,0.0,-0.0
769,-200.0,-0.6,-0.5
770,-200.0,-0.5,-0.5
771,-200.0,-0.2,-0.2
772,-200.0,-0.6,-0.2
773,-200.0,-0.3,-0.2
774,-200.0,-0.8,-0.2
775,-200.0,-1.0,-0.0
776,-200.0,-0.6,-0.0
777,-200.0,-0.3,-0.0
778,-200.0,-0.7,-0.0
779,-200.0,-0.3,-0.3
780,-200.0,-0.1,-0.1
781,-200.0,-1.0,-0.0
782,-200.0,-1.1,-0.0
783,-200.0,-0.1,-0.1
784,-200.0,-0.5,-0.5
785,-200.0,-0.2,-0.0
786,-200.0,0.1,0.1
787,-200.0,0.1,0.1
788,-200.0,0.3,0.3
789,-200.0,-1.0,-0.0
790,-200.0,0.1,0.1
791,-200.0,-0.5,-0.5
792,-200.0,-0.5,-0.1
793,-200.0,0.2,0.2
794,-200.0,-0.7,-0.2
795,-200.0,-0.4,-0.1
796,-200.0,-0.2,-0.1
797,-200.0,-1.0,-0.1
798,-200.0,-0.9,-0.0
799,-200.0,-0.6,-0.2
800,-200.0,-0.1,-0.0
801,-200.0,-0.7,-0.3
802,-200.0,-0.2,-0.2
803,-200.0,-0.6,-0.2
804,-200.0,-0.5,-0.0
805,-200.0,-0.2,-0.1
806,-200.0,0.0,-0.0
807,-200.0,-0.0,-0.0
808,-200.0,0.0,-0.0
809,-200.0,-0.6,-0.4
810,-200.0,-0.5,-0.5
811,-200.0,-0.1,-0.1
812,-200.0,-0.1,-0.0
813,-200.0,-0.4,-0.0
814,-200.0,-0.3,-0.0
815,-200.0,-1.0,-0.0
816,-200.0,-0.7,0.2
817,-200.0,-0.5,-0.5
818,-200.0,-1.2,-0.0
819,-200.0,-1.2,0.3
820,-200.0,-0.5,-0.5
821,-200.0,-1.2,0.2
822,-200.0,-0.7,0.1
823,-200.0,0.2,0.2
824,-200.0,-1.1,0.1
825,-200.0,-0.5,-0.5
826,-200.0,-0.7,-0.5
827,-200.0,-1.1,0.1
828,-200.0,-1.1,-0.1
829,-200.0,-0.5,-0.1
830,-200.0,0.0,-0.0
831,-200.0,-1.0,0.1
832,-200.0,-0.7,-0.1
833,-200.0,-0.5,-0.4
834,-200.0,-0.5,-0.5
835,-200.0,-0.1,-0.1
836,-200.0,0.4,0.4
837,-200.0,-0.7,-0.0
