Episode,TotalReward,FinalPosition,MaxPosition
82,-200.0,-0.4,-0.2
83,-200.0,-0.2,-0.2
84,-200.0,-0.9,-0.2
85,-200.0,-0.2,-0.1
86,-200.0,-0.6,-0.3
87,-200.0,-0.5,-0.1
88,-200.0,-0.7,-0.2
89,-200.0,-0.3,-0.2
90,-200.0,-0.4,-0.4
91,-200.0,-0.6,-0.2
92,-200.0,-0.3,-0.3
93,-200.0,-0.5,-0.2
94,-200.0,-0.7,-0.1
95,-200.0,-0.4,-0.2
96,-200.0,-0.4,-0.3
97,-200.0,-0.9,-0.1
98,-200.0,-0.5,-0.2
99,-200.0,-0.8,-0.3
100,-200.0,-0.3,-0.0
101,-200.0,-0.8,-0.1
102,-200.0,-0.4,-0.2
103,-200.0,-0.6,-0.4
104,-200.0,-0.4,-0.3
105,-200.0,-0.5,-0.2
106,-200.0,-0.7,-0.1
107,-200.0,-0.8,-0.3
108,-200.0,-0.5,-0.3
109,-200.0,-0.8,-0.3
110,-200.0,-0.7,-0.3
111,-200.0,-0.7,-0.3
112,-200.0,-0.8,-0.1
113,-200.0,-0.2,-0.1
114,-200.0,-0.3,-0.2
115,-200.0,-0.7,-0.2
116,-200.0,-0.5,-0.4
117,-200.0,-0.3,-0.3
118,-200.0,-0.4,-0.3
119,-200.0,-0.2,-0.2
120,-200.0,-0.6,-0.3
121,-200.0,-0.5,-0.3
122,-200.0,-0.7,-0.2
123,-200.0,-0.4,-0.0
124,-200.0,-0.4,-0.2
125,-200.0,-0.2,-0.1
126,-200.0,-0.3,-0.3
127,-200.0,-0.5,-0.3
128,-200.0,-1.1,-0.1
129,-200.0,-0.3,-0.3
130,-200.0,-0.5,-0.3
131,-200.0,-0.8,-0.2
132,-200.0,-0.8,-0.1
133,-200.0,-0.7,-0.2
134,-200.0,-0.7,-0.2
135,-200.0,-0.6,-0.5
136,-200.0,-0.8,-0.1
137,-200.0,-0.4,-0.3
138,-200.0,-0.3,-0.3
139,-200.0,-0.3,-0.3
140,-200.0,-0.9,-0.2
141,-200.0,-0.8,-0.3
142,-200.0,-0.6,-0.3
143,-200.0,-0.3,-0.2
144,-200.0,-0.2,-0.2
145,-200.0,-0.2,-0.2
146,-200.0,-0.4,-0.3
147,-200.0,-0.8,-0.2
148,-200.0,-0.3,-0.3
149,-200.0,-0.8,-0.3
150,-200.0,-0.7,-0.3
151,-200.0,-0.7,-0.2
152,-200.0,-0.5,-0.4
153,-200.0,-0.8,-0.3
154,-200.0,-0.6,-0.1
155,-200.0,-0.9,-0.3
156,-200.0,-0.9,-0.1
157,-200.0,-0.3,-0.1
158,-200.0,-0.4,-0.3
159,-200.0,-0.5,-0.4
160,-200.0,-0.5,-0.3
161,-200.0,-0.2,-0.1
162,-200.0,-0.9,-0.2
163,-200.0,-0.9,-0.1
164,-200.0,-0.8,-0.2
165,-200.0,-0.8,-0.2
166,-200.0,-0.6,-0.4
167,-200.0,-0.5,-0.5
168,-200.0,-0.5,-0.2
169,-200.0,-0.7,-0.3
170,-200.0,-0.6,-0.2
171,-200.0,-0.3,-0.3
172,-200.0,-0.7,-0.2
173,-200.0,-0.5,-0.1
174,-200.0,-0.9,-0.1
175,-200.0,-0.9,-0.1
176,-200.0,-0.1,-0.1
177,-200.0,-0.5,-0.1
178,-200.0,-0.4,-0.4
179,-200.0,-0.3,-0.3
180,-200.0,-0.5,-0.1
181,-200.0,-0.7,-0.2
182,-200.0,-0.4,-0.3
183,-200.0,-1.0,-0.2
184,-200.0,-0.5,-0.2
185,-200.0,-0.5,-0.2
186,-200.0,-0.7,-0.2
187,-200.0,-0.3,-0.3
188,-200.0,-0.3,-0.2
189,-200.0,-0.5,-0.1
190,-200.0,-0.2,-0.2
191,-200.0,-0.8,-0.2
192,-200.0,-0.8,-0.2
193,-200.0,-1.0,-0.2
194,-200.0,-0.4,-0.2
195,-200.0,-0.5,-0.3
196,-200.0,-0.5,-0.4
197,-200.0,-0.8,-0.3
198,-200.0,-0.4,-0.1
199,-200.0,-0.7,-0.4
200,-200.0,-0.6,-0.5
201,-200.0,-0.6,-0.4
202,-200.0,-0.7,-0.4
203,-200.0,-0.5,-0.4
204,-200.0,-0.6,-0.1
205,-200.0,-0.7,-0.4
206,-200.0,-0.2,-0.0
207,-200.0,-0.5,-0.4
208,-200.0,-0.4,-0.2
209,-200.0,-0.7,-0.3
210,-200.0,-0.2,-0.2
211,-200.0,-0.5,-0.3
212,-200.0,-0.4,-0.3
213,-200.0,-0.3,-0.3
214,-200.0,-0.3,-0.2
215,-200.0,-0.4,-0.4
216,-200.0,-0.4,-0.3
217,-200.0,-0.4,-0.3
218,-200.0,-0.5,-0.3
219,-200.0,-0.5,-0.3
220,-200.0,-0.4,-0.2
221,-200.0,-0.8,-0.2
222,-200.0,-0.2,-0.1
223,-200.0,-0.3,-0.2
224,-200.0,-0.8,-0.2
225,-200.0,-0.6,-0.1
226,-200.0,-0.9,-0.1
227,-200.0,-0.3,-0.2
228,-200.0,-0.3,-0.0
229,-200.0,-0.2,-0.2
230,-200.0,-0.5,-0.2
231,-200.0,-0.4,-0.3
232,-200.0,-0.7,-0.2
233,-200.0,-0.3,-0.3
234,-200.0,-0.6,-0.4
235,-200.0,-0.5,-0.5
236,-200.0,-0.3,-0.3
237,-200.0,-0.4,-0.2
238,-200.0,-0.7,-0.2
239,-200.0,-0.8,-0.2
240,-200.0,-0.6,-0.3
241,-200.0,-0.8,-0.2
242,-200.0,-0.3,-0.3
243,-200.0,-0.5,-0.1
244,-200.0,-0.3,-0.3
245,-200.0,-0.6,-0.1
246,-200.0,-0.7,-0.2
247,-200.0,-0.7,-0.3
248,-200.0,-0.1,-0.0
249,-200.0,-0.4,-0.2
250,-200.0,-0.5,-0.5
251,-200.0,-0.1,-0.1
252,-200.0,-0.6,-0.4
253,-200.0,-0.3,-0.3
254,-200.0,-0.4,-0.3
255,-200.0,-0.4,-0.1
256,-200.0,-0.4,-0.2
257,-200.0,-0.4,-0.1
258,-200.0,-0.5,-0.5
259,-200.0,-0.7,-0.2
260,-200.0,-0.2,-0.1
261,-200.0,-0.8,-0.1
262,-200.0,-0.9,-0.1
263,-200.0,-0.9,-0.2
264,-200.0,-0.6,-0.2
265,-200.0,-0.7,-0.1
266,-200.0,-0.5,-0.3
267,-200.0,-0.6,-0.4
268,-200.0,-0.4,-0.3
269,-200.0,-0.1,-0.1
270,-200.0,-0.5,-0.3
271,-200.0,-0.6,-0.5
272,-200.0,-0.4,-0.2
273,-200.0,-0.4,-0.4
274,-200.0,-0.4,-0.3
275,-200.0,-0.7,-0.1
276,-200.0,-0.7,-0.3
277,-200.0,-0.3,-0.2
278,-200.0,-0.4,-0.2
279,-200.0,-0.4,-0.1
280,-200.0,-0.4,-0.3
281,-200.0,-0.5,-0.2
282,-200.0,-0.8,-0.1
283,-200.0,-0.6,-0.2
284,-200.0,-0.7,-0.2
285,-200.0,-0.8,-0.2
286,-200.0,-0.4,-0.3
287,-200.0,-0.2,-0.2
288,-200.0,-0.5,-0.2
289,-200.0,-0.9,-0.1
290,-200.0,-0.4,-0.2
291,-200.0,-0.2,-0.2
292,-200.0,-0.4,-0.1
293,-200.0,-0.4,-0.2
294,-200.0,-0.3,-0.2
295,-200.0,-0.1,-0.1
296,-200.0,-1.0,-0.1
297,-200.0,-0.8,-0.2
298,-200.0,-0.3,-0.1
299,-200.0,-0.3,-0.2
300,-200.0,-0.3,-0.3
301,-200.0,-1.0,-0.2
302,-200.0,-0.7,-0.2
303,-200.0,-1.1,-0.1
304,-200.0,-0.5,-0.2
305,-200.0,-0.3,-0.3
306,-200.0,-0.4,-0.4
307,-200.0,-0.6,-0.1
308,-200.0,-0.5,-0.3
309,-200.0,-0.5,-0.4
310,-200.0,-0.7,-0.2
311,-200.0,-0.0,-0.0
312,-200.0,-0.5,-0.4
313,-200.0,-0.4,-0.2
314,-200.0,-0.8,-0.1
315,-200.0,-0.5,-0.2
316,-200.0,-0.5,-0.3
317,-200.0,-1.1,-0.0
318,-200.0,-0.1,-0.1
319,-200.0,-0.5,-0.1
320,-200.0,-0.9,-0.1
321,-200.0,-0.2,-0.0
322,-200.0,-0.6,-0.2
323,-200.0,-0.8,-0.3
324,-200.0,-0.8,-0.1
325,-200.0,-0.4,-0.4
326,-200.0,-0.4,-0.1
327,-200.0,-0.7,-0.3
328,-200.0,-0.2,-0.2
329,-200.0,-0.4,-0.3
330,-200.0,-0.7,-0.4
331,-200.0,-0.2,-0.2
332,-200.0,-0.5,-0.2
333,-200.0,-0.2,-0.2
334,-200.0,-0.5,-0.2
335,-200.0,-0.5,-0.3
336,-200.0,-0.1,-0.1
337,-200.0,-0.3,-0.3
338,-200.0,-1.0,-0.2
339,-200.0,-0.5,-0.3
340,-200.0,-0.4,-0.2
341,-200.0,-0.3,-0.1
342,-200.0,-0.6,-0.5
343,-200.0,-0.2,-0.2
344,-200.0,-0.8,-0.2
345,-200.0,-0.4,-0.4
346,-200.0,-0.6,-0.2
347,-200.0,-0.4,-0.3
348,-200.0,-0.5,-0.5
349,-200.0,-0.7,-0.4
350,-200.0,-0.3,-0.2
351,-200.0,-0.3,-0.3
352,-200.0,-0.5,-0.2
353,-200.0,-0.8,-0.2
354,-200.0,-0.7,-0.2
355,-200.0,-0.7,-0.2
356,-200.0,-0.3,-0.3
357,-200.0,-0.4,-0.2
358,-200.0,-0.5,-0.2
359,-200.0,-0.4,-0.3
360,-200.0,-0.5,-0.4
361,-200.0,-0.5,-0.3
362,-200.0,-0.2,-0.2
363,-200.0,-0.2,-0.2
364,-200.0,-0.5,-0.4
365,-200.0,-0.7,-0.1
366,-200.0,-0.1,-0.1
367,-200.0,-0.6,-0.4
368,-200.0,-0.4,-0.4
369,-200.0,-0.5,-0.3
370,-200.0,-0.6,-0.2
371,-200.0,-0.5,-0.1
372,-200.0,-0.3,-0.3
373,-200.0,-0.7,-0.2
374,-200.0,-1.0,-0.1
375,-200.0,-0.8,-0.3
376,-200.0,-0.4,-0.1
377,-200.0,-0.6,-0.5
378,-200.0,-0.3,-0.3
379,-200.0,-0.5,-0.0
380,-200.0,-0.2,-0.2
381,-200.0,-0.3,-0.3
382,-200.0,-0.6,-0.1
383,-200.0,-0.7,-0.1
384,-200.0,-0.1,-0.1
385,-200.0,-0.2,-0.2
386,-200.0,-0.6,-0.4
387,-200.0,-0.5,-0.3
388,-200.0,-0.7,-0.2
389,-200.0,-0.3,-0.3
390,-200.0,-0.7,-0.3
391,-200.0,-0.8,-0.3
392,-200.0,-1.0,-0.0
393,-200.0,-0.8,-0.1
394,-200.0,-0.7,-0.2
395,-200.0,-0.3,-0.2
396,-200.0,-0.5,-0.2
397,-200.0,-0.3,-0.3
398,-200.0,-0.5,-0.4
399,-200.0,-0.3,-0.3
400,-200.0,-0.8,-0.0
401,-200.0,-0.3,-0.3
402,-200.0,-0.5,-0.2
403,-200.0,-0.2,-0.2
404,-200.0,-0.6,-0.4
405,-200.0,-0.5,-0.4
406,-200.0,-0.5,-0.2
407,-200.0,-0.6,-0.3
408,-200.0,-0.2,-0.2
409,-200.0,-1.1,-0.0
410,-200.0,-0.2,-0.2
411,-200.0,-0.5,-0.3
412,-200.0,-0.6,-0.2
413,-200.0,-0.4,-0.4
414,-200.0,-0.3,-0.2
415,-200.0,-0.5,-0.3
416,-200.0,-0.4,-0.2
417,-200.0,-0.4,-0.4
418,-200.0,-0.2,-0.2
419,-200.0,-0.8,-0.1
420,-200.0,-0.5,-0.3
421,-200.0,-0.4,-0.4
422,-200.0,-0.6,-0.3
423,-200.0,-1.1,-0.1
424,-200.0,-0.7,-0.0
425,-200.0,-0.4,-0.2
426,-200.0,-0.3,-0.1
427,-200.0,-0.6,-0.3
428,-200.0,-0.1,-0.0
429,-200.0,-0.5,-0.4
430,-200.0,-0.9,-0.1
431,-200.0,-0.3,-0.3
432,-200.0,-0.3,-0.2
433,-200.0,-1.0,-0.2
434,-200.0,-0.5,-0.4
435,-200.0,-1.1,-0.0
436,-200.0,-1.1,0.1
437,-200.0,-0.6,-0.2
438,-200.0,-0.5,-0.1
439,-200.0,-0.8,-0.2
440,-200.0,-0.4,-0.2
441,-200.0,-0.5,-0.1
442,-200.0,-0.4,-0.1
443,-200.0,-0.8,-0.1
444,-200.0,-0.3,-0.3
445,-200.0,-0.2,-0.2
446,-200.0,-1.0,-0.0
447,-200.0,-1.0,-0.1
448,-200.0,-0.4,-0.4
449,-200.0,-0.2,-0.2
450,-200.0,-0.6,-0.1
451,-200.0,-0.6,-0.2
452,-200.0,-0.5,-0.3
453,-200.0,-0.5,-0.5
454,-200.0,-0.6,-0.2
455,-200.0,-0.5,-0.1
456,-200.0,-0.6,-0.5
457,-200.0,-0.6,-0.4
458,-200.0,-0.4,-0.3
459,-200.0,-0.5,-0.2
460,-200.0,-0.8,-0.2
461,-200.0,-0.2,-0.2
462,-200.0,-0.2,-0.2
463,-200.0,-0.4,-0.2
464,-200.0,-0.9,-0.2
465,-200.0,-0.5,-0.5
466,-200.0,-0.7,-0.1
467,-200.0,-0.6,-0.2
468,-200.0,-0.7,-0.2
469,-200.0,-0.4,-0.3
470,-200.0,-0.3,-0.2
471,-200.0,-0.5,-0.1
472,-200.0,-0.8,-0.1
473,-200.0,-0.6,-0.1
474,-200.0,-1.0,-0.1
475,-200.0,-0.3,-0.2
476,-200.0,-0.9,-0.2
477,-200.0,-0.5,-0.4
478,-200.0,-0.6,-0.4
479,-200.0,-0.7,-0.4
480,-200.0,-0.4,-0.4
481,-200.0,-0.7,-0.1
482,-200.0,-0.6,-0.3
483,-200.0,-0.5,-0.1
484,-200.0,-0.9,-0.1
485,-200.0,-0.2,-0.1
486,-200.0,-0.7,-0.4
487,-200.0,-0.5,-0.4
488,-200.0,-0.7,-0.3
489,-200.0,-0.5,-0.4
490,-200.0,-0.9,-0.1
491,-200.0,-0.4,-0.2
492,-200.0,-0.6,-0.2
493,-200.0,-0.8,-0.4
494,-200.0,-0.6,-0.4
495,-200.0,-0.5,-0.4
496,-200.0,-0.5,-0.4
497,-200.0,-0.7,-0.2
498,-200.0,-0.7,-0.4
499,-200.0,-0.3,-0.3
500,-200.0,-0.5,-0.4
501,-200.0,-0.3,-0.3
502,-200.0,-0.6,-0.5
503,-200.0,-0.4,-0.1
504,-200.0,-0.8,-0.3
505,-200.0,-0.6,-0.2
506,-200.0,-0.7,-0.4
507,-200.0,-0.8,-0.1
508,-200.0,-0.5,-0.2
509,-200.0,-0.2,-0.2
510,-200.0,-0.6,-0.1
511,-200.0,-0.2,-0.1
512,-200.0,-1.0,-0.0
513,-200.0,-0.7,-0.2
514,-200.0,-0.7,-0.4
515,-200.0,-0.8,-0.1
516,-200.0,-1.0,-0.1
517,-200.0,-0.6,-0.4
518,-200.0,-0.6,-0.2
519,-200.0,-0.6,-0.2
520,-200.0,-0.8,-0.2
521,-200.0,-0.8,-0.1
522,-200.0,-0.3,-0.3
523,-200.0,-0.4,-0.3
524,-200.0,-0.2,-0.2
525,-200.0,-0.7,-0.1
526,-200.0,-0.2,-0.2
527,-200.0,-0.7,-0.4
528,-200.0,-0.4,-0.2
529,-200.0,-0.8,-0.3
530,-200.0,-0.7,-0.3
531,-200.0,-0.4,-0.4
532,-200.0,-0.3,-0.3
533,-200.0,-0.4,-0.3
534,-200.0,-0.9,-0.1
535,-200.0,-0.7,-0.2
536,-200.0,-0.7,-0.2
537,-200.0,-1.0,-0.1
538,-200.0,-0.3,-0.0
539,-200.0,-0.4,-0.2
540,-200.0,-0.2,-0.2
541,-200.0,-0.3,-0.2
542,-200.0,-0.3,-0.3
543,-200.0,-0.4,-0.2
544,-200.0,-0.2,-0.2
545,-200.0,-0.1,-0.1
546,-200.0,-0.2,-0.2
547,-200.0,-0.9,-0.1
548,-200.0,-0.0,-0.0
549,-200.0,-1.2,-0.0
550,-200.0,-0.5,-0.3
551,-200.0,-0.6,-0.2
552,-200.0,-0.2,-0.2
553,-200.0,-0.8,-0.3
554,-200.0,-0.5,-0.0
555,-200.0,-0.4,-0.4
556,-200.0,-0.9,-0.3
557,-200.0,-0.6,-0.1
558,-200.0,-0.5,-0.1
559,-200.0,-0.8,-0.1
560,-200.0,-0.1,-0.1
561,-200.0,-0.8,-0.2
562,-200.0,-0.6,-0.1
563,-200.0,-0.2,-0.1
564,-200.0,-0.2,-0.2
565,-200.0,-0.2,-0.2
566,-200.0,-0.5,-0.1
567,-200.0,-0.8,-0.3
568,-200.0,-0.5,-0.4
569,-200.0,-0.8,-0.1
570,-200.0,-0.6,-0.1
571,-200.0,-0.5,-0.1
572,-200.0,-0.3,-0.2
573,-200.0,-0.2,-0.2
574,-200.0,-0.4,-0.4
575,-200.0,-0.3,-0.1
576,-200.0,-0.5,-0.5
577,-200.0,-0.4,-0.1
578,-200.0,-0.5,-0.5
579,-200.0,-0.7,-0.3
580,-200.0,-0.7,-0.2
581,-200.0,-0.4,-0.2
582,-200.0,-0.2,-0.2
583,-200.0,-0.5,-0.3
584,-200.0,-0.3,-0.3
585,-200.0,-0.6,-0.2
586,-200.0,-0.2,-0.2
587,-200.0,-0.4,-0.3
588,-200.0,-0.2,-0.2
589,-200.0,-0.7,-0.4
590,-200.0,-0.2,-0.2
591,-200.0,-0.2,-0.2
592,-200.0,-0.2,-0.2
593,-200.0,-0.9,-0.1
594,-200.0,-0.6,-0.4
595,-200.0,-0.5,-0.5
596,-200.0,-0.7,-0.3
597,-200.0,-0.6,-0.2
598,-200.0,-0.2,-0.2
599,-200.0,-0.6,-0.2
600,-200.0,-0.9,-0.2
601,-200.0,-0.2,-0.2
602,-200.0,-0.7,-0.1
603,-200.0,-0.7,-0.2
604,-200.0,-0.6,-0.1
605,-200.0,-0.8,-0.2
606,-200.0,-0.4,-0.3
607,-200.0,-0.8,-0.0
608,-200.0,-0.7,-0.1
609,-200.0,-0.2,-0.2
610,-200.0,-0.3,-0.3
611,-200.0,-0.5,-0.2
612,-200.0,-0.5,-0.2
613,-200.0,-0.3,-0.2
614,-200.0,-0.2,-0.2
615,-200.0,-0.6,-0.2
616,-200.0,-0.6,-0.2
617,-200.0,-0.7,-0.4
618,-200.0,-0.1,-0.1
619,-200.0,-0.5,-0.2
620,-200.0,-0.4,-0.2
621,-200.0,-0.8,-0.2
622,-200.0,-0.5,-0.5
623,-200.0,-0.4,-0.3
624,-200.0,-0.6,-0.2
625,-200.0,-0.8,-0.3
626,-200.0,-0.1,-0.1
627,-200.0,-0.7,-0.0
628,-200.0,-0.1,-0.1
629,-200.0,-0.8,-0.1
630,-200.0,-0.2,-0.2
631,-200.0,-0.4,-0.4
632,-200.0,-0.4,-0.1
633,-200.0,-1.0,-0.1
634,-200.0,-0.2,-0.2
635,-200.0,-0.6,-0.2
636,-200.0,-0.8,-0.1
637,-200.0,-0.5,-0.2
638,-200.0,-0.3,-0.2
639,-200.0,-0.4,-0.3
640,-200.0,-0.6,-0.3
641,-200.0,-0.5,-0.4
642,-200.0,-0.8,-0.3
643,-200.0,-1.1,-0.0
644,-200.0,-0.2,-0.2
645,-200.0,-0.3,-0.1
646,-200.0,-0.1,-0.0
647,-200.0,-0.1,-0.1
648,-200.0,-0.9,-0.1
649,-200.0,-0.5,-0.0
650,-200.0,-0.5,-0.3
651,-200.0,-0.8,-0.1
652,-200.0,-0.5,-0.5
653,-200.0,-0.9,-0.2
654,-200.0,-0.4,-0.3
655,-200.0,-0.7,-0.3
656,-200.0,-0.9,-0.2
657,-200.0,-0.7,-0.1
658,-200.0,-1.0,-0.0
659,-200.0,-0.6,-0.5
660,-200.0,-0.3,-0.3
661,-200.0,-0.3,-0.2
662,-200.0,-0.3,-0.3
663,-200.0,-0.2,-0.2
664,-200.0,-0.2,-0.2
665,-200.0,-0.1,-0.0
666,-200.0,-0.5,-0.2
667,-200.0,-0.0,-0.0
668,-200.0,-0.3,-0.3
669,-200.0,-0.1,-0.1
670,-200.0,-0.3,-0.3
671,-200.0,-0.5,-0.3
672,-200.0,-0.4,-0.1
673,-200.0,-0.4,-0.3
674,-200.0,-0.9,-0.0
675,-200.0,-1.0,-0.0
676,-200.0,-0.7,-0.1
677,-200.0,-1.2,0.1
678,-200.0,-1.1,-0.1
679,-200.0,-0.2,-0.2
680,-200.0,-1.1,-0.0
681,-200.0,-1.0,-0.1
682,-200.0,-1.1,-0.0
683,-200.0,0.0,-0.0
684,-200.0,-0.6,-0.3
685,-200.0,-0.4,-0.4
686,-200.0,-0.5,-0.2
687,-200.0,-0.6,-0.0
688,-200.0,-0.8,-0.3
689,-200.0,-0.4,-0.3
690,-200.0,-0.8,-0.2
691,-200.0,-0.4,-0.4
692,-200.0,-0.5,-0.3
693,-200.0,-1.1,-0.0
694,-200.0,-0.5,-0.4
695,-200.0,-0.5,-0.1
696,-200.0,-0.4,-0.4
697,-200.0,-0.7,-0.2
698,-200.0,-0.5,-0.1
699,-200.0,-1.0,-0.0
700,-200.0,-0.8,-0.2
701,-200.0,-0.4,-0.1
702,-200.0,-0.8,-0.1
703,-200.0,-0.5,-0.2
704,-200.0,-0.2,-0.2
705,-200.0,-0.3,-0.2
706,-200.0,-0.3,-0.3
707,-200.0,-0.5,-0.4
708,-200.0,-0.3,-0.1
709,-200.0,-0.4,-0.4
710,-200.0,-0.8,-0.1
711,-200.0,-1.0,-0.0
712,-200.0,-0.9,-0.2
713,-200.0,-1.1,-0.0
714,-200.0,-0.3,-0.3
715,-200.0,-0.7,-0.1
716,-200.0,-0.3,-0.1
717,-200.0,-0.6,-0.2
718,-200.0,-0.8,-0.0
719,-200.0,-0.3,-0.3
720,-200.0,-0.5,-0.3
721,-200.0,-1.1,-0.0
722,-200.0,-1.1,-0.1
723,-200.0,-1.0,-0.1
724,-200.0,-0.5,-0.2
725,-200.0,-0.1,-0.1
726,-200.0,-0.0,-0.0
727,-200.0,-1.0,-0.1
728,-200.0,-0.4,-0.2
729,-200.0,-0.3,-0.0
730,-200.0,-0.3,-0.2
731,-200.0,-0.9,-0.2
732,-200.0,-1.1,-0.1
733,-200.0,-1.1,-0.0
734,-200.0,-1.1,0.1
735,-200.0,-0.6,-0.2
736,-200.0,-0.5,-0.2
737,-200.0,-0.5,-0.5
738,-200.0,-0.7,-0.2
739,-200.0,-0.3,-0.3
740,-200.0,-0.4,-0.1
741,-200.0,-0.2,-0.2
742,-200.0,-0.3,-0.3
743,-200.0,-0.2,-0.2
744,-200.0,-0.5,-0.4
745,-200.0,-0.3,-0.3
746,-200.0,-0.6,-0.1
747,-200.0,-0.8,-0.1
748,-200.0,0.0,0.1
749,-200.0,-0.2,-0.1
750,-200.0,-0.0,-0.0
751,-200.0,-0.6,-0.3
752,-200.0,-0.6,-0.3
753,-200.0,-1.2,0.1
754,-200.0,-0.2,-0.1
755,-200.0,-0.4,-0.4
756,-200.0,-0.3,-0.1
757,-200.0,-0.5,-0.5
758,-200.0,-0.5,-0.2
759,-200.0,-0.4,-0.1
760,-200.0,-1.0,-0.1
761,-200.0,-0.7,-0.2
762,-200.0,-0.0,-0.0
763,-200.0,-0.8,-0.1
764,-200.0,-0.9,-0.1
765,-200.0,-0.7,-0.2
766,-200.0,-0.8,-0.3
767,-200.0,-0.5,-0.2
768,-200.0,-0.1,-0.1
769,-200.0,-0.1,-0.1
770,-200.0,-0.3,-0.3
771,-200.0,-0.3,-0.2
772,-200.0,-0.3,-0.3
773,-200.0,0.1,0.1
774,-200.0,-0.6,-0.4
775,-200.0,-0.8,-0.3
776,-200.0,-0.2,-0.2
777,-200.0,-0.4,-0.1
778,-200.0,-0.5,-0.1
779,-200.0,-0.2,-0.2
780,-200.0,-0.2,-0.2
781,-200.0,-0.3,-0.2
782,-200.0,-0.5,-0.2
783,-200.0,-0.4,-0.4
784,-200.0,-0.9,-0.1
785,-200.0,-0.2,-0.1
786,-200.0,-0.3,-0.2
787,-200.0,-0.2,-0.2
788,-200.0,0.1,0.1
789,-200.0,-0.3,-0.2
790,-200.0,-0.2,-0.2
791,-200.0,-0.4,-0.1
792,-200.0,-0.2,0.1
793,-200.0,-0.4,-0.2
794,-200.0,-0.9,-0.0
795,-200.0,-1.1,-0.0
796,-200.0,-0.5,-0.2
797,-200.0,0.0,-0.0
798,-200.0,0.1,0.1
799,-200.0,-0.9,-0.2
800,-200.0,-0.9,-0.1
801,-200.0,-0.9,-0.0
802,-200.0,-0.8,-0.4
803,-200.0,-0.6,-0.4
804,-200.0,-0.7,-0.2
805,-200.0,-0.4,-0.3
806,-200.0,-0.5,-0.5
807,-200.0,-0.7,-0.3
808,-200.0,-0.5,-0.0
809,-200.0,-0.7,-0.3
810,-200.0,-0.6,-0.1
811,-200.0,-0.7,-0.1
812,-200.0,-0.5,-0.2
813,-200.0,-0.1,-0.1
814,-200.0,-0.1,-0.0
815,-200.0,-0.3,-0.3
816,-200.0,-0.2,-0.0
817,-200.0,-0.8,-0.3
818,-200.0,-1.0,-0.0
819,-200.0,-0.8,-0.3
820,-200.0,-0.7,-0.0
