Episode,TotalReward,FinalPosition,MaxPosition
39,-200.0,-0.12295604886427056,0.05471965492146161
40,-200.0,-0.7456348689674941,-0.05929376469721359
41,-200.0,-1.0764482588769648,0.07228658052910782
42,-200.0,-0.9622829769164802,0.07495887371420126
43,-200.0,-0.016875661561806553,0.20417735567263148
44,-200.0,-1.0757922369371669,0.045424179387578825
45,-200.0,-0.9522636454434218,0.0024224288971881306
46,-200.0,-0.8942511239986649,-0.0796211295261919
47,-200.0,-0.2167717972405495,0.1347606036222589
48,-200.0,-0.9885757572612693,0.07190787471172595
49,-200.0,-0.7829184888102082,0.0474212233254732
50,-200.0,-0.4978169808394334,-0.09792353826719612
51,-200.0,0.09900378771208575,0.09900378771208575
52,-200.0,-0.9750025463164687,0.2454309614817461
53,-200.0,-0.6046763333690319,-0.061199636485666155
54,-200.0,-0.7790727762720361,-0.09902949922524049
55,-200.0,-0.23187865561482218,-0.16047406053586924
56,-200.0,-0.5553322406965312,-0.041564005133713264
57,-200.0,-1.0442800781815553,0.19794853945412275
58,-200.0,-0.26845073929095964,-0.1672896963787769
59,-200.0,-0.3362880442824225,-0.1650746476644563
60,-200.0,0.13330210127236364,0.13330210127236364
61,-182.0,0.5025124535010288,0.5025124535010288
62,-200.0,-0.27388498673161316,-0.13568911579159676
63,-200.0,-1.014653217929879,0.10641659214620676
64,-200.0,-1.008948351657043,0.22518276805023343
65,-200.0,-1.1159929514010247,0.1915683429017704
66,-200.0,-1.091085510225292,0.10410824842549939
67,-200.0,-1.09528820016568,0.08816780005526033
68,-200.0,-0.290696590713454,-0.06522576353262532
69,-200.0,-1.1282646337743925,0.01010228985290093
70,-200.0,-1.1077566396306804,0.21264399376790297
71,-200.0,0.3235163010365861,0.3235163010365861
72,-200.0,-1.1842598382945881,0.25469103689351363
73,-200.0,-1.1324378841890963,0.1820547385146498
74,-200.0,-1.147360452072577,0.15340082294856894
75,-200.0,0.2963289537898052,0.2963289537898052
76,-200.0,-1.1514725400325478,0.1878241000253372
77,-200.0,-0.699252777058491,-0.043800984112051355
78,-200.0,-0.6568193168337964,0.009798233867022686
79,-200.0,-1.1433491870381838,0.2101458473209486
80,-200.0,-0.9954023256025316,0.059909693993298575
81,-200.0,-0.3017749516425788,0.02510867871205249
82,-200.0,-0.7790575272665236,-0.05327839846715434
83,-200.0,-0.9614139079432555,-0.05242652249932951
84,-200.0,-0.6637643821352511,0.022688836408881856
85,-200.0,-0.08789974248010218,-0.08789974248010218
86,-198.0,0.5150721923300613,0.5150721923300613
87,-200.0,0.17990415401748397,0.25791013357731746
88,-200.0,-1.1302918640646467,0.09918677114241717
89,-200.0,-0.18346856215157537,-0.18346856215157537
90,-200.0,-0.7203421599255079,-0.09908070433792304
91,-200.0,-0.8233570840251586,-0.07214577226359166
92,-200.0,0.30883118902070045,0.30883118902070045
93,-200.0,0.35682263111881296,0.35682263111881296
94,-200.0,-1.133939713426298,0.14673637065332568
95,-200.0,-0.6049580266792968,0.3208774812386185
96,-200.0,0.42255289428795056,0.42255289428795056
97,-200.0,0.42317219377145343,0.42317219377145343
98,-200.0,0.1366282453619797,0.1366282453619797
99,-200.0,-0.3910007468290018,0.10059006956600267
100,-200.0,-1.1394315215404027,0.14302344513244955
101,-200.0,-0.9682671578642906,-0.13787121711339712
102,-200.0,0.09214458177366679,0.22239120003310883
103,-200.0,-0.8798542625895154,-0.08110445083931546
104,-200.0,-0.9780772983056923,-0.1254469043048365
105,-200.0,-0.13256443436761361,-0.13256443436761361
106,-200.0,0.38732836656020003,0.38732836656020003
107,-200.0,-1.085426230162019,0.2507260796066389
108,-200.0,-1.1530159267200155,0.1047092690465813
109,-200.0,0.21941778410118892,0.27024438013912766
110,-200.0,0.07344108410677959,0.07344108410677959
111,-200.0,-0.9575016914359346,0.06763895559218075
112,-200.0,0.14828480139110425,0.14828480139110425
113,-200.0,0.27149148057078254,0.27149148057078254
114,-200.0,-1.0268595709534394,0.08635262737160407
115,-200.0,0.24959686751588567,0.2504636766164862
116,-200.0,-1.0636093544592762,0.16266785545886167
117,-200.0,-0.8064671539649133,-0.07574226468650103
118,-200.0,-1.1232118246995555,0.1461159542888433
119,-200.0,-0.28357123301254095,0.029071178655094617
120,-200.0,-1.0890611001639818,0.19202097201424462
121,-200.0,0.0795870333536189,0.0795870333536189
122,-200.0,0.468797725199029,0.468797725199029
123,-200.0,0.4202890445713806,0.4202890445713806
124,-200.0,-0.49324327164581694,-0.06175398647857888
125,-200.0,0.3241231827974829,0.3268240263396464
126,-200.0,-1.1694255149588486,0.21601314663068877
127,-200.0,-0.8135422857360634,-0.03189191606506701
128,-200.0,0.1274854905312865,0.1274854905312865
129,-200.0,-1.1134010621463528,-0.00770611608818449
130,-200.0,-1.140309517139193,0.03282122062860982
131,-198.0,0.5137122218971878,0.5137122218971878
132,-200.0,0.1526703932096327,0.1526703932096327
133,-200.0,0.22818360737672655,0.22818360737672655
134,-200.0,-1.0784494866349355,0.04611253937227466
135,-163.0,0.5005170714968339,0.5005170714968339
136,-158.0,0.5046685838170784,0.5046685838170784
137,-196.0,0.5000803213386722,0.5000803213386722
138,-194.0,0.5156127635861905,0.5156127635861905
139,-200.0,-1.1902636585360942,0.21579900388235682
140,-159.0,0.5128228688636144,0.5128228688636144
141,-200.0,-0.5068287168783502,0.032916731148554396
142,-200.0,-0.9932323112168315,-0.007675402456210569
143,-163.0,0.5201467979367106,0.5201467979367106
144,-200.0,0.36678548273968237,0.36678548273968237
145,-200.0,-1.1987581039591646,0.26351664046664486
146,-200.0,-0.8991727721049438,-0.031891630023562934
147,-200.0,-0.40847140171930074,-0.06004786403646729
148,-169.0,0.5106459443685767,0.5106459443685767
149,-200.0,-1.1115372546183722,-0.09675656623937096
150,-200.0,-0.9360813587511747,-0.11467518561347763
151,-200.0,-1.055196160040552,0.23006203977503115
152,-200.0,-0.9617603483582021,-0.01426354169026891
153,-200.0,0.46009146216569435,0.46009146216569435
154,-196.0,0.5101099333224418,0.5101099333224418
155,-200.0,-1.1805010292697369,0.034397288272711074
156,-200.0,-0.9619372454498193,0.0014625861217284404
157,-200.0,-1.1989897995787202,0.288918083931705
158,-200.0,-0.9036955669786166,-0.00017871806404486925
159,-200.0,-0.1487795707178407,0.23517980050042686
160,-200.0,-0.9048656620218766,0.17916113842648618
161,-192.0,0.509232970727728,0.509232970727728
162,-200.0,-0.6366959046902796,-0.020755134076630474
163,-200.0,-0.9104650953445794,-0.045897328336351156
164,-200.0,0.49278595838286104,0.49278595838286104
165,-200.0,-1.1395409372514174,0.10110135393834338
166,-197.0,0.5164180561513964,0.5164180561513964
167,-200.0,-0.08943576313673365,0.043518615493524315
168,-189.0,0.5028934266851213,0.5028934266851213
169,-200.0,-1.0120052426575548,0.09536438409624877
170,-200.0,-0.20459592237185825,0.3917565527035797
171,-200.0,-0.2962338297853157,0.27742399939588963
172,-200.0,0.38005388122684397,0.38005388122684397
173,-194.0,0.510330788499126,0.510330788499126
174,-173.0,0.5000311419204835,0.5000311419204835
175,-190.0,0.5142864486463606,0.5142864486463606
176,-154.0,0.5125536504558212,0.5125536504558212
177,-197.0,0.51373357474185,0.51373357474185
178,-178.0,0.506042870627113,0.506042870627113
179,-200.0,-0.7361095462021809,0.1615609647519267
180,-200.0,-1.1074095335170007,0.16263520162677852
181,-200.0,-0.13978458169011093,0.0490912839126832
182,-200.0,0.29169068089876593,0.29661336366869784
183,-190.0,0.5028476881763124,0.5028476881763124
184,-200.0,-1.1977581039591645,0.2561379744131412
185,-200.0,-1.064414540233001,0.19009564477234744
186,-200.0,-0.6448651240835929,0.2084948627441128
187,-200.0,-0.8730859074772862,0.0200879805667938
188,-200.0,-0.9428939936543286,0.3387554779171257
189,-200.0,-1.089385363508426,0.24557160987181884
190,-200.0,0.20092881809976423,0.20092881809976423
191,-200.0,-0.7784063444427448,0.05901301596860212
192,-200.0,-0.4979334424355745,0.07889909549203526
193,-200.0,-0.9702977900153376,0.18275410081984417
194,-200.0,-0.0004779507846834341,-0.0004779507846834341
195,-200.0,0.4737162695059712,0.4737162695059712
196,-166.0,0.5079668103539403,0.5079668103539403
197,-200.0,-1.05674288267459,0.006933949878274075
198,-200.0,0.29726449985874337,0.29726449985874337
199,-200.0,-0.4377765891127182,0.10579649631187892
200,-156.0,0.5187073321395816,0.5187073321395816
201,-200.0,-0.6205075325538566,-0.05387797626703436
202,-170.0,0.5161460011112694,0.5161460011112694
203,-196.0,0.505144186277333,0.505144186277333
204,-163.0,0.5025141693531511,0.5025141693531511
205,-200.0,-0.657651890734074,0.3712515505550717
206,-160.0,0.5175285819031202,0.5175285819031202
207,-200.0,-1.1881362464161915,0.28904850174123947
208,-200.0,0.10991272548278955,0.17506087679053714
209,-200.0,-0.26628488102791037,-0.17251347209814397
210,-200.0,-0.38338248724438173,0.12974578797254327
211,-200.0,-1.0535006423813489,0.3005286341141367
212,-200.0,-0.38441184040610465,0.19125190130627173
213,-200.0,-0.38459437593316326,0.3579603822576132
214,-200.0,-1.136530750931715,0.060499965695717584
215,-200.0,-0.6325834101179539,0.004323955649866336
216,-200.0,-1.2,0.19491740983010988
217,-200.0,0.513670543778126,0.513670543778126
218,-200.0,-0.8269615427317724,0.020700794228300876
219,-200.0,-1.0998556074223917,-0.027663150011324092
220,-200.0,-0.7355403763925884,0.09806361239460233
221,-200.0,-1.0284081828711662,0.16397320896586942
222,-200.0,-0.9581648563581215,-0.01558010996108837
223,-200.0,-0.8148434618739167,0.14388981205093998
224,-200.0,0.3038503582134708,0.3074965033967782
225,-160.0,0.5101965271346589,0.5101965271346589
226,-174.0,0.5039933503550537,0.5039933503550537
227,-200.0,-0.5173174293708217,-0.18147728462797014
228,-200.0,0.2955776904723579,0.2955776904723579
229,-200.0,-0.8687563422523645,-0.045586857430365745
230,-186.0,0.5217632822120313,0.5217632822120313
231,-200.0,-0.5398653310989535,0.039951640826853665
232,-200.0,-0.9351885975256734,0.28432403437531656
233,-200.0,-0.2535495764142369,-0.004791403392012401
234,-160.0,0.5122079491114913,0.5122079491114913
235,-198.0,0.5157884704832706,0.5157884704832706
236,-194.0,0.530262864960409,0.530262864960409
237,-169.0,0.5156002741253277,0.5156002741253277
238,-200.0,-0.6772393725315069,0.10236451110328758
239,-200.0,-0.7513743290091305,-0.05823387620054273
240,-200.0,-0.5025162630066025,-0.04708772755867211
241,-200.0,-0.6490735005123967,-0.02138022375523054
242,-170.0,0.5106662276700408,0.5106662276700408
243,-200.0,-0.257444466621284,-0.03323323745775115
244,-197.0,0.5078791807835495,0.5078791807835495
245,-200.0,-1.1734499450170384,0.28159533312160645
246,-200.0,0.41473015934974095,0.41473015934974095
247,-172.0,0.5044051350567057,0.5044051350567057
248,-200.0,0.2770744958945135,0.2770744958945135
249,-200.0,0.3804723961404316,0.3804723961404316
250,-200.0,0.3378915128519443,0.4612819274666539
251,-190.0,0.5082850913470613,0.5082850913470613
252,-200.0,-0.07422692535434176,0.13820009134533645
253,-200.0,0.02211829769924832,0.25584779289014087
254,-156.0,0.5289883329138396,0.5289883329138396
255,-165.0,0.5199911487579268,0.5199911487579268
256,-194.0,0.5108330507869039,0.5108330507869039
257,-200.0,-1.0736754327594182,0.02843755136624675
258,-164.0,0.5153335055421044,0.5153335055421044
259,-200.0,0.5016744462304386,0.5016744462304386
260,-200.0,0.1952687283609379,0.35067163465750195
261,-200.0,-1.1270064184771125,0.1932988261353377
262,-200.0,0.5133957025436277,0.5133957025436277
263,-166.0,0.517384396250811,0.517384396250811
264,-200.0,-1.0337491643897463,0.18912303762852758
265,-200.0,-0.9745578039093803,-0.013543581504534795
266,-200.0,0.44774255991492595,0.44774255991492595
267,-200.0,-1.2,0.14450318460027134
268,-163.0,0.5250697764136937,0.5250697764136937
269,-157.0,0.5044981534354248,0.5044981534354248
270,-190.0,0.5055810240487031,0.5055810240487031
271,-200.0,-1.1510159267200155,0.21055723051061068
272,-200.0,-0.08979430562601091,0.2513054641763304
273,-200.0,-0.9070491696838835,-0.0571171935228524
274,-200.0,0.3962622344522342,0.3962622344522342
275,-200.0,0.4853213141386685,0.4853213141386685
276,-200.0,-1.093257725199279,-0.036906831221440936
277,-200.0,0.4772605639420167,0.4772605639420167
278,-200.0,-1.1885249399105031,0.2188250337097303
279,-200.0,0.479288390271183,0.479288390271183
280,-164.0,0.5209390040222543,0.5209390040222543
281,-200.0,-1.1674255149588486,0.005295481930876615
282,-200.0,0.4546584233257855,0.4546584233257855
283,-158.0,0.500941481640042,0.500941481640042
284,-200.0,-0.9180056489617167,0.20632348391911887
285,-200.0,-0.4242049208515229,0.04599966815116443
286,-200.0,-0.6115805097780096,0.020779242259617525
287,-199.0,0.5179800742375995,0.5179800742375995
288,-200.0,-1.1977581039591645,0.26601711771304004
289,-200.0,-0.3353104690967852,0.05320880753843251
290,-200.0,0.16124098683157845,0.347680383114373
291,-165.0,0.50517373513137,0.50517373513137
292,-164.0,0.5261637135437527,0.5261637135437527
293,-164.0,0.514062167289871,0.514062167289871
294,-200.0,-1.1987581039591646,0.3066025556640315
295,-200.0,-1.0246458987593288,0.2316300930410303
296,-195.0,0.520302081798762,0.520302081798762
297,-193.0,0.5254668183941554,0.5254668183941554
298,-190.0,0.5255962260939633,0.5255962260939633
299,-200.0,0.44499013760361156,0.44499013760361156
300,-184.0,0.5195729374729398,0.5195729374729398
301,-200.0,-0.23646789751960928,0.05998394821135717
302,-200.0,0.4920715550284065,0.4920715550284065
303,-166.0,0.5008581764680466,0.5008581764680466
304,-200.0,-1.0551926145237138,0.16674009406438908
305,-162.0,0.5143677412778835,0.5143677412778835
306,-200.0,-0.20637158467763284,0.07016643777526592
307,-200.0,-1.1538396508323998,-0.0426325643172242
308,-200.0,-0.1707282700035106,-0.10838514063676544
309,-200.0,-0.10353962965482809,-0.10353962965482809
310,-170.0,0.5003746181966229,0.5003746181966229
311,-200.0,-1.192266922003125,0.24000682575300877
312,-158.0,0.5027145778658768,0.5027145778658768
313,-158.0,0.5156848869741842,0.5156848869741842
314,-160.0,0.504075246089397,0.504075246089397
315,-197.0,0.5150371127906459,0.5150371127906459
316,-200.0,0.08894639483110091,0.08894639483110091
317,-160.0,0.5205230979642452,0.5205230979642452
318,-200.0,-1.0894271751547155,0.1854820048646152
319,-187.0,0.501084936989296,0.501084936989296
320,-200.0,-0.10243928902971855,0.029101966474784587
321,-200.0,-1.0284542296990133,0.16300349156529978
322,-200.0,-1.1724567831343693,0.13695539507286408
323,-200.0,0.365186253555793,0.365186253555793
324,-172.0,0.5077490712569089,0.5077490712569089
325,-164.0,0.5014872311190658,0.5014872311190658
326,-200.0,-0.7864035621642586,0.16355650624960325
327,-199.0,0.5055568128046554,0.5055568128046554
328,-200.0,-0.8774841842297794,0.18197472190804861
329,-166.0,0.5019045676783613,0.5019045676783613
330,-200.0,0.16782547349073823,0.16782547349073823
331,-200.0,-1.1483942552385948,0.14077409954816822
332,-200.0,-1.1905249399105031,0.22957686692591325
333,-200.0,-0.9764758129359248,0.05719873064765237
334,-170.0,0.5008414709105684,0.5008414709105684
335,-200.0,-0.32517722995512965,-0.009108902682632845
336,-162.0,0.5174674479090651,0.5174674479090651
337,-193.0,0.5095659744980858,0.5095659744980858
338,-163.0,0.5012841856504469,0.5012841856504469
339,-200.0,0.007410522256169283,0.2498220552951947
340,-200.0,-0.059129550635865336,0.12681984415343026
341,-200.0,-1.0320093070407752,0.2347028131692725
342,-181.0,0.5078863824694644,0.5078863824694644
343,-158.0,0.5136049052524836,0.5136049052524836
344,-195.0,0.5259011679759703,0.5259011679759703
345,-188.0,0.5072869109981292,0.5072869109981292
346,-200.0,0.1931836395576955,0.1931836395576955
347,-191.0,0.5103886559452997,0.5103886559452997
348,-162.0,0.5007130899650485,0.5007130899650485
349,-191.0,0.5061992421022239,0.5061992421022239
350,-200.0,0.14388561111706524,0.14388561111706524
351,-197.0,0.5058931108623834,0.5058931108623834
352,-160.0,0.5043125883082679,0.5043125883082679
353,-160.0,0.5060859991130308,0.5060859991130308
354,-167.0,0.5121017792162722,0.5121017792162722
355,-200.0,-0.505974124168848,0.42190077443871155
356,-200.0,-0.8041102275102047,0.11531300462208008
357,-185.0,0.5290382447183424,0.5290382447183424
358,-200.0,-0.08745866537584535,0.050255478433135596
359,-200.0,-1.0632334986217895,0.3290746927450019
360,-195.0,0.5081186342597229,0.5081186342597229
361,-200.0,0.3407382962518705,0.3407382962518705
362,-170.0,0.5008535703092886,0.5008535703092886
363,-200.0,-0.9228779046859024,0.39630464455974435
364,-158.0,0.5172735939635238,0.5172735939635238
365,-199.0,0.5227278719025025,0.5227278719025025
366,-196.0,0.5258731876052266,0.5258731876052266
367,-185.0,0.5048062801054254,0.5048062801054254
368,-192.0,0.5159550781101451,0.5159550781101451
369,-191.0,0.5234732949094977,0.5234732949094977
370,-161.0,0.5236078154363114,0.5236078154363114
371,-124.0,0.5142666630440559,0.5142666630440559
372,-167.0,0.5116733661103307,0.5116733661103307
373,-157.0,0.5152758141056907,0.5152758141056907
374,-200.0,0.4655927782166163,0.4655927782166163
375,-164.0,0.5040396386168392,0.5040396386168392
376,-188.0,0.5181809997639056,0.5181809997639056
377,-197.0,0.5227361144467525,0.5227361144467525
378,-200.0,-1.0973520642991013,0.3045509787010152
379,-200.0,0.5173753203086326,0.5173753203086326
380,-162.0,0.5261546472059212,0.5261546472059212
381,-162.0,0.5118596817975535,0.5118596817975535
382,-173.0,0.5066945885328582,0.5066945885328582
383,-200.0,-1.0399008898499607,0.17451741830004402
384,-166.0,0.5026379795441107,0.5026379795441107
385,-199.0,0.5168797809652791,0.5168797809652791
386,-191.0,0.5063939772004882,0.5063939772004882
387,-160.0,0.508580951872729,0.508580951872729
388,-152.0,0.5124772412488013,0.5124772412488013
389,-188.0,0.5049356673084392,0.5049356673084392
390,-200.0,-1.0680955071549576,-0.1704603921055721
391,-175.0,0.513534116550385,0.513534116550385
392,-179.0,0.5122012231714009,0.5122012231714009
393,-200.0,0.1452856266622513,0.1452856266622513
394,-200.0,-1.1694284452307182,0.33890323807337236
395,-194.0,0.5218243388789314,0.5218243388789314
396,-165.0,0.5175377656667557,0.5175377656667557
397,-200.0,-0.6954764712696855,0.07029457157346566
398,-154.0,0.5053128447526629,0.5053128447526629
399,-154.0,0.5138118266480677,0.5138118266480677
400,-200.0,-0.956747174737861,0.41575216402906773
401,-200.0,-1.0059083093645216,0.2076511141192463
402,-122.0,0.5166396748208071,0.5166396748208071
403,-200.0,-0.15916922845620107,0.33263450408618706
404,-200.0,-1.1967581039591646,0.27543911902576024
405,-152.0,0.5014423289582473,0.5014423289582473
406,-153.0,0.5186919005884493,0.5186919005884493
407,-200.0,-0.5775147322184747,0.1283825112315068
408,-200.0,0.47021289581143566,0.47021289581143566
409,-189.0,0.5250283725115039,0.5250283725115039
410,-187.0,0.5155483212032068,0.5155483212032068
411,-198.0,0.5009060121006961,0.5009060121006961
412,-200.0,0.06637118499988477,0.06640479116088507
413,-187.0,0.5227389615910903,0.5227389615910903
414,-200.0,-1.1665776000096997,0.2840311608120225
415,-200.0,-0.3891036866307879,0.06911026306334069
416,-200.0,0.022530977626429066,0.21961522716851498
417,-200.0,-0.7608906496137073,0.06503420090366535
418,-200.0,-0.21654797339969303,-0.13389903229923428
419,-200.0,-0.5331571424450123,0.06990415324107477
420,-200.0,-0.13559900904998498,0.14147856735743475
421,-200.0,-0.790536133719185,0.1946335651822902
422,-200.0,-0.9281927597014348,0.15427061744178608
423,-194.0,0.5175604110621014,0.5175604110621014
424,-200.0,-1.1018123811818843,0.19500482413784376
425,-200.0,0.3909467858160882,0.3909467858160882
426,-200.0,-0.9404114364810063,0.1873314297167736
427,-166.0,0.500963640277805,0.500963640277805
428,-147.0,0.5053666132396912,0.5053666132396912
429,-163.0,0.5064819717726741,0.5064819717726741
430,-155.0,0.52058384507633,0.52058384507633
431,-152.0,0.5171066025186309,0.5171066025186309
432,-200.0,-1.088356911091461,0.17328674995173016
433,-200.0,-1.0464772732657168,0.14443472844692243
434,-200.0,-0.9462179876998357,0.19941972349612688
435,-197.0,0.5019105874757702,0.5019105874757702
436,-164.0,0.5117865677577854,0.5117865677577854
437,-159.0,0.505667862474416,0.505667862474416
438,-200.0,-0.6125018797533205,0.20515181989430523
439,-191.0,0.5057331725494053,0.5057331725494053
440,-200.0,-0.17211007597190198,-0.03621487826359336
441,-200.0,-0.8072345547080444,0.04632811633278558
442,-190.0,0.5071056615078551,0.5071056615078551
443,-200.0,-0.7507085549678544,0.10332864235027846
444,-200.0,-0.4195333651936298,0.08521166888395137
445,-200.0,-0.46420215491426725,0.17794268560714324
446,-200.0,-0.15988344329802834,-0.15988344329802834
447,-196.0,0.5099681119692948,0.5099681119692948
448,-200.0,-1.2,0.2739231771601169
449,-200.0,-0.008776576716008087,0.3625630482672951
450,-160.0,0.5034607366614169,0.5034607366614169
451,-157.0,0.5039337816855703,0.5039337816855703
452,-196.0,0.527092787528102,0.527092787528102
453,-200.0,-0.1389035325207052,0.12242748127784271
454,-188.0,0.527315974879107,0.527315974879107
455,-189.0,0.5159090862727107,0.5159090862727107
456,-198.0,0.52015757546475,0.52015757546475
457,-192.0,0.5114796503253038,0.5114796503253038
458,-188.0,0.5040919116786056,0.5040919116786056
459,-158.0,0.5252539185489772,0.5252539185489772
460,-200.0,0.1150103592796008,0.1150103592796008
461,-190.0,0.5298868778991853,0.5298868778991853
462,-200.0,0.15380211560814608,0.15380211560814608
463,-163.0,0.5123368643964472,0.5123368643964472
464,-173.0,0.5014203500132108,0.5014203500132108
465,-161.0,0.5011683620558566,0.5011683620558566
466,-200.0,-0.5348562136452849,-0.03060046728269348
467,-127.0,0.5051800331286829,0.5051800331286829
468,-200.0,-1.0746210144272077,0.2581761783071046
469,-159.0,0.514221978047051,0.514221978047051
470,-191.0,0.5183346766356829,0.5183346766356829
471,-156.0,0.5304520732909744,0.5304520732909744
472,-153.0,0.5080660049695808,0.5080660049695808
473,-153.0,0.503965597313478,0.503965597313478
474,-185.0,0.5146569209507309,0.5146569209507309
475,-154.0,0.5103782476937077,0.5103782476937077
476,-195.0,0.513895595557582,0.513895595557582
477,-159.0,0.5022821129262404,0.5022821129262404
478,-119.0,0.5058580399178741,0.5058580399178741
479,-141.0,0.5009900518301681,0.5009900518301681
480,-187.0,0.501613616341841,0.501613616341841
481,-190.0,0.5144022893580869,0.5144022893580869
482,-184.0,0.5134787163695479,0.5134787163695479
483,-162.0,0.5108006640213305,0.5108006640213305
484,-174.0,0.5126861795914097,0.5126861795914097
485,-156.0,0.5142831941897199,0.5142831941897199
486,-186.0,0.5048810702573558,0.5048810702573558
487,-193.0,0.5214321018385207,0.5214321018385207
488,-182.0,0.5005704631326491,0.5005704631326491
489,-148.0,0.5151852604524979,0.5151852604524979
490,-200.0,0.33893406818153193,0.33893406818153193
491,-188.0,0.5125170935745028,0.5125170935745028
492,-200.0,-0.20513710943658636,0.24715377736222335
493,-136.0,0.5008356815703618,0.5008356815703618
494,-157.0,0.5092967397536095,0.5092967397536095
495,-186.0,0.5118478419150566,0.5118478419150566
496,-182.0,0.5082372143287738,0.5082372143287738
497,-200.0,-0.8221152037855999,0.20620217401513277
498,-186.0,0.5223487067343724,0.5223487067343724
499,-197.0,0.5006129013623932,0.5006129013623932
500,-179.0,0.5130017516759618,0.5130017516759618
501,-151.0,0.5038722643126063,0.5038722643126063
502,-161.0,0.5148870745851445,0.5148870745851445
503,-200.0,-0.8694843689173547,0.03107699388478267
504,-200.0,-0.18679469746923302,0.34333208870113496
505,-200.0,-1.0944335258709552,0.20206879572357805
506,-189.0,0.524353383726309,0.524353383726309
507,-200.0,-0.7924083602095721,0.14875671096519025
508,-176.0,0.5297890825917685,0.5297890825917685
509,-165.0,0.5002185588134204,0.5002185588134204
510,-155.0,0.5173368676534742,0.5173368676534742
511,-185.0,0.5182749942527598,0.5182749942527598
512,-200.0,-0.8291044750085367,0.20045064457606368
513,-200.0,0.42689124947108226,0.42689124947108226
514,-164.0,0.5169495610754428,0.5169495610754428
515,-152.0,0.500258213403333,0.500258213403333
516,-153.0,0.5063744441572265,0.5063744441572265
517,-186.0,0.5018063344709953,0.5018063344709953
518,-200.0,-0.8281002364700999,0.06836312404838901
519,-200.0,-0.9497266353665248,0.08167330238391032
520,-200.0,-0.016711980206217426,-0.016711980206217426
521,-187.0,0.5070837865546445,0.5070837865546445
522,-156.0,0.5207351986458861,0.5207351986458861
523,-150.0,0.5269570115993784,0.5269570115993784
524,-200.0,-0.23660556425361734,0.028109920556243402
525,-200.0,0.29883576645441906,0.29883576645441906
526,-191.0,0.5201456608515055,0.5201456608515055
527,-200.0,0.1075693095084947,0.1075693095084947
528,-159.0,0.50365638781353,0.50365638781353
529,-193.0,0.5040685612673913,0.5040685612673913
530,-158.0,0.5079755012013153,0.5079755012013153
531,-157.0,0.5190679743281745,0.5190679743281745
532,-153.0,0.5172828978693207,0.5172828978693207
533,-139.0,0.5229568500707483,0.5229568500707483
534,-158.0,0.5096443975875777,0.5096443975875777
535,-157.0,0.5122085001266841,0.5122085001266841
536,-191.0,0.5213365413421929,0.5213365413421929
537,-153.0,0.5142964379146938,0.5142964379146938
538,-159.0,0.5103323976660311,0.5103323976660311
539,-156.0,0.5024896977869358,0.5024896977869358
540,-159.0,0.5025527058354353,0.5025527058354353
541,-152.0,0.5001593671929689,0.5001593671929689
542,-152.0,0.5002623014775761,0.5002623014775761
543,-147.0,0.5234425364188542,0.5234425364188542
544,-128.0,0.5038415597281317,0.5038415597281317
545,-155.0,0.5075478811558587,0.5075478811558587
546,-177.0,0.5051147852505723,0.5051147852505723
547,-125.0,0.5008058873583872,0.5008058873583872
