Episode,TotalReward,FinalPosition,MaxPosition
38,-200.0,-0.5701253070035126,-0.23369222088820799
39,-200.0,-0.5864366729724116,-0.3831897484171568
40,-200.0,-0.46604714423118615,-0.16110806222763172
41,-200.0,-0.2871357630149642,-0.23037257049100518
42,-200.0,-0.732567363614462,-0.28570949037819676
43,-200.0,-0.5207752137395578,-0.32034123669775383
44,-200.0,-0.47119036523376717,-0.30334480259300994
45,-200.0,-0.45324399580789515,-0.2009790668154903
46,-200.0,-0.43660830830105046,-0.3833368644051974
47,-200.0,-0.6539577011836576,-0.09795900973186426
48,-200.0,-0.479785044497518,-0.3779173410782254
49,-200.0,-0.544409682809423,-0.19465705276946177
50,-200.0,-0.7548239768609891,-0.08868728655550623
51,-200.0,-0.781452051063297,-0.15311025979859116
52,-200.0,-0.6003834132210816,-0.22411958147160374
53,-200.0,-0.6140326002447316,-0.2797546139301966
54,-200.0,-0.7675498969662452,-0.32979993431483084
55,-200.0,-0.41434272968117436,-0.2547665400607705
56,-200.0,-0.37921552489783394,-0.19364797734619052
57,-200.0,-0.841329340303688,-0.2274491208955991
58,-200.0,-0.6665848368116236,-0.17688303381149273
59,-200.0,-0.5162086192932294,-0.42469757840704375
60,-200.0,-0.18137782723714127,-0.1728170389418669
61,-200.0,-0.5976052373070676,-0.062078748642228475
62,-200.0,-0.48865344976167174,-0.20369079166498053
63,-200.0,-0.4293822689924552,-0.39175368523004095
64,-200.0,-0.8848758977426657,-0.2093178873610664
65,-200.0,-0.8106719786634217,-0.047040068647203476
66,-200.0,-0.7990707823872086,-0.23591819746835216
67,-200.0,-0.6910746392209066,-0.16228637326123335
68,-200.0,-0.3565131034474483,-0.2822415489467096
69,-200.0,-0.4757930690285236,-0.31223434038708264
70,-200.0,-0.3633889073487287,-0.1779942730046135
71,-200.0,-0.15283412171335628,-0.1520182071517924
72,-200.0,-0.7464576564419547,-0.2316758924308101
73,-200.0,-0.38833140347868655,-0.26851066754032715
74,-200.0,-0.3070574007930142,-0.22674749350328016
75,-200.0,-0.4303639819360056,-0.2945753813874225
76,-200.0,-0.68923441356117,-0.27758890793367974
77,-200.0,-0.7195730062341171,-0.0899271846091529
78,-200.0,-0.42859205043069987,-0.13290522804265115
79,-200.0,-0.4658452272398529,-0.3979201976515103
80,-200.0,-0.9940095864051092,-0.07995370300981015
81,-200.0,-0.43105213449918045,-0.13163990395837913
82,-200.0,-0.4548723407430425,-0.20954395999556394
83,-200.0,-0.3238419648254682,-0.06540091423871243
84,-200.0,-0.6060382986923042,-0.2596568492183412
85,-200.0,-0.26018992753014725,-0.26018992753014725
86,-200.0,-0.22909352782319958,-0.22909352782319958
87,-200.0,-0.6256828915519145,-0.33551328032952055
88,-200.0,-0.35919256177931974,-0.21770776045268916
89,-200.0,-0.32702004824277175,-0.28999769269366704
90,-200.0,-0.1216720874451031,0.02855647001255977
91,-200.0,-0.7189147930161048,-0.07313470639406708
92,-200.0,-0.5803114541755631,-0.3896270802632776
93,-200.0,-0.629061224536493,-0.10465216419869497
94,-200.0,-0.270574586197367,-0.270574586197367
95,-200.0,-0.2682411927076673,-0.2682411927076673
96,-200.0,-0.40137252586420064,-0.21965474443579494
97,-200.0,-0.4314045366050882,-0.24639964105145873
98,-200.0,-0.7422962692994193,-0.16145439781548163
99,-200.0,-0.12443693659646496,-0.024266846785705766
100,-200.0,-0.33824584441454875,-0.17788119161029284
101,-200.0,-0.4560790804311422,-0.2172807603330215
102,-200.0,-0.8559036703137103,0.007927331261374442
103,-200.0,-0.5980243908945521,-0.2817858059653905
104,-200.0,-0.7834619657041653,-0.2775004836406642
105,-200.0,0.08459846526128985,0.08459846526128985
106,-200.0,-0.48774998923070106,-0.1553075535690481
107,-200.0,-0.6109224866689318,-0.19572635643595437
108,-200.0,-0.7480401900206957,-0.22308560763325117
109,-200.0,-0.359573133889092,-0.359573133889092
110,-200.0,-0.3826998672087474,-0.36751278261735726
111,-200.0,-0.6369342757701252,-0.2315893064813224
112,-200.0,-0.39997295225784835,-0.2783496849347721
113,-200.0,-0.7877365073000095,-0.14307016416604162
114,-200.0,-0.1961118888415922,-0.07352560575647095
115,-200.0,-0.7995045934741372,-0.23727195931851236
116,-200.0,-0.37043245732626195,-0.2022791235884895
117,-200.0,-0.5134431270516724,-0.1766576599333937
118,-200.0,-0.10118221799404563,-0.09923147881650284
119,-200.0,-0.5983809291645621,-0.23706758121757332
120,-200.0,-0.22401870241727811,-0.22401870241727811
121,-200.0,-0.2562106648369053,-0.09796811739196874
122,-200.0,-0.9361269172218039,0.004727893828157026
123,-200.0,-1.1094646168488327,-0.03873964125078491
124,-200.0,-0.8499831417813919,-0.07624530730104512
125,-200.0,-0.7712535346987386,-0.2950707201687376
126,-200.0,-0.983202972036734,-0.1775986371740568
127,-200.0,-0.177082447652007,-0.177082447652007
128,-200.0,-0.3483172741116499,-0.3483172741116499
129,-200.0,-0.4219413894671745,-0.14269433959312397
130,-200.0,-0.3068979052216818,-0.064038928541947
131,-200.0,-0.877715731844881,-0.18829638540797414
132,-200.0,-0.015356280634476058,-0.01118170301736995
133,-200.0,-1.00225542060224,-0.002928333006813131
134,-200.0,-0.5593012919733777,-0.3144938232753734
135,-200.0,-0.8828266290286325,-0.29296179057551525
136,-200.0,-0.9250489065083322,-0.1546132036005754
137,-200.0,-0.9905579238562606,-0.137826617754865
138,-200.0,-0.5386051792428149,-0.19662324616207338
139,-200.0,-0.651202042422539,-0.2896285685449514
140,-200.0,-0.08825826470760989,-0.08825826470760989
141,-200.0,-0.5404135344766389,-0.3461909980527285
142,-200.0,-1.192266922003125,0.07939710440902328
143,-200.0,-0.9928605842991545,-0.08939165574116434
144,-200.0,-0.28136750781855097,-0.20375723085134775
145,-200.0,-0.6727583323336581,-0.3699905678612571
146,-200.0,-0.4144451898886798,-0.3344413667103683
147,-200.0,-1.152666349334201,0.007110840975181779
148,-200.0,-0.6261246967968542,-0.26416259699506767
149,-200.0,-1.03029449453478,-0.10945649704367763
150,-200.0,-0.5199361086362542,-0.23122367924904202
151,-200.0,-0.9318162425117853,-0.05918267076667524
152,-200.0,-0.017016863801829,-0.017016863801829
153,-200.0,-0.9283511279601678,0.09423249297602006
154,-200.0,-0.2202065788638324,-0.2202065788638324
155,-200.0,-0.6174532480479862,-0.23150380256635028
156,-200.0,-0.8721148908524594,-0.16232842428307645
157,-200.0,-0.15121537213102776,-0.07870761778032176
158,-200.0,-1.054880775696135,-0.10630145299497774
159,-200.0,-0.15083024283950658,-0.09980977542751789
160,-200.0,-0.1764418078668286,-0.1764418078668286
161,-200.0,-0.8659942260194694,-0.08701235500858184
162,-200.0,-0.7985947527379911,-0.15570507256433438
163,-200.0,-0.6567049233703379,-0.18397540389746986
164,-200.0,-0.926235214128797,-0.15058430399591688
165,-200.0,-1.1109806548452694,-0.042934116221342314
166,-200.0,-0.6997138548344268,-0.09143008522774987
167,-200.0,-0.3474558582582142,-0.09590399070094781
168,-200.0,-0.8737061493443613,-0.020139457814918764
169,-200.0,-1.0391861381050047,-0.09211056439798354
170,-200.0,-0.39653427153434806,-0.28047400466816796
171,-200.0,-0.9623422520960525,-0.16137445857570648
172,-200.0,-0.24768476623677854,-0.14003810017707025
173,-200.0,-0.43282867305543365,-0.22126036598301835
174,-200.0,-0.8079295184445511,-0.2306274983270831
175,-200.0,-0.6199837187508501,-0.06545970809988168
176,-200.0,-0.38753131664698737,-0.28056083755033134
177,-200.0,-1.000643449011241,-0.09520268564622707
178,-200.0,-1.050658346464152,-0.0834631966393705
179,-200.0,-0.6318950240038048,-0.10552673595179296
180,-200.0,-1.1578381025390128,-0.0031444841946056006
181,-200.0,-1.0785610455330827,-0.0648395327389421
182,-200.0,-0.7374483505412386,-0.2731486720907446
183,-200.0,-0.35404551742970203,-0.35404551742970203
184,-200.0,-0.3082922101131161,-0.2826441546728318
185,-200.0,-1.0403159515487268,-0.03448439026662197
186,-200.0,-0.3763158008307234,-0.25296835976868487
187,-200.0,-0.5378609125461296,-0.1337920524100588
188,-200.0,-0.9181968898016244,-0.1516444482633207
189,-200.0,-1.0184813430175734,-0.10868460426482308
190,-200.0,-0.4287196466265761,-0.028200955699617537
191,-200.0,-0.9483015617454045,-0.10356273701656878
192,-200.0,-0.2689729759790769,-0.07242754544013834
193,-200.0,0.09043454065212297,0.1254058457665943
194,-200.0,-0.6522113276897534,0.016011026369227303
195,-200.0,-0.9251679641640351,-0.11071731683703509
196,-200.0,-0.6623088764162431,-0.1806311858893852
197,-200.0,-0.48970380901289934,-0.3270208062982609
198,-200.0,-0.5455180906240559,-0.17596198690332723
199,-200.0,-1.0410604244542319,-0.12992402866883995
200,-200.0,-0.5054705392291239,-0.2895509311713636
201,-200.0,-0.41513612265856237,-0.14872551302931172
202,-200.0,-0.7676185288360392,-0.15707533132403098
203,-200.0,-0.14700629709709478,-0.14496195461876737
204,-200.0,-0.9350374389208305,-0.1980437256662516
205,-200.0,-0.5688627915206379,-0.17877869087017048
206,-200.0,-0.3851042701846952,-0.17045557431663408
207,-200.0,-0.9631056183658973,-0.10347653458061616
208,-200.0,-0.14484687019973566,-0.026833015259021428
209,-200.0,-1.050391434428809,-0.09900978247270846
210,-200.0,-0.08402709691808222,-0.08402709691808222
211,-200.0,-0.7847758316072334,-0.1296268421599303
212,-200.0,-0.6859826887717566,-0.1853416252815319
213,-200.0,-0.41887105489523907,-0.22782440351233638
214,-200.0,-0.3731209460798502,-0.21655833169828773
215,-200.0,-0.192374214594271,-0.192374214594271
216,-200.0,-0.8555223631545157,-0.1717219516788989
217,-200.0,-1.0936310687950697,-0.14540181973191454
218,-200.0,-0.5586328465117906,-0.10180178432451117
219,-200.0,-1.1804945934042146,-0.01761649198289437
220,-200.0,-0.5834862457012865,-0.22676759573187
221,-200.0,-0.07880181161512945,-0.06854030870865976
222,-200.0,-0.9637798983235888,-0.21330240980594029
223,-200.0,-0.20285668001322757,0.0647348257132081
224,-200.0,-0.7001870561028748,-0.16204992780258173
225,-200.0,-0.32433154214491844,-0.2560835199228083
226,-200.0,0.14459537898074465,0.14459537898074465
227,-200.0,-0.9289932427767542,-0.14450250813103954
228,-200.0,0.047247269898854354,0.15668134560310712
229,-200.0,-0.9139657403314416,-0.11348574741921812
230,-200.0,-0.9053325200594755,-0.1914910666725444
231,-200.0,-0.3889975979466239,-0.2527392536841332
232,-200.0,-0.5644482407329292,-0.42445304895179825
233,-200.0,-1.0072564085517342,-0.028392627150783
234,-200.0,-0.9416650382138081,-0.04059643371520518
235,-200.0,-0.44997077172833133,-0.3427154729584344
236,-200.0,0.07058565546913934,0.14135444240797196
237,-200.0,-0.5536072986171389,-0.036204742577297735
238,-200.0,-0.7000813162813208,-0.11646569696162037
239,-200.0,-0.60230228476149,-0.06854631069731532
240,-200.0,-0.7902663728102083,-0.2036302429652319
241,-200.0,-0.8763101991685294,-0.07127135578040425
242,-200.0,-0.8505902532712062,-0.25539282932623886
243,-200.0,-0.1835636797402893,0.017556410687258727
244,-200.0,-1.1025197448647097,0.04902772508806891
245,-200.0,-1.116008164684652,-0.006148440291033774
246,-200.0,-0.5954082331557075,-0.03044780382408553
247,-200.0,-1.0726861490278952,0.033493929664882204
248,-200.0,0.17906552738446624,0.17906552738446624
249,-200.0,-1.0447640078659475,0.0022493814207876672
250,-200.0,-0.5643942584004615,-0.16429050295219488
251,-200.0,-1.0107389048817113,-0.09163699185116525
252,-200.0,-0.7478614071560226,-0.16848968335615333
253,-200.0,-1.084512866742993,0.004335672891068822
254,-200.0,-0.45723133259844373,-0.08840797020713034
255,-200.0,-0.8030834385475256,-0.12627620675929127
256,-200.0,-0.7701996434106866,-0.24133421322375814
257,-200.0,-0.062142767598707585,0.07194323990353388
258,-200.0,-1.1445729419934447,-0.08431480224057579
259,-200.0,-0.42486425620737434,0.001652071798417181
260,-200.0,-0.45831618867097296,-0.16282553040786996
261,-200.0,-0.7923969432589149,-0.1677330539312765
262,-200.0,-0.08842786294490676,-0.015063182056294864
263,-200.0,-0.01622211357949525,-0.01622211357949525
264,-200.0,-0.3902749617671142,-0.2443419578953223
265,-200.0,-0.22346613021437425,-0.22346613021437425
266,-200.0,-0.09487979127826641,-0.09487979127826641
267,-200.0,-0.7231569957054481,-0.21348718943381828
268,-200.0,-0.28854746604826387,-0.105720829330783
269,-200.0,-1.1455109105783858,0.008224140815227031
270,-200.0,-0.05064141829738274,-0.05064141829738274
271,-200.0,-1.143683241087433,0.12558576196132662
272,-200.0,-0.9369848383311856,-0.163707819107681
273,-200.0,-0.08651467668328258,0.006808670675229571
274,-200.0,-1.2,0.18140972705130698
275,-200.0,-0.20208310095728574,-0.18626666748344659
276,-200.0,-0.02446863682052449,0.062302682451880594
277,-200.0,-0.3474464866786749,-0.21623132331119158
278,-200.0,-0.24748738967289335,-0.17172114716709402
279,-200.0,-0.4350662830195221,-0.1516861434355646
280,-200.0,-1.1144380377932201,0.04539749678234886
281,-200.0,0.25643032706090757,0.25643032706090757
282,-200.0,-0.6100209958794734,-0.14895504953703806
283,-200.0,0.057236376303571965,0.0684278554380348
284,-200.0,-0.969361311638678,0.13307440756144578
285,-200.0,-0.031889491976274394,-0.011943496736924908
286,-200.0,-0.7786140686427173,-0.02922677809978672
287,-200.0,-0.8826750929574525,-0.25761248064356607
288,-200.0,-0.7000296190241767,-0.08706898165413567
289,-200.0,-1.0158164588101148,-0.09978810153462564
290,-200.0,-1.091092767004711,0.003929270831935228
291,-200.0,-0.29630921527524456,-0.13858501708215543
292,-200.0,-0.30445714350931863,-0.09259809745925525
293,-200.0,-0.799317421463201,-0.2139665168164533
294,-200.0,-1.076552749133415,0.05860208958483775
295,-200.0,-1.0335391478776985,0.3082568901095887
296,-200.0,-0.0053105821643218976,-0.0053105821643218976
297,-200.0,-0.8467495041299659,0.002787750158233563
298,-200.0,-0.6405505939377052,-0.2508715277644233
299,-200.0,-0.6143410947962895,-0.21103233072149494
300,-200.0,-1.186414538306101,0.011687544070933505
301,-200.0,-1.0705788355588437,-0.04817448757779659
302,-200.0,-0.929074990339821,0.05569064136967947
303,-200.0,-0.011475826577812386,-0.011475826577812386
304,-200.0,-1.078878173542989,-0.09034788862227096
305,-200.0,-1.069643919682184,-0.026947455417348044
306,-200.0,-0.6585910898142113,-0.01743837552328478
307,-200.0,-0.9365400941239369,0.013739115434293785
308,-200.0,-0.4930248872681636,0.044648986356649746
309,-200.0,0.22833063667304593,0.24122431179288112
310,-200.0,-0.8909343357480903,-0.2322977406499258
311,-200.0,-0.19698839931083525,-0.19698839931083525
312,-200.0,-0.9390497990961496,-0.17011238929696484
313,-200.0,-0.6451324901774065,0.2593837753259569
314,-200.0,-1.1248348623285196,-0.0711322416899356
315,-200.0,-0.7752812812300041,-0.017943881871506456
316,-200.0,1.3509701346173936e-05,0.09929859171067511
317,-200.0,-0.9330918810759777,0.06342814462184514
318,-200.0,-1.1435004310009487,-0.024136879424779184
319,-200.0,-0.8787886006271656,0.023661917778750607
320,-200.0,-0.9862312007033925,0.0021596555793313914
321,-200.0,-1.1422083569756247,-0.07599661768012282
322,-200.0,0.43599600018259294,0.43599600018259294
323,-200.0,-0.4484505610050783,-0.06716855702010431
324,-200.0,0.06543949639821764,0.10369653522356287
325,-200.0,-0.21926462779301759,-0.21926462779301759
326,-200.0,-0.12692145800845933,-0.12692145800845933
327,-200.0,0.011489936543771544,0.011489936543771544
328,-200.0,0.34136471990678147,0.34136471990678147
329,-200.0,-0.36663845249896354,0.06349389718380274
330,-200.0,-0.29086977482867643,-0.05405476639913901
331,-200.0,-1.0659615532237736,-0.037687410166386166
332,-200.0,-0.2916949360405394,0.0683486842107382
333,-200.0,-0.6900711534643515,-0.1591318856671786
334,-200.0,-0.4308180093959428,-0.08987742377096244
335,-200.0,-0.7839088588179035,-0.14998732175029872
336,-200.0,-1.1011239752616162,-0.10726322547252862
337,-200.0,-0.9645520051263334,-0.11343394590351984
338,-200.0,-1.1495873766134383,-0.01479998197264024
339,-200.0,0.0071088038150721525,0.04107749350684222
340,-200.0,-0.8868113008652904,-0.22879598441188853
341,-200.0,-0.09840911020708817,0.005148653883188771
342,-200.0,-0.9841704562341197,-0.06260398245167595
343,-200.0,-0.061057965845925294,0.006421162675317851
344,-200.0,-0.39837946847754346,-0.2670614771876564
345,-200.0,-1.0791130119788916,0.030019382577711744
346,-200.0,-0.27106820165520984,0.09214427611784957
347,-200.0,-0.8148906717964634,0.0033282494077029145
348,-200.0,-1.141147713645217,-0.03244712242591855
349,-200.0,-1.1550580960631405,-0.15316623584805067
350,-200.0,-0.8410181821200435,-0.0704599297515238
351,-200.0,-1.1845087842422777,0.01608809818709586
352,-200.0,-1.1793734884823506,0.05390628936625202
353,-200.0,-0.9164011861451495,-0.1329409741210518
354,-200.0,-0.5123801142311041,-0.32079458153899615
355,-200.0,-0.3239790300991637,-0.0067632937702992585
356,-200.0,-0.21207355030743988,-0.07610046152586186
357,-200.0,-0.0882089055853226,-0.00878876437711607
358,-200.0,-1.1477810152502532,-0.030060249505516216
359,-200.0,-0.9798771118680717,0.31011224536083387
360,-200.0,-0.907802899768733,0.0025096686425792967
361,-200.0,-1.0974792403598301,0.047395355318488784
362,-200.0,-0.48750805272281006,0.0035385035370244003
363,-200.0,-1.0847656177556584,-0.004333369858746236
364,-200.0,-0.6932523504973332,0.0053514341798689136
365,-200.0,-0.39355700081821954,-0.09112175954950769
366,-200.0,-0.5578624336475231,0.04763646121542861
367,-200.0,-1.0406521599225382,0.002525702544600385
368,-200.0,-0.005871325151291287,0.017982401244930023
369,-200.0,-0.559238346053177,-0.036890311524094097
370,-200.0,-0.7284760630720483,-0.1170688479134443
371,-200.0,-0.38514539415353233,0.049061230253165056
372,-200.0,-0.6972895207844233,-0.013910625623573217
373,-200.0,-0.896887777104883,-0.13561163516794403
374,-200.0,0.009041971615914496,0.009041971615914496
375,-200.0,-0.0206242569084331,0.15521858546559097
376,-200.0,-0.4534632875487914,-0.13289699377921949
377,-200.0,-1.0012614751862317,0.005063762308935547
378,-200.0,-0.9298491249250564,-0.1654319653112486
379,-200.0,0.183363266099174,0.183363266099174
380,-200.0,-0.08359424744622385,-0.08359424744622385
381,-200.0,-0.9842768180850009,0.011073526762093692
382,-200.0,-0.48684971218336354,0.10778497933273254
383,-200.0,0.0870970839834784,0.10837918762847637
384,-200.0,-0.8389074230640544,-0.1007701792032926
385,-200.0,-1.192266922003125,0.0476182067022042
386,-200.0,-1.0544563529330835,-0.009886768884166171
387,-200.0,-0.11598706287273021,-0.11598706287273021
388,-200.0,-0.5417103807459326,0.0006476513006682229
389,-200.0,-1.089351976919876,0.1557521933428084
390,-200.0,-0.9918617545474615,0.0016108217680819367
391,-200.0,-1.102648387654841,0.06703673185987387
392,-200.0,-0.6480335517892436,-0.23372688641158998
393,-200.0,-1.1643478989661367,0.019725593790957327
394,-200.0,-1.0257396354266821,0.018044010674324977
395,-200.0,-0.2047470441381868,-0.2047470441381868
396,-200.0,0.26598988269792717,0.2673323804395175
397,-200.0,-0.20338808920218288,-0.06970913405093268
398,-198.0,0.5140954800233728,0.5140954800233728
399,-200.0,-1.196270205713714,0.17166013833269034
400,-200.0,-0.12484351946217134,-0.12484351946217134
401,-200.0,-1.1912636585360943,0.235294207111896
402,-200.0,-0.997899605510902,0.06535305869906524
403,-200.0,-0.5478154830751324,-0.21576406123854017
404,-200.0,-1.083077836608501,0.1432093523715921
405,-200.0,-0.06946485351621057,-0.06946485351621057
406,-200.0,0.11246780620400129,0.41637012101727494
407,-200.0,-0.5130195248121746,0.007118922820755881
408,-200.0,-0.8168858973781203,-0.22563821672252263
409,-200.0,-0.5932988465928309,-0.19283455569269234
410,-200.0,-0.32104954405913,0.13500003160018406
411,-200.0,-0.44631357550026896,0.07404954678856492
412,-200.0,-0.07866352912057972,-0.07866352912057972
413,-200.0,0.04421014930412331,0.14512002415782757
414,-200.0,-1.155531135482949,0.046822691512407755
415,-200.0,-0.5938197966985449,-0.05427729733605351
416,-200.0,-1.0455816220058902,0.08971489363336295
417,-200.0,-1.1175449271406355,0.25692821194977106
418,-200.0,-0.8424312422479564,0.015628384602297554
419,-200.0,-0.14706237228474037,0.15073476445754727
420,-200.0,-1.1503777476843935,0.18607148252796185
421,-200.0,0.4860640190481987,0.4860640190481987
422,-200.0,-1.1453491870381838,0.09558157305475257
423,-200.0,-0.7599025654849109,0.0493727756415884
424,-200.0,-0.6155143188870494,0.11796318067963946
425,-200.0,-0.8238735892567599,0.11240831455576782
426,-200.0,-0.9766198923419497,0.10632686230229457
427,-200.0,-0.34959805778353853,0.12351844958922087
428,-200.0,0.24415449043878917,0.25424017042477737
429,-200.0,-0.7257369968376668,-0.11883565184113194
430,-200.0,-1.2,0.08078944152237852
431,-200.0,0.08155959944164402,0.08155959944164402
432,-200.0,-0.8004530975743485,-0.07522943106528025
433,-200.0,0.5162306475695249,0.5162306475695249
434,-200.0,-1.1999604444914975,-0.0007572177843245191
435,-200.0,0.4991908400557717,0.4991908400557717
436,-200.0,-1.101472443479283,0.2261841938043759
437,-200.0,-0.16058683492355932,-0.16058683492355932
438,-200.0,0.19034776346306734,0.19034776346306734
439,-200.0,-0.6495163668554845,0.0774028115567612
440,-200.0,-0.13530749944180967,0.1780805454821113
441,-200.0,-0.30326292903133506,-0.0911785036483268
442,-200.0,-0.2338212951324727,-0.21325494769115008
443,-200.0,-0.04460176054154129,-0.04460176054154129
444,-200.0,-0.1751669447638583,-0.05959747890217193
445,-200.0,-0.9671040936136218,0.20734780152528307
446,-200.0,-1.1885249399105031,-0.0068047924750538604
447,-200.0,-0.8220635594942117,0.07345657293086359
448,-200.0,-1.188521726934427,0.22887408986903907
449,-200.0,-1.0623957470534493,-0.047168322825184295
450,-200.0,-1.1161083492144825,0.04973477999552662
451,-200.0,-0.4290456264246482,0.3585131695293923
452,-200.0,-1.1378333060678618,0.22169374175521536
453,-200.0,-1.1157629554300896,0.011151799681062675
454,-200.0,-1.1912636585360943,0.10696115945804878
455,-200.0,-0.5298423356298858,0.0812934643177309
456,-200.0,-0.40935703949812174,0.04102508033002889
457,-200.0,-0.7258814046609321,-0.08389846473754557
458,-200.0,-1.0679267037612277,0.14920664359937388
459,-200.0,-0.5525390735730192,-0.13614767885100748
460,-200.0,-0.3719465592830019,-0.08623621834585495
461,-200.0,-1.0266406111563657,0.23136321271221252
462,-200.0,-0.6273773836960908,0.0070325486889713735
463,-200.0,-0.8276417662097575,0.00995434361240825
464,-200.0,-0.9605424342967781,0.08381785750069301
465,-200.0,-0.8853626066437662,-0.1571706612276914
466,-200.0,-1.1303931111490315,0.1349814396014924
467,-200.0,0.27690892147468094,0.27690892147468094
468,-200.0,-0.7676786844116084,0.323419079952434
469,-200.0,0.28233065027192483,0.2914611577123596
470,-200.0,0.17114805314272769,0.17114805314272769
471,-200.0,0.2506174637391131,0.36064853444580314
472,-200.0,-0.5090233359929804,0.3237605608689193
473,-200.0,-0.8914999205346089,0.01345430971602047
474,-199.0,0.524017398641191,0.524017398641191
475,-200.0,0.12800602943671108,0.22085238398524865
476,-200.0,-0.22276496736637877,0.16086626637179807
477,-200.0,-0.4410735741166735,-0.24177788471799544
478,-200.0,-1.1353906111874594,0.2823460083421651
479,-200.0,-0.8790738625534221,0.16958234860215873
480,-200.0,-0.08923130536694862,0.03695432781153319
481,-200.0,-0.38217059765701933,-0.01122447023078768
482,-174.0,0.5035772208573807,0.5035772208573807
483,-200.0,-0.9472546461424584,0.03388122739012263
484,-200.0,0.4035532665339169,0.4035532665339169
485,-200.0,-0.6821942622165391,0.1590052292451369
486,-200.0,-0.4226255698504907,-0.06827301344178222
487,-200.0,0.15285527937530582,0.19458577634957877
488,-191.0,0.5298821812537895,0.5298821812537895
489,-200.0,0.15742199722995315,0.29133707376956386
490,-200.0,-0.35287365831664164,0.016328893002396063
491,-200.0,-1.109777769020284,0.2771569606339131
492,-200.0,0.363303131642102,0.36993720935774144
493,-200.0,0.2858631982279076,0.2858631982279076
494,-200.0,0.2637663855260561,0.2637663855260561
495,-200.0,-1.1311391777127158,0.13403488495639604
496,-200.0,0.4173971672619745,0.4173971672619745
497,-200.0,-0.922646861857413,0.007067161565332778
498,-200.0,0.3492628152527665,0.3492628152527665
499,-200.0,0.35459365440711377,0.35459365440711377
500,-200.0,0.49528011050651966,0.49528011050651966
501,-200.0,-1.1967581039591646,0.16085473228182368
502,-200.0,-1.1814959639787936,-0.012596559503584234
503,-200.0,-0.9714809582657904,0.056050984004395246
504,-200.0,0.4139650229120995,0.4139650229120995
505,-200.0,-0.13370078479885844,-0.13370078479885844
506,-200.0,-1.0694101426274927,0.16468622285657303
507,-192.0,0.5135049123329413,0.5135049123329413
508,-200.0,-0.9250805905765213,-0.10240674878440553
509,-193.0,0.52216637782072,0.52216637782072
510,-200.0,-1.0673561533801335,-0.05052264394774857
511,-200.0,0.40345186013552004,0.40345186013552004
512,-200.0,-0.9902630202179419,-0.07669617769632425
513,-200.0,0.17141225094061988,0.20172027573662532
514,-170.0,0.5096966295134162,0.5096966295134162
515,-200.0,-0.9036738112134457,0.044544840734091255
516,-200.0,0.39357402657653945,0.39357402657653945
517,-200.0,-0.9785382774616666,-0.015951669546629813
518,-200.0,-1.0483398808599078,0.05370310134549448
519,-200.0,-0.16035787957367018,0.4123045650619782
520,-200.0,0.09079673161624227,0.09079673161624227
521,-200.0,0.15979023957253582,0.15979023957253582
522,-160.0,0.5213191202689172,0.5213191202689172
523,-200.0,-1.1186685336397493,0.29277859556497315
524,-170.0,0.5041695961018297,0.5041695961018297
525,-163.0,0.5161743882674374,0.5161743882674374
526,-193.0,0.521149249615362,0.521149249615362
527,-200.0,-0.23979778014742095,0.07704604723055818
