Episode,TotalReward,FinalPosition,MaxPosition
59,-200.0,-0.4682601211643452,-0.2316397140078393
60,-200.0,-0.29962235280072963,-0.24456620668555523
61,-200.0,-0.7631064195065702,-0.3376427313316591
62,-200.0,-0.6773149914154337,-0.1225647096659099
63,-200.0,-0.1723997793693415,-0.16710184454831734
64,-200.0,-0.35372597399339506,-0.16765128521586842
65,-200.0,-0.7238421807837477,-0.20080772658771018
66,-200.0,-0.5578492636247463,-0.4134354666214538
67,-200.0,-0.9343219580663822,-0.16371378610902085
68,-200.0,-0.348283179627335,-0.162473899252533
69,-200.0,-0.14274036500631496,-0.14274036500631496
70,-200.0,0.048825686169954564,0.048825686169954564
71,-200.0,-0.26270026018587866,-0.19144133652509399
72,-200.0,-0.14890705631736761,-0.14890705631736761
73,-200.0,-0.7785048541299165,-0.3336299640111769
74,-200.0,-0.5706178859196293,-0.1172056130918357
75,-200.0,-0.3447834903988115,-0.2882183052571308
76,-200.0,-0.7811430924656285,-0.13386030017419773
77,-200.0,-0.5203310554140351,-0.27675934851813466
78,-200.0,-0.7004737015456194,-0.15539218417696868
79,-200.0,-0.26496006611390177,-0.26496006611390177
80,-200.0,-0.20519147212545252,-0.14599941748577022
81,-200.0,-0.3509704952387346,-0.2148763196656655
82,-200.0,-0.383950402389864,-0.313933574534259
83,-200.0,-0.9132697079862888,-0.13423418265844075
84,-200.0,-0.017992795618581695,-0.017992795618581695
85,-200.0,-0.31131314444634545,-0.31131314444634545
86,-200.0,-0.8603468730456864,-0.13304322446980454
87,-200.0,-0.7835412321425055,-0.2881752124176898
88,-200.0,-0.7157039349838188,-0.13567554540546128
89,-200.0,-0.7044145368933613,-0.3536516526553611
90,-200.0,-0.4410801703139435,-0.24257222455916766
91,-200.0,-1.157577749014702,-0.013962893802338769
92,-200.0,-0.38371813088324724,-0.31406759604214707
93,-200.0,-0.8917438392799004,-0.10367794019846796
94,-200.0,-0.7978041419008458,-0.2708679177882247
95,-200.0,-0.9026111492627329,-0.13305451288586773
96,-200.0,0.07277190201631664,0.09766811054142839
97,-200.0,-0.2916125957433767,-0.08854684102516332
98,-200.0,-0.19027412642746921,-0.19027412642746921
99,-200.0,-0.9373974531537893,-0.08387372334721123
100,-200.0,-0.1803937543612593,-0.03693503256340402
101,-200.0,-0.4017258338069325,-0.12275412684328754
102,-200.0,-0.6235616697121605,-0.2509544657769196
103,-200.0,-0.4436464358995277,-0.15171213690106003
104,-200.0,-0.8478117877275071,-0.15040356112616493
105,-200.0,-0.7906608393034572,-0.235252905436542
106,-200.0,-0.43902851205419335,-0.2601069374735818
107,-200.0,-0.737816654621101,-0.2100366049696015
108,-200.0,-0.6844679148815679,-0.2955246995744284
109,-200.0,-0.9252403140091157,-0.13101059675380644
110,-200.0,-0.30708651719839536,-0.05960030035406095
111,-200.0,-0.9384142471509471,-0.09336694720087191
112,-200.0,-0.11937984487904547,-0.11937984487904547
113,-200.0,-0.7983828914945867,-0.2074437671928653
114,-200.0,-0.5568997527457538,-0.12470134979756385
115,-200.0,-0.7991118161864404,-0.291833346857899
116,-200.0,-0.7112258402771969,-0.09354126435069146
117,-200.0,-0.951644294466355,-0.0996940765553538
118,-200.0,-0.14621989976945574,0.06571593733499974
119,-200.0,-0.27868809497005764,-0.1324162569195131
120,-200.0,-0.7274969895188218,-0.14288857568100266
121,-200.0,-0.9785584255608205,-0.21453594357376246
122,-200.0,-0.9469775886809599,-0.0722218721345789
123,-200.0,-0.34094188872514847,-0.34094188872514847
124,-200.0,-0.7097277457189713,-0.2811866040840549
125,-200.0,-0.5906765875429035,-0.16708861763818472
126,-200.0,-0.29195533131737256,-0.14176327934768862
127,-200.0,-0.12632419338206488,-0.12632419338206488
128,-200.0,-1.0019127102386922,-0.09467622129233741
129,-200.0,-0.6115003376652742,-0.008069078913932135
130,-200.0,-1.1678819314266433,-0.05409196975968798
131,-200.0,-0.5760565832129596,-0.19253893321251325
132,-200.0,-0.24698423050880564,-0.24698423050880564
133,-200.0,-0.44883856067361616,-0.015348650005135354
134,-200.0,0.0034731692971200247,0.108549443367198
135,-200.0,-1.0478306829086454,-0.06869227803274469
136,-200.0,-0.8787645601279548,-0.17467806597737806
137,-200.0,-0.8436164726174479,-0.03824366756312716
138,-200.0,-0.4110824068960391,-0.20745568013736307
139,-200.0,-0.422289131235432,-0.1976352464312936
140,-200.0,-0.4582197799308409,-0.127918355568411
141,-200.0,-0.4043021331749929,-0.1855598748626885
142,-200.0,-0.4264939422986743,-0.06924213760590471
143,-200.0,-0.7876119001008314,-0.2839203621733906
144,-200.0,-0.23421680469506875,-0.2235980963101226
145,-200.0,-0.7443262798109247,-0.06667563086893154
146,-200.0,-0.1447477181856621,-0.1447477181856621
147,-200.0,-0.7302572731619124,-0.22028579919548352
148,-200.0,-0.4357181284333205,-0.08577527806284427
149,-200.0,-0.9853189971199904,-0.12170757177201541
150,-200.0,0.22698806348281378,0.22698806348281378
151,-200.0,-0.12774503030911258,-0.12774503030911258
152,-200.0,-0.4163734531460723,-0.23630830794658084
153,-200.0,-0.7617588743752719,-0.13057461278800236
154,-200.0,-0.39704868275495936,-0.13719914644896844
155,-200.0,-0.8266023339427807,-0.1206787886883853
156,-200.0,-0.5845256294419516,-0.1731365923709815
157,-200.0,-1.1644425563566687,-0.0020943964854397428
158,-200.0,-0.7820881193412474,-0.01902166252639141
159,-200.0,-1.0179778258484482,-0.06384655088120694
160,-200.0,-0.9089097039726981,-0.11786571360433716
161,-200.0,-1.1976462155876872,0.13225516044876826
162,-200.0,-0.5254753362545209,-0.2554815187556882
163,-200.0,-0.8335513079072795,-0.11056011249160017
164,-200.0,-0.11463562391851226,0.011436087244025615
165,-200.0,-0.4397278535913697,-0.19872174678734242
166,-200.0,-1.0428682385336896,-0.10925918273874227
167,-200.0,-0.33903559720108134,-0.10568387251219508
168,-200.0,-0.44405672229365545,0.0617982074456841
169,-200.0,-0.10602143962138016,0.007205057895703502
170,-200.0,-0.7676849701446246,-0.20867576257206955
171,-200.0,-0.48090200894535284,-0.05451726670977812
172,-200.0,-1.0784536699909129,-0.09500413595042428
173,-200.0,-0.28165817753171546,-0.1288027546650734
174,-200.0,-0.8403261783869997,-0.08205780041648833
175,-200.0,-1.1549861998418833,-0.08497036330398736
176,-200.0,-1.0721639892157115,-0.04131283728031748
177,-200.0,-0.48024729681646655,-0.2815414344402692
178,-200.0,-0.01991946526133178,0.0027056605814290142
179,-200.0,-0.9744161405580438,-0.10089082768441872
180,-200.0,-1.1460388078065602,0.009574103446993696
181,-200.0,-0.7323238076405062,-0.13721992534645994
182,-200.0,-0.5916878670144119,-0.09357521681548678
183,-200.0,-0.5258452639310592,-0.09209904795184677
184,-200.0,-0.06711006342712539,-0.06711006342712539
185,-200.0,-0.6592944643790574,-0.19456972505372355
186,-200.0,-0.3455174427810584,-0.2407501686837439
187,-200.0,-1.1399926393141255,0.057374917979531384
188,-200.0,0.11893795430648577,0.15079470804634384
189,-200.0,-1.1048730774695357,0.004944594870612151
190,-200.0,-0.7794109636531509,0.019056641864411604
191,-200.0,-0.7422273330537357,-0.15503934543266312
192,-200.0,-0.30066942513794037,-0.2757007690410709
193,-200.0,-0.5759472653998722,-0.08160063570484918
194,-200.0,-0.2599144525334952,-0.2599144525334952
195,-200.0,-1.1151967742302076,-0.0424229800319209
196,-200.0,-0.3845640699771272,0.07958578373807933
197,-200.0,-0.5978101239123175,-0.1667773629289779
198,-200.0,-0.14536264840252258,-0.14536264840252258
199,-200.0,-0.18132700246003935,0.051840111981597894
200,-200.0,-1.192824779964927,0.08494400852169519
201,-200.0,-0.11869598224903377,-0.11869598224903377
202,-200.0,-0.8399581368097067,-0.12100234386123938
203,-200.0,-0.10808757457983355,-0.10808757457983355
204,-200.0,-0.0009320293733101215,-0.0009320293733101215
205,-200.0,-1.0040726371782243,-0.21221564277682942
206,-200.0,-0.6368731067969549,-0.0615949654786452
207,-200.0,-0.835980977087879,-0.12577889424044822
208,-200.0,-0.77349644986729,-0.0618891276421489
209,-200.0,-1.027931811200334,-0.04703077321943131
210,-200.0,-0.9521211345061846,-0.15096253039843505
211,-200.0,-0.9866676434261767,-0.04519340353338901
212,-200.0,-0.6306457293071795,-0.022028665014762853
213,-200.0,-0.8053462604950614,0.004517738515219026
214,-200.0,-0.6459530975352996,-0.019600979770512287
215,-200.0,-0.9714362863937549,0.033827909801475785
216,-200.0,-1.078244962169578,-0.0031165544809878916
217,-200.0,0.05694567578122532,0.08709526820657018
218,-200.0,-0.8813003609439936,-0.1530713728584889
219,-200.0,-0.9663396048681379,-0.08506538993469812
220,-200.0,-0.7784880817852631,-0.16020993902581968
221,-200.0,-0.740240793393683,-0.027322536356000505
222,-200.0,-1.1236558357913662,-0.06420970048403422
223,-200.0,0.055438098605902465,0.06892486986347504
224,-200.0,-0.8676134976493954,-0.076836460920405
225,-200.0,-0.9200043036685559,-0.04094886111298773
226,-200.0,-0.3123404957505282,-0.09404335088519832
227,-200.0,-1.1134324031659668,0.08151978945952772
228,-200.0,-1.1453696930619521,0.14632826129251952
229,-200.0,-1.188521726934427,0.10724750308133028
230,-200.0,-1.0945173291898933,0.04846055583995831
231,-200.0,-0.23671882571787534,-0.043507447988966504
232,-200.0,-0.8984541177643769,0.04040737958820575
233,-200.0,0.271483142515883,0.271483142515883
234,-200.0,-1.020669079169257,0.13619934161825845
235,-200.0,-0.9226951075233423,0.0400250627872751
236,-200.0,-0.9771725929196265,0.05776412540331668
237,-200.0,-1.199884010037535,0.043784435427203595
238,-200.0,-1.166129893170471,0.04923239562196887
239,-200.0,-0.31847301762910296,-0.22628914250258245
240,-200.0,-0.26774397290792135,-0.04217044553604503
241,-200.0,-1.106965776504108,0.015289993476433707
242,-200.0,-0.7812794131760494,-0.10434798344129967
243,-200.0,0.014222328234884217,0.02932424221528461
244,-200.0,-0.17266007141318834,-0.17266007141318834
245,-200.0,-0.5441207993826396,-0.07373355034125711
246,-200.0,-0.03431108359474388,0.02491352874983106
247,-200.0,-1.09573511315347,0.03617913287534044
248,-200.0,-1.0146242350937598,-0.09170916778691532
249,-200.0,-0.8855725080486847,0.038110364951088035
250,-200.0,-0.32844118042299586,-0.15063217853816074
251,-200.0,-0.8816221319212952,-0.16052746337275392
252,-200.0,-0.8990896939602834,-0.0771688387008193
253,-200.0,0.112482178773988,0.112482178773988
254,-200.0,-0.2161658891775195,-0.12078216951079702
255,-200.0,-0.24061494972728736,-0.23121023296215373
256,-200.0,-0.24370497628329235,-0.1391731040907203
257,-200.0,0.07429943740182353,0.07602142292043326
258,-200.0,0.23615028922947603,0.23615028922947603
259,-200.0,-1.0302086768063459,-0.06278935660915122
260,-200.0,0.23856682341024749,0.24166730969333372
261,-200.0,-0.8623353873257436,0.04081984007792258
262,-200.0,-0.1693565857733202,-0.1693565857733202
263,-200.0,-0.6701715890187029,-0.014081557606471739
264,-200.0,-0.9717817145033137,0.07251835621059267
265,-200.0,-0.8948773257389945,-0.10427536312251423
266,-200.0,-0.6951495386182445,-0.07890171638538242
267,-200.0,-0.6941569276633125,-0.13395360527346986
268,-200.0,-1.2,0.10572070184967591
269,-200.0,-0.11251530801149577,0.0557792091910411
270,-200.0,-1.1764691428266927,0.045305003303290535
271,-200.0,-0.5114943910525532,-0.16061493681582
272,-200.0,-0.768332923619723,-0.15048703727553656
273,-200.0,0.20898088103147028,0.20898088103147028
274,-200.0,0.38489141910952535,0.38489141910952535
275,-200.0,-0.6566938521779396,-0.0635105690539849
276,-200.0,-1.087094413594911,-0.18062575724190763
277,-200.0,-0.04734836433291875,0.17564331575470005
278,-200.0,-0.41242261941970093,0.0706405780623754
279,-200.0,-0.8594003673500537,-0.06528152970336516
280,-200.0,-0.002564878016634904,-0.002564878016634904
281,-200.0,0.09101531728497878,0.10636161477233624
282,-200.0,-0.7886764838470356,-0.22889731597463392
283,-200.0,-0.9327491350385543,0.020992755035601884
284,-200.0,-1.1476502643058089,-0.012913285700950475
285,-200.0,-0.7159929230858068,-0.10800562165435706
286,-200.0,-0.8684615161895315,-0.12135140285867954
287,-200.0,-0.6174848133349254,-0.09679237232674286
288,-200.0,-1.0964906220010409,-0.003986859943942742
289,-200.0,-1.169101068519913,0.1751637652487956
290,-200.0,-1.000306019082726,-0.12145085734754185
291,-200.0,-1.0655704137870379,-0.016635484262662086
292,-200.0,-1.1514565381411455,0.04259329730500936
293,-200.0,-1.195270205713714,0.09003236287936539
294,-200.0,-0.9055703645652813,-0.13074592326922715
295,-200.0,-1.1231746962246816,-0.048413957724960814
296,-200.0,-0.5882548440216474,-0.2590968634017484
297,-200.0,-0.10961590892891798,-0.10961590892891798
298,-200.0,-1.1427489535667288,-0.08686124217519076
299,-200.0,-0.7466771295702633,-0.06404930551351454
300,-200.0,-1.14851148095261,-0.007154363810192002
301,-200.0,-0.9427924970446168,0.036271726372830444
302,-200.0,-1.1845022469892634,0.06935083915890708
303,-200.0,-1.1232652626684403,-0.006603797427004237
304,-200.0,-1.1703913433597684,0.05620975325989987
305,-200.0,0.34208123241124133,0.34208123241124133
306,-200.0,0.18878496476773146,0.18878496476773146
307,-200.0,0.12430904571741054,0.16076717651363734
308,-200.0,-0.7703641698895798,0.06151514184064408
309,-200.0,-1.0679957588886952,-0.06049265738403344
310,-200.0,-1.0805305090397803,-0.06990150781980228
311,-200.0,-0.19150392103690742,-0.05695799916428315
312,-200.0,-0.7670682572497624,-0.0874092873035268
313,-200.0,-0.11903285213205667,0.027750731632967072
314,-200.0,-0.45986706927606225,-0.09947819748865971
315,-200.0,-0.6049483962256471,-0.20419547867248655
316,-200.0,-0.9237174153720934,-0.14580223196160497
317,-200.0,-0.9837962903922212,-0.026479403776204766
318,-200.0,-0.3344673384075858,-0.11897086217789231
319,-200.0,-1.0468734911738495,0.10973041208557975
320,-200.0,-1.0492357294338273,-0.14295590037940148
321,-200.0,-0.44926238023258047,-0.056467155606973726
322,-200.0,-1.152399451003784,0.21013826496873286
323,-200.0,0.4496336355957182,0.4496336355957182
324,-200.0,0.32455593598417426,0.32455593598417426
325,-200.0,-1.0098202560920786,0.023658986567347846
326,-200.0,-1.1977581039591645,0.13847970573280957
327,-200.0,-1.1977581039591645,0.18170396083004572
328,-200.0,-1.1631180613565615,0.15691158285947807
329,-200.0,-1.1384579512139539,0.05071661402435072
330,-200.0,-0.5547514744070189,-0.09157532929150045
331,-200.0,0.2031335363576533,0.28856714965130503
332,-200.0,-0.5523916907247419,-0.008243991444974568
333,-200.0,-0.10767310096568539,0.15056481805458605
334,-200.0,-1.0994792403598301,0.10483574562450423
335,-200.0,-0.9609369073625574,-0.07296407038583748
336,-200.0,-1.1956852421220254,0.0700803770872495
337,-200.0,0.1857064479393624,0.1857064479393624
338,-200.0,-0.6636079516386792,-0.08432873222032018
339,-200.0,-0.36445672089379083,-0.36445672089379083
340,-200.0,0.035114458789345895,0.0641615333707458
341,-200.0,-1.1660982013317787,0.1568104605973861
342,-200.0,-1.0187522178122668,0.1436789859796053
343,-200.0,-0.1314701165143915,0.010215433810327506
344,-199.0,0.5050430901652334,0.5050430901652334
345,-200.0,-1.1626580334761751,0.05083726956108195
346,-200.0,-1.1889750146940559,0.08310796406510867
347,-200.0,0.26217338659610473,0.26217338659610473
348,-200.0,-0.9734830173061143,0.05482991641232204
349,-200.0,-1.2,0.04355921797893247
350,-200.0,0.09204538701074003,0.13143636481803211
351,-200.0,-0.6228660670120832,0.057461835579545414
352,-200.0,-1.194266922003125,0.28850056938725993
353,-200.0,-0.09687295774202448,-0.09687295774202448
354,-200.0,-0.8557090929369878,0.08166583507876826
355,-200.0,0.2698109248752824,0.27032179935465184
356,-200.0,-0.9956924729829549,-0.19795561072813922
357,-200.0,-0.2348977705917049,-0.2348977705917049
358,-200.0,-0.7738504697890413,0.08202653909988016
359,-200.0,-0.992296008526022,-0.15729096966863368
360,-200.0,0.11653440854111961,0.11653440854111961
361,-200.0,0.23893623842941697,0.27748719809008743
362,-200.0,0.3387446568678729,0.3926500787849333
363,-200.0,-0.8778939027621762,-0.04154057916937257
364,-200.0,-1.107487748507702,0.27675537833800673
365,-200.0,-1.1987581039591646,0.3027488952975992
366,-200.0,-0.8490981358451364,-0.08245721919023392
367,-200.0,-1.106816635893195,0.17880907840190416
368,-200.0,-0.865051299887185,-0.04066378241086344
369,-200.0,0.29205914179403825,0.2951946737407554
370,-200.0,0.1345292432564137,0.157556855744812
371,-199.0,0.5028632147497023,0.5028632147497023
372,-200.0,0.09754701360825019,0.09754701360825019
373,-200.0,-0.10214239358306855,0.1261130883458658
374,-200.0,-1.1464136012483683,0.18062748729235173
375,-200.0,-1.118179974818707,0.06937617996336004
376,-200.0,-1.1016582852061756,0.1882208554111054
377,-200.0,-1.1704376680532376,0.2355468377238455
378,-200.0,-0.591640897735391,-0.13751846748283952
379,-200.0,-1.1909305796973844,-0.11504632942775884
380,-200.0,-1.0950904156885177,-0.06687709705369208
381,-200.0,-0.0956664687974221,0.02395032946995321
382,-200.0,-1.1967581039591646,0.2641094674006527
383,-200.0,-1.0806293092715253,0.1673431971245478
384,-200.0,0.40050215155589647,0.40050215155589647
385,-200.0,-0.9476030461349849,-0.0209949897122185
386,-200.0,-1.1262211441758143,0.1945457770401973
387,-200.0,-1.0941699771165236,-0.12126861059342071
388,-200.0,0.2119663158313385,0.2523349810169671
389,-200.0,-1.1443662733836235,0.16562807466450405
390,-200.0,-0.30962491757355537,-0.004576072701134918
391,-193.0,0.5202376743807517,0.5202376743807517
392,-200.0,-0.4055787925060362,0.008203955694001439
393,-200.0,-1.0829935974621383,0.18671790835465207
394,-200.0,-0.22262400552644898,-0.09178310672095898
395,-200.0,-1.1039234789179464,0.3161856259308419
396,-198.0,0.5041774155295303,0.5041774155295303
397,-200.0,-0.2298981295163808,-0.15880241602968687
398,-200.0,-1.172179318124639,0.2403903519516734
399,-200.0,-1.0427612096478158,-0.044598997249881187
400,-200.0,-0.7734495205685229,-0.15575025181259133
401,-200.0,0.26368289361586456,0.26368289361586456
402,-200.0,-0.8726722619701003,-0.0074927951681559475
403,-200.0,-1.1351937102540768,-0.031772739589858344
404,-200.0,-0.43292619077751454,-0.028392731025441296
405,-191.0,0.5016944480939298,0.5016944480939298
406,-200.0,0.16488702515364428,0.21372070107329091
407,-200.0,-0.8757139434322515,0.051993888607003685
408,-200.0,-1.2,0.11900147464924966
409,-200.0,0.2396935454150661,0.28626455586441313
410,-200.0,0.12170146176115927,0.12170146176115927
411,-200.0,-0.9872811923976712,0.04313324479810134
412,-200.0,-0.1282211477115645,0.11408228921619014
413,-200.0,-0.7133952149692114,0.08607526231013618
414,-200.0,-0.8260869389956704,0.3214377830581754
415,-200.0,-0.8625086166205881,0.045929004354805916
416,-181.0,0.5008010705796251,0.5008010705796251
417,-168.0,0.5086022509802912,0.5086022509802912
418,-200.0,-0.0714097736208957,-0.0714097736208957
419,-200.0,-0.9924264867811812,-0.05003243514632618
420,-200.0,-0.20092567242715273,0.14479565969902894
421,-200.0,-0.6757983380922423,0.010100062965492082
422,-200.0,-0.19636947712888075,0.13738425594863993
423,-200.0,-1.129670947797482,0.3049758833982647
424,-189.0,0.5042142997200417,0.5042142997200417
425,-200.0,-0.9062970319018029,-0.11393358105044768
426,-200.0,-0.9184974139529074,0.07765926021867714
427,-200.0,-0.01887849965478401,0.019754776372585936
428,-200.0,-0.6729780904936158,0.04705438519533582
429,-200.0,-0.18568332750209343,0.11526886944752858
430,-200.0,-0.7700863849102004,-0.10121876402252643
431,-200.0,-0.5473658072752504,0.021079787808375928
432,-200.0,-0.2588863705120385,-0.16772972031652666
433,-200.0,-1.095919887058839,0.1328454747363426
434,-200.0,-0.7447977055402849,-0.07213823846652781
435,-200.0,-0.8636103086055569,0.012344776619846485
436,-200.0,-1.2,0.3571490543434093
437,-200.0,0.07867734521837555,0.1689461278856946
438,-200.0,0.1782692379408648,0.1782692379408648
439,-200.0,-0.818903189397818,0.1252314905020496
440,-200.0,-0.9308775115148239,-0.09380633474557576
441,-200.0,-0.9443450070662975,0.17579686087923496
442,-200.0,0.0872270075224895,0.24406907353824378
443,-200.0,-0.7638954805824267,0.3700746666269444
444,-200.0,-0.918457597763304,0.015069981495780732
445,-200.0,0.05404591571191363,0.2721608837564257
446,-200.0,-0.05745184613219363,-0.05745184613219363
447,-200.0,-1.0604491886351382,0.13136700734865736
448,-200.0,0.3380269194031082,0.3694182121059914
449,-200.0,-1.061238348162972,-0.0396541128317187
450,-195.0,0.5280152082104478,0.5280152082104478
451,-200.0,-1.1563409330595233,0.29157030933056405
452,-200.0,-0.5296980261551405,-0.004434794878101578
453,-200.0,-0.4318924138254359,0.05804776067026739
454,-200.0,-0.4651607707112424,0.08373982511955477
455,-200.0,-0.11302417168117748,0.20463413295009247
456,-200.0,-1.1754436321118582,0.25649934405751285
457,-200.0,-0.8739406883857473,0.16150395773393658
458,-200.0,-1.0409329523032291,0.20526213195489718
459,-157.0,0.5163601222987051,0.5163601222987051
460,-183.0,0.5082579035359551,0.5082579035359551
461,-200.0,-0.641039048158374,-0.03650473429564747
462,-199.0,0.5292372779605836,0.5292372779605836
463,-200.0,0.11097727937861605,0.2444990856160429
464,-200.0,0.3121394564105103,0.3121394564105103
465,-200.0,-0.7903955984995281,0.108660886873111
466,-169.0,0.5073149853925726,0.5073149853925726
467,-190.0,0.5051273627329164,0.5051273627329164
468,-200.0,-0.8860457668238508,-0.10165249384832144
469,-200.0,-1.0775082097827249,0.11537888291079941
470,-199.0,0.5198404789208264,0.5198404789208264
471,-200.0,0.3652503338783061,0.4315181023605167
472,-200.0,-0.9288639729731188,0.3015663314845792
473,-200.0,-0.25039373952977395,0.33581956484029607
474,-200.0,0.4112228710476849,0.4112228710476849
475,-184.0,0.5082531318300209,0.5082531318300209
476,-191.0,0.5235249612584345,0.5235249612584345
477,-200.0,-0.03066555407206046,0.17904274802733242
478,-200.0,-1.1402657023971348,0.26999315979549077
479,-200.0,-1.1701514655422267,0.24554771658219726
480,-200.0,0.337864048104397,0.33867870341809847
481,-200.0,-0.9003568501295726,-0.012306747943853365
482,-200.0,0.29806110613071396,0.35865267491149033
483,-200.0,0.40372156496024525,0.40372156496024525
484,-200.0,0.029617724496744744,0.17725443195239104
485,-200.0,-1.1822875143059561,0.026392308295486475
486,-190.0,0.5161986977900876,0.5161986977900876
487,-200.0,0.489820397971627,0.489820397971627
488,-200.0,0.3174905638057437,0.3174905638057437
489,-200.0,-1.0918025257210282,-0.019882936279162874
490,-200.0,-1.1190065696696274,0.17714000872563387
491,-162.0,0.5018048101331224,0.5018048101331224
492,-195.0,0.5133754389314105,0.5133754389314105
493,-200.0,0.1853890559080889,0.29146344053608925
494,-164.0,0.5018920463295407,0.5018920463295407
495,-200.0,-1.1546766149754022,-0.03629695199796145
496,-200.0,0.24093903885888152,0.2478111773218866
497,-200.0,-0.573646139026843,0.15583744951887793
498,-200.0,-0.7332896629059085,0.11046900401925855
499,-200.0,0.17546849752765487,0.17546849752765487
500,-200.0,0.24015177907122334,0.24015177907122334
501,-200.0,0.10767652374932576,0.41054530559925945
502,-186.0,0.5277518878667741,0.5277518878667741
503,-157.0,0.5266198911752767,0.5266198911752767
504,-170.0,0.5210471265264346,0.5210471265264346
505,-187.0,0.5123453359280017,0.5123453359280017
506,-195.0,0.5274629952204798,0.5274629952204798
507,-200.0,0.15767747527517986,0.15767747527517986
508,-200.0,-1.1714376680532377,0.03335680792205167
509,-163.0,0.5258006435980124,0.5258006435980124
510,-200.0,0.15659012868901923,0.15659012868901923
511,-200.0,-1.0889416573823716,0.1489696454550339
512,-200.0,-0.3247924485942347,-0.11969334869059721
513,-193.0,0.523823551033563,0.523823551033563
514,-157.0,0.5200074482849845,0.5200074482849845
515,-200.0,-1.1977581039591645,0.27308297074739857
516,-161.0,0.508926334317505,0.508926334317505
517,-200.0,-1.1610748307820957,0.2968557257472884
518,-190.0,0.5024149479961292,0.5024149479961292
519,-200.0,-0.6431320055996345,0.01813202580827012
520,-194.0,0.5115439216624076,0.5115439216624076
521,-200.0,-0.7427057466032533,0.20786427348726016
522,-200.0,-0.2541612746770892,0.0404720077442375
523,-200.0,-1.2,0.3206958960294897
524,-200.0,-0.34607095733320664,-0.018108645328278147
525,-200.0,-0.44124245535113277,0.08152802541779322
526,-200.0,0.3837411677614275,0.3837411677614275
527,-160.0,0.5209609861544059,0.5209609861544059
528,-191.0,0.5051232479134561,0.5051232479134561
529,-174.0,0.5202091099459332,0.5202091099459332
530,-200.0,0.5291911375286023,0.5291911375286023
531,-200.0,-0.5894446401010014,-0.0006595262691689685
