Episode,TotalReward,FinalPosition,MaxPosition
169,-200.0,-0.8119921981750936,-0.18871711566508034
170,-200.0,-1.0732578934331134,-0.09479677776323685
171,-200.0,-1.102426990448679,-0.05998848352522532
172,-200.0,-0.12347021813916305,-0.12347021813916305
173,-200.0,-0.18853386666831107,-0.18853386666831107
174,-200.0,-0.38927952426698637,-0.23495595349999998
175,-200.0,-0.5324644360749651,-0.2543020037398585
176,-200.0,-0.9269854114822051,-0.12514829284108483
177,-200.0,-0.9927165069657964,-0.128239610579126
178,-200.0,-0.26452004209218893,-0.2188646503630593
179,-200.0,-0.245070927429602,-0.03461961654673769
180,-200.0,-0.8951159785761005,-0.15278099928479055
181,-200.0,-0.6032693837567256,-0.19847536558749862
182,-200.0,-0.20370953642822054,-0.12529810895287735
183,-200.0,-0.6684853294898391,-0.20444405335334498
184,-200.0,-0.4755868941227182,-0.14902468979255168
185,-200.0,-1.0756889208895755,0.010965312892219286
186,-200.0,-0.9392448206900994,0.040211176639170974
187,-200.0,-0.7587124463347047,-0.17289648768962726
188,-200.0,-0.488331601760534,-0.08779612551782078
189,-200.0,-0.3637639803542667,-0.3637639803542667
190,-200.0,-0.15645248397151598,-0.1190193643312982
191,-200.0,-0.076139311521892,-0.076139311521892
192,-200.0,-0.18825547530515144,0.2002734621158894
193,-200.0,-0.4796487682383821,0.10619357427107722
194,-200.0,-0.34427167359910216,-0.2312323662926412
195,-200.0,0.08925612351043724,0.46574444075966104
196,-200.0,-0.45067425350263507,-0.24200865083937786
197,-200.0,-0.6496455382493609,-0.2866111950775671
198,-200.0,-0.5135008915730433,-0.16720469166238314
199,-200.0,-0.6933685554005311,-0.1677765135212277
200,-200.0,-0.14281638972389546,-0.09745209443524312
201,-200.0,-0.8686582115825652,-0.17505381630916983
202,-200.0,-0.9271426186937344,-0.012696797545364303
203,-200.0,-0.3884850478394498,-0.23948107280780376
204,-200.0,-0.6234476469094263,-0.12976493039225637
205,-200.0,-0.7238558151527076,-0.2899241097603896
206,-200.0,-0.8011707108392675,-0.31579937812288755
207,-200.0,-0.7328555054778746,-0.2293369373856307
208,-200.0,-0.9093954630761418,-0.21779871809717058
209,-200.0,-0.8863108586003395,-0.019001837996097073
210,-200.0,-1.1121908034539552,-0.05434131258752362
211,-200.0,0.29783714491370356,0.30000800812225675
212,-200.0,0.06154001553685561,0.3016376263560375
213,-200.0,-0.04746179801768143,-0.04746179801768143
214,-200.0,-1.0005451362837887,-0.1439066929283316
215,-200.0,-0.07832018394337827,0.02009951782356173
216,-200.0,-0.8066214207392136,0.04589518128298327
217,-200.0,-0.3778194216570838,-0.17708214011794804
218,-200.0,-0.5825732868132598,-0.1711120853891437
219,-200.0,-0.16008155515464284,-0.02994312141484105
220,-200.0,-0.40411788807453364,-0.3093280681065172
221,-200.0,-0.09219211593246612,0.054219896431855395
222,-200.0,-0.16327557115744012,-0.005606929357995551
223,-200.0,-0.8828114913513716,-0.18605203576648324
224,-200.0,-0.6508277518315139,-0.32587939714734376
225,-200.0,-0.6501627985823969,-0.1577524267727227
226,-200.0,-1.1533829428943687,0.14695598065884424
227,-200.0,-0.8813153641781453,-0.04926872283642876
228,-200.0,-0.9626924157659688,-0.1422646141109358
229,-200.0,-0.02108277686262757,-0.02108277686262757
230,-200.0,-0.9374827644849152,-0.1045607644326574
231,-200.0,-0.11203136907430844,-0.08764597151917887
232,-200.0,-0.4237685769116602,-0.13066235259929235
233,-200.0,-1.1391940063889971,-0.016951329137763378
234,-200.0,-0.6504389275375307,-0.21176276235959987
235,-200.0,0.03281798835241251,0.03281798835241251
236,-200.0,-0.7130359569956024,-0.29462861369602444
237,-200.0,-0.5019719168603999,-0.10680048240306916
238,-200.0,-0.9844101467018124,-0.16751530220318397
239,-200.0,-0.9649600049174626,0.27285539329974573
240,-200.0,-0.9690226306210368,-0.04968143753040978
241,-200.0,-0.77764696738527,-0.1989644504828525
242,-200.0,-0.8534896353719148,-0.21064319976705453
243,-200.0,-0.3524245796327665,-0.17351474101005418
244,-200.0,-1.0372415153110397,-0.1252319786357708
245,-200.0,0.20585602892881555,0.28165363500667706
246,-200.0,-0.95433403813984,0.08738478895709784
247,-200.0,0.05784321286435658,0.13450784219565304
248,-200.0,-0.9713664055550318,-0.05677994814181582
249,-200.0,-1.1967581039591646,0.011748835060239635
250,-200.0,0.09391218413205023,0.12422102396127305
251,-200.0,-1.1326851374646525,0.05078781609591899
252,-200.0,-0.42599312248262217,-0.023587611302421558
253,-200.0,-0.14403373176727208,-0.14403373176727208
254,-200.0,-0.28052241253944776,-0.2088088602185398
255,-200.0,-0.43396516689034126,-0.1430443819160877
256,-200.0,-0.8280514083485794,-0.164594770486772
257,-200.0,-1.079198554952348,0.0007854826485979615
258,-200.0,-0.2139683671258075,-0.003451545646392297
259,-200.0,-0.5098086167833861,0.044114556217571155
260,-200.0,-1.1628333460050941,0.14811146315240473
261,-200.0,0.17731581312986597,0.22755262161332282
262,-200.0,-0.22793481365881774,-0.12131401361629304
263,-200.0,-1.153399451003784,0.044367835143459586
264,-200.0,-0.8440634728418064,-0.02498632551304227
265,-200.0,-0.6546261242750987,-0.17334536476161921
266,-200.0,-0.338692074278333,-0.06423103635092225
267,-200.0,-0.5421664449241939,-0.20367708061911521
268,-200.0,-0.6548991279960883,0.03744804309509149
269,-200.0,0.2272436056659835,0.2272436056659835
270,-200.0,-0.977471827704358,-0.11227523583002474
271,-200.0,0.13538838716592827,0.15718863691712884
272,-200.0,-1.0438757275078052,-0.06482925161958597
273,-200.0,0.2423083652370049,0.2423083652370049
274,-200.0,-1.0129621058763698,0.038756788023072725
275,-200.0,-0.8236294129951367,-0.11974412920723704
276,-200.0,-0.46509395969374023,-0.12287640191892728
277,-200.0,-0.6847674284165426,-0.2424472325984358
278,-200.0,-0.04835191913926777,-0.04835191913926777
279,-200.0,-0.7937273206111769,-0.1736262235427518
280,-200.0,-0.3331857924449345,-0.19117705412335217
281,-200.0,-0.7490113054022897,-0.1990998240802711
282,-200.0,-0.34365698483145907,-0.1357639540294231
283,-200.0,-1.1645791981213165,0.00033970949955474446
284,-200.0,-1.1811229246518942,-0.09622186611079867
285,-200.0,-0.8388223181423908,-0.1525425701367595
286,-157.0,0.508359589958105,0.508359589958105
287,-200.0,-0.9870053676674521,-0.04613600424061873
288,-200.0,-1.1483080121120284,0.12443735591630395
289,-200.0,-0.057106507925759456,-0.057106507925759456
290,-200.0,-0.35063727616911555,-0.0507771354983232
291,-200.0,-0.5563474406187302,-0.434253225172526
292,-200.0,-0.5059962739667438,-0.09772477836168332
293,-200.0,-1.0866739253163045,-0.025226195122390375
294,-200.0,-0.14885243399262998,-0.14885243399262998
295,-200.0,-0.4096619690715718,-0.02653014910550624
296,-200.0,-0.2579166450265085,-0.2579166450265085
297,-200.0,-0.17290886759198204,-0.17290886759198204
298,-200.0,-1.0997910252193157,0.055905324702334114
299,-200.0,-1.0459366689001353,0.10665923820007081
300,-200.0,-0.9373564543833879,0.032520934212637395
301,-200.0,-0.7328347370745041,-0.014025366166236349
302,-200.0,0.1919419074595614,0.1919419074595614
303,-200.0,-0.0022871355925417527,-0.0022871355925417527
304,-200.0,-0.4304804538975347,-0.13162180555854378
305,-200.0,-0.6534228159250417,0.051590843577418485
306,-200.0,-0.3742768176671963,-0.25273381453710325
307,-200.0,-0.908108847520534,-0.11307011251191437
308,-200.0,-1.0061934647107749,0.07844655077059173
309,-200.0,-0.5390089277632991,-0.13031033163469502
310,-200.0,0.014595092199835338,0.06116312371532823
311,-200.0,-0.4378543062174905,-0.2798444690257661
312,-200.0,-1.0210348659371655,-0.06231876656143253
313,-200.0,-0.17919797884157607,-0.17919797884157607
314,-200.0,-0.9839489310755958,-0.16081023047938345
315,-200.0,-0.712458071849245,-0.12403406758591852
316,-200.0,-0.8318749269443342,-0.16393769379478465
317,-200.0,-0.02676101351725944,-0.02676101351725944
318,-200.0,-0.7808049442374899,0.0965034521729633
319,-200.0,-0.5610735051575535,-0.10237436560569367
320,-200.0,-0.04775425708830174,-0.024878156323569416
321,-200.0,-0.28915282324365504,-0.08595439210613404
322,-200.0,0.28108689848965224,0.28108689848965224
323,-200.0,0.3939515762809252,0.3978141344074863
324,-200.0,-0.926479163383375,0.012166505947581164
325,-200.0,-0.7923501317846308,-0.11582861453842973
326,-200.0,-1.053911839861835,-0.018760082531435133
327,-200.0,0.1522884736104162,0.2129444059320023
328,-200.0,-0.5932059846732233,-0.1833007254861131
329,-200.0,-0.4337101087776725,-0.24888943164427635
330,-200.0,-0.6528574870539753,-0.3705955739851358
331,-200.0,-0.7646112284328235,-0.29259285235947513
332,-200.0,-0.7699446226835435,-0.10043968020019173
333,-200.0,-1.0356084844854896,-0.008825698438688344
334,-200.0,-1.1554472856902158,0.05062613847664813
335,-200.0,-1.0369141117841079,0.03140833246539271
336,-200.0,-1.1987581039591646,0.1781724748152053
337,-200.0,-0.8052760429273734,0.2823504832355901
338,-200.0,0.15204518488892013,0.15204518488892013
339,-200.0,-1.0401518825405986,-0.04543161379834432
340,-200.0,-0.5756133022484655,0.040637379797222636
341,-200.0,-0.9237450602523696,0.15107234793792562
342,-200.0,-0.5044525841176436,-0.1929091346380491
343,-200.0,0.07060652392368512,0.20020486256082257
344,-200.0,-1.150818671262165,-0.08801405801229426
345,-200.0,0.22959909858437985,0.2320224085753795
346,-200.0,0.14102038596752065,0.14300233496241005
347,-200.0,0.144416337371215,0.144416337371215
348,-200.0,0.08903895699203034,0.09058081728129597
349,-200.0,-0.17140749437303818,0.017519469794558557
350,-200.0,-0.6874211379297283,-0.18276693316004175
351,-200.0,-1.081987749405609,0.07434261118465335
352,-200.0,-1.1412950811743925,0.17245870058889806
353,-200.0,-1.1855119564322518,0.17576472549320926
354,-200.0,-0.8342791767998166,0.022477709238255802
355,-200.0,-1.0512216588311634,0.1254048744587638
356,-200.0,-0.8491607419866426,-0.1510194174610871
357,-200.0,-0.670289079002133,-0.0670184967386832
358,-200.0,-0.8471837391320545,0.03376341019311434
359,-200.0,-0.4958531737568873,-0.17508109304677616
360,-200.0,-0.10227146168890225,-0.10227146168890225
361,-200.0,-0.9076228007305064,-0.07696697559945503
362,-200.0,0.06072236292785063,0.06072236292785063
363,-200.0,0.10767184259062655,0.10767184259062655
364,-197.0,0.5038597043530408,0.5038597043530408
365,-200.0,-0.8034224934703077,0.007687874267495917
366,-200.0,-0.7772288202760845,-0.08348925812933765
367,-200.0,-1.1967581039591646,0.17309461258930162
368,-200.0,-1.1967581039591646,0.23847086366488096
369,-200.0,0.18689881703340894,0.18689881703340894
370,-200.0,0.008742806677369111,0.008742806677369111
371,-200.0,-0.19223511447671926,0.08537916373368734
372,-200.0,-0.9623753750727876,-0.0879233286448806
373,-200.0,-0.7568996440016312,-0.0862460553816233
374,-200.0,-0.9434588560791209,-0.16989341920088266
375,-200.0,-0.9989637409236027,-0.006865114860976907
376,-200.0,0.26611748678167485,0.26611748678167485
377,-200.0,-0.7246252049225014,-0.34161359203566344
378,-200.0,-0.15030613173999055,-0.14854581352715365
379,-200.0,-1.1967581039591646,0.029793112463994433
380,-200.0,-1.1797517745066373,-0.0007521993826960149
381,-200.0,-1.1372242235498402,0.2431295519017141
382,-200.0,-0.9176168953645223,-0.17159677437881635
383,-200.0,-0.7011760519430191,-0.0163719098269273
384,-200.0,-1.0591705226404915,-0.13106988237909112
385,-200.0,0.08971345367600153,0.08971345367600153
386,-200.0,-0.10853059637834538,0.07692255943425029
387,-200.0,-0.2501173678798105,-0.08562221555331768
388,-200.0,-1.074395016247474,0.13943334281914735
389,-200.0,-0.2585533202296034,0.05903833385672492
390,-200.0,0.25292596075812307,0.26413971943047143
391,-200.0,-0.4431975790542491,-0.39827166636481126
392,-200.0,-0.35587659054389614,-0.23562968123998337
393,-200.0,-1.006652304607754,0.0006839632742954129
394,-200.0,-0.7949301519296983,0.005429891198368658
395,-200.0,-0.1554288242460458,-0.05151614481804133
396,-200.0,-0.7115129562927248,-0.10672353499386353
397,-200.0,-0.1570259341036796,0.10557988965430308
398,-200.0,-0.8229101426747043,-0.08947748876108721
399,-200.0,0.32644472263746666,0.32644472263746666
400,-200.0,-0.6826779566833939,0.020172286838773867
401,-200.0,-0.2167477729561535,-0.2167477729561535
402,-200.0,-0.07526377346257239,-0.07526377346257239
403,-200.0,-0.5509001923552403,-0.0393436957753281
404,-200.0,-1.04560840152568,-0.04482055497611665
405,-200.0,-0.8747581321812646,-0.062230098058044664
406,-200.0,-1.1032772927282752,-0.05414476837167711
407,-200.0,-0.8532879360636774,-0.11454760258461942
408,-200.0,-0.1852484813118978,0.11800772792178843
409,-200.0,-0.050906520986362,0.40692056960932615
410,-200.0,-1.1390051657289004,0.020092931216583544
411,-200.0,-0.29519875722784916,-0.03136628785974795
412,-200.0,-0.17980691696185547,0.08310055014198725
413,-200.0,-0.6247978340856973,0.37892651600619226
414,-200.0,0.18628543366325817,0.18628543366325817
415,-165.0,0.5132012900391377,0.5132012900391377
416,-200.0,0.3871905852427533,0.3871905852427533
417,-200.0,-0.31420886298983763,-0.1854217820781541
418,-200.0,-0.2532355324907631,0.03779104907657616
419,-200.0,0.09210171868837815,0.09210171868837815
420,-200.0,-1.174711781471422,0.10526862236094732
421,-200.0,-0.06933592262886952,0.32700596145791105
422,-200.0,-1.193266922003125,0.2060682159494581
423,-200.0,-0.9620084582079874,-0.20408994765087865
424,-200.0,-0.9672757378380449,0.02919187849901768
425,-200.0,-0.3762538338442647,0.0571292478081268
426,-200.0,-0.1997634183172502,-0.1997634183172502
427,-200.0,-1.1744597756860846,0.12814083324087377
428,-200.0,-0.8210249807183098,-0.021974097819727388
429,-200.0,-0.029407657088097783,0.11760689052205618
430,-200.0,-0.968729820432271,0.28443248082741845
431,-200.0,-0.7587972809069682,-0.08786627372091604
432,-200.0,-0.24825568693032288,-0.031542521965236645
433,-200.0,-1.102262311554864,0.1125797671912188
434,-200.0,0.2591476790275783,0.2591476790275783
435,-200.0,-0.4150852631301972,-0.1715357103074564
436,-200.0,-0.895890954354925,-0.1780799452284934
437,-200.0,-1.1435680857740966,0.14699850017942867
438,-200.0,-1.1804959639787937,0.20406351863799688
439,-200.0,-0.39910697523213745,-0.040842996749358
440,-200.0,-0.8087670744733101,-0.07079115663141604
441,-200.0,-0.9100363224021847,0.03751188314887093
442,-200.0,-0.3131697858712175,-0.06676356199167133
443,-200.0,-1.1452188496709743,-0.07452157041618926
444,-200.0,0.45461747291387816,0.45461747291387816
445,-200.0,-0.7711530079514544,0.0061788235747371745
446,-200.0,-0.47602995935544673,-0.17265048765007096
447,-200.0,-1.03339812969907,-0.1539882446434196
448,-200.0,0.3505756624765172,0.3505756624765172
449,-200.0,-0.21632762573850806,0.11380291619716451
450,-200.0,-0.6677619169399254,-0.08566771556649949
451,-200.0,-0.9477965158800202,-0.006386857031360335
452,-200.0,-0.9833398535791885,0.2688434336345844
453,-171.0,0.5136565379104242,0.5136565379104242
454,-200.0,-1.2,0.0903809017189037
455,-200.0,-0.26206887838872844,-0.028414023857036494
456,-200.0,-0.5676738857304676,-0.0009512191723037452
457,-200.0,0.210736681349786,0.23473847153005187
458,-200.0,0.44833054063784183,0.44833054063784183
459,-200.0,0.3947326620853579,0.3947326620853579
460,-200.0,0.2295453207918144,0.2855038045331245
461,-200.0,-1.0984849939282775,0.2055084396311297
462,-200.0,0.2634784761842235,0.30842993021918735
463,-200.0,-1.029355921708913,0.1033469873757487
464,-200.0,0.1033281134217868,0.13871303576976865
465,-200.0,-0.49701626367921087,-0.11544068904254606
466,-200.0,-0.3229026733392271,-0.23869888072631246
467,-200.0,-1.2,0.2886132520478046
468,-200.0,-0.6702898824004079,0.09134334011547952
469,-200.0,-0.2991837629266098,-0.16912188144785364
470,-200.0,-1.1830947774155252,0.2027921954541273
471,-200.0,-0.43192677091490117,-0.15264392531237966
472,-200.0,-1.0449390326811996,-0.16686202197976885
473,-200.0,0.1188399222026746,0.1420022962912419
474,-200.0,-0.9550917399015212,0.016054561458830996
475,-200.0,0.3078330027525075,0.3078330027525075
476,-200.0,-0.5331668575109486,0.03690931920688954
477,-200.0,-0.13428387316394486,0.12129268680812601
478,-200.0,-0.8404448122927979,0.0004060452048257378
479,-200.0,-0.3085375196702432,-0.3085375196702432
480,-200.0,0.27941661416110036,0.27941661416110036
481,-200.0,-1.0335513560439804,-0.031434659789547445
482,-200.0,-0.6411492149567279,-0.042608936951282164
483,-200.0,0.13475240343233133,0.18877730738801
484,-200.0,-0.20533244548664445,-0.1921522676319996
485,-200.0,0.013291492594150845,0.01907687727524034
486,-200.0,0.38326079013351244,0.38326079013351244
487,-195.0,0.5009899450799289,0.5009899450799289
488,-193.0,0.5108175579504293,0.5108175579504293
489,-200.0,-0.8467379475052292,0.1655858732158626
490,-200.0,-0.3170475924575288,-0.04015201723228052
491,-200.0,0.26877374189542697,0.3979888053372033
492,-200.0,-0.7547153360769423,-0.053252533689996044
493,-200.0,-0.2218898407709409,0.2717501209099072
494,-163.0,0.5225042757781782,0.5225042757781782
495,-157.0,0.5113205919305063,0.5113205919305063
496,-200.0,-0.06728500039789853,0.20767324862337286
497,-200.0,0.4594742348855809,0.4594742348855809
498,-200.0,0.0326609160881195,0.05751196914353878
499,-200.0,-0.24418305298045379,0.18993605632341706
500,-200.0,0.16452499560347886,0.16452499560347886
501,-200.0,-0.05696555565709717,0.054853873771611134
502,-200.0,-0.7068589794516613,-0.10366785851968736
503,-200.0,-0.5707482942314617,-0.1643815135356898
504,-200.0,0.16507071494579467,0.23271301381905948
505,-200.0,-0.23934745264897417,0.38971927210003315
506,-200.0,-1.1922636585360942,0.2569627440518999
507,-200.0,-0.5443178711160793,-0.21850791907999456
508,-200.0,0.10469330619011466,0.4447893984717912
509,-200.0,0.2940753461014025,0.2940753461014025
510,-200.0,-0.9030166519781765,0.20944202579089147
511,-200.0,-0.2773597058820788,-0.04348856037038029
512,-200.0,-0.7755461906617147,0.21243345721965684
513,-197.0,0.5122895029269009,0.5122895029269009
514,-200.0,-1.0306966539264706,0.18504395310868604
515,-200.0,-0.8437779808601421,0.19061418957856022
516,-200.0,-1.010783061256884,0.08983086453836613
517,-200.0,-0.8893367066011364,0.039902201410279343
518,-200.0,0.06666576197825443,0.18772225986949564
519,-200.0,-1.095579961508515,0.04576523411796913
520,-200.0,-0.8218074980790829,-0.3448773133718304
521,-200.0,0.4109619918856353,0.4109619918856353
522,-192.0,0.5142718717024248,0.5142718717024248
523,-200.0,0.281508554790316,0.281508554790316
524,-200.0,-1.0111161179227517,-0.028742053259426137
525,-200.0,-0.6539061421996547,-0.12773761649964555
526,-200.0,0.4158519276403864,0.4158519276403864
527,-200.0,-0.7672034253030038,-0.159106240390645
528,-200.0,-0.1242579475592368,0.24951418624928817
